YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,143.24,1525954.0,143.24,140.5,144.78,144.54,
2017-01-04,143.05,1250510.0,143.05,140.8606,143.85,142.68,
2017-01-05,144.57,1645953.0,144.57,143.0,145.89,143.03,
2017-01-06,144.35,1105617.0,144.35,143.28,144.76,144.38,
2017-01-09,142.79,907110.0,142.79,142.46,143.74,143.24,
2017-01-10,146.34,1637627.0,146.34,142.04,147.49,142.39,
2017-01-11,145.83,950438.0,145.83,143.99,146.74,146.19,
2017-01-12,148.19,2013817.0,148.19,144.34,148.39,144.77,
2017-01-13,148.53,1405200.0,148.53,147.41,149.58,148.37,
2017-01-17,146.75,957020.0,146.75,145.31,148.05,147.19,
2017-01-18,147.22,1760089.0,147.22,145.97,147.85,147.42,
2017-01-19,148.11,2091115.0,148.11,144.44,149.95,146.95,
2017-01-20,150.63,1961405.0,150.63,149.0,151.99,149.02,
2017-01-23,150.16,2051403.0,150.16,146.78,150.6,150.0,
2017-01-24,150.23,1609518.0,150.23,148.805,152.55,150.0,
2017-01-25,153.71,1967162.0,153.71,150.75,154.61,150.75,
2017-01-26,152.4,1434797.0,152.4,151.92,153.79,153.08,
2017-01-27,153.35,1760272.0,153.35,152.02,154.24,153.05,
2017-01-30,154.18,2243732.0,154.18,152.16,154.48,154.45,
2017-01-31,154.14,2684124.0,154.14,151.77,154.97,154.37,
2017-02-01,160.79,4345162.0,160.79,154.37,160.79,155.0,
2017-02-02,157.66,2522642.0,157.66,156.66,160.31,160.0,
2017-02-03,159.08,1988812.0,159.08,158.3194,161.8,158.58,
2017-02-06,156.81,1575069.0,156.81,156.17,159.99,158.7,
2017-02-07,158.59,2059162.0,158.59,155.35,159.22,157.4,
2017-02-08,158.6,1767753.0,158.6,156.81,159.1099,157.76,
2017-02-09,161.68,2565124.0,161.68,157.74,162.49,158.76,
2017-02-10,162.32,1341821.0,162.32,160.19,162.48,162.38,
2017-02-13,163.52,1383946.0,163.52,161.0,164.22,162.98,
2017-02-14,163.32,4396706.0,163.32,160.61,165.88,162.6,
2017-02-15,162.69,3009298.0,162.69,161.76,164.67,163.03,
2017-02-16,163.77,2085747.0,163.77,160.29,164.14,161.99,
2017-02-17,160.25,2302818.0,160.25,159.64,163.25,161.78,
2017-02-21,164.22,2211958.0,164.22,160.28,164.48,160.74,
2017-02-22,163.27,1129651.0,163.27,162.53,164.369,163.07,
2017-02-23,163.92,845925.0,163.92,163.21,164.31,163.95,
2017-02-24,163.83,956006.0,163.83,161.19,163.9,163.73,
2017-02-27,164.91,1461475.0,164.91,162.85,165.46,163.39,
2017-02-28,164.82,1642817.0,164.82,163.13,165.19,164.24,
2017-03-01,166.97,2423578.0,166.97,166.1,169.2,166.17,
2017-03-02,165.97,1232802.0,165.97,165.6,167.65,166.81,
2017-03-03,166.0,992400.0,166.0,165.11,166.4,165.85,
2017-03-06,165.84,2218751.0,165.84,164.0,166.33,164.71,
2017-03-07,166.01,1689004.0,166.01,165.245,166.96,165.34,
2017-03-08,165.65,949562.0,165.65,165.325,166.47,165.99,
2017-03-09,166.18,2008388.0,166.18,165.3,167.14,166.0,
2017-03-10,166.41,1098066.0,166.41,165.37,167.59,166.67,
2017-03-13,167.24,1520543.0,167.24,165.65,167.48,166.19,
2017-03-14,165.18,1279434.0,165.18,163.19,167.2,165.97,
2017-03-15,169.2,1953889.0,169.2,165.18,170.79,166.0,
2017-03-16,168.42,1993145.0,168.42,166.61,169.8,169.2,
2017-03-17,168.27,1605405.0,168.27,167.06,169.15,168.77,
2017-03-20,167.59,1268864.0,167.59,166.65,168.44,168.32,
2017-03-21,166.99,1529233.0,166.99,166.18,168.5,168.23,
2017-03-22,166.44,1309624.0,166.44,165.4521,167.79,167.1,
2017-03-23,165.38,1899224.0,165.38,164.851,166.94,166.44,
2017-03-24,162.75,2199208.0,162.75,161.54,167.08,165.88,
2017-03-27,162.19,2355785.0,162.19,158.665,162.34,160.51,
2017-03-28,164.6,1324880.0,164.6,161.68,165.03,161.69,
2017-03-29,164.98,1019853.0,164.98,164.0,165.77,164.37,
2017-03-30,167.08,1055845.0,167.08,164.68,167.83,164.85,
2017-03-31,165.38,1287738.0,165.38,164.93,166.97,166.59,
2017-04-03,166.49,1489162.0,166.49,165.35,167.62,166.15,
2017-04-04,165.7,858796.0,165.7,164.85,167.44,166.63,
2017-04-05,164.75,1046037.0,164.75,164.56,166.85,166.26,
2017-04-06,165.92,1002187.0,165.92,163.87,166.22,164.63,
2017-04-07,166.26,1094613.0,166.26,165.08,166.91,165.41,
2017-04-10,167.44,1055973.0,167.44,166.345,168.72,166.38,
2017-04-11,167.43,1042860.0,167.43,165.73,167.58,166.94,
2017-04-12,166.43,1075724.0,166.43,165.24,167.35,166.65,
2017-04-13,164.99,1264155.0,164.99,164.65,166.4,165.94,
