YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,119.62,5123752.0,119.62,118.96,122.0,121.86,
2017-01-04,119.48,3780783.0,119.48,118.18,119.74,119.0,
2017-01-05,119.7,4261070.0,119.7,119.1,120.2,119.34,
2017-01-06,120.76,4089186.0,120.76,118.52,121.5,118.93,
2017-01-09,120.43,3021844.0,120.43,120.33,121.06,120.76,
2017-01-10,120.25,3108394.0,120.25,119.73,120.85,120.46,
2017-01-11,120.88,3565185.0,120.88,120.62,121.5,120.93,
2017-01-12,122.1,3480802.0,122.1,120.2,122.31,120.3,
2017-01-13,121.5,2877498.0,121.5,121.1,122.24,122.24,
2017-01-17,122.75,4077567.0,122.75,120.7,122.8,120.75,
2017-01-18,122.71,3395003.0,122.71,121.8,123.0,122.81,
2017-01-19,122.18,3155158.0,122.18,122.04,123.0,122.24,
2017-01-20,122.26,4887114.0,122.26,122.015,122.95,122.26,
2017-01-23,121.38,7022556.0,121.38,119.82,122.08,121.69,
2017-01-24,121.05,3495211.0,121.05,120.52,122.06,121.97,
2017-01-25,121.79,3968263.0,121.79,120.95,121.92,121.49,
2017-01-26,121.88,2497470.0,121.88,121.76,122.38,121.86,
2017-01-27,122.86,3592676.0,122.86,121.48,122.99,122.27,
2017-01-30,123.02,3777994.0,123.02,122.3,123.21,122.81,
2017-01-31,122.57,3733323.0,122.57,122.095,123.34,123.02,
2017-02-01,122.42,3233576.0,122.42,121.7,122.5,121.9,
2017-02-02,123.22,3236564.0,123.22,122.26,123.98,122.54,
2017-02-03,124.24,3183438.0,124.24,123.28,124.51,123.31,
2017-02-06,124.45,2760306.0,124.45,123.95,124.9,124.09,
2017-02-07,124.59,2847175.0,124.59,124.59,125.42,124.95,
2017-02-08,124.67,2835161.0,124.67,124.49,125.36,124.58,
2017-02-09,124.48,2493605.0,124.48,124.36,125.0,124.47,
2017-02-10,125.82,3681436.0,125.82,124.5201,126.1124,124.68,
2017-02-13,125.54,2993779.0,125.54,125.49,126.68,126.02,
2017-02-14,125.81,2663089.0,125.81,125.27,126.07,125.5,
2017-02-15,126.48,2974932.0,126.48,125.45,126.79,125.66,
2017-02-16,126.7,3006011.0,126.7,126.31,127.82,126.75,
2017-02-17,127.8,3677392.0,127.8,126.68,127.875,126.78,
2017-02-21,128.04,4495173.0,128.04,127.16,128.32,127.16,
2017-02-22,127.85,3670720.0,127.85,126.4,128.11,127.52,
2017-02-23,128.27,3177951.0,128.27,127.44,128.9,127.93,
2017-02-24,128.65,3537175.0,128.65,127.75,128.74,128.36,
2017-02-27,126.99,5184016.0,126.99,126.78,127.75,127.68,
2017-02-28,127.65,4619284.0,127.65,126.58,127.93,127.08,
