YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,88.89,218129.0,88.89,88.52,89.5,88.92,3185.0
2017-01-04,89.74,328348.0,89.74,88.73,90.0,88.73,3409.0
2017-01-05,90.56,334469.0,90.56,89.66,90.78,89.78,3660.0
2017-01-06,90.85,290295.0,90.85,90.33,91.34,90.72,3056.0
2017-01-09,90.21,173994.0,90.21,90.05,90.85,90.85,2341.0
2017-01-10,89.5,230313.0,89.5,89.46,90.37,90.37,3067.0
2017-01-11,89.28,193237.0,89.28,88.96,89.85,89.51,2658.0
2017-01-12,89.27,368167.0,89.27,88.17,89.33,89.03,4304.0
2017-01-13,90.54,180848.0,90.54,89.25,90.63,89.49,2301.0
2017-01-17,90.19,160187.0,90.19,89.47,90.44,90.26,2158.0
2017-01-18,90.15,178186.0,90.15,89.95,90.41,90.31,2501.0
2017-01-19,90.25,233685.0,90.25,89.91,90.71,90.27,2604.0
2017-01-20,90.77,192245.0,90.77,89.75,90.97,90.25,2552.0
2017-01-23,91.03,341189.0,91.03,90.5234,91.15,90.64,3265.0
2017-01-24,91.2,283232.0,91.2,90.65,91.34,91.19,4140.0
2017-01-25,90.7,361811.0,90.7,90.09,91.48,91.19,3898.0
2017-01-26,89.7,267910.0,89.7,89.56,90.54,90.53,3282.0
2017-01-27,90.05,147737.0,90.05,89.41,90.07,89.96,1758.0
2017-01-30,90.13,216666.0,90.13,88.98,90.19,89.76,2368.0
2017-01-31,89.78,352843.0,89.78,89.1,90.8,89.85,3582.0
2017-02-01,89.08,286576.0,89.08,88.7699,90.575,89.9,3768.0
2017-02-02,89.05,301073.0,89.05,88.7102,89.97,89.09,3499.0
2017-02-03,90.23,298732.0,90.23,89.41,90.32,89.41,3433.0
2017-02-06,89.69,214779.0,89.69,89.48,90.24,89.99,2591.0
2017-02-07,90.01,416261.0,90.01,89.3844,90.03,89.72,4194.0
2017-02-08,89.53,383022.0,89.53,88.1101,90.26,89.74,4387.0
2017-02-09,90.82,385668.0,90.82,88.3301,91.21,89.81,4236.0
2017-02-10,90.6,297436.0,90.6,90.25,90.93,90.82,3947.0
