YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,95.52,2166909.0,95.52,93.06,95.52,93.8,
2017-01-04,96.54,2053918.0,96.54,94.8814,97.29,95.52,
2017-01-05,97.19,1534469.0,97.19,96.61,97.91,96.91,
2017-01-06,97.07,2974518.0,97.07,96.43,97.88,97.4,
2017-01-09,97.95,1687808.0,97.95,97.33,98.63,97.57,
2017-01-10,99.14,1910406.0,99.14,97.95,99.7,97.96,
2017-01-11,98.65,1493740.0,98.65,97.0437,99.35,99.26,
2017-01-12,97.59,1411556.0,97.59,96.5,97.9,97.69,
2017-01-13,97.13,1806836.0,97.13,96.16,97.96,97.96,
2017-01-17,96.88,1648208.0,96.88,96.01,97.4,96.49,
2017-01-18,95.79,1451329.0,95.79,95.69,97.4,97.2,
2017-01-19,96.29,2058874.0,96.29,94.85,96.72,95.92,
2017-01-20,95.51,1159416.0,95.51,95.02,96.93,96.03,
2017-01-23,95.0,1143024.0,95.0,94.27,95.595,95.5,
2017-01-24,94.4,1633096.0,94.4,93.79,95.44,95.3,
2017-01-25,96.05,1687663.0,96.05,94.665,96.39,94.76,
2017-01-26,95.13,1627961.0,95.13,94.97,96.89,96.2,
2017-01-27,97.3,1604617.0,97.3,95.53,97.34,95.67,
2017-01-30,96.47,1188842.0,96.47,95.485,97.225,97.07,
2017-01-31,96.24,3709156.0,96.24,95.25,96.9,96.39,
2017-02-01,98.02,3191315.0,98.02,96.11,98.38,96.51,
2017-02-02,89.73,8893653.0,89.73,86.55,92.19,92.16,
2017-02-03,90.47,4595464.0,90.47,89.51,91.4,90.42,
2017-02-06,89.87,3400748.0,89.87,88.67,90.69,90.58,
2017-02-07,90.71,2469961.0,90.71,89.87,90.99,90.16,
2017-02-08,90.83,1783704.0,90.83,90.31,91.1,90.45,
2017-02-09,90.82,1336622.0,90.82,90.14,91.19,90.88,
2017-02-10,90.34,2225950.0,90.34,89.89,90.79,90.73,
2017-02-13,89.96,2138243.0,89.96,89.521,90.5,90.11,
2017-02-14,89.49,1760635.0,89.49,89.23,90.275,89.79,
2017-02-15,90.31,1668911.0,90.31,89.3,90.65,89.43,
2017-02-16,89.93,1724441.0,89.93,89.22,90.58,90.35,
