YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,115.75,731724.0,115.75,114.86,116.3599,115.64,
2017-01-04,116.48,940081.0,116.48,115.775,116.94,116.22,
2017-01-05,118.35,1944385.0,118.35,117.58,120.685,120.11,
2017-01-06,118.21,1016491.0,118.21,117.52,118.95,118.59,
2017-01-09,117.66,923847.0,117.66,117.54,118.88,118.21,
2017-01-10,117.75,936318.0,117.75,117.43,119.1,117.96,
2017-01-11,117.99,959413.0,117.99,116.95,118.12,117.98,
2017-01-12,118.76,961242.0,118.76,116.63,118.86,117.93,
2017-01-13,119.33,813779.0,119.33,118.19,119.46,118.92,
2017-01-17,118.3,935685.0,118.3,117.42,118.78,118.32,
2017-01-18,120.2,1649333.0,120.2,117.94,121.95,118.53,
2017-01-19,119.66,637271.0,119.66,119.41,120.9,120.02,
2017-01-20,119.99,910118.0,119.99,119.5,120.63,120.38,
2017-01-23,120.47,942401.0,120.47,119.25,120.55,119.49,
2017-01-24,122.67,1345790.0,122.67,120.2,123.17,120.7,
2017-01-25,124.29,1605072.0,124.29,122.89,124.79,123.11,
2017-01-26,124.1,1943675.0,124.1,120.56,126.345,123.2,
2017-01-27,125.03,983973.0,125.03,124.4125,126.43,124.64,
2017-01-30,125.06,1136353.0,125.06,124.1,128.77,128.77,
2017-01-31,124.0,1245911.0,124.0,123.19,125.15,124.9,
2017-02-01,122.66,1543940.0,122.66,121.41,123.67,123.67,
2017-02-02,122.36,984182.0,122.36,120.89,122.94,122.94,
2017-02-03,123.52,699301.0,123.52,122.67,123.9,123.05,
2017-02-06,122.6,628277.0,122.6,122.17,123.7036,123.15,
2017-02-07,122.11,847730.0,122.11,121.88,123.12,122.87,
2017-02-08,122.14,657730.0,122.14,121.09,122.23,121.69,
2017-02-09,123.08,489892.0,123.08,122.18,123.42,122.18,
2017-02-10,123.73,395936.0,123.73,123.07,124.12,123.51,
2017-02-13,126.41,1300850.0,126.41,124.55,126.82,124.55,
2017-02-14,125.79,547512.0,125.79,124.85,126.46,126.09,
2017-02-15,126.71,591362.0,126.71,125.5,126.98,125.66,
2017-02-16,126.4,642070.0,126.4,125.5802,126.92,126.62,
2017-02-17,126.65,486607.0,126.65,125.33,126.69,126.07,
2017-02-21,127.25,683426.0,127.25,126.19,127.57,126.58,
2017-02-22,127.29,674863.0,127.29,126.265,127.71,126.76,
2017-02-23,127.12,858667.0,127.12,126.31,127.93,127.55,
2017-02-24,127.77,568584.0,127.77,126.05,127.77,126.46,
2017-02-27,127.62,703638.0,127.62,126.63,128.33,126.84,
2017-02-28,127.15,932233.0,127.15,126.48,127.81,127.28,
2017-03-01,129.3,999580.0,129.3,128.87,130.47,129.0,
2017-03-02,128.1,513586.0,128.1,127.95,129.4,128.64,
2017-03-03,128.04,535766.0,128.04,127.11,128.43,128.06,
2017-03-06,128.56,743725.0,128.56,127.05,129.65,127.05,
2017-03-07,127.91,783699.0,127.91,127.76,128.755,128.35,
2017-03-08,128.27,617502.0,128.27,127.82,128.75,127.85,
2017-03-09,127.63,686181.0,127.63,127.45,128.47,127.92,
2017-03-10,129.19,540248.0,129.19,127.8,129.22,128.13,
2017-03-13,130.7,1560207.0,130.7,129.32,131.19,129.75,
2017-03-14,129.69,727108.0,129.69,129.21,130.53,130.11,
2017-03-15,131.07,922323.0,131.07,129.61,131.255,130.17,
2017-03-16,131.14,883049.0,131.14,130.455,136.9,136.9,
2017-03-17,131.33,1739190.0,131.33,130.53,132.02,131.45,
2017-03-20,131.21,635431.0,131.21,130.755,132.33,131.56,
2017-03-21,129.57,742454.0,129.57,129.35,131.82,131.62,
2017-03-22,130.6,816028.0,130.6,128.78,130.98,129.48,
2017-03-23,131.16,656557.0,131.16,130.26,131.98,130.69,
2017-03-24,130.8,568496.0,130.8,130.231,132.01,131.2,
2017-03-27,130.81,687392.0,130.81,128.08,131.27,129.45,
2017-03-28,132.1,652290.0,132.1,130.34,132.48,130.59,
2017-03-29,132.01,606961.0,132.01,131.3,132.33,131.72,
2017-03-30,132.64,483573.0,132.64,131.73,132.99,131.86,
2017-03-31,132.87,827187.0,132.87,132.01,133.31,132.35,
2017-04-03,132.4,702613.0,132.4,131.41,133.41,133.12,
2017-04-04,131.94,926321.0,131.94,131.38,132.64,132.28,
2017-04-05,131.1,896046.0,131.1,130.76,133.25,132.12,
2017-04-06,132.41,850510.0,132.41,131.19,133.17,131.19,
2017-04-07,132.27,705301.0,132.27,132.0,133.0,132.33,
2017-04-10,132.52,832495.0,132.52,131.66,133.06,132.35,
2017-04-11,132.58,715424.0,132.58,131.59,132.87,132.3,
2017-04-12,132.26,1128359.0,132.26,131.97,133.05,132.73,
2017-04-13,130.57,697911.0,130.57,130.57,132.52,132.09,
2017-04-17,131.17,1350689.0,131.17,130.07,131.56,130.89,
2017-04-18,131.21,938480.0,131.21,130.04,131.43,130.69,
2017-04-19,131.05,965691.0,131.05,130.66,132.94,131.89,
2017-04-20,132.71,1060793.0,132.71,131.27,132.93,131.73,
2017-04-21,137.56,2897151.0,137.56,134.0,137.9,136.94,
2017-04-24,137.41,2048971.0,137.41,136.46,140.06,138.97,
2017-04-25,136.87,1189935.0,136.87,136.69,138.66,137.88,
2017-04-26,136.31,1229618.0,136.31,135.7,137.44,137.08,
2017-04-27,137.35,1022888.0,137.35,135.79,137.4,136.18,
2017-04-28,136.15,1421751.0,136.15,135.99,137.5121,137.17,
2017-05-01,136.11,807778.0,136.11,135.32,136.73,136.03,
2017-05-02,136.99,896302.0,136.99,135.81,137.24,136.62,
2017-05-03,136.28,633790.0,136.28,136.05,137.31,136.91,
2017-05-04,138.18,1459527.0,138.18,136.22,138.35,136.23,
2017-05-05,138.61,906045.0,138.61,138.31,139.09,138.31,
2017-05-08,138.66,770452.0,138.66,137.7501,138.99,138.28,
2017-05-09,138.85,523460.0,138.85,138.43,139.255,138.72,
2017-05-10,139.08,1040540.0,139.08,138.52,139.62,138.9,
2017-05-11,138.1,1753440.0,138.1,135.37,138.27,137.45,
2017-05-12,136.99,2173439.0,136.99,136.8,139.42,139.36,
2017-05-15,137.43,1133983.0,137.43,136.52,137.61,137.0,
2017-05-16,136.94,937458.0,136.94,136.28,137.84,137.84,
2017-05-17,134.44,1278005.0,134.44,134.31,136.63,136.27,
2017-05-18,134.97,1288855.0,134.97,133.251,135.5,134.52,
2017-05-19,136.55,1220830.0,136.55,135.01,137.24,135.07,
2017-05-22,136.33,843882.0,136.33,135.7,137.3,136.75,
2017-05-23,135.38,895581.0,135.38,135.08,136.57,136.27,
2017-05-24,136.18,977826.0,136.18,135.07,136.29,135.35,
2017-05-25,136.35,569890.0,136.35,135.93,136.72,136.45,
2017-05-26,136.79,829992.0,136.79,136.0,137.02,136.03,
2017-05-30,136.89,1527491.0,136.89,135.79,137.14,136.32,
2017-05-31,137.64,1554309.0,137.64,136.25,137.96,136.87,
2017-06-01,138.82,994691.0,138.82,137.64,138.94,138.16,
2017-06-02,139.25,891773.0,139.25,138.67,139.95,138.95,
2017-06-05,138.41,990840.0,138.41,138.29,139.28,138.59,
2017-06-06,136.85,952281.0,136.85,136.82,137.83,137.83,
2017-06-07,137.66,774973.0,137.66,136.72,137.69,137.09,
2017-06-08,137.91,869814.0,137.91,136.98,137.96,137.48,
2017-06-09,139.99,1128043.0,139.99,137.97,140.24,138.01,
2017-06-12,138.67,900177.0,138.67,138.26,140.17,139.49,
2017-06-13,141.58,1105886.0,141.58,138.86,141.88,138.86,
2017-06-14,141.58,1188603.0,141.58,141.12,142.06,141.89,
2017-06-15,140.96,877200.0,140.96,139.93,141.27,140.46,
2017-06-16,141.21,1043944.0,141.21,140.34,141.76,141.26,
2017-06-19,142.11,968088.0,142.11,141.0,142.23,141.93,
2017-06-20,142.89,1123209.0,142.89,141.11,143.54,141.46,
2017-06-21,142.9,1014071.0,142.9,142.49,143.85,143.34,
2017-06-22,142.14,845267.0,142.14,142.02,143.11,142.68,
2017-06-23,143.05,975504.0,143.05,141.82,143.1,142.29,
2017-06-26,142.48,758445.0,142.48,142.44,143.65,142.94,
2017-06-27,140.49,1258820.0,140.49,140.49,143.36,142.71,
2017-06-28,141.43,1000961.0,141.43,140.73,142.5,141.01,
2017-06-29,139.63,1011909.0,139.63,138.7,141.49,141.49,
2017-06-30,140.73,1164255.0,140.73,139.963,141.4,140.06,
2017-07-03,141.78,763546.0,141.78,140.865,142.425,141.32,
2017-07-05,143.02,954055.0,143.02,141.795,143.09,142.0,
2017-07-06,142.29,848455.0,142.29,141.94,142.79,142.68,
2017-07-07,144.91,1210681.0,144.91,142.5,145.98,142.83,
2017-07-10,145.88,892639.0,145.88,144.46,146.51,144.88,
2017-07-11,145.23,696680.0,145.23,144.86,146.13,146.04,
2017-07-12,146.18,625838.0,146.18,145.43,146.91,145.43,
2017-07-13,146.37,594583.0,146.37,146.16,146.84,146.46,
2017-07-14,146.24,713796.0,146.24,145.6,146.85,146.59,
2017-07-17,146.65,552357.0,146.65,146.12,147.07,146.33,
2017-07-18,146.25,623122.0,146.25,145.9299,146.96,146.4,
2017-07-19,147.8,780400.0,147.8,146.44,148.0,146.99,
2017-07-20,146.66,999916.0,146.66,146.32,148.32,147.78,
2017-07-21,146.79,1273935.0,146.79,145.76,147.03,146.05,
2017-07-24,143.7,3167609.0,143.7,139.35,146.19,145.75,
2017-07-25,142.25,1829922.0,142.25,141.62,144.24,143.93,
2017-07-26,140.28,1247992.0,140.28,140.06,142.58,142.46,
2017-07-27,141.14,1152600.0,141.14,139.605,141.39,140.4,
2017-07-28,139.88,919079.0,139.88,139.55,141.26,141.0,
2017-07-31,140.69,989443.0,140.69,139.6,141.05,140.22,
2017-08-01,139.47,994360.0,139.47,139.29,141.67,141.36,
2017-08-02,141.62,893472.0,141.62,139.44,141.71,139.44,
2017-08-03,142.27,1096249.0,142.27,140.24,142.35,141.59,
2017-08-04,142.35,743733.0,142.35,141.68,142.73,142.6,
2017-08-07,142.13,650710.0,142.13,141.39,142.28,141.78,
2017-08-08,140.96,636450.0,140.96,140.64,142.5,142.03,
2017-08-09,140.34,910573.0,140.34,139.71,140.93,140.42,
2017-08-10,138.3,919926.0,138.3,138.27,140.18,140.11,
2017-08-11,139.15,903817.0,139.15,138.12,139.68,138.56,
2017-08-14,140.75,679217.0,140.75,139.585,141.28,140.16,
2017-08-15,139.42,863972.0,139.42,139.38,141.35,141.0,
2017-08-16,140.66,878921.0,140.66,139.0,140.76,139.48,
2017-08-17,138.12,741663.0,138.12,137.91,141.36,140.23,
2017-08-18,137.5,1526455.0,137.5,136.46,138.34,137.59,
2017-08-21,137.07,550978.0,137.07,136.33,137.955,137.45,
2017-08-22,138.71,700024.0,138.71,137.45,138.89,137.57,
2017-08-23,137.14,596520.0,137.14,137.0,138.43,138.23,
2017-08-24,137.16,547902.0,137.16,136.64,138.145,137.4,
2017-08-25,138.83,636271.0,138.83,137.775,139.18,137.82,
2017-08-28,138.67,702865.0,138.67,137.96,139.3,138.95,
2017-08-29,139.01,611521.0,139.01,137.75,139.29,138.21,
2017-08-30,139.78,693613.0,139.78,138.12,139.97,138.25,
2017-08-31,144.0,1705296.0,144.0,140.5,144.24,140.72,
2017-09-01,142.64,934414.0,142.64,142.62,145.87,144.51,
2017-09-05,141.7,862554.0,141.7,141.17,143.0,142.18,
2017-09-06,142.53,920348.0,142.53,141.61,142.76,142.0,
2017-09-07,144.68,1027223.0,144.68,141.84,144.735,142.84,
2017-09-08,147.05,1458600.0,147.05,144.54,148.14,144.6,
2017-09-11,147.46,1200069.0,147.46,146.0,148.06,147.0,
2017-09-12,147.5,776716.0,147.5,147.14,148.17,147.89,
2017-09-13,147.03,1254030.0,147.03,146.841,148.36,147.22,
2017-09-14,147.72,871480.0,147.72,146.26,148.21,146.88,
2017-09-15,148.04,1232025.0,148.04,146.88,148.34,147.6,
2017-09-18,149.81,817879.0,149.81,148.25,149.83,148.5,
2017-09-19,151.25,1164276.0,151.25,149.74,151.38,150.0,
2017-09-20,152.3,1021235.0,152.3,150.78,152.36,151.16,
2017-09-21,151.97,611372.0,151.97,151.6801,152.43,152.18,
2017-09-22,151.22,745534.0,151.22,150.96,151.94,151.94,
2017-09-25,150.4,732596.0,150.4,150.33,151.7,151.25,
2017-09-26,149.02,1207780.0,149.02,148.9,150.84,150.68,
2017-09-27,148.65,1215079.0,148.65,148.35,149.98,149.64,
2017-09-28,149.52,1156003.0,149.52,147.8,149.56,148.46,
2017-09-29,150.97,683965.0,150.97,149.36,151.22,149.74,
2017-10-02,154.53,1220370.0,154.53,151.8,155.0,152.38,
2017-10-03,155.43,939408.0,155.43,153.96,155.58,154.67,
2017-10-04,156.71,940334.0,156.71,155.21,157.25,155.41,
2017-10-05,156.13,1142885.0,156.13,155.18,157.68,157.03,
2017-10-06,155.49,1039740.0,155.49,154.56,156.33,155.49,
2017-10-09,156.67,604473.0,156.67,155.51,157.05,156.13,
2017-10-10,155.82,497993.0,155.82,155.11,156.86,156.86,
2017-10-11,156.49,656158.0,156.49,155.12,156.86,156.04,
2017-10-12,158.28,680129.0,158.28,156.51,158.37,156.63,
2017-10-13,158.71,1286508.0,158.71,158.56,159.79,159.21,
2017-10-16,158.65,648921.0,158.65,158.4,159.41,158.98,
2017-10-17,156.64,655361.0,156.64,156.55,158.61,158.59,
2017-10-18,156.85,813310.0,156.85,156.78,158.26,157.84,
2017-10-19,157.16,761585.0,157.16,156.083,157.8,156.87,
2017-10-20,160.12,1071286.0,160.12,157.24,160.15,158.07,
2017-10-23,158.19,1155355.0,158.19,158.03,160.19,160.19,
2017-10-24,165.74,2325778.0,165.74,163.03,166.7,165.0,
2017-10-25,163.53,1126484.0,163.53,162.05,165.11,165.0,
2017-10-26,164.7,949610.0,164.7,164.32,165.61,164.9,
2017-10-27,164.71,619360.0,164.71,163.285,165.06,164.98,
2017-10-30,161.63,961087.0,161.63,161.48,164.59,164.39,
2017-10-31,161.55,1263398.0,161.55,161.3599,163.255,162.52,
2017-11-01,161.04,959395.0,161.04,160.62,162.54,162.08,
2017-11-02,161.81,930483.0,161.81,160.45,162.56,161.66,
2017-11-03,163.13,866184.0,163.13,161.67,163.375,162.26,
2017-11-06,163.56,1504529.0,163.56,162.855,163.99,162.96,
2017-11-07,165.2,1606605.0,165.2,164.29,168.25,165.19,
2017-11-08,165.72,1062296.0,165.72,164.04,166.38,164.23,
2017-11-09,162.85,742545.0,162.85,161.83,164.57,164.19,
2017-11-10,162.97,632125.0,162.97,161.77,164.33,161.77,
2017-11-13,163.97,609781.0,163.97,161.76,164.07,162.07,
2017-11-14,164.11,921514.0,164.11,163.3,164.67,163.58,
2017-11-15,163.44,643607.0,163.44,161.94,163.865,163.08,
2017-11-16,162.99,940162.0,162.99,162.88,164.45,163.49,
2017-11-17,163.27,825826.0,163.27,162.185,164.35,162.98,
2017-11-20,164.51,650753.0,164.51,163.37,164.65,163.76,
2017-11-21,165.99,664784.0,165.99,164.78,166.29,165.3,
2017-11-22,165.99,660027.0,165.99,165.54,166.95,166.19,
2017-11-24,165.99,228275.0,165.99,165.58,166.71,166.48,
2017-11-27,165.89,613854.0,165.89,165.68,166.7,166.28,
2017-11-28,169.1,847515.0,169.1,165.86,169.19,166.0,
2017-11-29,167.61,1046247.0,167.61,166.83,169.23,169.18,
2017-11-30,169.63,1187002.0,169.63,167.01,169.86,167.54,
2017-12-01,168.73,879448.0,168.73,166.1401,170.33,169.44,
2017-12-04,169.81,1296763.0,169.81,169.2001,170.9,169.8,
2017-12-05,168.34,1152133.0,168.34,168.22,170.49,169.59,
2017-12-06,168.47,584422.0,168.47,167.49,169.01,168.69,
2017-12-07,168.36,931633.0,168.36,167.9,169.66,168.24,
2017-12-08,167.66,1094782.0,167.66,166.58,169.27,169.27,
2017-12-11,166.9,837351.0,166.9,166.78,167.95,167.82,
2017-12-12,165.95,842587.0,165.95,165.81,168.0098,166.87,
2017-12-13,166.05,986773.0,166.05,165.73,167.25,165.95,
2017-12-14,164.94,661257.0,164.94,164.89,166.88,166.5,
2017-12-15,165.71,1267206.0,165.71,165.5201,167.01,165.97,
2017-12-18,167.61,1125215.0,167.61,165.61,168.08,166.75,
2017-12-19,168.65,1002453.0,168.65,166.98,169.05,167.8,
2017-12-20,169.01,862615.0,169.01,168.65,169.58,169.44,
2017-12-21,169.06,469078.0,169.06,168.23,169.49,169.49,
2017-12-22,167.46,501119.0,167.46,167.22,169.68,169.41,
2017-12-26,167.81,523728.0,167.81,167.36,168.4,168.01,
2017-12-27,168.68,362131.0,168.68,168.0,169.2,168.05,
2017-12-28,170.03,534700.0,170.03,168.49,170.07,169.53,
2017-12-29,169.69,555840.0,169.69,169.69,170.81,170.21,
