YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,43.05,8316914.0,43.05,42.45,43.63,43.09,
2017-01-04,43.62,7747375.0,43.62,43.04,43.82,43.3,
2017-01-05,43.22,9883202.0,43.22,42.19,43.63,43.53,
2017-01-06,43.85,9152750.0,43.85,43.18,44.13,43.56,
2017-01-09,42.71,11104032.0,42.71,42.68,43.54,43.49,
2017-01-10,43.06,9074252.0,43.06,42.75,43.5199,42.98,
2017-01-11,43.67,8777107.0,43.67,42.78,43.67,43.13,
2017-01-12,43.63,8595607.0,43.63,42.84,43.71,43.6,
2017-01-13,43.81,12904520.0,43.81,43.495,44.6,44.02,
2017-01-17,42.15,21840380.0,42.15,41.77,43.84,43.78,
2017-01-18,42.86,15906928.0,42.86,41.98,43.15,42.29,
2017-01-19,42.45,15040127.0,42.45,41.95,43.0,42.57,
2017-01-20,42.59,10779621.0,42.59,42.35,42.865,42.48,
2017-01-23,41.96,12344651.0,41.96,41.775,42.58,42.2,
2017-01-24,42.73,12164231.0,42.73,42.03,43.13,42.08,
2017-01-25,43.86,13961040.0,43.86,42.96,43.9,43.2,
2017-01-26,44.02,10628851.0,44.02,43.75,44.42,43.94,
2017-01-27,43.65,7635587.0,43.65,43.56,43.95,43.75,
2017-01-30,43.12,7216178.0,43.12,42.47,43.29,43.24,
2017-01-31,42.49,10811008.0,42.49,42.32,43.37,43.08,
2017-02-01,42.7,9731327.0,42.7,42.5535,43.395,43.3,
2017-02-02,42.13,11480959.0,42.13,41.83,42.5062,42.19,
2017-02-03,44.43,16692151.0,44.43,42.92,44.6,43.1,
2017-02-06,44.63,12577130.0,44.63,44.14,45.03,44.26,
2017-02-07,44.87,10055682.0,44.87,44.62,45.03,44.88,
2017-02-08,43.91,10586468.0,43.91,43.62,44.59,44.58,
2017-02-09,44.85,13166699.0,44.85,43.89,45.03,44.35,
2017-02-10,44.7,8909448.0,44.7,44.34,45.15,45.13,
2017-02-13,45.26,13256300.0,45.26,44.94,45.6,45.0,
2017-02-14,46.04,12958706.0,46.04,45.1,46.26,45.19,
2017-02-15,46.49,10115099.0,46.49,46.0,46.75,46.38,
2017-02-16,46.11,10752458.0,46.11,45.8,46.5,46.42,
2017-02-17,46.15,8310108.0,46.15,45.4,46.17,45.55,
2017-02-21,46.56,7628447.0,46.56,46.27,46.7,46.27,
2017-02-22,46.52,7612788.0,46.52,46.14,46.82,46.21,
2017-02-23,46.58,11877616.0,46.58,46.195,46.59,46.58,
2017-02-24,45.53,11837243.0,45.53,45.24,45.95,45.89,
2017-02-27,45.84,7887039.0,45.84,45.46,46.025,45.52,
2017-02-28,45.67,13789408.0,45.67,45.13,45.83,45.6,
2017-03-01,46.81,14373722.0,46.81,46.61,47.17,46.95,
2017-03-02,46.28,8477019.0,46.28,46.04,47.09,47.08,
2017-03-03,46.83,11405159.0,46.83,46.22,47.06,46.27,
2017-03-06,46.57,9332616.0,46.57,45.98,46.64,46.53,
2017-03-07,46.33,9411016.0,46.33,46.21,46.79,46.65,
2017-03-08,46.39,11464727.0,46.39,46.34,47.33,46.97,
2017-03-09,46.68,11135441.0,46.68,46.54,47.12,46.6,
2017-03-10,46.49,8579366.0,46.49,46.21,47.09,47.04,
2017-03-13,46.26,7160442.0,46.26,46.23,46.745,46.68,
2017-03-14,46.19,6916173.0,46.19,45.73,46.26,46.26,
2017-03-15,45.85,10796050.0,45.85,45.675,46.63,46.26,
2017-03-16,46.33,9284106.0,46.33,46.02,46.59,46.17,
2017-03-17,45.02,13474517.0,45.02,44.93,46.36,46.26,
2017-03-20,44.59,9734236.0,44.59,44.33,44.96,44.74,
2017-03-21,42.66,20018395.0,42.66,42.42,44.93,44.77,
2017-03-22,42.21,19046586.0,42.21,41.64,42.75,42.16,
2017-03-23,42.59,14888825.0,42.59,41.78,42.98,41.98,
2017-03-24,42.46,10815346.0,42.46,42.15,43.0,42.78,
2017-03-27,41.58,21631062.0,41.58,40.06,41.715,40.66,
2017-03-28,42.49,12944939.0,42.49,41.57,42.765,41.58,
2017-03-29,42.8,14543860.0,42.8,42.54,43.25,43.09,
2017-03-30,43.43,11264835.0,43.43,42.8,43.71,42.85,
