YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,46.98,5674232.0,46.98,46.69,47.64,47.45,
2017-01-04,47.34,4539835.0,47.34,46.995,47.415,47.08,
2017-01-05,46.73,3619517.0,46.73,46.53,47.4,47.15,
2017-01-06,47.04,3374828.0,47.04,46.66,47.14,46.95,
2017-01-09,46.73,3289131.0,46.73,46.511,47.0459,46.85,
2017-01-10,46.66,4964348.0,46.66,46.51,47.14,46.77,
2017-01-11,46.77,9262558.0,46.77,46.37,46.79,46.5,
2017-01-12,46.34,6288672.0,46.34,46.13,46.75,46.6,
2017-01-13,46.52,4145491.0,46.52,46.41,47.18,46.62,
2017-01-17,45.56,8281702.0,45.56,45.42,46.14,46.14,
2017-01-18,46.2,7225686.0,46.2,45.29,46.26,45.71,
2017-01-19,45.29,7012110.0,45.29,44.81,46.1183,46.06,
2017-01-20,45.42,4466690.0,45.42,45.24,45.895,45.48,
2017-01-23,45.4,4494501.0,45.4,45.15,45.75,45.32,
2017-01-24,45.96,5619161.0,45.96,45.42,46.255,45.64,
2017-01-25,46.98,4992740.0,46.98,46.361,47.02,46.57,
2017-01-26,47.22,4147799.0,47.22,46.884,47.34,47.02,
2017-01-27,46.97,3339313.0,46.97,46.85,47.25,47.0,
2017-01-30,46.48,4738375.0,46.48,45.99,46.79,46.56,
2017-01-31,46.19,4107424.0,46.19,45.98,46.62,46.25,
2017-02-01,45.95,5641266.0,45.95,45.85,46.88,46.55,
2017-02-02,45.81,3461584.0,45.81,45.41,45.945,45.61,
2017-02-03,46.61,5359811.0,46.61,46.15,46.84,46.68,
2017-02-06,46.43,3214498.0,46.43,46.14,46.725,46.23,
2017-02-07,46.39,3458424.0,46.39,46.3,46.6714,46.64,
2017-02-08,45.79,4193481.0,45.79,45.5,45.89,45.65,
2017-02-09,46.41,3796150.0,46.41,45.75,46.5,45.98,
2017-02-10,46.63,2814312.0,46.63,46.39,46.75,46.65,
2017-02-13,46.98,6355150.0,46.98,46.75,47.43,46.75,
2017-02-14,47.87,4474066.0,47.87,46.925,47.93,47.05,
2017-02-15,48.26,4298298.0,48.26,47.76,48.36,48.01,
2017-02-16,48.0,3938762.0,48.0,47.61,48.25,48.13,
2017-02-17,47.96,2635793.0,47.96,47.41,47.96,47.65,
2017-02-21,47.99,3044410.0,47.99,47.76,48.32,48.14,
2017-02-22,48.15,2889400.0,48.15,47.55,48.425,47.6,
2017-02-23,48.53,4300783.0,48.53,47.73,48.53,48.2,
2017-02-24,48.11,5928657.0,48.11,47.88,48.47,48.11,
2017-02-27,48.18,5541307.0,48.18,48.01,48.37,48.04,
2017-02-28,48.22,4610552.0,48.22,47.82,48.33,47.83,
2017-03-01,49.7,5426621.0,49.7,49.1,49.88,49.15,
2017-03-02,48.56,4128707.0,48.56,48.53,49.7,49.67,
2017-03-03,48.64,4560812.0,48.64,48.48,48.81,48.53,
2017-03-06,48.23,3688243.0,48.23,47.92,48.39,48.22,
2017-03-07,47.93,3744848.0,47.93,47.8951,48.36,48.08,
2017-03-08,48.0,4060648.0,48.0,47.94,48.66,48.57,
2017-03-09,48.08,4119785.0,48.08,47.9903,48.61,48.15,
2017-03-10,47.71,4828304.0,47.71,47.49,48.43,48.35,
2017-03-13,47.68,3492619.0,47.68,47.5699,47.93,47.7,
2017-03-14,47.53,3294898.0,47.53,47.0101,47.61,47.36,
2017-03-15,47.02,5658555.0,47.02,46.9,47.97,47.81,
2017-03-16,47.31,5887549.0,47.31,47.15,47.64,47.3,
2017-03-17,46.83,7872092.0,46.83,46.6947,47.48,47.36,
2017-03-20,46.23,4607178.0,46.23,46.2,46.78,46.71,
2017-03-21,44.0,8864143.0,44.0,43.87,46.6,46.54,
2017-03-22,44.09,5919022.0,44.09,43.1,44.35,43.77,
2017-03-23,44.32,5540137.0,44.32,43.85,44.72,44.02,
2017-03-24,44.41,5079635.0,44.41,44.01,44.7,44.52,
2017-03-27,44.17,5833658.0,44.17,42.73,44.2,43.26,
2017-03-28,44.9,5302071.0,44.9,43.83,45.155,44.0,
2017-03-29,44.47,3287739.0,44.47,44.32,44.93,44.8,
2017-03-30,45.23,3074729.0,45.23,44.32,45.44,44.42,
2017-03-31,44.7,3402069.0,44.7,44.69,45.18,45.05,
2017-04-03,44.72,4082891.0,44.72,44.1,44.94,44.8,
2017-04-04,44.54,3295444.0,44.54,44.36,44.71,44.43,
2017-04-05,43.98,3996250.0,43.98,43.94,45.17,45.17,
2017-04-06,44.31,4813841.0,44.31,43.62,44.3757,43.89,
2017-04-07,44.07,4154298.0,44.07,43.83,44.41,43.91,
2017-04-10,43.79,3167654.0,43.79,43.64,44.32,44.05,
2017-04-11,43.62,5156560.0,43.62,43.18,43.75,43.53,
2017-04-12,43.23,4253684.0,43.23,43.0,43.66,43.39,
2017-04-13,42.62,3727466.0,42.62,42.61,43.41,42.98,
2017-04-17,43.15,4802572.0,43.15,42.51,43.215,42.7,
2017-04-18,42.57,5436224.0,42.57,42.29,43.06,42.77,
2017-04-19,42.63,4658990.0,42.63,42.43,43.17,42.93,
