YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,234.89,1179032.0,234.89,233.14,235.24,234.1,
2017-01-04,235.25,664108.0,235.25,234.83,236.99,235.24,
2017-01-05,235.99,891188.0,235.99,234.35,237.42,235.21,
2017-01-06,236.73,619169.0,236.73,235.77,237.4998,235.9,
2017-01-09,235.81,703655.0,235.81,235.685,237.92,236.84,
2017-01-10,233.11,1361203.0,233.11,232.7,235.79,235.46,
2017-01-11,231.55,1142322.0,231.55,230.14,234.84,233.8,
2017-01-12,229.15,1159110.0,229.15,227.87,231.79,231.38,
2017-01-13,230.17,1008072.0,230.17,228.5,230.99,229.0,
2017-01-17,228.48,979429.0,228.48,227.43,230.78,230.78,
2017-01-18,230.24,863578.0,230.24,228.0,231.08,228.46,
2017-01-19,232.39,967281.0,232.39,230.1,233.79,231.26,
2017-01-20,232.11,864523.0,232.11,230.76,233.16,233.11,
2017-01-23,231.69,779221.0,231.69,230.1295,233.34,233.0,
2017-01-24,232.59,1034258.0,232.59,227.49,232.95,229.4,
2017-01-25,230.84,1073020.0,230.84,230.01,233.24,233.19,
2017-01-26,226.96,2499191.0,226.96,223.88,230.84,229.21,
2017-01-27,229.83,1948512.0,229.83,227.03,234.579,227.03,
2017-01-30,229.48,1270663.0,229.48,227.84,231.84,230.1,
2017-01-31,229.08,1495815.0,229.08,226.005,229.72,227.89,
2017-02-01,228.82,1148788.0,228.82,227.73,230.15,228.72,
2017-02-02,229.85,916253.0,229.85,227.925,230.14,228.4,
2017-02-03,231.36,1298120.0,231.36,229.51,232.93,230.06,
2017-02-06,232.82,1097647.0,232.82,231.41,233.43,231.56,
2017-02-07,232.98,816964.0,232.98,232.1,233.87,232.33,
2017-02-08,232.42,972280.0,232.42,232.26,233.41,232.91,
2017-02-09,234.84,1094412.0,234.84,231.98,235.38,232.58,
2017-02-10,236.25,949688.0,236.25,234.07,236.56,234.58,
2017-02-13,239.08,1029479.0,239.08,236.52,239.85,237.05,
2017-02-14,239.62,791000.0,239.62,238.43,240.33,239.01,
2017-02-15,241.59,739729.0,241.59,238.95,241.99,239.14,
2017-02-16,243.53,951062.0,243.53,240.81,243.68,241.6,
2017-02-17,243.58,778205.0,243.58,241.89,243.99,243.39,
2017-02-21,244.12,828898.0,244.12,241.7,244.83,242.27,
2017-02-22,242.98,950109.0,242.98,242.01,243.53,243.35,
2017-02-23,243.86,724945.0,243.86,241.6001,243.99,242.32,
2017-02-24,245.05,815095.0,245.05,242.54,245.29,243.59,
2017-02-27,248.6,1042146.0,248.6,245.11,249.43,245.59,
2017-02-28,247.09,1565170.0,247.09,245.52,248.3,247.5,
2017-03-01,245.93,1899081.0,245.93,245.88,248.88,247.87,
2017-03-02,243.07,1172492.0,243.07,242.59,245.39,245.0,
