YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,72.75,3907138.0,72.75,71.99,72.89,72.66,
2017-01-04,73.81,5316224.0,73.81,73.1,74.24,73.1,
2017-01-05,72.56,7096253.0,72.56,70.85,72.72,72.33,
2017-01-06,71.44,5235096.0,71.44,71.18,72.23,71.98,
2017-01-09,71.43,3814266.0,71.43,71.36,71.87,71.55,
2017-01-10,71.43,4681789.0,71.43,71.01,72.01,71.38,
2017-01-11,71.61,3479904.0,71.61,71.325,71.93,71.68,
2017-01-12,71.25,4163181.0,71.25,70.79,71.71,71.43,
2017-01-13,70.19,5332594.0,70.19,70.03,71.38,71.07,
2017-01-17,70.94,5426688.0,70.94,70.63,72.08,70.76,
2017-01-18,66.85,19063189.0,66.85,66.35,68.0,68.0,
2017-01-19,65.39,12274917.0,65.39,65.06,66.88,66.33,
2017-01-20,64.1,12983487.0,64.1,63.78,65.41,65.39,
2017-01-23,63.85,7908974.0,63.85,63.55,64.55,64.07,
2017-01-24,64.41,6084409.0,64.41,63.605,64.42,63.85,
2017-01-25,65.0,5702524.0,65.0,64.66,65.165,64.73,
2017-01-26,64.17,4393109.0,64.17,64.12,64.9099,64.85,
2017-01-27,63.7,7471961.0,63.7,62.935,64.77,64.55,
2017-01-30,64.12,5220543.0,64.12,63.49,64.14,63.7,
2017-01-31,64.48,5735135.0,64.48,63.45,64.5,63.8,
2017-02-01,63.67,5307383.0,63.67,63.46,64.16,63.98,
2017-02-02,63.68,5518350.0,63.68,63.66,64.17,63.91,
2017-02-03,63.75,4965670.0,63.75,63.52,64.35,63.86,
2017-02-06,63.42,6003260.0,63.42,63.36,63.95,63.77,
2017-02-07,63.57,4256011.0,63.57,63.45,64.16,63.88,
2017-02-08,64.77,4510987.0,64.77,63.38,64.91,63.51,
2017-02-09,66.41,7754811.0,66.41,64.61,66.535,64.75,
2017-02-10,65.73,5520829.0,65.73,65.22,66.96,66.51,
2017-02-13,64.81,4218239.0,64.81,64.53,65.7,65.62,
2017-02-14,65.65,5117112.0,65.65,64.52,65.66,64.52,
2017-02-15,65.75,3974019.0,65.75,65.24,65.9513,65.5,
2017-02-16,65.2,3324994.0,65.2,65.03,65.85,65.77,
2017-02-17,65.79,4235409.0,65.79,64.92,65.9,65.24,
2017-02-21,66.21,4838643.0,66.21,65.79,66.39,66.26,
2017-02-22,65.94,3029411.0,65.94,65.6,66.28,66.06,
2017-02-23,64.98,4867949.0,64.98,64.87,66.15,66.04,
2017-02-24,66.51,6909008.0,66.51,64.93,66.64,65.26,
2017-02-27,66.91,6839214.0,66.91,66.23,67.08,66.39,
2017-02-28,58.77,45305358.0,58.77,57.3,59.67,57.41,
2017-03-01,57.83,22807965.0,57.83,57.35,59.33,58.78,
2017-03-02,57.95,10976567.0,57.95,57.75,58.52,58.0,
2017-03-03,57.35,9081381.0,57.35,57.09,58.28,58.24,
2017-03-06,56.1,11313404.0,56.1,56.0,57.35,57.3,
2017-03-07,55.14,13236473.0,55.14,55.05,56.43,56.1,
2017-03-08,55.02,9417328.0,55.02,55.0,55.55,55.44,
2017-03-09,55.2,10878125.0,55.2,54.41,55.35,55.0,
2017-03-10,55.36,7591344.0,55.36,55.05,55.88,55.35,
2017-03-13,55.19,7522155.0,55.19,54.84,55.61,55.38,
2017-03-14,54.75,6000109.0,54.75,54.68,55.37,55.2,
