YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,98.21,1210306.0,98.21,97.82,98.83,98.74,
2017-01-04,98.47,1075437.0,98.47,98.07,99.045,98.34,
2017-01-05,98.6,1249123.0,98.6,97.71,98.785,98.62,
2017-01-06,98.86,996644.0,98.86,98.15,99.15,98.35,
2017-01-09,97.88,1581944.0,97.88,97.75,99.07,98.5,
2017-01-10,97.43,1038989.0,97.43,97.09,97.96,97.93,
2017-01-11,98.41,710605.0,98.41,97.32,98.51,97.43,
2017-01-12,98.37,613827.0,98.37,97.86,98.63,98.41,
2017-01-13,98.3,689492.0,98.3,97.9,98.95,98.32,
2017-01-17,99.2,579360.0,99.2,98.43,99.49,98.55,
2017-01-18,98.89,782422.0,98.89,98.72,99.46,99.01,
2017-01-19,98.14,1255261.0,98.14,97.725,98.7,98.35,
2017-01-20,98.4,622748.0,98.4,98.03,99.07,98.47,
2017-01-23,98.03,442061.0,98.03,97.93,98.67,98.57,
2017-01-24,97.96,484291.0,97.96,97.56,98.26,97.78,
2017-01-25,97.94,1128460.0,97.94,97.01,98.01,97.54,
2017-01-26,98.22,599031.0,98.22,97.67,98.65,97.92,
2017-01-27,97.1,986478.0,97.1,96.99,98.62,98.35,
2017-01-30,97.15,837845.0,97.15,96.58,97.55,97.44,
2017-01-31,98.64,1273760.0,98.64,97.27,98.79,97.38,
2017-02-01,97.93,1397760.0,97.93,97.18,98.7,98.2,
2017-02-02,98.95,949372.0,98.95,97.72,99.37,98.15,
2017-02-03,99.01,1271800.0,99.01,98.45,99.29,99.13,
2017-02-06,98.11,1151224.0,98.11,97.91,99.25,98.9,
2017-02-07,98.4,896156.0,98.4,98.03,98.668,98.44,
2017-02-08,98.73,1211327.0,98.73,98.21,99.19,98.63,
2017-02-09,97.21,1747713.0,97.21,96.79,98.98,98.05,
2017-02-10,97.36,1173396.0,97.36,96.56,97.565,96.83,
2017-02-13,98.07,813455.0,98.07,97.21,98.11,97.39,
2017-02-14,98.21,1369634.0,98.21,97.59,98.43,97.59,
2017-02-15,97.96,1022280.0,97.96,97.15,98.1,97.47,
2017-02-16,98.67,1096065.0,98.67,97.61,99.0,97.96,
2017-02-17,98.12,797231.0,98.12,97.59,98.83,98.77,
2017-02-21,98.95,720793.0,98.95,97.7,99.16,98.13,
2017-02-22,99.29,689761.0,99.29,98.43,99.381,98.79,
2017-02-23,100.08,1030213.0,100.08,99.19,100.23,99.4,
2017-02-24,101.09,1014882.0,101.09,100.32,101.49,100.57,
2017-02-27,100.6,474932.0,100.6,100.155,100.93,100.93,
2017-02-28,101.38,865269.0,101.38,100.6,101.55,100.86,
2017-03-01,100.92,1112347.0,100.92,99.6,101.81,100.62,
2017-03-02,101.54,630170.0,101.54,100.56,102.1,100.81,
2017-03-03,101.13,1069230.0,101.13,100.47,101.64,101.64,
2017-03-06,101.66,922465.0,101.66,100.66,101.9525,100.96,
2017-03-07,101.55,1025996.0,101.55,101.34,101.93,101.57,
2017-03-08,100.11,885219.0,100.11,99.92,100.8753,100.64,
2017-03-09,99.72,1041642.0,99.72,99.45,100.86,100.11,
2017-03-10,100.26,911209.0,100.26,99.85,100.69,100.4,
2017-03-13,100.61,893368.0,100.61,100.03,100.69,100.25,
2017-03-14,100.49,766211.0,100.49,100.17,100.84,100.73,
2017-03-15,102.56,1010505.0,102.56,100.49,102.96,100.9,
2017-03-16,100.21,988267.0,100.21,99.825,101.43,101.43,
2017-03-17,100.9,1687596.0,100.9,100.24,101.45,100.46,
2017-03-20,100.23,671393.0,100.23,100.01,101.31,100.99,
2017-03-21,101.47,979593.0,101.47,100.18,101.89,100.18,
2017-03-22,101.88,760539.0,101.88,101.42,102.6,101.99,
2017-03-23,101.6,642054.0,101.6,101.36,102.59,101.73,
2017-03-24,102.17,577782.0,102.17,101.47,102.34,101.75,
2017-03-27,101.89,765541.0,101.89,101.44,102.86,102.59,
2017-03-28,101.7,861897.0,101.7,101.24,102.24,101.72,
2017-03-29,101.78,844965.0,101.78,100.93,102.04,101.47,
2017-03-30,101.27,579370.0,101.27,100.97,101.9,101.56,
2017-03-31,102.11,1355842.0,102.11,101.21,102.22,101.21,
2017-04-03,101.66,1273089.0,101.66,100.97,102.09,101.95,
2017-04-04,102.24,747799.0,102.24,101.35,102.67,101.81,
2017-04-05,103.13,1106120.0,103.13,101.88,103.25,102.15,
2017-04-06,102.97,772824.0,102.97,102.37,103.19,102.78,
2017-04-07,102.97,790042.0,102.97,102.82,103.62,103.18,
2017-04-10,103.2,909309.0,103.2,102.33,103.43,102.84,
2017-04-11,103.13,756107.0,103.13,102.55,103.44,103.2,
2017-04-12,103.96,945090.0,103.96,102.79,104.09,103.29,
2017-04-13,103.51,826603.0,103.51,102.89,104.1,103.93,
2017-04-17,104.44,942146.0,104.44,103.61,104.51,103.61,
2017-04-18,104.42,658740.0,104.42,104.1,104.84,104.4,
2017-04-19,103.84,531951.0,103.84,103.41,104.53,104.45,
2017-04-20,103.44,904558.0,103.44,102.73,103.72,103.72,
2017-04-21,103.95,1639941.0,103.95,103.4,104.41,103.4,
2017-04-24,104.45,973765.0,104.45,103.58,104.47,104.15,
2017-04-25,104.28,872910.0,104.28,103.82,104.53,104.07,
2017-04-26,104.44,1225574.0,104.44,104.01,105.1599,104.04,
2017-04-27,105.07,1330777.0,105.07,104.36,105.81,104.68,
2017-04-28,104.59,840169.0,104.59,104.27,105.06,104.99,
2017-05-01,103.94,480587.0,103.94,103.56,104.76,104.76,
2017-05-02,104.26,640513.0,104.26,103.84,104.53,104.15,
2017-05-03,103.84,478813.0,103.84,103.8,104.39,104.09,
2017-05-04,104.19,953256.0,104.19,103.281,104.28,103.78,
2017-05-05,104.54,673194.0,104.54,104.28,105.15,104.46,
2017-05-08,104.49,511571.0,104.49,103.83,104.76,104.76,
2017-05-09,103.97,564743.0,103.97,103.78,104.5,104.48,
2017-05-10,104.62,643366.0,104.62,103.95,104.625,103.99,
2017-05-11,104.76,546932.0,104.76,103.84,104.77,104.2,
2017-05-12,105.42,522014.0,105.42,104.8,105.43,104.82,
2017-05-15,105.95,664993.0,105.95,105.11,106.01,105.32,
2017-05-16,104.8,534225.0,104.8,104.65,106.15,105.85,
2017-05-17,105.17,627255.0,105.17,104.82,105.71,104.96,
2017-05-18,105.34,697751.0,105.34,104.59,106.205,105.54,
2017-05-19,106.03,892117.0,106.03,104.61,106.11,105.43,
2017-05-22,107.04,762657.0,107.04,105.935,107.12,105.96,
2017-05-23,107.37,805424.0,107.37,106.95,108.25,107.0,
2017-05-24,107.92,540644.0,107.92,107.25,107.95,107.28,
2017-05-25,108.98,688125.0,108.98,107.6,109.08,108.04,
2017-05-26,108.88,454850.0,108.88,108.49,109.18,108.52,
2017-05-30,109.15,871745.0,109.15,108.41,109.49,108.88,
2017-05-31,109.52,991683.0,109.52,109.16,109.89,109.22,
2017-06-01,110.41,653913.0,110.41,108.88,110.47,109.38,
2017-06-02,110.93,574503.0,110.93,110.29,111.18,111.18,
2017-06-05,110.21,640754.0,110.21,110.08,110.895,110.61,
2017-06-06,110.16,539838.0,110.16,109.97,110.66,110.53,
2017-06-07,110.63,608309.0,110.63,110.08,110.88,110.45,
2017-06-08,108.98,1335220.0,108.98,108.4,110.67,110.35,
2017-06-09,108.98,807481.0,108.98,108.27,109.1,108.66,
2017-06-12,108.97,740200.0,108.97,108.01,109.51,109.19,
2017-06-13,109.41,446968.0,109.41,108.54,109.45,108.85,
2017-06-14,110.49,761435.0,110.49,109.96,110.64,110.1,
2017-06-15,110.56,880845.0,110.56,109.2,110.68,109.67,
2017-06-16,111.19,1364240.0,111.19,110.65,111.24,110.91,
2017-06-19,110.9,756604.0,110.9,110.36,111.16,111.16,
2017-06-20,111.02,763475.0,111.02,110.79,111.35,110.87,
2017-06-21,110.13,759945.0,110.13,109.39,111.13,111.01,
2017-06-22,109.58,733180.0,109.58,109.56,110.28,110.04,
2017-06-23,108.89,1019651.0,108.89,108.72,109.95,109.48,
2017-06-26,109.4,651896.0,109.4,108.54,110.24,109.0,
2017-06-27,107.67,743066.0,107.67,107.5,109.355,109.02,
2017-06-28,106.24,1209785.0,106.24,106.18,108.3,108.14,
2017-06-29,105.92,1301762.0,105.92,105.13,106.29,105.75,
2017-06-30,105.79,1047556.0,105.79,105.73,106.71,106.22,
2017-07-03,105.54,621628.0,105.54,105.44,106.35,106.05,
2017-07-05,105.44,1153936.0,105.44,104.87,105.8,105.65,
2017-07-06,105.17,945801.0,105.17,104.85,105.41,105.19,
2017-07-07,105.26,726059.0,105.26,105.15,105.78,105.36,
2017-07-10,104.93,865696.0,104.93,104.9,105.76,105.53,
2017-07-11,104.68,1065709.0,104.68,104.19,105.21,105.0,
2017-07-12,105.59,683985.0,105.59,105.26,105.85,105.54,
