YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,97.32,1006107.0,97.32,96.16,98.5999,98.29,
2017-01-04,98.21,890078.0,98.21,97.3,98.67,97.7,
2017-01-05,98.08,897936.0,98.08,96.67,98.65,98.11,
2017-01-06,98.0,933798.0,98.0,97.43,98.4899,98.16,
2017-01-09,97.4,991069.0,97.4,96.52,98.0,97.95,
2017-01-10,97.5,743946.0,97.5,96.6035,98.03,97.11,
2017-01-11,94.98,907884.0,94.98,94.77,96.98,96.3,
2017-01-12,96.11,670275.0,96.11,94.4,96.21,94.73,
2017-01-13,95.12,404701.0,95.12,94.87,96.075,95.95,
2017-01-17,96.71,843858.0,96.71,95.17,96.77,95.17,
2017-01-18,96.32,638059.0,96.32,96.06,97.23,96.88,
2017-01-19,95.26,508659.0,95.26,94.64,96.54,96.17,
2017-01-20,95.87,495685.0,95.87,94.2,95.97,95.35,
2017-01-23,95.94,403292.0,95.94,95.65,96.69,96.18,
2017-01-24,96.65,1032789.0,96.65,95.46,96.75,95.93,
2017-01-25,96.68,1028973.0,96.68,95.65,96.9,96.82,
2017-01-26,96.81,698620.0,96.81,96.165,97.37,96.64,
2017-01-27,95.73,502694.0,95.73,95.42,97.48,97.24,
2017-01-30,94.8,619617.0,94.8,94.43,96.6,95.52,
2017-01-31,94.95,1000628.0,94.95,94.64,96.4,94.9,
2017-02-01,93.78,824659.0,93.78,93.29,95.25,94.97,
2017-02-02,97.66,1624223.0,97.66,92.5,97.8,93.59,
2017-02-03,97.98,1054464.0,97.98,97.27,98.77,98.19,
2017-02-06,97.82,680351.0,97.82,96.69,98.08,97.8,
2017-02-07,97.37,661873.0,97.37,97.11,98.19,97.64,
2017-02-08,97.73,616519.0,97.73,97.215,99.0,97.47,
2017-02-09,97.9,545947.0,97.9,97.43,98.19,97.58,
2017-02-10,98.51,393192.0,98.51,97.3,98.59,97.58,
2017-02-13,98.41,531196.0,98.41,97.545,98.83,98.56,
2017-02-14,98.79,747630.0,98.79,97.44,98.9298,98.46,
2017-02-15,98.21,572336.0,98.21,97.41,98.62,97.89,
2017-02-16,99.47,544415.0,99.47,98.235,99.9,98.33,
2017-02-17,99.62,1069560.0,99.62,99.14,100.22,99.8,
2017-02-21,100.55,579050.0,100.55,99.02,100.73,99.26,
2017-02-22,100.35,668130.0,100.35,99.65,100.97,100.71,
2017-02-23,101.56,542803.0,101.56,100.02,101.78,100.72,
2017-02-24,102.05,698030.0,102.05,100.68,102.09,102.0,
2017-02-27,102.71,612440.0,102.71,101.78,103.05,102.32,
2017-02-28,102.73,665991.0,102.73,102.18,102.97,102.78,
2017-03-01,102.57,864822.0,102.57,102.1775,103.64,103.0,
2017-03-02,101.38,1269187.0,101.38,101.2,103.025,102.64,
2017-03-03,101.09,950248.0,101.09,100.3401,101.32,101.22,
2017-03-06,100.74,545588.0,100.74,100.13,101.15,100.7,
2017-03-07,100.78,537169.0,100.78,99.63,100.83,100.75,
2017-03-08,99.96,653464.0,99.96,99.61,100.71,100.49,
2017-03-09,98.13,790611.0,98.13,98.11,100.8,100.08,
2017-03-10,97.15,1067829.0,97.15,96.27,99.66,98.88,
2017-03-13,97.76,1116200.0,97.76,96.71,97.95,97.38,
2017-03-14,98.89,1073640.0,98.89,98.13,99.92,98.75,
2017-03-15,101.13,993409.0,101.13,98.02,101.54,98.87,
2017-03-16,101.22,921616.0,101.22,100.62,102.17,101.0,
2017-03-17,101.78,2075913.0,101.78,100.715,102.74,101.32,
2017-03-20,101.16,386384.0,101.16,100.886,101.93,101.91,
2017-03-21,101.15,763958.0,101.15,100.86,102.21,101.58,
2017-03-22,101.27,629289.0,101.27,100.46,101.68,101.68,
