YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,182.62,2751178.0,182.62,176.87,182.62,179.09,
2017-01-04,184.08,1991723.0,184.08,181.54,184.13,182.91,
2017-01-05,184.4,2186382.0,184.4,178.17,184.73,179.685,
2017-01-06,186.83,2251406.0,186.83,182.6,188.0995,183.55,
2017-01-09,185.91,1953957.0,185.91,185.29,187.79,186.49,
2017-01-10,184.19,2666132.0,184.19,183.65,185.9,185.12,
2017-01-11,181.99,2151684.0,181.99,181.57,184.48,183.7,
2017-01-12,183.09,1243227.0,183.09,181.11,183.22,181.61,
2017-01-13,184.01,1740392.0,184.01,182.48,184.97,182.87,
2017-01-17,185.33,1888496.0,185.33,184.14,186.76,184.37,
2017-01-18,186.57,1330267.0,186.57,184.72,187.17,185.0,
2017-01-19,182.92,1939683.0,182.92,182.725,185.66,185.52,
2017-01-20,184.53,2673598.0,184.53,181.1,185.04,182.83,
2017-01-23,185.0,2150161.0,185.0,183.811,185.205,184.38,
2017-01-24,184.14,2315194.0,184.14,183.42,185.37,185.19,
2017-01-25,182.4,2063823.0,182.4,182.09,184.22,183.9,
2017-01-26,182.09,1891267.0,182.09,181.87,183.42,182.91,
2017-01-27,179.51,2194028.0,179.51,178.53,182.68,182.57,
2017-01-30,177.74,1716136.0,177.74,176.62,179.98,179.96,
2017-01-31,183.77,3403230.0,183.77,179.01,184.07,179.01,
2017-02-01,181.53,2925130.0,181.53,181.49,186.0,185.38,
2017-02-02,182.96,1535135.0,182.96,181.31,183.515,181.31,
2017-02-03,185.33,1805307.0,185.33,183.77,185.41,184.1,
2017-02-06,182.07,1179405.0,182.07,181.75,185.5,184.24,
2017-02-07,179.06,1812945.0,179.06,178.52,183.36,182.13,
2017-02-08,180.62,1406110.0,180.62,178.66,181.141,179.26,
2017-02-09,181.99,1298499.0,181.99,180.79,182.87,181.01,
2017-02-10,182.1,1193506.0,182.1,180.05,182.68,180.37,
2017-02-13,181.67,1250551.0,181.67,180.53,183.79,182.83,
2017-02-14,180.94,1079669.0,180.94,179.85,182.39,181.08,
2017-02-15,178.54,1954942.0,178.54,176.84,180.83,180.43,
2017-02-16,179.18,1373065.0,179.18,178.55,180.86,178.88,
2017-02-17,181.09,1657816.0,181.09,178.39,182.05,179.36,
2017-02-21,185.16,1521200.0,185.16,181.04,185.62,181.53,
2017-02-22,184.7,1469191.0,184.7,183.6,185.69,184.83,
2017-02-23,184.99,1043707.0,184.99,183.625,185.79,184.7,
2017-02-24,184.29,1213072.0,184.29,181.9,184.705,184.69,
2017-02-27,186.33,1313752.0,186.33,184.3,187.35,185.04,
2017-02-28,184.4,1841808.0,184.4,182.79,186.37,185.67,
2017-03-01,182.52,1845940.0,182.52,182.22,184.88,184.27,
2017-03-02,181.14,1566503.0,181.14,179.6,182.56,181.99,
2017-03-03,179.4,1732025.0,179.4,178.81,181.72,181.51,
2017-03-06,178.8,1104229.0,178.8,177.525,180.13,178.73,
2017-03-07,177.29,1379653.0,177.29,175.92,179.09,178.49,
2017-03-08,174.69,3275729.0,174.69,173.66,176.9,176.54,
2017-03-09,169.32,4031589.0,169.32,169.17,174.77,174.66,
2017-03-10,168.17,3101197.0,168.17,167.59,171.8,170.55,
2017-03-13,168.69,2719616.0,168.69,166.89,169.76,169.0,
2017-03-14,167.23,2718928.0,167.23,166.65,169.39,168.11,
2017-03-15,170.0,2657127.0,170.0,167.5,172.98,168.01,
2017-03-16,169.4,1110151.0,169.4,169.0,170.58,170.0,
2017-03-17,168.02,2846803.0,168.02,167.01,169.72,168.93,
2017-03-20,168.11,1075960.0,168.11,167.76,169.22,168.45,
2017-03-21,168.96,2041963.0,168.96,166.92,169.72,168.57,
2017-03-22,165.4,2554701.0,165.4,163.55,169.0,168.71,
2017-03-23,167.56,1459674.0,167.56,165.48,169.59,165.6,
2017-03-24,167.95,1545860.0,167.95,166.5,168.35,167.9,
2017-03-27,166.15,1598198.0,166.15,165.57,168.36,166.92,
2017-03-28,168.05,1980609.0,168.05,165.245,168.12,166.15,
2017-03-29,169.86,1916540.0,169.86,167.07,169.889,167.82,
2017-03-30,170.04,1548114.0,170.04,167.35,171.0,169.18,
2017-03-31,172.03,2052014.0,172.03,170.22,172.49,170.36,
2017-04-03,174.06,2526482.0,174.06,171.81,174.88,172.28,
2017-04-04,170.56,2966357.0,170.56,170.43,175.71,174.05,
2017-04-05,170.29,1724952.0,170.29,170.06,171.5999,171.0,
2017-04-06,169.8,1819829.0,169.8,169.04,170.63,170.08,
