YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,150.18,320885.0,150.18,147.79,151.4799,149.79,4273.0
2017-01-04,152.92,322982.0,152.92,150.67,154.55,150.68,4305.0
2017-01-05,152.71,244222.0,152.71,151.5,153.5989,152.45,2727.0
2017-01-06,157.15,463233.0,157.15,156.17,159.08,158.54,5298.0
2017-01-09,156.79,173981.0,156.79,155.09,157.7,156.9,2632.0
2017-01-10,156.06,215454.0,156.06,153.74,156.97,156.13,2789.0
2017-01-11,156.99,194264.0,156.99,154.81,157.42,156.5,2732.0
2017-01-12,156.35,155988.0,156.35,154.71,156.72,156.47,2028.0
2017-01-13,156.85,189607.0,156.85,155.345,159.94,157.1,2278.0
2017-01-17,155.51,171928.0,155.51,153.95,157.705,155.92,2732.0
2017-01-18,156.51,132918.0,156.51,155.321,157.33,156.29,2540.0
2017-01-19,155.23,145029.0,155.23,154.455,156.62,156.27,2425.0
2017-01-20,156.89,178056.0,156.89,155.32,157.3,155.32,2234.0
2017-01-23,155.39,167496.0,155.39,154.99,159.43,156.65,2024.0
2017-01-24,158.36,218140.0,158.36,154.03,159.25,155.95,2898.0
2017-01-25,175.99,615955.0,175.99,166.0,178.0,170.66,6620.0
2017-01-26,180.41,456937.0,180.41,176.5474,182.855,176.99,5892.0
2017-01-27,179.82,274805.0,179.82,178.1,181.81,181.04,3866.0
2017-01-30,181.34,209774.0,181.34,178.07,181.49,179.99,2866.0
2017-01-31,187.25,504157.0,187.25,183.47,188.87,183.47,5529.0
2017-02-01,188.14,357690.0,188.14,186.495,190.29,190.29,4527.0
2017-02-02,188.1,270350.0,188.1,185.89,190.1,187.78,3428.0
2017-02-03,191.27,225079.0,191.27,187.07,191.31,189.66,3103.0
2017-02-06,190.28,197061.0,190.28,189.02,191.44,191.44,2452.0
2017-02-07,189.34,265581.0,189.34,189.03,194.12,190.04,3193.0
2017-02-08,187.47,234342.0,187.47,185.83,189.63,188.66,3204.0
2017-02-09,188.33,229308.0,188.33,186.57,189.47,187.84,3083.0
2017-02-10,186.82,161318.0,186.82,186.425,188.9487,188.67,2034.0
2017-02-13,189.8,226927.0,189.8,186.98,190.33,186.98,2724.0
2017-02-14,190.07,176420.0,190.07,187.2396,190.23,188.88,2131.0
2017-02-15,191.69,121997.0,191.69,188.0079,191.99,189.98,1959.0
2017-02-16,191.68,82993.0,191.68,190.06,193.4699,191.5,1422.0
