YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,73.58,4847913.0,73.58,73.05,74.31,73.53,41201.0
2017-01-04,73.49,4507084.0,73.49,73.2534,73.97,73.65,37770.0
2017-01-05,72.92,4301121.0,72.92,72.89,73.7,73.29,30215.0
2017-01-06,74.15,5244559.0,74.15,72.47,74.28,72.88,37747.0
2017-01-09,74.34,4782977.0,74.34,74.165,75.22,74.51,33164.0
2017-01-10,74.6,3712482.0,74.6,74.06,74.83,74.62,29677.0
2017-01-11,75.2,4361427.0,75.2,74.46,75.2,74.64,34089.0
2017-01-12,74.85,4418840.0,74.85,74.09,75.14,75.0,37242.0
2017-01-13,75.0,3372528.0,75.0,74.73,75.3,74.83,26644.0
2017-01-17,74.49,4413082.0,74.49,74.29,74.95,74.67,35149.0
2017-01-18,74.38,5531370.0,74.38,74.25,74.84,74.73,40274.0
2017-01-19,73.88,4468534.0,73.88,73.87,74.81,74.22,37637.0
2017-01-20,74.75,6661449.0,74.75,74.16,74.89,74.16,37334.0
2017-01-23,75.73,6895107.0,75.73,74.64,75.74,74.8,51856.0
2017-01-24,77.08,8561560.0,77.08,75.91,77.32,76.19,65247.0
2017-01-25,78.58,8119910.0,78.58,77.19,78.72,77.72,63674.0
2017-01-26,79.26,8991521.0,79.26,78.01,79.47,78.02,60018.0
2017-01-27,78.03,9737561.0,78.03,77.74,79.45,79.06,66651.0
2017-01-30,77.9,8356947.0,77.9,77.35,78.075,77.52,51624.0
2017-01-31,75.54,11129400.0,75.54,75.25,77.54,77.4,77134.0
2017-02-01,76.27,7815792.0,76.27,75.86,76.87,76.06,57587.0
2017-02-02,75.89,4434547.0,75.89,75.34,76.1,75.61,34760.0
2017-02-03,76.5,4546974.0,76.5,76.03,76.555,76.29,35056.0
2017-02-06,76.22,4632971.0,76.22,75.85,76.475,76.38,30535.0
2017-02-07,76.18,4500917.0,76.18,76.04,76.745,76.37,34626.0
2017-02-08,75.95,5864697.0,75.95,75.92,76.55,76.49,44393.0
2017-02-09,75.3,6950510.0,75.3,75.27,76.35,76.3,43144.0
2017-02-10,75.16,6289845.0,75.16,74.52,75.66,75.62,44129.0
2017-02-13,75.52,5504129.0,75.52,75.39,75.74,75.53,36163.0
2017-02-14,75.64,4000042.0,75.64,75.3,75.64,75.46,31007.0
2017-02-15,75.67,5731485.0,75.67,74.93,75.81,75.65,39913.0
2017-02-16,76.25,4882048.0,76.25,75.52,76.32,75.8,35273.0
2017-02-17,76.44,3955507.0,76.44,75.66,76.44,76.11,26595.0
2017-02-21,77.08,5104736.0,77.08,76.59,77.13,76.79,35885.0
2017-02-22,77.23,4057056.0,77.23,76.8,77.28,77.2,30215.0
2017-02-23,77.14,4921742.0,77.14,76.69,77.38,77.23,33623.0
2017-02-24,77.24,3516648.0,77.24,76.4,77.24,76.94,27851.0
2017-02-27,77.19,3055990.0,77.19,76.76,77.34,77.31,25034.0
2017-02-28,76.62,4770485.0,76.62,76.46,77.17,77.06,31452.0
2017-03-01,78.15,5332504.0,78.15,76.68,78.18,77.13,39177.0
2017-03-02,78.08,7605753.0,78.08,77.945,78.76,78.36,57412.0
2017-03-03,77.86,3994816.0,77.86,77.46,78.2,78.2,32012.0
2017-03-06,78.31,4066406.0,78.31,77.4,78.455,77.69,32845.0
2017-03-07,79.12,10556962.0,79.12,78.21,80.37,78.35,58938.0
2017-03-08,79.34,5386547.0,79.34,79.16,79.94,79.44,41295.0
2017-03-09,79.13,4255437.0,79.13,78.8,79.785,79.49,37034.0
2017-03-10,80.33,5118433.0,80.33,79.3,80.63,79.72,37561.0
2017-03-13,81.02,6082583.0,81.02,80.18,81.09,80.32,34965.0
2017-03-14,81.09,4271542.0,81.09,80.62,81.205,80.95,30849.0
2017-03-15,81.82,3669010.0,81.82,80.96,81.95,81.42,33059.0
2017-03-16,81.71,4195617.0,81.71,81.38,82.18,81.99,33175.0
2017-03-17,82.2,9232193.0,82.2,81.44,82.44,82.24,37933.0
2017-03-20,81.59,4383020.0,81.59,81.54,82.27,81.99,35698.0
2017-03-21,79.75,6221003.0,79.75,79.67,82.0838,81.93,52997.0
2017-03-22,80.69,4307268.0,80.69,79.58,80.79,80.09,37129.0
2017-03-23,80.67,3336368.0,80.67,80.23,81.04,80.69,27644.0
2017-03-24,80.59,4100261.0,80.59,80.43,82.05,81.92,31607.0
2017-03-27,80.53,3261392.0,80.53,79.71,80.82,79.95,28443.0
2017-03-28,80.61,3578125.0,80.61,80.22,80.99,80.3,28847.0
2017-03-29,80.49,2811614.0,80.49,80.26,80.66,80.35,24101.0
2017-03-30,81.04,3372836.0,81.04,80.23,81.08,80.23,25396.0
2017-03-31,80.56,3761404.0,80.56,80.54,81.15,80.79,27520.0
2017-04-03,80.36,4564216.0,80.36,79.79,81.5,80.87,34840.0
2017-04-04,80.6,2761956.0,80.6,80.11,80.67,80.11,26134.0
2017-04-05,80.08,3548745.0,80.08,79.98,81.18,80.6,30035.0
2017-04-06,80.1,4178252.0,80.1,79.402,80.37,79.98,29579.0
2017-04-07,80.53,2686868.0,80.53,80.08,80.92,80.3,24114.0
2017-04-10,80.13,3314725.0,80.13,79.92,80.755,80.42,27260.0
2017-04-11,79.41,5321309.0,79.41,78.201,79.88,79.88,44737.0
