YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,45.54,3442916.0,45.54,44.57,45.55,44.65,23853.0
2017-01-04,46.02,2309626.0,46.02,45.54,46.13,45.7,21420.0
2017-01-05,46.19,2744990.0,46.19,45.63,46.3,45.99,19424.0
2017-01-06,45.62,2658946.0,45.62,45.35,46.3,46.15,21572.0
2017-01-09,44.4,2880787.0,44.4,44.2033,45.5699,45.46,19816.0
2017-01-10,43.5,3563783.0,43.5,43.385,44.49,44.25,25418.0
2017-01-11,43.99,2010941.0,43.99,43.51,44.48,43.54,17756.0
2017-01-12,43.11,3333488.0,43.11,42.98,44.0,44.0,26863.0
2017-01-13,44.51,4524963.0,44.51,43.945,45.25,45.25,31688.0
2017-01-17,43.94,2383419.0,43.94,43.8268,44.7,44.49,18939.0
2017-01-18,43.46,3182211.0,43.46,43.14,44.15,43.96,20454.0
2017-01-19,43.35,1975755.0,43.35,43.17,43.77,43.32,16086.0
2017-01-20,43.51,2396184.0,43.51,43.16,43.85,43.56,17975.0
2017-01-23,43.52,1674265.0,43.52,43.3,43.755,43.45,13925.0
2017-01-24,43.71,2046942.0,43.71,42.85,43.78,43.71,16195.0
2017-01-25,43.13,3612863.0,43.13,43.08,44.24,43.91,22173.0
2017-01-26,42.67,2904980.0,42.67,42.26,43.46,43.11,21785.0
2017-01-27,42.3,1546438.0,42.3,42.03,42.86,42.82,13128.0
2017-01-30,42.43,2080946.0,42.43,41.95,42.48,42.26,13422.0
2017-01-31,42.6,1881289.0,42.6,42.3,42.81,42.5,11487.0
2017-02-01,41.82,1928524.0,41.82,41.66,42.52,42.52,15895.0
2017-02-02,41.81,2025587.0,41.81,41.78,42.21,41.85,16806.0
2017-02-03,42.64,2441004.0,42.64,41.78,43.11,42.17,18540.0
2017-02-06,42.73,1888929.0,42.73,42.36,42.92,42.58,14942.0
2017-02-07,43.08,1424941.0,43.08,42.66,43.21,42.75,12052.0
2017-02-08,43.67,1820842.0,43.67,42.91,43.81,42.94,14494.0
2017-02-09,43.78,1919573.0,43.78,43.261,43.97,43.61,14244.0
2017-02-10,44.01,1430200.0,44.01,43.65,44.05,43.86,11156.0
2017-02-13,43.42,2178476.0,43.42,43.38,44.977,44.92,14219.0
2017-02-14,43.38,1824522.0,43.38,42.97,43.5,43.42,15810.0
2017-02-15,43.35,1726621.0,43.35,43.13,43.59,43.33,13883.0
2017-02-16,43.45,1552874.0,43.45,43.07,43.63,43.52,13266.0
2017-02-17,43.63,3173346.0,43.63,43.3323,43.79,43.45,21991.0
2017-02-21,43.99,2649307.0,43.99,43.4,44.07,43.71,16504.0
2017-02-22,43.94,1602522.0,43.94,43.91,44.48,44.05,13035.0
2017-02-23,43.91,1497430.0,43.91,43.69,44.19,43.97,14402.0
2017-02-24,43.55,2077493.0,43.55,43.36,44.34,44.2,16215.0
2017-02-27,42.09,4257839.0,42.09,41.895,43.45,43.31,30686.0
2017-02-28,41.44,8509335.0,41.44,41.02,42.24,42.01,53928.0
2017-03-01,42.01,4773131.0,42.01,41.29,42.23,41.41,34880.0
2017-03-02,47.37,13008934.0,47.37,46.67,48.94,47.85,85177.0
2017-03-03,48.04,5446636.0,48.04,46.34,48.15,46.96,40031.0
2017-03-06,46.98,6425449.0,46.98,46.97,47.99,47.74,28500.0
2017-03-07,46.7,1795724.0,46.7,46.56,46.97,46.63,15694.0
2017-03-08,47.37,2662454.0,47.37,46.51,47.38,46.51,21090.0
2017-03-09,47.01,2036644.0,47.01,46.69,47.8,47.39,17596.0
2017-03-10,46.82,1740242.0,46.82,46.48,47.25,47.23,13824.0
2017-03-13,46.43,1830935.0,46.43,46.175,46.67,46.64,15491.0
2017-03-14,46.27,1799691.0,46.27,45.95,46.4,46.3,14703.0
2017-03-15,47.09,1991438.0,47.09,46.37,47.21,46.5,17572.0
2017-03-16,46.88,1931670.0,46.88,46.37,47.17,46.37,12747.0
2017-03-17,46.47,3814734.0,46.47,46.44,47.17,47.13,17459.0
2017-03-20,46.8,1845219.0,46.8,46.37,47.01,46.57,15151.0
2017-03-21,46.69,2293565.0,46.69,46.67,47.355,47.01,18764.0
2017-03-22,47.13,2153571.0,47.13,46.4201,47.22,46.73,19379.0
2017-03-23,46.56,1525643.0,46.56,46.515,47.28,46.93,11909.0
2017-03-24,46.94,1963723.0,46.94,46.46,47.11,46.65,14614.0
2017-03-27,46.9,1315628.0,46.9,46.42,47.03,46.78,12396.0
2017-03-28,46.99,1323032.0,46.99,46.57,47.29,46.96,11787.0
2017-03-29,47.23,2002699.0,47.23,46.62,47.27,46.73,14328.0
2017-03-30,46.26,1955328.0,46.26,46.09,47.24,47.09,16339.0
2017-03-31,46.17,2071164.0,46.17,45.755,46.52,46.15,14320.0
2017-04-03,45.76,2281753.0,45.76,45.56,46.42,46.23,17659.0
2017-04-04,46.02,1890597.0,46.02,45.4,46.05,45.77,14877.0
2017-04-05,45.93,1919761.0,45.93,45.6,46.29,45.83,15595.0
2017-04-06,45.75,1619354.0,45.75,45.6829,46.34,46.04,14367.0
2017-04-07,45.85,1754222.0,45.85,45.34,45.91,45.74,14709.0
2017-04-10,45.82,1722408.0,45.82,45.421,45.99,45.92,13445.0
2017-04-11,45.36,1589591.0,45.36,45.16,45.79,45.79,12602.0
2017-04-12,45.4,1848388.0,45.4,45.15,45.53,45.2,12438.0
2017-04-13,44.9,1328282.0,44.9,44.84,45.63,45.51,11367.0
2017-04-17,45.01,2808249.0,45.01,44.38,45.03,44.8,19258.0
2017-04-18,45.31,1852846.0,45.31,44.885,45.4599,44.97,14752.0
2017-04-19,45.1,1352700.0,45.1,45.0,45.66,45.5,11679.0
2017-04-20,45.74,2049058.0,45.74,44.94,45.925,44.99,17508.0
2017-04-21,45.39,1792671.0,45.39,45.37,45.87,45.68,12880.0
2017-04-24,45.47,2494538.0,45.47,45.04,45.92,45.68,20609.0
2017-04-25,45.37,2207902.0,45.37,44.98,45.59,45.55,18209.0
2017-04-26,45.11,1934586.0,45.11,45.04,45.5,45.31,16278.0
2017-04-27,45.29,1885612.0,45.29,45.03,45.53,45.2,15925.0
2017-04-28,45.38,2536228.0,45.38,45.08,45.58,45.38,16526.0
2017-05-01,44.56,2308821.0,44.56,44.51,45.58,45.44,16937.0
2017-05-02,44.68,2405895.0,44.68,44.35,44.89,44.59,19405.0
2017-05-03,44.93,2372417.0,44.93,44.68,45.21,44.72,20207.0
2017-05-04,45.93,3683441.0,45.93,45.02,46.3,45.13,28943.0
2017-05-05,47.45,6051498.0,47.45,46.75,48.1,46.96,41887.0
2017-05-08,48.48,5824044.0,48.48,47.48,48.69,47.49,28186.0
2017-05-09,47.99,3150849.0,47.99,47.435,48.4799,48.4,27187.0
2017-05-10,47.85,2892172.0,47.85,47.68,48.29,47.97,19747.0
2017-05-11,47.88,1479216.0,47.88,47.54,48.12,47.68,11792.0
2017-05-12,47.62,1379434.0,47.62,47.49,48.05,47.88,12052.0
2017-05-15,47.46,1965316.0,47.46,47.28,47.65,47.5,12709.0
2017-05-16,46.81,2083754.0,46.81,46.71,47.646,47.59,15438.0
2017-05-17,46.8,2167812.0,46.8,46.5,47.15,46.7,17638.0
2017-05-18,46.81,2493353.0,46.81,46.66,47.64,47.64,21166.0
2017-05-19,47.69,2221310.0,47.69,46.66,47.9,46.86,16231.0
2017-05-22,48.34,2199505.0,48.34,47.53,48.53,47.53,18175.0
2017-05-23,49.43,3728672.0,49.43,48.41,49.59,48.45,27870.0
2017-05-24,49.89,2329697.0,49.89,49.24,49.9899,49.6,19801.0
2017-05-25,50.76,2556644.0,50.76,49.9,51.12,50.0,21835.0
2017-05-26,50.9,1741490.0,50.9,50.69,51.31,50.79,14231.0
2017-05-30,50.71,1233405.0,50.71,50.4275,50.93,50.67,11123.0
2017-05-31,50.56,2072037.0,50.56,50.47,51.11,50.84,14428.0
2017-06-01,50.97,2435641.0,50.97,50.1,51.06,50.63,19341.0
2017-06-02,51.27,2140176.0,51.27,50.32,51.28,50.85,15320.0
2017-06-05,51.11,1256055.0,51.11,50.81,51.32,51.25,11510.0
2017-06-06,50.75,1437990.0,50.75,50.57,51.24,50.94,11812.0
2017-06-07,50.85,1438123.0,50.85,50.47,50.96,50.68,10790.0
2017-06-08,50.48,1989714.0,50.48,49.8,50.554,50.49,15347.0
2017-06-09,50.05,2242127.0,50.05,49.88,50.64,50.38,18025.0
2017-06-12,50.64,2014448.0,50.64,50.0,50.665,50.01,15782.0
2017-06-13,50.55,1707949.0,50.55,50.02,50.73,50.26,13789.0
2017-06-14,50.75,1778106.0,50.75,50.33,51.2,50.86,16173.0
2017-06-15,51.3,1960920.0,51.3,50.52,51.44,50.53,13282.0
2017-06-16,50.31,3423241.0,50.31,50.115,51.855,50.88,20029.0
2017-06-19,50.86,1567109.0,50.86,50.01,50.89,50.37,12717.0
2017-06-20,50.83,2028013.0,50.83,50.62,51.16,50.92,14798.0
2017-06-21,51.19,1878894.0,51.19,50.74,51.43,50.74,16852.0
2017-06-22,50.85,1488250.0,50.85,50.66,51.43,51.1,13377.0
2017-06-23,51.99,3310002.0,51.99,51.03,52.41,51.03,24269.0
2017-06-26,51.52,1949470.0,51.52,51.46,52.24,52.13,17146.0
2017-06-27,50.3,2479224.0,50.3,50.291,51.505,51.31,20335.0
2017-06-28,51.05,2031471.0,51.05,50.17,51.24,50.48,16327.0
2017-06-29,49.91,2118015.0,49.91,49.65,51.03,50.8,18180.0
2017-06-30,49.68,2616784.0,49.68,49.65,50.5,50.49,15332.0
2017-07-03,49.72,1038494.0,49.72,49.47,50.15,49.97,9663.0
2017-07-05,49.51,1899637.0,49.51,49.03,49.956,49.83,15367.0
2017-07-06,50.33,3692137.0,50.33,49.2,50.48,49.25,33046.0
2017-07-07,50.7,2867070.0,50.7,50.05,50.825,50.33,21445.0
2017-07-10,50.51,1806599.0,50.51,50.16,50.9,50.8,15847.0
2017-07-11,49.98,1929276.0,49.98,49.81,50.58,50.57,16277.0
2017-07-12,50.42,1285113.0,50.42,50.244,50.87,50.39,10962.0
2017-07-13,50.81,1707607.0,50.81,50.1201,50.86,50.53,12690.0
2017-07-14,51.67,1582723.0,51.67,51.02,51.73,51.13,12921.0
2017-07-17,51.54,1189242.0,51.54,51.39,51.74,51.74,8769.0
2017-07-18,51.84,1069898.0,51.84,51.215,51.87,51.5,9319.0
2017-07-19,52.23,1825130.0,52.23,51.68,52.28,51.98,11243.0
2017-07-20,52.37,1591205.0,52.37,51.98,52.5828,52.39,12379.0
2017-07-21,52.58,1245056.0,52.58,52.16,52.63,52.16,8502.0
2017-07-24,52.73,1760360.0,52.73,52.37,52.95,52.63,12706.0
2017-07-25,53.39,2104934.0,53.39,52.6201,53.5,52.84,16017.0
2017-07-26,53.57,1604969.0,53.57,53.06,53.94,53.34,13457.0
2017-07-27,54.03,2357926.0,54.03,53.25,54.07,53.42,16672.0
2017-07-28,53.41,1244070.0,53.41,53.24,54.24,53.92,11016.0
2017-07-31,52.75,1958674.0,52.75,52.5281,53.6031,53.39,15543.0
2017-08-01,53.12,1810797.0,53.12,52.41,53.35,52.94,15000.0
2017-08-02,53.04,1738036.0,53.04,52.24,53.13,52.79,14675.0
2017-08-03,53.14,1460109.0,53.14,52.46,53.49,53.17,12509.0
2017-08-04,52.71,1378432.0,52.71,52.4,53.32,53.31,12137.0
2017-08-07,52.87,1861071.0,52.87,52.59,53.0,52.83,15820.0
2017-08-08,52.63,3157566.0,52.63,52.54,53.38,52.69,25760.0
2017-08-09,52.03,3371401.0,52.03,50.79,52.43,51.54,26675.0
2017-08-10,52.52,2874425.0,52.52,51.5626,52.83,51.87,25211.0
2017-08-11,53.82,2744673.0,53.82,52.56,54.01,53.38,23511.0
2017-08-14,53.95,2009440.0,53.95,53.86,54.57,53.94,17229.0
2017-08-15,54.01,1195282.0,54.01,53.69,54.12,53.98,10952.0
2017-08-16,54.31,1031757.0,54.31,54.07,54.4,54.27,8420.0
2017-08-17,53.71,1713404.0,53.71,53.6,54.73,54.26,13495.0
2017-08-18,54.05,1930337.0,54.05,53.43,54.36,53.48,15254.0
2017-08-21,54.36,1257439.0,54.36,53.96,54.52,54.14,11398.0
2017-08-22,55.38,2360412.0,55.38,54.37,55.49,54.38,18547.0
2017-08-23,55.16,1587431.0,55.16,54.89,55.58,55.49,14117.0
2017-08-24,54.98,1609352.0,54.98,54.78,55.24,55.1,13619.0
2017-08-25,55.22,1810028.0,55.22,54.93,55.7,55.17,13380.0
2017-08-28,55.16,1643021.0,55.16,54.96,55.49,55.4,10896.0
2017-08-29,55.37,1459292.0,55.37,54.9,55.57,55.04,12606.0
2017-08-30,55.95,1542507.0,55.95,55.27,56.13,55.33,12659.0
2017-08-31,55.82,2030305.0,55.82,55.76,56.44,56.05,16203.0
2017-09-01,56.08,1612405.0,56.08,55.88,56.29,55.97,14103.0
2017-09-05,56.35,2642459.0,56.35,55.95,56.46,55.97,22283.0
2017-09-06,56.33,3258430.0,56.33,55.95,57.25,56.95,24238.0
2017-09-07,56.36,2001714.0,56.36,56.07,56.57,56.38,17440.0
2017-09-08,56.32,1230958.0,56.32,56.21,56.7,56.36,12304.0
2017-09-11,56.66,1364512.0,56.66,56.43,56.96,56.53,11364.0
2017-09-12,56.08,2784907.0,56.08,55.85,56.91,56.48,18862.0
2017-09-13,56.38,1523622.0,56.38,55.7718,56.595,55.85,12970.0
2017-09-14,56.58,2233003.0,56.58,55.96,56.64,56.33,14175.0
2017-09-15,56.18,4345213.0,56.18,56.02,56.83,56.75,14712.0
2017-09-18,56.67,1256668.0,56.67,55.96,56.8,56.17,11065.0
2017-09-19,56.26,1464415.0,56.26,56.17,56.76,56.68,11044.0
2017-09-20,55.95,1532439.0,55.95,55.2,56.3,56.1,12671.0
