YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,422.35,201233.0,422.35,420.8,426.92,421.93,
2017-01-04,426.72,234994.0,426.72,421.9,430.38,424.41,
2017-01-05,422.52,257653.0,422.52,421.01,429.79,427.45,
2017-01-06,432.56,208265.0,432.56,422.53,432.99,422.53,
2017-01-09,426.38,216819.0,426.38,425.345,433.78,430.5,
2017-01-10,429.94,171424.0,429.94,424.82,432.84,428.79,
2017-01-11,425.74,115424.0,425.74,421.72,430.05,429.76,
2017-01-12,421.92,192978.0,421.92,421.44,424.62,423.53,
2017-01-13,424.45,112373.0,424.45,421.01,426.48,422.94,
2017-01-17,421.74,115712.0,421.74,420.28,427.8,424.27,
2017-01-18,421.73,162830.0,421.73,417.64,422.59,421.06,
2017-01-19,415.72,168873.0,415.72,415.0,424.45,420.55,
2017-01-20,415.0,195399.0,415.0,413.49,419.845,416.54,
2017-01-23,414.52,203009.0,414.52,408.97,416.73,415.97,
2017-01-24,417.5,229495.0,417.5,410.06,417.62,414.98,
2017-01-25,419.34,234975.0,419.34,416.46,423.24,416.46,
2017-01-26,421.22,109617.0,421.22,416.22,421.75,419.62,
2017-01-27,423.13,99529.0,423.13,419.31,426.31,420.27,
2017-01-30,422.06,166948.0,422.06,415.59,422.51,421.0,
2017-01-31,426.63,194766.0,426.63,420.03,427.02,422.35,
2017-02-01,435.5,376322.0,435.5,427.12,435.89,427.12,
2017-02-02,433.64,276207.0,433.64,430.59,436.47,434.42,
2017-02-03,462.67,506405.0,462.67,443.45,467.14,447.9,
2017-02-06,465.84,379775.0,465.84,457.99,466.98,461.81,
2017-02-07,463.23,275677.0,463.23,458.715,467.69,466.49,
2017-02-08,461.37,199511.0,461.37,459.34,464.56,462.33,
2017-02-09,465.43,156724.0,465.43,460.8,468.6,460.8,
2017-02-10,465.4,138539.0,465.4,461.75,467.65,464.64,
2017-02-13,463.85,221180.0,463.85,462.28,466.99,466.44,
2017-02-14,463.31,254050.0,463.31,460.0,465.75,461.43,
2017-02-15,465.23,167081.0,465.23,460.26,466.82,462.28,
2017-02-16,466.28,118154.0,466.28,462.245,467.72,466.8,
2017-02-17,471.55,166443.0,471.55,464.3,471.55,465.71,
2017-02-21,473.71,182794.0,473.71,470.54,475.49,472.22,
2017-02-22,473.47,132994.0,473.47,472.075,477.755,474.2,
2017-02-23,472.62,111599.0,472.62,470.01,475.98,475.98,
2017-02-24,475.46,108126.0,475.46,470.76,475.48,471.96,
2017-02-27,475.35,109725.0,475.35,474.88,477.44,475.9,
2017-02-28,476.22,182431.0,476.22,473.585,478.19,474.15,
2017-03-01,483.65,196312.0,483.65,477.82,485.09,480.0,
2017-03-02,481.49,179000.0,481.49,480.91,488.5,484.42,
2017-03-03,481.71,122806.0,481.71,478.65,482.63,481.13,
2017-03-06,479.59,124728.0,479.59,478.71,481.26,479.3,
2017-03-07,481.3,197382.0,481.3,475.96,485.03,478.97,
2017-03-08,481.91,150908.0,481.91,480.78,484.45,480.78,
2017-03-09,484.04,95034.0,484.04,481.01,486.48,481.01,
2017-03-10,486.9,103612.0,486.9,483.67,489.92,487.44,
2017-03-13,485.45,145891.0,485.45,483.8,488.85,488.04,
2017-03-14,481.37,136462.0,481.37,478.62,487.02,484.99,
2017-03-15,485.5,200869.0,485.5,481.74,487.61,482.18,
2017-03-16,480.16,177622.0,480.16,479.3,485.3,484.32,
2017-03-17,481.83,219112.0,481.83,478.08,483.11,480.79,
2017-03-20,481.07,131961.0,481.07,479.09,483.2,481.88,
2017-03-21,473.36,248338.0,473.36,472.4,485.89,483.25,
2017-03-22,477.38,207606.0,477.38,471.14,481.62,475.12,
2017-03-23,478.27,176764.0,478.27,475.21,480.63,477.1,
2017-03-24,478.59,132483.0,478.59,476.86,481.83,479.3,
2017-03-27,478.94,110916.0,478.94,474.3,479.9,476.83,
2017-03-28,479.54,101465.0,479.54,476.29,480.84,478.26,
2017-03-29,478.14,119965.0,478.14,476.9,481.15,477.48,
2017-03-30,478.69,90534.0,478.69,476.3,479.96,476.3,
2017-03-31,478.91,156277.0,478.91,477.51,481.4389,477.51,
2017-04-03,477.87,159469.0,477.87,476.11,481.65,478.32,
2017-04-04,476.57,117596.0,476.57,475.52,480.65,477.9,
2017-04-05,476.88,207274.0,476.88,476.6,482.96,478.22,
2017-04-06,480.54,107270.0,480.54,476.44,481.92,477.4,
2017-04-07,482.89,140519.0,482.89,480.209,484.47,480.69,
2017-04-10,481.14,194492.0,481.14,480.8,488.46,485.69,
2017-04-11,480.04,88906.0,480.04,477.02,483.1,482.07,
2017-04-12,477.02,181976.0,477.02,475.92,481.69,481.69,
2017-04-13,473.87,113613.0,473.87,472.44,479.14,476.46,
2017-04-17,481.18,97713.0,481.18,473.55,481.76,475.01,
2017-04-18,477.88,115170.0,477.88,474.32,480.325,477.07,
2017-04-19,492.87,282361.0,492.87,478.31,494.1,480.69,
2017-04-20,489.79,194315.0,489.79,489.12,494.78,494.73,
2017-04-21,490.47,156850.0,490.47,487.71,493.84,489.91,
2017-04-24,498.73,108457.0,498.73,494.59,499.08,496.51,
