YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,103.33,1381230.0,103.33,102.59,103.9,103.87,
2017-01-04,104.28,1502751.0,104.28,103.38,105.345,103.88,
2017-01-05,104.95,1453888.0,104.95,104.11,105.28,104.58,
2017-01-06,104.96,1820999.0,104.96,103.62,105.3099,105.14,
2017-01-09,107.0,1163298.0,107.0,104.77,107.199,104.77,
2017-01-10,113.67,3973411.0,113.67,110.5,115.94,110.51,
2017-01-11,114.75,2484963.0,114.75,113.4201,116.16,113.99,
2017-01-12,114.43,1546694.0,114.43,111.98,114.9,113.71,
2017-01-13,115.2,1034388.0,115.2,114.09,115.41,114.62,
2017-01-17,115.45,1242217.0,115.45,114.05,115.75,114.21,
2017-01-18,115.47,902359.0,115.47,114.725,116.0,115.66,
2017-01-19,114.58,934646.0,114.58,113.92,115.376,115.11,
2017-01-20,113.65,1401788.0,113.65,113.19,115.34,114.8,
2017-01-23,114.16,1369725.0,114.16,113.38,114.47,113.38,
2017-01-24,114.56,1336273.0,114.56,113.5,115.34,113.93,
2017-01-25,115.94,1485205.0,115.94,114.39,116.19,114.56,
2017-01-26,115.35,1147575.0,115.35,114.93,116.26,115.91,
2017-01-27,116.96,1213179.0,116.96,115.52,117.8,115.83,
2017-01-30,115.39,2850628.0,115.39,114.95,116.84,116.84,
2017-01-31,118.33,2962984.0,118.33,115.86,120.41,115.86,
2017-02-01,118.51,1461410.0,118.51,117.35,119.25,118.81,
2017-02-02,117.62,1685659.0,117.62,117.05,118.32,117.75,
2017-02-03,118.14,1019068.0,118.14,117.63,118.96,118.2,
2017-02-06,117.24,1075180.0,117.24,116.73,118.275,117.78,
2017-02-07,118.11,800086.0,118.11,117.11,118.38,117.83,
2017-02-08,117.15,1010993.0,117.15,116.85,118.22,117.87,
2017-02-09,117.6,1001989.0,117.6,117.11,118.1,117.48,
2017-02-10,117.33,780506.0,117.33,116.87,117.8114,117.54,
2017-02-13,117.75,659936.0,117.75,117.24,118.1199,117.43,
2017-02-14,117.18,1129794.0,117.18,116.68,117.75,117.38,
2017-02-15,117.31,1160216.0,117.31,116.7105,117.75,116.76,
2017-02-16,116.32,1490726.0,116.32,115.87,118.0,117.57,
2017-02-17,116.87,1220881.0,116.87,115.33,116.87,116.21,
2017-02-21,117.17,1495848.0,117.17,116.54,117.5499,116.94,
2017-02-22,116.9,1327892.0,116.9,116.36,117.25,116.87,
2017-02-23,116.38,1463677.0,116.38,115.49,117.39,117.03,
2017-02-24,116.92,990259.0,116.92,115.64,117.07,115.91,
2017-02-27,116.96,1578240.0,116.96,116.33,117.3,117.1,
