YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,53.1,1729292.0,53.1,52.54,53.47,53.47,13840.0
2017-01-04,53.15,1547627.0,53.15,52.88,53.61,53.04,11953.0
2017-01-05,53.03,891125.0,53.03,52.67,53.14,53.0,8743.0
2017-01-06,53.13,882785.0,53.13,52.65,53.29,53.0,8581.0
2017-01-09,53.04,1195505.0,53.04,52.91,53.31,53.2,9401.0
2017-01-10,52.87,1440798.0,52.87,52.75,53.31,53.03,9918.0
2017-01-11,53.67,895849.0,53.67,52.7791,53.7,52.9,8517.0
2017-01-12,53.53,743674.0,53.53,53.27,53.69,53.43,7161.0
2017-01-13,53.87,1039137.0,53.87,53.5045,54.04,53.69,8321.0
2017-01-17,53.32,1000721.0,53.32,53.28,53.98,53.51,9513.0
2017-01-18,53.72,1695210.0,53.72,53.325,53.9,53.36,8676.0
2017-01-19,53.32,857923.0,53.32,53.3,53.89,53.8,8739.0
2017-01-20,53.27,1211269.0,53.27,52.87,53.5,53.27,8242.0
2017-01-23,52.11,2264897.0,52.11,51.89,53.33,53.33,19488.0
2017-01-24,52.5,1952627.0,52.5,52.0,52.78,52.19,16180.0
2017-01-25,52.79,1783173.0,52.79,52.19,53.015,52.73,15651.0
2017-01-26,52.93,1248787.0,52.93,52.53,52.95,52.85,11665.0
2017-01-27,53.22,1002986.0,53.22,52.28,53.23,52.92,9330.0
2017-01-30,52.96,737273.0,52.96,52.63,53.4489,53.16,7141.0
2017-01-31,52.08,1857184.0,52.08,51.78,52.96,52.93,14343.0
2017-02-01,52.29,1444101.0,52.29,51.83,52.68,51.97,13449.0
2017-02-02,52.44,1007806.0,52.44,51.57,52.47,52.18,9094.0
2017-02-03,53.32,1048525.0,53.32,52.434,53.36,52.7,9728.0
2017-02-06,52.92,645941.0,52.92,52.82,53.5299,53.26,6638.0
2017-02-07,53.3,980334.0,53.3,52.73,53.33,53.1,8702.0
2017-02-08,53.54,1137401.0,53.54,52.88,53.665,53.23,10561.0
2017-02-09,54.09,761488.0,54.09,53.51,54.32,53.51,8158.0
2017-02-10,54.73,842984.0,54.73,53.97,54.79,54.31,7954.0
2017-02-13,55.09,1040376.0,55.09,54.77,55.31,54.87,8868.0
2017-02-14,55.21,1659949.0,55.21,54.81,55.71,54.81,13725.0
2017-02-15,56.09,1231846.0,56.09,54.76,56.1,55.21,10944.0
2017-02-16,56.17,1185134.0,56.17,55.081,56.26,56.1,12104.0
2017-02-17,56.5,1546617.0,56.5,55.76,56.5,56.12,12230.0
2017-02-21,56.13,1526027.0,56.13,55.7,56.75,56.4,13649.0
2017-02-22,56.59,1942033.0,56.59,55.33,56.61,55.89,16443.0
2017-02-23,56.01,1117722.0,56.01,55.95,56.8,56.63,10587.0
2017-02-24,56.7,1321958.0,56.7,55.79,56.71,55.87,11783.0
2017-02-27,56.75,682264.0,56.75,56.16,56.78,56.65,6509.0
2017-02-28,56.38,1401698.0,56.38,56.3,57.26,56.77,11442.0
2017-03-01,57.28,1246167.0,57.28,56.24,57.3482,56.79,12923.0
2017-03-02,56.78,1521776.0,56.78,56.77,57.35,57.11,12907.0
2017-03-03,56.5,815790.0,56.5,56.195,56.995,56.83,8124.0
2017-03-06,56.41,768944.0,56.41,56.14,56.6,56.28,7824.0
2017-03-07,56.05,783702.0,56.05,55.98,56.53,56.26,7328.0
2017-03-08,55.9,802221.0,55.9,55.765,56.41,56.18,7387.0
2017-03-09,55.84,995142.0,55.84,55.61,56.3,55.88,7719.0
2017-03-10,56.59,1135719.0,56.59,55.96,56.74,55.96,11437.0
2017-03-13,56.78,1322562.0,56.78,56.41,56.9232,56.57,9250.0
2017-03-14,56.26,937870.0,56.26,56.08,56.78,56.51,8500.0
2017-03-15,56.46,913012.0,56.46,56.045,56.76,56.58,9204.0
2017-03-16,56.1,736160.0,56.1,55.945,56.49,56.42,7686.0
2017-03-17,56.4,1232274.0,56.4,55.73,56.49,56.06,7133.0
2017-03-20,56.25,647057.0,56.25,56.03,56.52,56.44,6596.0
2017-03-21,55.58,775740.0,55.58,55.42,56.49,56.32,11603.0
2017-03-22,55.83,1097491.0,55.83,55.42,55.9,55.84,10450.0
2017-03-23,55.87,942171.0,55.87,55.485,56.42,55.88,9235.0
2017-03-24,55.82,774069.0,55.82,55.62,56.33,56.02,8325.0
2017-03-27,55.63,760028.0,55.63,55.13,55.855,55.32,6400.0
