YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,53.33,6503596.0,53.33,52.54,53.74,53.62,
2017-01-04,54.98,5336739.0,54.98,53.52,55.0,53.7,
2017-01-05,55.08,3978718.0,55.08,55.02,55.77,55.18,
2017-01-06,55.47,3248929.0,55.47,54.58,55.63,54.85,
2017-01-09,55.71,4362957.0,55.71,55.55,56.32,56.13,
2017-01-10,56.61,5579161.0,56.61,55.64,57.46,56.0,
2017-01-11,55.69,3669712.0,55.69,55.15,56.715,56.68,
2017-01-12,55.46,2608142.0,55.46,54.86,55.98,55.74,
2017-01-13,55.28,2033921.0,55.28,55.15,55.8,55.4,
2017-01-17,55.99,4807941.0,55.99,55.07,56.74,55.09,
2017-01-18,56.04,2761737.0,56.04,55.56,56.41,56.3,
2017-01-19,55.84,2023704.0,55.84,55.69,56.42,56.1,
2017-01-20,55.74,2193390.0,55.74,55.55,56.21,55.85,
2017-01-23,55.47,3423031.0,55.47,55.31,56.4,55.82,
2017-01-24,55.96,3941754.0,55.96,55.36,56.05,55.72,
2017-01-25,56.65,5757194.0,56.65,56.05,56.75,56.44,
2017-01-26,52.41,17091786.0,52.41,51.9,55.39,54.71,
2017-01-27,53.32,8064253.0,53.32,52.7,53.78,52.75,
2017-01-30,52.8,4023383.0,52.8,52.6375,53.4999,53.0,
2017-01-31,52.58,3394444.0,52.58,52.27,53.03,52.72,
2017-02-01,51.75,5836274.0,51.75,51.47,52.26,52.19,
2017-02-02,51.69,3946031.0,51.69,51.55,51.95,51.76,
2017-02-03,51.81,3640258.0,51.81,51.71,52.25,51.9,
2017-02-06,51.98,2458467.0,51.98,51.825,52.45,52.17,
2017-02-07,51.94,2848839.0,51.94,51.505,52.01,51.94,
2017-02-08,52.14,2913050.0,52.14,51.63,52.365,51.81,
2017-02-09,52.93,5184907.0,52.93,52.2,53.28,52.2,
2017-02-10,52.74,2378363.0,52.74,52.65,53.31,53.27,
2017-02-13,53.16,2892978.0,53.16,52.65,53.35,52.85,
2017-02-14,53.06,3362657.0,53.06,52.78,54.2561,53.8,
2017-02-15,53.0,2811212.0,53.0,52.73,53.24,53.1,
2017-02-16,52.51,4684328.0,52.51,52.13,53.1,53.1,
2017-02-17,52.03,3044982.0,52.03,51.85,52.42,52.15,
2017-02-21,52.04,2277725.0,52.04,51.83,52.3,52.19,
2017-02-22,51.97,2108607.0,51.97,51.69,52.205,52.04,
2017-02-23,51.77,2412701.0,51.77,51.7,52.36,52.08,
2017-02-24,52.17,2432316.0,52.17,51.35,52.2,51.51,
2017-02-27,52.91,3463389.0,52.91,51.9,52.98,52.17,
2017-02-28,52.95,3081901.0,52.95,52.8,53.4,52.91,
2017-03-01,54.96,7705929.0,54.96,54.4284,55.3299,54.65,
2017-03-02,53.66,5064372.0,53.66,53.31,54.9,54.9,
2017-03-03,53.84,3176013.0,53.84,53.08,53.91,53.53,
2017-03-06,54.31,2974516.0,54.31,53.68,54.52,53.71,
2017-03-07,54.3,3265094.0,54.3,53.85,54.36,54.25,
2017-03-08,53.98,2274403.0,53.98,53.95,54.62,54.27,
2017-03-09,53.75,2444767.0,53.75,53.38,54.2,53.95,
2017-03-10,54.21,2582441.0,54.21,53.95,54.45,53.97,
2017-03-13,55.17,3961733.0,55.17,54.38,55.44,54.39,
2017-03-14,55.56,3706116.0,55.56,55.0,56.0678,55.16,
2017-03-15,56.1,3603271.0,56.1,55.31,56.28,55.7,
2017-03-16,56.52,5761466.0,56.52,55.19,56.74,56.01,
2017-03-17,57.17,5484102.0,57.17,56.42,57.5,56.66,
2017-03-20,57.36,5675523.0,57.36,57.13,57.92,57.48,
2017-03-21,55.92,4341338.0,55.92,55.8,57.5,56.645,
2017-03-22,55.86,2998657.0,55.86,55.63,56.25,55.74,
2017-03-23,55.59,2609792.0,55.59,55.5,56.11,55.8,
2017-03-24,55.62,1999520.0,55.62,55.23,55.97,55.97,
2017-03-27,56.63,3301554.0,56.63,54.71,56.95,55.03,
2017-03-28,56.93,2985608.0,56.93,56.55,57.45,56.65,
2017-03-29,57.25,2836418.0,57.25,56.7,57.34,56.72,
2017-03-30,57.03,2469550.0,57.03,57.0,57.536,57.3,
2017-03-31,57.07,1973788.0,57.07,56.59,57.22,56.76,
2017-04-03,57.18,6519597.0,57.18,56.83,58.48,57.98,
2017-04-04,56.67,2889303.0,56.67,56.385,57.0624,56.97,
2017-04-05,56.17,3583459.0,56.17,56.1,57.33,56.96,
2017-04-06,56.68,2761469.0,56.68,56.14,57.05,56.2,
2017-04-07,56.2,3132126.0,56.2,56.04,56.9,56.56,
2017-04-10,55.56,4896072.0,55.56,55.18,56.28,56.26,
2017-04-11,56.15,2868201.0,56.15,55.42,56.29,55.7,
2017-04-12,56.51,2674760.0,56.51,56.12,56.7325,56.26,
2017-04-13,55.9,2513709.0,55.9,55.715,56.935,56.5,
2017-04-17,56.44,3024796.0,56.44,55.7,56.765,55.94,
2017-04-18,56.87,3170848.0,56.87,56.07,57.05,56.16,
2017-04-19,56.69,2637518.0,56.69,56.32,56.88,56.83,
2017-04-20,57.77,3622289.0,57.77,56.85,57.94,57.1,
2017-04-21,57.38,2722726.0,57.38,56.96,57.77,57.77,
2017-04-24,57.65,2941966.0,57.65,57.19,58.0,57.84,
2017-04-25,58.47,3674029.0,58.47,57.83,58.82,57.89,
2017-04-26,59.26,7849493.0,59.26,58.73,59.6,59.6,
2017-04-27,59.2,7873273.0,59.2,57.31,59.85,57.74,
2017-04-28,58.99,4141388.0,58.99,58.64,59.5,59.31,
2017-05-01,59.39,3437079.0,59.39,58.86,59.85,59.28,
2017-05-02,59.19,2684592.0,59.19,59.17,59.74,59.47,
2017-05-03,59.31,2237264.0,59.31,58.78,59.36,59.22,
2017-05-04,58.5,2609543.0,58.5,58.49,59.54,59.49,
2017-05-05,58.75,4270043.0,58.75,57.89,58.9447,58.39,
2017-05-08,57.2,4730238.0,57.2,56.81,57.97,57.91,
2017-05-09,58.04,3084702.0,58.04,57.33,58.3,57.48,
2017-05-10,58.33,2842655.0,58.33,57.83,58.53,57.99,
2017-05-11,57.46,3400327.0,57.46,57.37,58.3,58.25,
2017-05-12,58.65,4192032.0,58.65,58.09,59.14,58.1,
2017-05-15,58.3,2662280.0,58.3,58.13,58.6981,58.65,
2017-05-16,58.1,3220751.0,58.1,57.82,58.72,58.25,
2017-05-17,56.84,4702932.0,56.84,56.75,57.66,57.63,
2017-05-18,56.85,3643643.0,56.85,56.33,57.46,56.46,
2017-05-19,56.77,3950082.0,56.77,56.54,57.715,57.01,
2017-05-22,57.7,4428567.0,57.7,57.25,57.98,57.48,
2017-05-23,57.53,2673675.0,57.53,57.371,58.56,57.9,
