YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,641.79,264491.0,641.79,635.0,642.18,635.94,5227.0
2017-01-04,629.49,453909.0,629.49,624.72,638.0,638.0,7380.0
2017-01-05,632.91,370195.0,632.91,627.45,637.7101,630.19,6129.0
2017-01-06,636.11,294523.0,636.11,634.0,640.86,634.0,4917.0
2017-01-09,641.3,386485.0,641.3,635.19,643.26,635.19,6196.0
2017-01-10,662.2,396557.0,662.2,641.74,664.0,642.53,6534.0
2017-01-11,678.16,632038.0,678.16,670.09,688.64,675.9,10425.0
2017-01-12,664.88,415734.0,664.88,661.05,677.57,677.57,7796.0
2017-01-13,664.71,291282.0,664.71,662.59,674.9789,668.0,4786.0
2017-01-17,663.74,262387.0,663.74,655.0,667.34,664.51,4512.0
2017-01-18,663.07,197277.0,663.07,660.15,667.995,663.79,4053.0
2017-01-19,658.06,250330.0,658.06,654.1,664.1402,662.42,4717.0
2017-01-20,656.75,258082.0,656.75,654.24,661.22,661.22,4910.0
2017-01-23,655.03,272376.0,655.03,651.57,661.98,657.54,4946.0
2017-01-24,666.05,469731.0,666.05,653.68,669.78,657.66,7633.0
2017-01-25,700.0,1134313.0,700.0,672.02,700.42,675.0,15511.0
2017-01-26,687.56,553946.0,687.56,684.43,698.9999,696.31,9956.0
2017-01-27,691.29,421366.0,691.29,682.14,695.26,684.38,6841.0
2017-01-30,690.13,312998.0,690.13,683.655,690.45,687.4,5168.0
2017-01-31,692.69,385067.0,692.69,684.56,697.54,688.23,5313.0
2017-02-01,697.02,358394.0,697.02,687.98,698.0,690.05,6084.0
2017-02-02,700.16,349185.0,700.16,691.04,700.99,693.14,6450.0
2017-02-03,702.13,324273.0,702.13,697.77,702.95,700.0,5040.0
2017-02-06,704.96,324149.0,704.96,696.71,706.0499,700.05,5691.0
2017-02-07,704.24,379451.0,704.24,701.5,706.32,704.08,5138.0
2017-02-08,702.67,345117.0,702.67,699.32,704.64,701.51,6335.0
2017-02-09,705.38,270395.0,705.38,700.245,709.5399,701.96,4772.0
2017-02-10,705.52,268841.0,705.52,703.45,708.67,705.92,4348.0
2017-02-13,710.7,258659.0,710.7,700.9801,711.29,705.0,4999.0
2017-02-14,714.92,308306.0,714.92,710.25,718.0,712.42,5919.0
2017-02-15,716.74,303146.0,716.74,710.51,719.3,711.63,5456.0
2017-02-16,721.47,289550.0,721.47,712.6,721.74,714.43,5410.0
2017-02-17,724.66,387769.0,724.66,717.6401,727.355,718.43,6427.0
2017-02-21,732.17,482058.0,732.17,723.57,733.17,725.0,7092.0
2017-02-22,732.08,278518.0,732.08,728.59,734.115,729.8,5205.0
2017-02-23,735.35,268561.0,735.35,730.565,736.63,731.3,4590.0
2017-02-24,736.86,281668.0,736.86,731.33,738.8,733.4,5676.0
2017-02-27,734.03,296795.0,734.03,732.61,739.0,737.37,4894.0
2017-02-28,737.0,395394.0,737.0,729.61,739.03,732.0,5693.0
2017-03-01,741.09,315993.0,741.09,733.08,744.59,736.8,6308.0
2017-03-02,742.57,268068.0,742.57,739.715,745.8,741.0,5250.0
2017-03-03,744.79,214240.0,744.79,738.92,746.28,740.44,4736.0
2017-03-06,735.7,399851.0,735.7,734.45,742.96,740.68,6895.0
2017-03-07,730.15,385104.0,730.15,729.14,736.34,732.68,7972.0
2017-03-08,728.11,320904.0,728.11,726.79,734.5116,731.0,5979.0
