YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,57.51,1161002.0,57.51,56.205,58.69,56.29,
2017-01-04,58.12,915336.0,58.12,57.65,59.16,57.65,
2017-01-05,57.81,758961.0,57.81,56.97,58.44,57.45,
2017-01-06,57.33,547126.0,57.33,56.911,58.03,57.88,
2017-01-09,58.32,790702.0,58.32,56.97,58.63,57.28,
2017-01-10,59.7,1229544.0,59.7,58.81,59.98,58.9,
2017-01-11,58.65,651865.0,58.65,58.42,59.73,59.6,
2017-01-12,57.77,601013.0,57.77,57.44,58.44,58.33,
2017-01-13,58.43,705311.0,58.43,58.19,59.49,58.32,
2017-01-17,58.99,1027739.0,58.99,58.4705,61.22,59.0,
2017-01-18,60.98,1628770.0,60.98,59.4496,61.33,61.33,
2017-01-19,59.5,492846.0,59.5,59.34,61.28,61.19,
2017-01-20,59.68,533258.0,59.68,59.34,60.295,59.61,
2017-01-23,59.72,483501.0,59.72,58.351,60.055,58.96,
2017-01-24,60.62,750735.0,60.62,59.61,60.96,59.93,
2017-01-25,60.73,450714.0,60.73,60.5,61.485,61.04,
2017-01-26,60.59,771756.0,60.59,60.23,61.29,60.8,
2017-01-27,58.7,683102.0,58.7,58.54,60.85,60.85,
2017-01-30,57.34,1121442.0,57.34,56.4901,58.0,58.0,
2017-01-31,57.6,950495.0,57.6,55.4,57.92,55.79,
2017-02-01,56.85,1106070.0,56.85,56.37,57.61,57.14,
2017-02-02,55.54,2115083.0,55.54,54.91,56.8,56.77,
2017-02-03,46.62,9309538.0,46.62,45.02,47.5,45.6,
2017-02-06,46.22,2448835.0,46.22,45.621,46.64,45.95,
2017-02-07,44.99,1706702.0,44.99,44.956,46.48,46.3,
2017-02-08,49.03,7198814.0,49.03,44.0,49.6,44.94,
2017-02-09,52.28,4335657.0,52.28,49.78,52.93,49.89,
2017-02-10,52.1,1871439.0,52.1,51.78,53.23,52.41,
2017-02-13,51.58,1351912.0,51.58,51.42,52.55,52.55,
2017-02-14,52.51,1702747.0,52.51,51.2278,53.58,51.52,
2017-02-15,52.71,701869.0,52.71,52.29,53.07,52.52,
2017-02-16,52.73,932002.0,52.73,52.37,53.06,52.8,
2017-02-17,52.42,1062320.0,52.42,52.11,53.4,52.42,
2017-02-21,52.13,809276.0,52.13,51.77,52.94,52.71,
2017-02-22,52.51,815829.0,52.51,51.94,52.6,52.24,
2017-02-23,52.11,1243693.0,52.11,52.01,52.95,52.77,
2017-02-24,53.57,794132.0,53.57,52.13,53.82,52.13,
2017-02-27,53.84,534836.0,53.84,53.21,54.21,53.35,
2017-02-28,52.83,930670.0,52.83,52.6,53.719,53.6,
2017-03-01,53.7,705504.0,53.7,52.92,54.18,53.49,
2017-03-02,53.58,795714.0,53.58,53.27,54.12,53.62,
2017-03-03,54.77,931234.0,54.77,53.8,54.83,54.02,
2017-03-06,54.17,569901.0,54.17,53.52,54.8,54.8,
2017-03-07,54.01,606939.0,54.01,53.2,54.51,53.84,
2017-03-08,54.51,617559.0,54.51,54.0,54.98,54.0,
2017-03-09,53.77,497790.0,53.77,53.69,54.58,54.27,
2017-03-10,54.13,545810.0,54.13,53.77,54.57,54.07,
2017-03-13,54.28,371800.0,54.28,53.74,54.365,54.09,
2017-03-14,53.84,629918.0,53.84,53.72,54.71,54.27,
2017-03-15,54.33,514838.0,54.33,53.73,54.55,54.2,
2017-03-16,54.34,567644.0,54.34,54.1,54.74,54.31,
2017-03-17,54.61,718799.0,54.61,54.14,54.83,54.68,
2017-03-20,54.41,434308.0,54.41,53.87,54.56,54.48,
2017-03-21,53.47,622213.0,53.47,52.83,54.79,54.73,
2017-03-22,54.16,806382.0,54.16,52.58,54.18,52.77,
2017-03-23,55.5,1089675.0,55.5,54.02,55.94,54.28,
2017-03-24,56.28,921928.0,56.28,55.33,56.4999,55.61,
2017-03-27,56.51,564070.0,56.51,54.99,56.77,55.5,
2017-03-28,58.63,1244504.0,58.63,56.98,59.02,57.11,
