YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,102.72,698139.0,102.72,102.45,103.85,103.38,
2017-01-04,103.28,660313.0,103.28,102.49,103.59,103.0,
2017-01-05,103.41,638858.0,103.41,102.69,103.93,103.11,
2017-01-06,104.55,683692.0,104.55,103.47,104.71,103.51,
2017-01-09,102.14,602501.0,102.14,102.12,104.38,104.19,
2017-01-10,101.71,477941.0,101.71,101.16,102.26,102.24,
2017-01-11,101.79,427726.0,101.79,101.05,101.95,101.42,
2017-01-12,101.79,383210.0,101.79,101.01,102.065,101.77,
2017-01-13,101.76,377561.0,101.76,101.19,102.0,101.87,
2017-01-17,100.18,527513.0,100.18,99.8865,101.375,101.2,
2017-01-18,100.85,698692.0,100.85,100.09,101.4,100.29,
2017-01-19,99.99,579762.0,99.99,99.795,101.71,101.06,
2017-01-20,100.19,478329.0,100.19,99.89,100.7,100.45,
2017-01-23,100.71,548765.0,100.71,99.13,100.94,100.1,
2017-01-24,102.07,436020.0,102.07,100.58,102.41,100.73,
2017-01-25,101.12,463000.0,101.12,100.83,102.37,102.37,
2017-01-26,101.23,377715.0,101.23,100.99,101.65,101.01,
2017-01-27,102.53,720419.0,102.53,101.03,103.61,101.46,
2017-01-30,102.38,555398.0,102.38,101.88,104.29,104.29,
2017-01-31,102.71,658118.0,102.71,100.61,102.73,102.17,
2017-02-01,101.83,749163.0,101.83,101.5,103.34,102.82,
2017-02-02,104.98,1395652.0,104.98,100.7907,105.32,100.81,
2017-02-03,104.3,1023580.0,104.3,104.24,105.47,105.21,
2017-02-06,105.13,1410774.0,105.13,104.015,105.9,104.15,
2017-02-07,105.34,863989.0,105.34,104.04,105.47,104.93,
2017-02-08,104.91,2215010.0,104.91,104.58,105.61,104.98,
2017-02-09,104.49,878039.0,104.49,104.47,105.81,105.33,
2017-02-10,105.74,709213.0,105.74,104.16,105.93,105.01,
2017-02-13,107.01,676842.0,107.01,105.8,107.03,106.01,
2017-02-14,107.94,708821.0,107.94,106.0,107.97,106.36,
2017-02-15,107.32,1004509.0,107.32,107.11,108.09,107.47,
2017-02-16,108.65,1107194.0,108.65,107.515,108.82,107.57,
2017-02-17,109.46,609867.0,109.46,108.0,109.47,108.57,
2017-02-21,111.02,727357.0,111.02,109.54,111.2,109.54,
2017-02-22,110.44,714817.0,110.44,109.63,110.7,110.51,
2017-02-23,109.84,1252924.0,109.84,109.59,110.74,110.45,
2017-02-24,111.1,742831.0,111.1,109.5,111.1,109.59,
2017-02-27,111.37,1609650.0,111.37,110.94,111.67,111.12,
2017-02-28,109.9,882152.0,109.9,109.51,111.62,110.96,
2017-03-01,110.91,860006.0,110.91,110.38,111.26,110.8,
2017-03-02,110.3,754480.0,110.3,110.05,111.265,110.81,
2017-03-03,110.46,822248.0,110.46,109.98,110.59,110.5,
2017-03-06,109.9,719116.0,109.9,109.32,110.19,109.68,
2017-03-07,109.73,556825.0,109.73,109.515,110.515,109.63,
2017-03-08,110.03,759899.0,110.03,109.3,110.15,109.73,
2017-03-09,109.99,1056602.0,109.99,109.62,110.81,109.91,
2017-03-10,110.62,765697.0,110.62,109.2,110.64,109.46,
2017-03-13,110.79,757922.0,110.79,109.77,111.22,110.34,
2017-03-14,110.56,547760.0,110.56,109.88,110.7,110.0,
2017-03-15,111.75,802211.0,111.75,110.57,111.92,110.85,
2017-03-16,111.65,543483.0,111.65,111.45,112.34,111.92,
2017-03-17,112.31,1487458.0,112.31,111.57,112.69,111.98,
2017-03-20,112.55,448385.0,112.55,112.14,112.819,112.41,
2017-03-21,110.9,1125574.0,110.9,110.76,112.995,112.59,
2017-03-22,110.99,461448.0,110.99,110.26,111.23,110.91,
2017-03-23,111.42,569985.0,111.42,110.73,111.96,110.84,
2017-03-24,110.89,514334.0,110.89,110.45,112.16,111.21,
2017-03-27,110.79,1134355.0,110.79,109.426,110.97,110.05,
2017-03-28,111.69,440763.0,111.69,110.5,111.99,110.74,
2017-03-29,111.13,553055.0,111.13,110.4,111.76,111.54,
2017-03-30,111.79,680513.0,111.79,110.88,112.05,111.2,
2017-03-31,111.27,812779.0,111.27,110.74,111.6,111.6,
2017-04-03,110.27,1366920.0,110.27,109.79,111.69,111.38,
2017-04-04,110.11,601881.0,110.11,109.69,110.9508,110.23,
2017-04-05,109.05,800875.0,109.05,109.01,110.65,110.55,
2017-04-06,109.49,687127.0,109.49,109.0205,110.07,109.29,
2017-04-07,110.17,776978.0,110.17,109.57,110.7625,109.89,
2017-04-10,110.06,589435.0,110.06,109.77,110.83,110.4,
2017-04-11,109.94,426301.0,109.94,109.25,109.94,109.71,
2017-04-12,110.29,439733.0,110.29,109.9268,111.36,110.55,
2017-04-13,110.02,655560.0,110.02,109.97,110.765,110.14,
2017-04-17,110.21,1067969.0,110.21,109.79,110.58,110.54,
2017-04-18,109.56,906108.0,109.56,109.32,110.33,109.72,
2017-04-19,109.42,868672.0,109.42,109.37,110.25,110.07,
2017-04-20,109.95,1374605.0,109.95,109.49,110.51,109.74,
2017-04-21,110.27,829048.0,110.27,110.01,111.31,110.17,
2017-04-24,111.69,646714.0,111.69,111.27,112.08,111.53,
2017-04-25,111.21,894905.0,111.21,111.21,112.19,112.02,
2017-04-26,111.13,976917.0,111.13,110.87,111.82,111.33,
2017-04-27,113.29,731112.0,113.29,111.435,113.33,111.56,
2017-04-28,111.89,1340477.0,111.89,111.72,113.58,112.99,
2017-05-01,109.71,1082168.0,109.71,109.2,111.56,111.56,
2017-05-02,109.54,1062086.0,109.54,109.12,109.94,109.57,
2017-05-03,109.25,953835.0,109.25,108.35,110.42,109.29,
2017-05-04,110.0,847093.0,110.0,109.5,110.49,109.73,
2017-05-05,110.72,970620.0,110.72,110.23,111.8,110.28,
2017-05-08,108.0,1382274.0,108.0,107.854,111.1,110.82,
2017-05-09,108.5,1279784.0,108.5,107.22,108.53,107.79,
2017-05-10,108.96,716416.0,108.96,108.17,108.96,108.49,
2017-05-11,108.97,571824.0,108.97,108.04,109.05,108.51,
2017-05-12,107.76,551505.0,107.76,107.6032,109.15,109.15,
2017-05-15,108.63,623182.0,108.63,107.73,108.82,107.89,
2017-05-16,108.64,637665.0,108.64,108.38,108.99,108.79,
2017-05-17,107.18,1216605.0,107.18,107.06,107.94,107.53,
2017-05-18,107.44,912136.0,107.44,106.18,107.64,107.09,
2017-05-19,107.81,2390847.0,107.81,107.46,108.46,107.95,
2017-05-22,108.55,788067.0,108.55,108.07,109.29,108.33,
2017-05-23,108.94,515086.0,108.94,107.91,109.21,108.66,
2017-05-24,109.88,775252.0,109.88,108.64,110.0,108.7,
2017-05-25,111.05,602537.0,111.05,109.62,111.35,110.0,
2017-05-26,110.56,801459.0,110.56,110.15,111.16,110.93,
2017-05-30,110.53,912660.0,110.53,109.86,111.28,110.56,
2017-05-31,112.16,1276479.0,112.16,109.96,112.23,110.4,
2017-06-01,113.36,668311.0,113.36,112.01,113.36,112.26,
2017-06-02,113.82,662109.0,113.82,113.44,114.32,113.56,
2017-06-05,112.74,811492.0,112.74,112.685,113.68,113.44,
2017-06-06,110.89,1400743.0,110.89,110.68,112.52,112.52,
2017-06-07,110.45,1314283.0,110.45,110.22,111.8,110.72,
2017-06-08,111.21,649226.0,111.21,110.0,111.2934,110.28,
2017-06-09,109.06,1908193.0,109.06,108.76,111.54,111.29,
2017-06-12,108.53,1090045.0,108.53,107.78,109.28,109.18,
2017-06-13,109.31,831883.0,109.31,108.74,109.54,109.02,
2017-06-14,109.37,739411.0,109.37,108.79,109.97,109.32,
2017-06-15,109.5,906262.0,109.5,108.26,109.89,108.85,
2017-06-16,110.54,2234185.0,110.54,109.13,110.6,109.77,
2017-06-19,112.28,713280.0,112.28,110.39,112.3,110.73,
2017-06-20,111.87,544580.0,111.87,111.84,112.69,112.01,
2017-06-21,111.71,424228.0,111.71,111.49,112.33,111.81,
2017-06-22,110.99,408156.0,110.99,110.99,112.25,111.62,
2017-06-23,111.39,1451907.0,111.39,110.66,111.6,111.02,
2017-06-26,110.91,582901.0,110.91,110.71,112.425,111.52,
2017-06-27,109.35,478669.0,109.35,109.31,111.095,110.8,
