YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,83.61,433880.0,83.61,81.84,84.04,82.89,4604.0
2017-01-04,83.03,363388.0,83.03,82.49,84.045,83.95,3798.0
2017-01-05,82.76,231912.0,82.76,82.2,83.7558,82.71,2871.0
2017-01-06,83.94,269952.0,83.94,82.28,84.2379,82.67,3051.0
2017-01-09,85.4,481850.0,85.4,83.75,85.81,84.13,5152.0
2017-01-10,85.57,300275.0,85.57,84.64,85.75,85.09,3450.0
2017-01-11,86.32,261958.0,86.32,85.0641,86.35,86.0,2883.0
2017-01-12,85.95,142533.0,85.95,84.8,86.22,86.13,1761.0
2017-01-13,87.14,160319.0,87.14,86.06,87.61,86.23,2057.0
2017-01-17,85.17,220291.0,85.17,84.9,86.94,86.8,2454.0
2017-01-18,86.45,259552.0,86.45,85.625,86.93,85.73,2953.0
2017-01-19,85.61,211503.0,85.61,85.401,86.9644,86.26,2566.0
2017-01-20,87.54,452480.0,87.54,85.62,87.8,85.62,3644.0
2017-01-23,88.33,652151.0,88.33,87.36,88.63,87.36,4604.0
2017-01-24,90.55,364607.0,90.55,88.715,91.13,88.77,3992.0
2017-01-25,90.06,455244.0,90.06,89.94,91.76,91.04,4793.0
2017-01-26,88.3,507388.0,88.3,87.75,90.74,90.23,4709.0
2017-01-27,89.78,196094.0,89.78,88.16,90.15,88.76,2309.0
2017-01-30,89.05,228995.0,89.05,87.6,89.61,89.0,2804.0
2017-01-31,87.24,437162.0,87.24,87.1442,89.05,89.05,4418.0
2017-02-01,88.92,398113.0,88.92,87.1525,89.18,88.24,4675.0
2017-02-02,88.27,239296.0,88.27,87.77,88.81,88.5,3243.0
2017-02-03,89.07,345906.0,89.07,88.55,89.75,89.19,3174.0
2017-02-06,88.54,286158.0,88.54,87.9,88.89,88.82,2531.0
2017-02-07,89.37,214072.0,89.37,88.34,89.8122,88.67,2954.0
2017-02-08,89.91,447961.0,89.91,88.75,90.44,89.05,4189.0
2017-02-09,89.01,649285.0,89.01,88.89,90.4,89.79,5883.0
2017-02-10,88.4,977326.0,88.4,85.25,89.34,87.75,8399.0
2017-02-13,85.91,768662.0,85.91,84.95,89.1505,88.53,8029.0
2017-02-14,85.13,353232.0,85.13,84.76,85.725,85.58,4161.0
2017-02-15,86.02,461805.0,86.02,84.45,86.2811,85.07,5300.0
2017-02-16,86.16,252877.0,86.16,85.51,86.715,86.21,2647.0
2017-02-17,86.52,239263.0,86.52,85.02,86.61,86.01,2281.0
2017-02-21,88.22,327946.0,88.22,86.452,88.23,86.52,3493.0
2017-02-22,88.8,272711.0,88.8,87.975,89.09,88.16,3510.0
2017-02-23,88.18,462438.0,88.18,86.84,89.06,89.06,3151.0
2017-02-24,88.82,266388.0,88.82,87.04,88.83,87.48,3448.0
2017-02-27,89.1,413028.0,89.1,88.185,89.11,88.95,3776.0
2017-02-28,87.97,508962.0,87.97,87.71,89.0,89.0,4831.0
2017-03-01,89.44,312732.0,89.44,87.97,89.5,88.75,3638.0
2017-03-02,88.92,229092.0,88.92,88.84,89.75,89.35,3116.0
2017-03-03,88.57,267875.0,88.57,88.2,89.03,89.0,3301.0
2017-03-06,88.16,177958.0,88.16,87.0,88.47,87.96,2671.0
2017-03-07,88.35,258038.0,88.35,87.71,89.37,88.14,2982.0
2017-03-08,88.37,153687.0,88.37,88.09,89.44,88.64,2310.0
2017-03-09,88.33,161400.0,88.33,87.83,88.65,88.37,2314.0
2017-03-10,89.25,205709.0,89.25,88.5,89.32,88.88,2162.0
2017-03-13,90.96,222300.0,90.96,89.0,91.0,89.24,2981.0
2017-03-14,91.39,303939.0,91.39,90.34,91.5,90.88,3679.0
2017-03-15,92.72,258966.0,92.72,90.41,92.89,91.5,2745.0
2017-03-16,92.32,188012.0,92.32,92.24,93.58,93.05,2424.0
2017-03-17,92.96,504286.0,92.96,92.001,93.2953,92.52,3151.0
2017-03-20,93.73,252040.0,93.73,92.81,94.49,93.29,2879.0
2017-03-21,91.68,288141.0,91.68,91.6,94.37,94.37,3034.0
2017-03-22,92.09,234220.0,92.09,91.0,92.19,91.58,2778.0
2017-03-23,91.12,204259.0,91.12,90.91,92.63,91.93,2907.0
2017-03-24,91.43,222538.0,91.43,91.07,92.95,91.88,2938.0
2017-03-27,91.07,286882.0,91.07,89.09,91.35,90.84,3894.0
2017-03-28,92.67,272215.0,92.67,91.02,92.809,91.07,3227.0
2017-03-29,91.87,174732.0,91.87,91.43,92.99,92.29,2338.0
2017-03-30,91.93,260740.0,91.93,90.0765,92.49,91.9,2499.0
2017-03-31,92.1,225973.0,92.1,90.91,92.65,91.75,2574.0
2017-04-03,91.49,339329.0,91.49,91.07,92.5433,92.23,3586.0
2017-04-04,92.53,329461.0,92.53,91.17,92.94,91.17,3969.0
2017-04-05,90.98,295834.0,90.98,90.8,92.98,92.67,3478.0
2017-04-06,91.05,300984.0,91.05,89.8,91.45,91.1,3520.0
2017-04-07,91.73,180098.0,91.73,90.48,92.0488,90.86,2069.0
2017-04-10,91.23,256896.0,91.23,90.74,92.235,91.97,2327.0
2017-04-11,90.57,439657.0,90.57,89.41,92.105,90.94,4185.0
2017-04-12,89.4,288544.0,89.4,89.27,90.76,90.57,3701.0
2017-04-13,88.97,200779.0,88.97,88.19,90.2358,89.0,2627.0
2017-04-17,90.42,148686.0,90.42,89.25,90.44,89.34,2018.0
2017-04-18,91.11,173359.0,91.11,89.2147,91.2,90.17,2234.0
2017-04-19,91.8,268385.0,91.8,91.39,92.47,91.79,3076.0
2017-04-20,93.81,267704.0,93.81,91.73,93.93,92.16,3197.0
2017-04-21,93.37,382454.0,93.37,92.44,94.15,93.65,3924.0
2017-04-24,95.25,340715.0,95.25,94.4205,95.66,94.99,3696.0
2017-04-25,96.21,458452.0,96.21,95.25,96.84,95.95,4327.0
2017-04-26,93.71,367404.0,93.71,93.68,96.275,96.22,4505.0
2017-04-27,94.46,536693.0,94.46,92.9802,96.6,95.0,5972.0
2017-04-28,91.5,414545.0,91.5,91.43,94.75,94.26,3891.0
2017-05-01,91.86,376341.0,91.86,90.3,92.61,91.5,3931.0
2017-05-02,91.11,244146.0,91.11,90.377,92.125,91.76,2780.0
2017-05-03,90.82,245761.0,90.82,89.67,91.05,90.81,3020.0
