YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,73.63,1699630.0,73.63,72.74,73.74,73.72,
2017-01-04,73.56,1259634.0,73.56,73.3,74.2,73.72,
2017-01-05,73.72,1802903.0,73.72,72.97,73.99,73.54,
2017-01-06,73.94,914550.0,73.94,73.17,74.02,73.29,
2017-01-09,72.76,1479541.0,72.76,72.71,74.1,74.1,
2017-01-10,72.64,1124794.0,72.64,72.14,72.82,72.63,
2017-01-11,73.03,1288780.0,73.03,72.41,73.17,72.63,
2017-01-12,73.62,1493053.0,73.62,72.5,73.74,73.01,
2017-01-13,73.6,1179908.0,73.6,73.035,73.65,73.44,
2017-01-17,74.6,1601855.0,74.6,73.67,74.64,73.89,
2017-01-18,74.43,1455509.0,74.43,74.12,74.83,74.28,
2017-01-19,73.49,1395526.0,73.49,73.26,74.15,73.95,
2017-01-20,73.08,2034753.0,73.08,72.79,73.8,73.41,
2017-01-23,72.96,1527122.0,72.96,72.7,73.53,73.27,
2017-01-24,72.79,1544060.0,72.79,72.54,73.11,72.82,
2017-01-25,72.74,1990876.0,72.74,72.13,72.77,72.52,
2017-01-26,73.02,1451321.0,73.02,72.51,73.52,72.51,
2017-01-27,73.12,1488282.0,73.12,72.92,73.51,73.29,
2017-01-30,73.26,1595132.0,73.26,72.81,73.5639,73.34,
2017-01-31,74.35,2990993.0,74.35,73.34,74.55,73.44,
2017-02-01,73.33,1766300.0,73.33,73.0503,74.02,73.82,
2017-02-02,74.47,1488112.0,74.47,73.17,74.5,73.47,
2017-02-03,74.2,2302110.0,74.2,73.94,74.7,74.5,
2017-02-06,74.3,1758295.0,74.3,74.05,74.74,74.55,
2017-02-07,74.51,831919.0,74.51,74.165,74.6,74.31,
2017-02-08,75.25,1121570.0,75.25,74.62,75.31,74.62,
2017-02-09,74.39,1801921.0,74.39,74.26,75.44,75.13,
2017-02-10,74.75,1321745.0,74.75,74.18,74.96,74.29,
2017-02-13,74.35,1695229.0,74.35,73.64,74.48,74.29,
2017-02-14,73.69,1254320.0,73.69,73.3939,74.3,74.14,
2017-02-15,73.7,1616697.0,73.7,72.94,73.76,73.21,
2017-02-16,74.29,2953033.0,74.29,73.53,74.49,73.68,
2017-02-17,73.5,2768835.0,73.5,72.63,74.08,74.08,
2017-02-21,74.52,1854693.0,74.52,73.22,74.68,73.5,
2017-02-22,75.01,2410802.0,75.01,74.2,75.09,74.52,
2017-02-23,75.91,1437973.0,75.91,75.07,75.99,75.29,
2017-02-24,76.61,1609673.0,76.61,76.07,76.76,76.25,
2017-02-27,76.47,1239032.0,76.47,76.19,76.71,76.61,
2017-02-28,77.04,1727453.0,77.04,76.263,77.24,76.29,
2017-03-01,76.18,1780827.0,76.18,75.59,76.91,75.91,
2017-03-02,77.19,2164750.0,77.19,75.79,77.5,75.97,
2017-03-03,76.67,1526816.0,76.67,76.19,77.31,77.31,
2017-03-06,76.64,1328468.0,76.64,76.44,77.02,76.67,
2017-03-07,76.64,1088239.0,76.64,76.39,76.86,76.49,
2017-03-08,75.51,1202061.0,75.51,75.42,76.09,76.06,
2017-03-09,75.13,1776885.0,75.13,75.11,76.0,75.64,
2017-03-10,75.98,1145103.0,75.98,75.38,76.02,75.52,
2017-03-13,76.28,1414078.0,76.28,75.79,76.28,75.98,
2017-03-14,76.42,1203100.0,76.42,76.03,76.57,76.24,
2017-03-15,77.64,1547168.0,77.64,76.49,78.11,76.67,
2017-03-16,76.32,1892944.0,76.32,76.19,77.62,77.34,
2017-03-17,76.68,2989075.0,76.68,76.4,77.09,76.53,
2017-03-20,76.09,1060910.0,76.09,75.9406,77.05,76.89,
2017-03-21,77.34,1603010.0,77.34,76.05,77.57,76.1,
2017-03-22,78.11,2040289.0,78.11,77.51,78.355,77.65,
2017-03-23,77.89,1270856.0,77.89,77.655,78.6801,78.0,
2017-03-24,78.41,1130247.0,78.41,77.76,78.66,77.89,
2017-03-27,78.55,1783756.0,78.55,78.14,78.98,78.52,
2017-03-28,78.53,1241424.0,78.53,78.106,78.63,78.33,
2017-03-29,78.18,1260838.0,78.18,77.75,78.48,78.27,
2017-03-30,77.74,827069.0,77.74,77.44,78.0,77.99,
2017-03-31,77.66,1300374.0,77.66,77.29,78.08,77.62,
2017-04-03,77.83,2192057.0,77.83,77.14,77.83,77.75,
2017-04-04,77.96,1130156.0,77.96,77.5,78.28,77.7,
2017-04-05,78.53,1291287.0,78.53,77.59,78.605,77.86,
2017-04-06,78.33,1011169.0,78.33,77.98,78.4999,78.37,
2017-04-07,77.82,1988464.0,77.82,77.8,78.7601,78.69,
2017-04-10,78.01,932937.0,78.01,77.54,78.15,77.87,
2017-04-11,77.9,1733055.0,77.9,77.31,78.09,77.87,
2017-04-12,78.58,2095645.0,78.58,77.44,78.59,77.63,
2017-04-13,78.53,1578790.0,78.53,77.95,78.82,78.48,
2017-04-17,78.87,1307294.0,78.87,78.47,78.87,78.61,
2017-04-18,79.09,1549325.0,79.09,78.6582,79.29,78.89,
2017-04-19,78.78,1700804.0,78.78,78.57,79.07,78.89,
2017-04-20,78.28,1836553.0,78.28,77.8,78.54,78.54,
2017-04-21,79.09,2137338.0,79.09,78.22,79.27,78.24,
2017-04-24,79.4,1744623.0,79.4,78.57,79.5,79.14,
2017-04-25,79.4,1146037.0,79.4,78.87,79.479,79.0,
2017-04-26,79.14,1099029.0,79.14,79.09,79.71,79.32,
2017-04-27,79.58,1495313.0,79.58,79.021,80.095,79.17,
2017-04-28,79.28,2890281.0,79.28,78.98,79.58,79.39,
2017-05-01,78.85,1284325.0,78.85,78.77,79.45,79.3,
2017-05-02,79.26,1386680.0,79.26,78.77,79.33,79.03,
2017-05-03,78.76,1496544.0,78.76,78.71,79.35,79.25,
2017-05-04,78.88,1598440.0,78.88,78.42,79.09,78.46,
2017-05-05,79.81,1650299.0,79.81,79.0094,80.21,79.43,
2017-05-08,79.39,1168672.0,79.39,79.08,79.78,79.28,
2017-05-09,78.81,1472413.0,78.81,78.69,79.37,79.28,
2017-05-10,79.04,1490008.0,79.04,78.79,79.36,78.95,
2017-05-11,79.46,1337795.0,79.46,78.72,79.475,79.0,
2017-05-12,79.9,1282900.0,79.9,79.51,80.08,79.66,
2017-05-15,79.61,1507408.0,79.61,79.07,79.69,79.36,
2017-05-16,79.14,1288565.0,79.14,79.13,79.73,79.64,
2017-05-17,79.36,1748109.0,79.36,78.96,79.87,79.39,
2017-05-18,79.92,1613547.0,79.92,79.03,80.09,79.46,
2017-05-19,80.37,1337871.0,80.37,79.53,80.38,80.0,
2017-05-22,80.95,1366259.0,80.95,80.1,81.17,80.1,
2017-05-23,81.31,1788807.0,81.31,80.92,81.62,81.0,
2017-05-24,81.45,1632568.0,81.45,81.18,81.61,81.28,
2017-05-25,82.04,1341753.0,82.04,81.3136,82.16,81.58,
2017-05-26,82.1,1123820.0,82.1,81.85,82.4001,82.1,
2017-05-30,82.2,1173721.0,82.2,81.87,82.39,82.04,
2017-05-31,82.79,1924635.0,82.79,82.22,83.2531,82.31,
2017-06-01,83.43,1467028.0,83.43,82.49,83.45,82.77,
2017-06-02,83.53,919630.0,83.53,83.26,83.99,83.89,
2017-06-05,83.05,856078.0,83.05,83.02,83.49,83.39,
2017-06-06,82.9,1173723.0,82.9,82.71,83.33,83.25,
2017-06-07,83.76,1599823.0,83.76,82.86,83.95,83.14,
2017-06-08,83.04,1617282.0,83.04,82.48,83.7199,83.69,
2017-06-09,83.25,1412705.0,83.25,82.64,83.35,82.7,
2017-06-12,83.3,1546106.0,83.3,82.63,83.74,83.25,
2017-06-13,82.88,1687990.0,82.88,82.51,83.08,82.84,
2017-06-14,83.59,1312916.0,83.59,83.24,83.98,83.56,
2017-06-15,84.26,1907837.0,84.26,83.07,84.26,83.75,
2017-06-16,84.85,2975698.0,84.85,84.35,85.04,84.5,
2017-06-19,84.75,1687216.0,84.75,84.3,84.76,84.72,
2017-06-20,84.96,1283003.0,84.96,84.72,85.13,84.8,
