YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,103.48,2277933.0,103.48,102.81,104.03,103.43,22320.0
2017-01-04,104.14,1712583.0,104.14,103.495,104.37,103.74,17839.0
2017-01-05,105.91,2504772.0,105.91,103.77,106.02,104.13,25555.0
2017-01-06,108.3,2626352.0,108.3,105.25,108.43,105.98,26099.0
2017-01-09,108.57,2925379.0,108.57,107.56,108.79,107.96,25039.0
2017-01-10,108.26,3080998.0,108.26,107.61,108.79,108.57,26469.0
2017-01-11,108.99,1783953.0,108.99,108.0,109.05,108.23,16034.0
2017-01-12,108.59,1617882.0,108.59,107.16,108.74,107.99,17297.0
2017-01-13,108.53,1594154.0,108.53,107.98,108.9,108.84,15521.0
2017-01-17,108.0,1697769.0,108.0,107.06,108.05,107.79,17105.0
2017-01-18,108.79,2537255.0,108.79,107.53,109.17,108.5,21193.0
2017-01-19,109.79,3090902.0,109.79,108.04,109.98,108.63,29061.0
2017-01-20,110.71,3179186.0,110.71,109.57,110.81,110.02,25426.0
2017-01-23,110.97,2574228.0,110.97,110.3,111.92,110.71,25789.0
2017-01-24,113.72,3654774.0,113.72,111.34,114.17,111.46,33714.0
2017-01-25,114.25,4116861.0,114.25,113.29,114.57,113.77,33343.0
2017-01-26,112.88,2745739.0,112.88,112.73,114.44,113.79,25258.0
2017-01-27,113.99,1696857.0,113.99,112.75,114.01,113.07,16182.0
2017-01-30,113.82,2178023.0,113.82,112.26,113.87,113.22,20575.0
2017-01-31,113.38,1716649.0,113.38,112.695,113.75,113.22,15570.0
2017-02-01,113.36,1859067.0,113.36,112.6807,113.64,113.31,17851.0
2017-02-02,113.16,1695789.0,113.16,112.27,113.58,112.82,16644.0
2017-02-03,115.17,2507874.0,115.17,113.42,115.45,113.55,23410.0
2017-02-06,114.46,3067477.0,114.46,113.2901,114.825,114.68,16195.0
2017-02-07,114.96,1643454.0,114.96,114.54,115.19,114.83,15768.0
2017-02-08,116.13,2591686.0,116.13,114.451,116.38,115.0,23674.0
2017-02-09,116.44,1688862.0,116.44,116.02,116.9,116.26,17775.0
2017-02-10,116.85,2612905.0,116.85,115.03,116.94,116.51,23714.0
2017-02-13,117.65,1910382.0,117.65,116.2,117.94,117.03,19102.0
2017-02-14,117.58,1556662.0,117.58,116.67,117.79,117.65,17584.0
2017-02-15,118.73,1699561.0,118.73,117.07,119.09,117.33,16681.0
2017-02-16,118.93,1649517.0,118.93,118.47,119.47,118.84,17355.0
2017-02-17,119.67,2143337.0,119.67,118.24,119.72,118.79,17032.0
2017-02-21,119.63,2032259.0,119.63,119.31,120.169,119.73,17951.0
2017-02-22,119.47,1982071.0,119.47,118.85,119.89,119.67,18364.0
2017-02-23,118.83,2382433.0,118.83,118.03,120.15,120.1,24651.0
2017-02-24,119.31,1942492.0,119.31,117.83,119.32,118.3,20027.0
2017-02-27,118.78,1550480.0,118.78,118.07,119.199,119.02,16543.0
2017-02-28,118.34,2008016.0,118.34,118.02,118.84,118.83,18837.0
2017-03-01,120.35,2356481.0,120.35,118.38,120.57,119.24,23098.0
2017-03-02,119.9,1819664.0,119.9,119.28,120.12,120.09,19510.0
2017-03-03,120.04,1361060.0,120.04,119.48,120.13,119.83,14776.0
2017-03-06,120.15,1979700.0,120.15,119.37,120.48,119.73,20577.0
2017-03-07,119.98,1872509.0,119.98,119.69,120.69,120.06,18334.0
2017-03-08,119.6,2963124.0,119.6,119.35,120.66,120.21,22655.0
2017-03-09,119.91,1984225.0,119.91,119.11,120.26,119.82,22680.0
2017-03-10,121.09,2211585.0,121.09,120.241,121.37,120.57,21129.0
2017-03-13,121.8,1805225.0,121.8,120.89,121.96,121.11,17828.0
2017-03-14,121.44,1507722.0,121.44,120.62,121.99,121.65,16466.0
2017-03-15,122.11,2396325.0,122.11,120.9,122.42,122.0,26051.0
2017-03-16,122.35,4044627.0,122.35,121.525,123.6,123.25,35698.0
2017-03-17,127.01,8752526.0,127.01,126.94,130.3,128.45,61266.0
2017-03-20,126.31,3388867.0,126.31,125.79,128.09,126.99,32058.0
2017-03-21,125.07,3105349.0,125.07,124.96,127.36,126.64,31544.0
2017-03-22,126.21,3477250.0,126.21,124.51,126.94,124.6,31658.0
2017-03-23,126.87,2197865.0,126.87,126.01,127.25,126.2,22480.0
2017-03-24,127.7,3044007.0,127.7,127.05,129.0,127.86,27933.0
2017-03-27,128.25,2424236.0,128.25,126.36,128.837,127.48,24687.0
2017-03-28,128.69,2213163.0,128.69,127.81,129.28,127.81,23644.0
2017-03-29,129.58,2272464.0,129.58,128.2,129.63,128.4,22170.0
2017-03-30,129.61,2205186.0,129.61,129.3,130.28,129.55,22115.0
2017-03-31,130.13,2086431.0,130.13,129.4,130.69,129.57,21449.0
2017-04-03,129.59,2337174.0,129.59,128.88,130.7499,129.585,23947.0
2017-04-04,130.04,2026519.0,130.04,129.02,130.372,129.47,18942.0
2017-04-05,129.89,2811597.0,129.89,129.375,131.33,130.58,29035.0
2017-04-06,130.15,1890783.0,130.15,129.16,130.22,129.86,19548.0
2017-04-07,130.22,2287929.0,130.22,129.52,130.67,130.15,20502.0
2017-04-10,130.16,2234853.0,130.16,129.47,130.38,130.32,21343.0
2017-04-11,129.95,2331569.0,129.95,128.21,130.165,129.91,24877.0
2017-04-12,129.38,2106257.0,129.38,128.72,129.96,129.96,22324.0
2017-04-13,129.05,1815148.0,129.05,129.05,130.42,129.63,18200.0
2017-04-17,129.99,1395416.0,129.99,129.11,130.36,129.69,15133.0
2017-04-18,129.81,1499916.0,129.81,129.48,130.23,129.74,17963.0
2017-04-19,130.22,2007572.0,130.22,129.82,130.98,129.9,21382.0
2017-04-20,131.42,2004260.0,131.42,130.28,131.99,130.7,21909.0
2017-04-21,131.52,2137086.0,131.52,131.03,131.97,131.84,18454.0
2017-04-24,132.89,1845569.0,132.89,132.17,133.1799,132.94,18140.0
2017-04-25,133.49,2504120.0,133.49,132.88,133.72,133.44,22183.0
2017-04-26,132.79,1635874.0,132.79,132.42,133.8,133.5,16575.0
2017-04-27,133.38,1658147.0,133.38,132.76,134.25,133.13,17726.0
2017-04-28,133.74,1749243.0,133.74,132.67,133.92,133.4,17355.0
2017-05-01,135.11,1811962.0,135.11,133.71,135.34,134.3,16445.0
2017-05-02,135.0,2692920.0,135.0,134.75,135.7,135.54,22343.0
2017-05-03,134.85,1974177.0,134.85,134.38,135.21,134.99,19979.0
2017-05-04,134.61,1810507.0,134.61,134.405,135.35,135.13,17992.0
2017-05-05,134.84,1845506.0,134.84,134.19,135.19,135.19,18792.0
2017-05-08,135.12,1583085.0,135.12,134.22,135.385,135.36,16491.0
2017-05-09,135.6,1692745.0,135.6,134.9,135.62,135.33,17838.0
2017-05-10,136.15,1755377.0,136.15,135.51,136.745,135.86,18016.0
2017-05-11,136.29,1344005.0,136.29,135.395,136.31,135.98,13458.0
2017-05-12,136.84,1626639.0,136.84,135.885,137.38,136.45,16372.0
2017-05-15,137.6,3210300.0,137.6,136.83,137.71,137.13,19814.0
2017-05-16,138.03,2271821.0,138.03,137.6,138.39,138.06,19020.0
2017-05-17,134.33,3558545.0,134.33,134.2401,137.32,137.2,33038.0
2017-05-18,134.54,4158868.0,134.54,130.82,134.85,132.77,37098.0
2017-05-19,136.43,3721729.0,136.43,134.34,136.61,135.18,30473.0
2017-05-22,138.86,2515974.0,138.86,136.58,139.19,137.38,20516.0
2017-05-23,139.52,2123751.0,139.52,138.7,139.95,139.16,19519.0
2017-05-24,141.12,1700445.0,141.12,139.81,141.25,140.18,17732.0
2017-05-25,142.85,1731076.0,142.85,141.8,143.48,142.16,19098.0
2017-05-26,141.89,1604223.0,141.89,141.6744,143.1,142.93,19499.0
2017-05-30,142.41,1541204.0,142.41,141.501,142.56,141.8,15941.0
2017-05-31,141.86,2944380.0,141.86,141.41,143.19,143.04,26592.0
2017-06-01,141.38,2407737.0,141.38,140.93,142.49,141.64,22648.0
2017-06-02,143.48,2885683.0,143.48,141.86,143.57,142.12,25057.0
2017-06-05,143.59,1847635.0,143.59,143.51,144.34,144.14,18098.0
2017-06-06,143.03,2162703.0,143.03,142.73,144.17,143.35,20581.0
2017-06-07,143.62,1633783.0,143.62,142.4501,143.77,143.33,17050.0
2017-06-08,142.63,2811524.0,142.63,141.74,143.97,143.96,25742.0
2017-06-09,138.05,4146190.0,138.05,135.76,143.585,143.14,41281.0
2017-06-12,137.25,6772355.0,137.25,131.2001,138.64,133.72,62094.0
2017-06-13,139.09,2871379.0,139.09,138.09,139.86,138.79,28700.0
2017-06-14,138.25,2831058.0,138.25,136.41,140.848,139.29,28484.0
2017-06-15,137.52,2804410.0,137.52,134.45,137.9,136.63,25805.0
2017-06-16,137.84,4205798.0,137.84,136.29,138.35,137.35,28023.0
2017-06-19,140.35,4357265.0,140.35,138.635,141.47,138.79,35280.0
2017-06-20,140.91,5454713.0,140.91,140.19,142.3,141.21,50744.0
2017-06-21,144.24,8252002.0,144.24,142.75,147.45,145.08,64601.0
2017-06-22,143.69,3688418.0,143.69,143.66,145.772,145.15,30130.0
2017-06-23,145.41,3419494.0,145.41,143.06,145.59,143.75,25169.0
2017-06-26,144.96,2775521.0,144.96,144.36,146.89,146.06,25184.0
2017-06-27,142.54,3018959.0,142.54,142.537,144.81,144.33,27555.0
2017-06-28,143.81,2507895.0,143.81,141.15,144.08,143.01,25489.0
2017-06-29,141.24,2653886.0,141.24,139.65,143.2,143.06,28702.0
2017-06-30,141.44,2331025.0,141.44,140.74,142.81,141.87,19432.0
2017-07-03,138.41,1785994.0,138.41,138.31,142.15,141.73,19864.0
2017-07-05,141.21,2229878.0,141.21,138.55,141.97,138.65,23379.0
2017-07-06,140.75,1803384.0,140.75,138.88,141.18,139.73,19833.0
2017-07-07,142.22,1533905.0,142.22,140.97,143.36,141.07,15858.0
2017-07-10,143.34,1615161.0,143.34,141.57,143.88,142.21,15875.0
2017-07-11,142.93,1623715.0,142.93,142.1201,143.98,142.99,17573.0
