YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,65.12,7321916.0,65.12,64.69,66.01,65.95,
2017-01-04,65.97,4927545.0,65.97,65.28,66.21,65.49,
2017-01-05,65.6,4107903.0,65.6,64.93,66.07,65.81,
2017-01-06,66.81,5603712.0,66.81,66.19,67.0761,66.57,
2017-01-09,66.38,4344972.0,66.38,66.07,66.87,66.69,
2017-01-10,67.2,4952507.0,67.2,66.26,67.47,66.41,
2017-01-11,66.95,4761963.0,66.95,66.32,67.27,66.84,
2017-01-12,66.25,5558665.0,66.25,65.75,66.61,66.56,
2017-01-13,66.35,5391474.0,66.35,66.12,66.91,66.14,
2017-01-17,66.06,5155010.0,66.06,65.46,66.41,65.7,
2017-01-18,66.24,4953918.0,66.24,65.86,66.47,66.34,
2017-01-19,66.29,4406422.0,66.29,65.96,66.65,66.45,
2017-01-20,66.54,9070940.0,66.54,66.26,67.45,66.29,
2017-01-23,65.49,5707121.0,65.49,65.44,66.53,66.52,
2017-01-24,65.5,6524912.0,65.5,65.34,65.93,65.84,
2017-01-25,65.72,6798966.0,65.72,65.43,66.07,65.72,
2017-01-26,66.02,4866929.0,66.02,65.55,66.4,66.01,
2017-01-27,65.21,5612849.0,65.21,64.99,66.05,66.0,
2017-01-30,64.89,5149903.0,64.89,64.02,64.95,64.95,
2017-01-31,64.26,6201111.0,64.26,64.05,65.14,64.75,
2017-02-01,64.27,4690352.0,64.27,64.06,65.0,64.75,
2017-02-02,64.12,4532806.0,64.12,63.75,64.615,63.87,
2017-02-03,64.94,4380706.0,64.94,64.5,65.18,64.97,
2017-02-06,64.9,2871482.0,64.9,64.5,65.05,64.54,
2017-02-07,64.88,3645651.0,64.88,64.76,65.25,65.19,
2017-02-08,64.91,3181863.0,64.91,64.5,65.04,64.7,
2017-02-09,65.32,5373053.0,65.32,64.935,65.585,65.04,
2017-02-10,65.61,5076166.0,65.61,65.35,65.88,65.41,
