YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,753.67,3519226.0,753.67,747.7,758.7595,757.92,52495.0
2017-01-04,757.18,2510526.0,757.18,754.2,759.68,758.39,40350.0
2017-01-05,780.45,5830683.0,780.45,760.2557,782.3999,761.55,77705.0
2017-01-06,795.99,5986234.0,795.99,778.48,799.44,782.36,80620.0
2017-01-09,796.92,3446109.0,796.92,791.77,801.7742,798.0,46611.0
2017-01-10,795.9,2558369.0,795.9,789.5434,798.0,796.6,38059.0
2017-01-11,799.02,2992791.0,799.02,789.51,799.5,793.66,41930.0
2017-01-12,813.64,4873922.0,813.64,799.5,814.13,800.31,69300.0
2017-01-13,817.14,3791945.0,817.14,811.4,821.65,814.32,55055.0
2017-01-17,809.72,3670540.0,809.72,803.44,816.0,815.7,51402.0
2017-01-18,807.48,2354201.0,807.48,804.27,811.73,809.5,36441.0
2017-01-19,809.04,2540784.0,809.04,807.32,813.51,810.0,38043.0
2017-01-20,808.33,3377796.0,808.33,806.26,816.02,815.28,45029.0
2017-01-23,817.88,2797474.0,817.88,805.08,818.5,806.8,42726.0
2017-01-24,822.44,2975215.0,822.44,814.5,823.99,822.0,43891.0
2017-01-25,836.52,4023085.0,836.52,825.288,837.4183,825.79,55417.0
2017-01-26,839.15,3586323.0,839.15,833.0,843.84,835.53,51412.0
2017-01-27,835.77,2998700.0,835.77,829.44,839.7,839.0,46391.0
2017-01-30,830.38,3747778.0,830.38,816.38,833.5,833.0,54364.0
2017-01-31,823.48,3137196.0,823.48,819.56,826.99,823.75,50477.0
2017-02-01,832.35,3850206.0,832.35,824.94,833.78,829.21,59098.0
2017-02-02,839.95,7350495.0,839.95,828.26,842.49,836.59,119570.0
2017-02-03,810.2,10870813.0,810.2,804.0,818.3,806.72,180518.0
2017-02-06,807.64,3897301.0,807.64,803.0,810.72,809.8,56966.0
2017-02-07,812.5,3466106.0,812.5,807.5,816.16,809.31,51839.0
2017-02-08,819.71,2857985.0,819.71,812.5,821.479,812.69,44359.0
2017-02-09,821.36,2484948.0,821.36,819.71,825.0,821.6,38481.0
2017-02-10,827.46,2429609.0,827.46,822.85,828.0,823.82,36214.0
2017-02-13,836.53,4172618.0,836.53,828.55,842.9999,831.62,59852.0
2017-02-14,836.39,2792482.0,836.39,831.4522,838.31,837.0,39377.0
2017-02-15,842.7,2968853.0,842.7,832.82,842.81,834.0,43250.0
2017-02-16,844.14,2714667.0,844.14,839.375,845.0,841.84,41553.0
2017-02-17,845.07,3112275.0,845.07,840.73,847.27,842.0,40185.0
2017-02-21,856.44,3507746.0,856.44,847.25,857.98,848.84,52538.0
2017-02-22,855.61,2616971.0,855.61,852.18,858.43,856.95,38807.0
2017-02-23,852.19,3462384.0,852.19,848.0,860.86,857.57,47107.0
2017-02-24,845.24,3687963.0,845.24,837.7501,845.81,844.69,52645.0
2017-02-27,848.64,2715712.0,848.64,839.67,852.5,842.38,41844.0
2017-02-28,845.04,2794509.0,845.04,842.05,854.09,851.45,39296.0
2017-03-01,853.08,2760083.0,853.08,849.01,854.83,853.05,43359.0
2017-03-02,848.91,2132098.0,848.91,847.28,854.82,853.08,34362.0
2017-03-03,849.88,1951575.0,849.88,846.27,851.985,847.2,31164.0
2017-03-06,846.61,2610389.0,846.61,841.12,848.49,845.23,37072.0
2017-03-07,846.02,2247554.0,846.02,843.75,848.46,845.48,31087.0
2017-03-08,850.5,2288327.0,850.5,846.79,853.07,848.0,31354.0
2017-03-09,853.0,2048187.0,853.0,850.31,856.3999,851.0,30670.0
2017-03-10,852.46,2436534.0,852.46,851.72,857.35,857.0,35500.0
2017-03-13,854.59,1909672.0,854.59,851.71,855.69,851.77,25509.0
2017-03-14,852.53,2130586.0,852.53,847.55,853.75,853.55,30449.0
2017-03-15,852.97,2562176.0,852.97,847.11,854.45,854.33,34979.0
2017-03-16,853.42,1842296.0,853.42,850.51,855.5,855.3,28845.0
2017-03-17,852.31,3384403.0,852.31,850.64,853.83,853.49,29956.0
2017-03-20,856.97,2282727.0,856.97,851.01,857.8,851.51,32810.0
2017-03-21,843.2,4383555.0,843.2,841.31,862.795,858.84,64908.0
2017-03-22,848.06,2658669.0,848.06,839.05,849.37,840.43,39868.0
2017-03-23,847.38,1952964.0,847.38,844.8,850.89,848.2,29100.0
2017-03-24,845.61,2138275.0,845.61,843.53,851.8,851.68,31204.0
2017-03-27,846.82,2755775.0,846.82,833.5,850.3,838.07,41849.0
2017-03-28,856.0,3044515.0,856.0,850.1,858.46,851.75,45134.0
2017-03-29,874.32,4485838.0,874.32,859.02,876.438,859.05,63278.0
2017-03-30,876.34,2762730.0,876.34,871.66,877.06,874.95,42899.0
2017-03-31,886.54,3957657.0,886.54,876.65,890.35,877.0,56216.0
2017-04-03,891.51,3422328.0,891.51,885.42,893.49,888.0,54510.0
2017-04-04,906.83,4984656.0,906.83,890.28,908.5384,891.5,72012.0
2017-04-05,909.28,7508370.0,909.28,905.62,923.72,910.82,105254.0
2017-04-06,898.28,6344065.0,898.28,894.4927,917.1899,913.8,85440.0
2017-04-07,894.88,3714372.0,894.88,889.31,900.09,899.65,53195.0
2017-04-10,907.04,3184301.0,907.04,899.0,908.51,899.63,46912.0
2017-04-11,902.36,3012743.0,902.36,897.5,911.24,907.04,45316.0
2017-04-12,896.23,2456140.0,896.23,895.2501,904.09,903.09,35039.0
2017-04-13,884.67,3174583.0,884.67,884.49,894.97,891.45,50756.0
2017-04-17,901.99,2854673.0,901.99,887.5,902.38,887.5,41804.0
2017-04-18,903.78,2999238.0,903.78,900.78,909.61,900.99,40954.0
2017-04-19,899.2,2870242.0,899.2,897.369,910.5,907.84,41881.0
2017-04-20,902.06,2814441.0,902.06,896.29,905.32,899.7,39242.0
2017-04-21,898.53,2420494.0,898.53,896.77,903.65,902.67,39040.0
2017-04-24,907.41,3122893.0,907.41,903.82,909.99,908.68,47760.0
2017-04-25,907.62,3380639.0,907.62,903.0,909.48,907.04,50532.0
2017-04-26,909.29,2609048.0,909.29,907.56,915.749,910.3,42513.0
2017-04-27,918.38,5305543.0,918.38,912.11,921.86,914.39,84740.0
2017-04-28,924.99,7364681.0,924.99,924.3335,949.59,948.83,102849.0
2017-05-01,948.23,5466544.0,948.23,927.8,954.4,927.8,77788.0
2017-05-02,946.94,3848835.0,946.94,941.413,950.1,946.645,58560.0
2017-05-03,941.03,3581716.0,941.03,935.9,946.0,946.0,54903.0
2017-05-04,937.53,2418381.0,937.53,934.215,945.0,944.75,38728.0
2017-05-05,934.15,2866408.0,934.15,930.3,940.79,940.52,44360.0
