YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,65.09,1086870.0,65.09,64.14,65.35,64.74,
2017-01-04,66.31,1118062.0,66.31,65.23,66.56,65.23,
2017-01-05,65.71,948141.0,65.71,65.33,66.4,66.24,
2017-01-06,65.79,647638.0,65.79,65.26,65.97,65.73,
2017-01-09,63.38,2612552.0,63.38,62.882,64.66,63.0,
2017-01-10,63.63,1762213.0,63.63,63.21,64.65,63.3,
2017-01-11,63.19,1950546.0,63.19,62.24,63.58,63.48,
2017-01-12,63.41,1499614.0,63.41,62.67,63.76,62.98,
2017-01-13,63.93,890029.0,63.93,63.71,64.715,63.71,
2017-01-17,63.85,981772.0,63.85,63.26,64.14,63.54,
2017-01-18,63.89,898426.0,63.89,63.54,64.06,64.0,
2017-01-19,62.9,1144539.0,62.9,62.86,63.83,63.68,
2017-01-20,63.02,1586446.0,63.02,62.72,63.42,62.98,
2017-01-23,63.12,918985.0,63.12,62.58,63.34,62.83,
2017-01-24,63.56,841278.0,63.56,63.17,63.83,63.17,
2017-01-25,64.08,1063753.0,64.08,63.39,64.38,63.61,
2017-01-26,65.21,2045304.0,65.21,65.04,66.6,66.16,
2017-01-27,64.55,896061.0,64.55,64.27,65.21,65.21,
2017-01-30,63.35,1220089.0,63.35,62.58,64.67,64.67,
2017-01-31,63.75,1007091.0,63.75,63.15,63.92,63.41,
2017-02-01,64.63,1474997.0,64.63,63.76,64.81,63.99,
2017-02-02,64.78,1272338.0,64.78,64.39,65.1,64.4,
2017-02-03,65.32,1415172.0,65.32,64.53,65.49,65.0,
2017-02-06,64.62,1005338.0,64.62,64.52,65.48,65.02,
2017-02-07,64.27,821208.0,64.27,64.02,65.37,64.56,
2017-02-08,64.69,1175323.0,64.69,63.9,64.89,64.1,
2017-02-09,64.66,1510358.0,64.66,64.24,64.8299,64.57,
2017-02-10,64.75,743316.0,64.75,64.56,65.09,64.81,
2017-02-13,64.81,720063.0,64.81,64.68,65.06,64.9,
2017-02-14,64.73,1604447.0,64.73,64.57,65.06,64.62,
2017-02-15,64.85,1329863.0,64.85,64.22,65.03,64.45,
2017-02-16,64.66,1072387.0,64.66,64.38,65.29,65.04,
2017-02-17,66.9,3752115.0,66.9,65.42,67.78,65.5,
2017-02-21,68.89,3188340.0,68.89,66.9,69.06,67.0,
2017-02-22,69.08,1476026.0,69.08,68.8,69.37,68.97,
2017-02-23,68.95,2938942.0,68.95,68.61,69.33,69.05,
2017-02-24,69.04,881977.0,69.04,68.7,69.15,68.81,
2017-02-27,69.19,753258.0,69.19,68.7,69.27,69.0,
2017-02-28,69.41,2203621.0,69.41,68.65,69.56,68.88,
2017-03-01,69.17,1158183.0,69.17,69.13,70.0,69.77,
2017-03-02,69.99,1245275.0,69.99,68.77,70.03,69.12,
2017-03-03,70.0,881260.0,70.0,69.59,70.04,69.71,
2017-03-06,69.42,1121333.0,69.42,69.32,70.14,69.98,
2017-03-07,68.13,1059188.0,68.13,68.06,69.28,69.07,
2017-03-08,68.26,760879.0,68.26,68.07,68.78,68.13,
2017-03-09,68.29,677481.0,68.29,68.05,68.78,68.29,
2017-03-10,68.55,572590.0,68.55,68.22,68.66,68.38,
2017-03-13,68.75,692128.0,68.75,68.37,68.77,68.53,
2017-03-14,68.7,1295958.0,68.7,68.27,68.82,68.49,
2017-03-15,69.03,1085996.0,69.03,68.655,69.23,68.81,
2017-03-16,67.74,864939.0,67.74,67.67,69.39,69.02,
2017-03-17,67.8,1721465.0,67.8,67.56,67.87,67.73,
2017-03-20,67.41,581650.0,67.41,67.32,68.15,67.84,
2017-03-21,66.01,1383720.0,66.01,65.97,67.5,67.4,
2017-03-22,65.56,1232496.0,65.56,65.42,66.35,66.17,
2017-03-23,66.12,1634997.0,66.12,65.5,66.71,65.66,
2017-03-24,66.77,970040.0,66.77,65.9,67.12,66.11,
2017-03-27,66.93,778882.0,66.93,66.198,67.23,66.49,
2017-03-28,67.69,1141274.0,67.69,66.59,67.845,66.71,
2017-03-29,68.31,1361956.0,68.31,67.23,68.5,67.48,
2017-03-30,68.5,918953.0,68.5,67.94,68.67,68.27,
2017-03-31,67.97,1013641.0,67.97,67.96,68.54,68.42,
2017-04-03,67.64,1098016.0,67.64,67.26,68.39,68.06,
2017-04-04,67.18,911940.0,67.18,66.83,67.58,67.58,
2017-04-05,67.35,798786.0,67.35,67.19,68.275,67.32,
2017-04-06,67.76,659045.0,67.76,67.09,67.79,67.39,
2017-04-07,67.04,796154.0,67.04,66.99,67.55,67.55,
2017-04-10,68.27,1241272.0,68.27,67.23,68.86,67.32,
2017-04-11,68.31,561841.0,68.31,67.74,68.35,68.03,
2017-04-12,68.1,688276.0,68.1,67.51,68.339,67.65,
2017-04-13,67.78,548082.0,67.78,67.6648,68.24,68.24,
2017-04-17,68.34,827202.0,68.34,67.44,68.34,67.84,
2017-04-18,67.72,640823.0,67.72,67.48,68.09,67.85,
2017-04-19,67.77,781452.0,67.77,67.38,68.24,67.88,
2017-04-20,68.43,1042521.0,68.43,67.53,68.51,67.89,
2017-04-21,67.74,975679.0,67.74,67.59,68.49,68.27,
2017-04-24,68.27,878714.0,68.27,68.05,68.68,68.43,
2017-04-25,68.5,858986.0,68.5,67.92,68.65,68.5,
2017-04-26,68.48,1813922.0,68.48,68.3,69.22,68.66,
2017-04-27,68.82,926633.0,68.82,68.38,69.02,68.38,
2017-04-28,69.01,950633.0,69.01,68.24,69.02,68.74,
2017-05-01,69.08,1481610.0,69.08,68.67,69.38,69.02,
2017-05-02,70.09,1953285.0,70.09,68.96,70.16,69.3,
2017-05-03,66.45,3226139.0,66.45,66.1,69.44,69.0,
2017-05-04,65.24,2337052.0,65.24,64.81,66.705,66.5,
2017-05-05,65.45,1974895.0,65.45,64.685,65.65,65.4,
2017-05-08,65.39,1307101.0,65.39,65.2,65.92,65.53,
2017-05-09,65.87,1179287.0,65.87,65.195,66.05,65.46,
2017-05-10,66.54,1330910.0,66.54,65.74,66.77,65.74,
2017-05-11,66.88,1012756.0,66.88,66.21,67.01,66.41,
2017-05-12,66.64,911557.0,66.64,66.5,66.89,66.75,
2017-05-15,66.03,1260063.0,66.03,65.89,66.9,66.62,
2017-05-16,62.09,4902029.0,62.09,61.7,65.9,65.9,
2017-05-17,63.95,3119104.0,63.95,61.48,64.18,61.54,
2017-05-18,64.1,1593596.0,64.1,63.44,64.45,64.1,
2017-05-19,64.57,1566625.0,64.57,63.85,65.02,64.11,
2017-05-22,64.7,1505663.0,64.7,64.42,65.02,64.64,
2017-05-23,64.88,1282367.0,64.88,64.45,65.03,64.61,
2017-05-24,64.77,1262295.0,64.77,64.53,65.05,64.99,
2017-05-25,66.27,2150649.0,66.27,64.77,67.04,64.77,
2017-05-26,64.75,2171571.0,64.75,64.31,66.775,66.44,
2017-05-30,65.2,1403065.0,65.2,64.36,65.31,64.46,
2017-05-31,66.26,1768254.0,66.26,65.13,66.32,65.33,
2017-06-01,67.42,1318226.0,67.42,66.1,67.58,66.23,
2017-06-02,66.43,1393932.0,66.43,66.26,67.5,67.5,
2017-06-05,65.69,970768.0,65.69,65.43,66.64,66.29,
2017-06-06,65.48,810594.0,65.48,64.81,65.64,65.59,
2017-06-07,64.05,2455514.0,64.05,63.95,65.25,65.17,
2017-06-08,63.61,1872662.0,63.61,63.0,64.25,64.0,
2017-06-09,64.47,1038664.0,64.47,63.46,64.54,63.5,
2017-06-12,65.22,1529793.0,65.22,64.59,65.91,64.59,
2017-06-13,65.61,1024445.0,65.61,64.91,66.14,65.18,
2017-06-14,65.97,1045885.0,65.97,65.41,66.16,65.87,
