YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,176.62,858164.0,176.62,175.26,178.3,178.3,
2017-01-04,177.35,759715.0,177.35,175.58,178.3899,177.08,
2017-01-05,178.43,840613.0,178.43,174.84,178.63,175.89,
2017-01-06,180.0,732769.0,180.0,178.1,180.69,178.1,
2017-01-09,177.22,637013.0,177.22,176.87,180.03,179.83,
2017-01-10,176.82,602868.0,176.82,175.6401,177.7,176.59,
2017-01-11,175.17,1118275.0,175.17,174.26,177.885,176.59,
2017-01-12,176.59,679784.0,176.59,173.64,177.02,174.9,
2017-01-13,176.26,471424.0,176.26,175.47,176.93,176.34,
2017-01-17,176.31,807993.0,176.31,174.8501,178.15,176.22,
2017-01-18,176.57,609914.0,176.57,175.47,177.76,176.66,
2017-01-19,175.22,594401.0,175.22,173.92,175.83,175.83,
2017-01-20,176.97,563977.0,176.97,174.83,177.37,175.38,
2017-01-23,176.9,519126.0,176.9,175.76,177.5,176.58,
2017-01-24,175.56,746878.0,175.56,174.51,177.99,177.31,
2017-01-25,173.43,957597.0,173.43,173.31,175.71,174.76,
2017-01-26,174.21,671022.0,174.21,173.17,175.05,173.72,
2017-01-27,173.12,577899.0,173.12,172.12,174.72,174.52,
2017-01-30,172.11,692645.0,172.11,171.53,173.8699,173.03,
2017-01-31,173.31,962996.0,173.31,172.15,174.41,172.5,
2017-02-01,169.61,1181191.0,169.61,169.5,173.59,172.21,
2017-02-02,175.54,1514730.0,175.54,171.09,176.85,171.34,
2017-02-03,173.53,908078.0,173.53,172.92,179.0,176.69,
2017-02-06,174.82,644952.0,174.82,172.68,175.53,173.69,
2017-02-07,175.72,698008.0,175.72,174.29,176.52,174.6,
2017-02-08,178.5,928130.0,178.5,174.96,179.33,175.71,
2017-02-09,178.25,634856.0,178.25,177.85,179.11,178.5,
2017-02-10,179.87,592163.0,179.87,177.15,180.27,177.22,
2017-02-13,178.55,884272.0,178.55,176.79,180.41,180.41,
2017-02-14,178.46,536051.0,178.46,175.71,178.61,177.94,
2017-02-15,177.83,637042.0,177.83,175.76,178.61,177.32,
