YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,72.06,2143848.0,72.06,71.19,73.23,73.2,
2017-01-04,72.09,1907504.0,72.09,71.82,72.76,72.15,
2017-01-05,72.33,1840435.0,72.33,71.675,72.96,72.96,
2017-01-06,71.55,2240037.0,71.55,71.34,72.36,72.09,
2017-01-09,71.56,1466456.0,71.56,71.015,72.0,71.49,
2017-01-10,72.25,2029464.0,72.25,71.55,72.63,71.66,
2017-01-11,72.89,1952067.0,72.89,72.04,73.09,72.04,
2017-01-12,73.81,2122233.0,73.81,72.675,74.06,72.87,
2017-01-13,73.37,1410282.0,73.37,72.9,73.83,73.68,
2017-01-17,72.88,1331562.0,72.88,72.73,74.05,73.14,
2017-01-18,73.16,852380.0,73.16,72.43,73.26,73.26,
2017-01-19,72.59,1139962.0,72.59,72.36,73.29,72.92,
2017-01-20,73.44,1224471.0,73.44,72.625,73.66,72.74,
2017-01-23,73.0,1436192.0,73.0,72.44,73.44,73.38,
2017-01-24,73.67,1137923.0,73.67,73.06,73.82,73.22,
2017-01-25,73.57,1435871.0,73.57,72.5,73.7,72.96,
2017-01-26,73.55,749560.0,73.55,73.4,74.46,73.76,
2017-01-27,73.56,1101000.0,73.56,72.7,73.82,73.68,
2017-01-30,73.82,1139354.0,73.82,73.02,74.04,74.04,
2017-01-31,73.28,1132516.0,73.28,72.79,74.09,73.96,
2017-02-01,72.18,1898914.0,72.18,71.73,73.69,73.26,
2017-02-02,71.63,1708965.0,71.63,71.43,72.35,72.08,
2017-02-03,71.82,1681937.0,71.82,71.625,73.18,72.97,
2017-02-06,72.33,2188276.0,72.33,71.68,72.96,71.8,
2017-02-07,71.85,1264335.0,71.85,71.81,73.23,72.4,
2017-02-08,73.44,982847.0,73.44,71.7,73.51,71.7,
2017-02-09,75.07,1592876.0,75.07,73.18,75.22,73.46,
2017-02-10,76.28,1690597.0,76.28,75.32,76.76,75.33,
2017-02-13,76.08,1156008.0,76.08,76.02,76.71,76.42,
2017-02-14,76.24,1057107.0,76.24,74.85,76.25,75.36,
2017-02-15,75.74,1395078.0,75.74,75.2675,76.3,76.06,
2017-02-16,75.8,658407.0,75.8,75.44,76.3,75.99,
2017-02-17,76.73,1195862.0,76.73,75.61,76.75,75.7,
2017-02-21,76.7,1269537.0,76.7,76.445,77.11,76.54,
2017-02-22,75.42,1472238.0,75.42,74.875,76.15,75.92,
2017-02-23,75.46,1089027.0,75.46,75.21,76.06,75.51,
2017-02-24,75.46,1160021.0,75.46,74.62,75.66,75.02,
2017-02-27,74.53,1411108.0,74.53,74.31,75.65,75.51,
2017-02-28,74.68,1602525.0,74.68,74.3401,75.015,74.65,
2017-03-01,74.89,930116.0,74.89,74.73,75.48,75.43,
2017-03-02,75.47,1065730.0,75.47,74.61,75.55,74.85,
2017-03-03,75.11,696579.0,75.11,74.49,75.44,75.4,
2017-03-06,74.68,1118350.0,74.68,74.21,75.23,74.97,
2017-03-07,74.51,1329773.0,74.51,74.11,74.79,74.79,
2017-03-08,75.18,1219055.0,75.18,74.515,75.54,74.57,
2017-03-09,75.22,778100.0,75.22,74.88,75.59,75.07,
2017-03-10,74.16,2159743.0,74.16,73.83,75.8,75.26,
2017-03-13,74.45,1863357.0,74.45,73.81,74.55,74.36,
2017-03-14,74.61,1026435.0,74.61,74.01,74.75,74.59,
2017-03-15,75.83,1400030.0,75.83,74.31,75.92,74.55,
2017-03-16,75.4,956474.0,75.4,75.24,76.12,75.84,
2017-03-17,76.66,2140540.0,76.66,75.54,77.07,75.77,
2017-03-20,76.86,932309.0,76.86,76.34,77.0979,76.69,
2017-03-21,76.6,1381165.0,76.6,76.46,77.4,77.0,
2017-03-22,77.0,1370126.0,77.0,76.31,77.16,76.54,
2017-03-23,76.64,1222176.0,76.64,76.58,77.53,77.08,
2017-03-24,76.71,1242647.0,76.71,76.46,77.16,76.66,
2017-03-27,75.58,2614312.0,75.58,75.2,76.54,76.06,
2017-03-28,82.62,10815960.0,82.62,78.91,82.82,78.98,
2017-03-29,82.57,3739444.0,82.57,81.58,83.1,81.95,
2017-03-30,82.83,1825390.0,82.83,82.03,83.03,82.3,
2017-03-31,83.67,3256635.0,83.67,82.51,84.125,82.83,
2017-04-03,83.21,2064681.0,83.21,82.85,83.7865,83.64,
2017-04-04,83.98,2184767.0,83.98,82.67,84.43,83.11,
2017-04-05,82.88,1589233.0,82.88,82.7,84.55,84.15,
2017-04-06,83.38,1616466.0,83.38,82.3782,83.625,82.71,
2017-04-07,82.84,1528996.0,82.84,82.68,83.4699,83.21,
2017-04-10,82.7,1048129.0,82.7,82.63,83.3,82.98,
2017-04-11,82.94,1026287.0,82.94,82.36,83.01,82.79,
2017-04-12,82.49,1601081.0,82.49,82.06,83.1799,83.03,
2017-04-13,81.97,952590.0,81.97,81.87,82.83,82.41,
2017-04-17,82.64,1169591.0,82.64,82.06,82.65,82.4,
2017-04-18,82.72,825391.0,82.72,82.43,83.28,82.58,
2017-04-19,83.04,1037742.0,83.04,82.58,83.45,83.21,
2017-04-20,84.05,1284129.0,84.05,82.91,84.07,83.36,
2017-04-21,84.16,1182548.0,84.16,83.38,84.43,84.1,
2017-04-24,85.18,1901385.0,85.18,84.47,85.76,84.95,
2017-04-25,85.55,1808983.0,85.55,84.76,85.73,85.18,
2017-04-26,86.05,2664999.0,86.05,85.27,86.44,85.53,
2017-04-27,85.96,1813729.0,85.96,85.54,86.44,86.18,
2017-04-28,85.19,1906641.0,85.19,85.04,85.99,85.99,
2017-05-01,85.63,662828.0,85.63,85.085,85.825,85.42,
2017-05-02,86.82,1369688.0,86.82,85.72,87.08,86.09,
2017-05-03,87.42,837071.0,87.42,86.54,87.63,86.54,
2017-05-04,87.33,1116572.0,87.33,86.44,87.5,87.19,
2017-05-05,87.33,1244211.0,87.33,86.605,87.58,87.42,
2017-05-08,87.08,803952.0,87.08,86.94,87.56,87.3,
2017-05-09,87.27,728662.0,87.27,86.91,87.58,87.35,
2017-05-10,87.63,743193.0,87.63,86.81,87.84,87.33,
2017-05-11,88.22,1501706.0,88.22,86.61,88.51,87.37,
2017-05-12,88.31,1347916.0,88.31,88.28,89.14,88.4,
2017-05-15,88.4,1235111.0,88.4,88.0,88.83,88.34,
2017-05-16,85.96,2655623.0,85.96,85.69,88.23,88.23,
2017-05-17,85.53,1128235.0,85.53,85.27,86.19,85.68,
2017-05-18,86.45,1042598.0,86.45,85.15,86.63,85.64,
2017-05-19,86.96,816132.0,86.96,86.4,87.22,86.49,
2017-05-22,87.4,964966.0,87.4,87.0,87.75,87.28,
2017-05-23,86.64,819177.0,86.64,86.15,87.56,87.56,
2017-05-24,87.21,1026715.0,87.21,86.52,87.36,86.9,
2017-05-25,88.1,960423.0,88.1,86.36,88.42,86.89,
2017-05-26,87.95,708442.0,87.95,87.655,88.34,88.1,
2017-05-30,87.49,817662.0,87.49,87.27,87.9,87.8,
2017-05-31,88.93,2049953.0,88.93,86.82,88.95,87.57,
2017-06-01,90.09,1273510.0,90.09,88.63,90.09,89.0,
2017-06-02,91.3,1104307.0,91.3,90.16,91.75,90.29,
2017-06-05,91.82,1336260.0,91.82,90.96,92.29,91.0,
2017-06-06,91.98,1242459.0,91.98,91.605,92.37,91.69,
2017-06-07,92.05,1314302.0,92.05,92.0,93.02,92.0,
2017-06-08,91.85,1072109.0,91.85,91.7,92.88,92.34,
2017-06-09,92.12,1103126.0,92.12,91.58,92.785,92.12,
2017-06-12,91.94,1224145.0,91.94,91.774,92.68,92.02,
2017-06-13,90.02,2548159.0,90.02,89.83,91.26,91.07,
2017-06-14,90.47,1606952.0,90.47,89.84,90.83,90.01,
2017-06-15,89.8,1471830.0,89.8,89.27,90.68,90.26,
2017-06-16,89.3,1829475.0,89.3,88.53,89.57,89.33,
2017-06-19,90.57,1082313.0,90.57,89.39,90.68,89.5,
2017-06-20,88.68,1142355.0,88.68,88.63,90.31,90.14,
2017-06-21,88.28,1084984.0,88.28,88.03,89.315,88.77,
2017-06-22,89.16,1116546.0,89.16,88.27,89.545,88.52,
2017-06-23,88.73,1753096.0,88.73,88.53,89.41,89.18,
2017-06-26,90.08,3427260.0,90.08,89.33,90.565,89.54,
2017-06-27,92.69,6178161.0,92.69,92.29,95.22,93.01,
2017-06-28,91.56,2209445.0,91.56,91.15,93.3,93.16,
2017-06-29,91.76,2030948.0,91.76,90.9,91.94,91.59,
2017-06-30,90.44,1693843.0,90.44,90.33,92.32,91.97,
2017-07-03,91.34,842326.0,91.34,90.51,91.57,90.69,
2017-07-05,90.13,1790493.0,90.13,89.29,91.43,91.33,
2017-07-06,89.68,1535063.0,89.68,89.01,90.33,89.38,
2017-07-07,90.17,1055690.0,90.17,89.34,90.4573,89.89,
2017-07-10,89.25,1234115.0,89.25,89.01,90.485,90.05,
2017-07-11,89.3,1077621.0,89.3,88.83,89.9,89.55,
2017-07-12,89.61,1461248.0,89.61,89.375,90.24,89.47,
2017-07-13,88.57,1431426.0,88.57,88.1975,90.1,89.62,
2017-07-14,88.95,1181434.0,88.95,88.44,89.37,88.73,
2017-07-17,89.66,1095000.0,89.66,88.895,90.01,88.98,
2017-07-18,89.04,779803.0,89.04,88.69,89.78,89.74,
2017-07-19,89.86,956691.0,89.86,89.15,90.05,89.15,
2017-07-20,89.57,733900.0,89.57,89.51,90.24,89.85,
2017-07-21,88.68,1142238.0,88.68,88.56,89.59,89.29,
2017-07-24,86.63,2085546.0,86.63,86.55,88.585,88.5,
2017-07-25,86.85,1710718.0,86.85,86.551,87.19,86.95,
2017-07-26,85.83,1566064.0,85.83,85.4,87.27,87.2,
2017-07-27,84.49,2883697.0,84.49,83.92,85.58,85.46,
2017-07-28,83.85,2910277.0,83.85,82.62,84.15,83.86,
2017-07-31,83.88,1492084.0,83.88,83.69,84.63,83.82,
2017-08-01,84.8,1561407.0,84.8,83.7,85.23,84.2,
2017-08-02,84.56,961741.0,84.56,84.04,85.3,84.79,
2017-08-03,82.08,1950101.0,82.08,82.01,84.07,84.07,
2017-08-04,83.15,1238064.0,83.15,81.6301,83.32,82.21,
2017-08-07,83.77,901591.0,83.77,83.08,84.29,83.08,
2017-08-08,81.83,2403667.0,81.83,81.33,83.7375,83.57,
2017-08-09,81.28,2602724.0,81.28,80.98,82.0,81.63,
2017-08-10,82.53,2315531.0,82.53,81.001,83.29,81.11,
2017-08-11,83.34,1116200.0,83.34,82.41,83.48,82.78,
2017-08-14,82.75,1374205.0,82.75,82.18,83.84,83.73,
2017-08-15,83.48,2183711.0,83.48,82.45,83.78,83.12,
2017-08-16,84.39,1276849.0,84.39,83.5,84.73,83.65,
2017-08-17,84.13,1408998.0,84.13,83.93,85.29,84.32,
2017-08-18,83.99,1658214.0,83.99,83.72,84.62,83.96,
2017-08-21,84.51,1019621.0,84.51,84.0,84.945,84.12,
2017-08-22,85.3,933466.0,85.3,84.55,85.81,84.63,
2017-08-23,83.44,1226495.0,83.44,83.36,85.22,84.98,
2017-08-24,82.38,1058979.0,82.38,82.36,83.89,83.66,
2017-08-25,83.68,1783345.0,83.68,82.57,84.62,82.96,
2017-08-28,84.84,2017553.0,84.84,83.27,85.23,83.65,
2017-08-29,82.64,2381086.0,82.64,82.12,84.91,84.4,
2017-08-30,82.88,1228233.0,82.88,82.54,83.375,82.64,
2017-08-31,82.09,1625774.0,82.09,82.06,83.22,82.82,
2017-09-01,81.92,1427767.0,81.92,81.67,82.505,82.45,
2017-09-05,81.19,1738948.0,81.19,80.52,81.86,81.47,
2017-09-06,78.36,3265764.0,78.36,77.96,81.345,81.3,
2017-09-07,77.05,3039966.0,77.05,76.72,78.59,78.37,
2017-09-08,78.55,2261639.0,78.55,76.27,79.2,76.84,
2017-09-11,79.74,2240102.0,79.74,79.3,81.75,79.3,
2017-09-12,81.22,1501394.0,81.22,79.72,81.43,79.72,
2017-09-13,83.62,2678142.0,83.62,81.43,84.62,81.43,
2017-09-14,83.2,2059581.0,83.2,82.19,83.4738,83.37,
2017-09-15,83.86,2070694.0,83.86,83.19,84.47,83.28,
2017-09-18,84.37,1715460.0,84.37,83.91,84.85,84.02,
2017-09-19,83.31,2423108.0,83.31,82.82,84.39,84.36,
2017-09-20,83.8,1429027.0,83.8,83.22,84.31,83.55,
2017-09-21,83.06,1825558.0,83.06,82.6575,83.89,83.78,
2017-09-22,82.88,1898713.0,82.88,82.32,83.34,82.94,
2017-09-25,83.14,2399776.0,83.14,81.91,83.86,83.04,
2017-09-26,77.71,6191227.0,77.71,77.55,81.73,80.52,
2017-09-27,79.15,3086206.0,79.15,78.87,80.39,79.2,
2017-09-28,78.96,2289269.0,78.96,78.21,79.63,79.32,
2017-09-29,78.78,2144813.0,78.78,78.14,78.94,78.88,
2017-10-02,79.17,1535515.0,79.17,77.93,79.23,78.53,
2017-10-03,80.11,1740658.0,80.11,79.23,80.14,79.78,
2017-10-04,79.6,1203200.0,79.6,79.33,80.44,80.15,
2017-10-05,79.72,1633215.0,79.72,78.78,79.9425,79.7,
