YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,120.17,200297.0,120.17,118.95,120.35,119.82,
2017-01-04,123.47,231074.0,123.47,120.835,123.87,120.89,
2017-01-05,123.0,148478.0,123.0,120.6,124.56,123.38,
2017-01-06,122.51,235190.0,122.51,121.66,123.98,123.22,
2017-01-09,121.54,331235.0,121.54,121.005,122.7,121.74,
2017-01-10,122.04,246710.0,122.04,120.78,122.83,121.36,
2017-01-11,122.69,137665.0,122.69,121.54,123.52,121.97,
2017-01-12,122.91,113532.0,122.91,120.82,123.1,122.2,
2017-01-13,124.71,137352.0,124.71,123.09,125.3,123.09,
2017-01-17,122.75,175436.0,122.75,122.49,124.92,123.97,
2017-01-18,123.03,130326.0,123.03,122.71,124.09,123.43,
2017-01-19,122.38,124760.0,122.38,121.58,123.61,123.33,
2017-01-20,123.12,141233.0,123.12,122.1,123.89,122.86,
2017-01-23,123.3,149550.0,123.3,122.68,124.68,123.13,
2017-01-24,124.98,149691.0,124.98,123.015,125.34,123.96,
2017-01-25,125.61,121701.0,125.61,124.98,126.29,125.94,
2017-01-26,125.85,126355.0,125.85,124.99,126.4,125.51,
2017-01-27,125.51,110282.0,125.51,124.92,126.7,126.33,
2017-01-30,123.46,185354.0,123.46,123.16,125.44,125.44,
2017-01-31,123.3,153549.0,123.3,122.23,124.62,123.54,
2017-02-01,120.94,424508.0,120.94,120.33,126.99,124.32,
2017-02-02,123.93,299167.0,123.93,119.535,124.21,121.18,
2017-02-03,124.54,137614.0,124.54,124.3,125.5,124.96,
2017-02-06,123.69,191613.0,123.69,122.97,124.9,123.75,
2017-02-07,123.31,101232.0,123.31,122.48,124.37,124.02,
2017-02-08,122.97,97386.0,122.97,122.22,123.57,123.0,
2017-02-09,125.43,122319.0,125.43,123.15,125.74,123.15,
2017-02-10,126.81,128183.0,126.81,125.52,127.41,126.03,
2017-02-13,126.77,99589.0,126.77,126.43,127.66,127.46,
2017-02-14,128.46,217978.0,128.46,124.11,128.71,126.26,
2017-02-15,128.8,96406.0,128.8,127.115,129.11,127.82,
2017-02-16,128.79,171535.0,128.79,128.46,130.49,128.97,
2017-02-17,129.87,151928.0,129.87,128.56,129.87,129.11,
2017-02-21,131.22,114055.0,131.22,130.03,131.25,130.56,
2017-02-22,130.72,161147.0,130.72,130.37,131.77,131.26,
2017-02-23,130.95,126483.0,130.95,129.36,131.4,131.4,
2017-02-24,132.37,199496.0,132.37,129.53,133.11,130.09,
2017-02-27,131.95,171394.0,131.95,131.25,133.14,131.82,
2017-02-28,130.07,170029.0,130.07,126.0,132.43,130.69,
2017-03-01,132.08,287466.0,132.08,131.31,132.975,131.74,
2017-03-02,131.68,140680.0,131.68,131.28,132.99,132.0,
2017-03-03,131.79,106463.0,131.79,130.24,132.04,131.87,
2017-03-06,130.69,128710.0,130.69,130.44,131.7,131.11,
2017-03-07,129.67,109807.0,129.67,129.51,131.35,130.41,
2017-03-08,129.8,110351.0,129.8,129.66,130.965,130.03,
2017-03-09,129.63,93170.0,129.63,129.13,130.674,130.16,
2017-03-10,128.9,132945.0,128.9,128.53,130.73,130.45,
2017-03-13,130.34,79034.0,130.34,128.53,130.5,128.92,
2017-03-14,129.92,76996.0,129.92,128.66,130.45,130.17,
2017-03-15,131.45,146685.0,131.45,129.11,131.63,130.22,
2017-03-16,131.82,91913.0,131.82,130.33,132.1058,131.35,
2017-03-17,131.69,284803.0,131.69,131.155,132.31,131.9,
2017-03-20,130.71,95481.0,130.71,129.88,131.31,131.31,
2017-03-21,128.31,140802.0,128.31,128.12,131.51,131.33,
2017-03-22,127.16,145752.0,127.16,126.25,128.415,127.93,
2017-03-23,126.98,122310.0,126.98,124.591,129.3,126.97,
2017-03-24,126.85,87368.0,126.85,126.03,128.68,127.54,
2017-03-27,126.91,90750.0,126.91,125.0,127.42,125.93,
2017-03-28,127.23,115656.0,127.23,125.42,127.72,126.5,
2017-03-29,128.22,69115.0,128.22,126.82,128.46,126.97,
2017-03-30,128.4,62797.0,128.4,127.45,129.14,128.95,
2017-03-31,128.95,146406.0,128.95,127.935,129.6,128.11,
2017-04-03,127.94,149979.0,127.94,126.515,129.24,128.5,
2017-04-04,127.7,119792.0,127.7,127.07,128.51,127.43,
2017-04-05,125.93,108840.0,125.93,125.78,128.72,127.94,
2017-04-06,127.73,118074.0,127.73,125.71,127.78,125.87,
2017-04-07,128.5,101206.0,128.5,127.3,129.35,127.67,
2017-04-10,128.11,87252.0,128.11,127.07,128.895,128.36,
2017-04-11,129.75,118439.0,129.75,126.76,129.76,127.73,
2017-04-12,128.16,117741.0,128.16,127.91,130.04,129.38,
2017-04-13,126.03,76275.0,126.03,125.99,128.59,127.93,
2017-04-17,128.08,119644.0,128.08,125.88,128.12,126.19,
2017-04-18,128.5,81539.0,128.5,126.99,128.78,127.3,
2017-04-19,128.8,77316.0,128.8,128.445,129.54,129.01,
2017-04-20,130.38,124825.0,130.38,129.18,130.86,129.47,
2017-04-21,130.19,144246.0,130.19,129.455,131.79,129.8,
2017-04-24,132.73,169889.0,132.73,131.43,133.25,132.32,
2017-04-25,133.59,128015.0,133.59,133.0201,134.77,133.76,
2017-04-26,133.57,135514.0,133.57,132.62,134.29,133.4,
2017-04-27,133.47,155195.0,133.47,132.79,134.73,133.94,
2017-04-28,135.48,250802.0,135.48,130.99,137.57,133.6,
2017-05-01,137.37,229699.0,137.37,134.321,137.85,135.63,
2017-05-02,137.98,192175.0,137.98,136.725,138.99,137.47,
2017-05-03,137.6,135551.0,137.6,136.6,138.35,137.16,
2017-05-04,137.49,123323.0,137.49,137.2,139.0,137.91,
2017-05-05,137.91,131973.0,137.91,136.88,138.0,137.88,
2017-05-08,137.08,107406.0,137.08,136.01,138.13,137.65,
2017-05-09,137.02,75320.0,137.02,136.54,137.99,137.12,
2017-05-10,137.21,88063.0,137.21,135.89,137.63,136.5,
2017-05-11,135.72,62583.0,135.72,135.09,136.58,136.58,
2017-05-12,134.9,68761.0,134.9,134.44,135.44,134.96,
2017-05-15,135.58,96819.0,135.58,135.0,135.8157,135.0,
2017-05-16,135.8,76568.0,135.8,135.15,136.22,136.04,
2017-05-17,132.17,143244.0,132.17,132.15,136.34,133.68,
2017-05-18,131.54,127242.0,131.54,131.37,133.89,131.69,
2017-05-19,133.2,112988.0,133.2,131.94,133.95,131.99,
2017-05-22,131.99,340208.0,131.99,131.21,133.98,133.12,
2017-05-23,132.17,160251.0,132.17,131.14,133.41,132.48,
2017-05-24,132.9,164080.0,132.9,131.9,133.19,132.43,
2017-05-25,132.96,135862.0,132.96,132.92,134.16,133.55,
2017-05-26,133.53,201264.0,133.53,131.61,134.3813,133.07,
2017-05-30,132.71,130947.0,132.71,132.6338,134.31,133.25,
2017-05-31,132.66,205235.0,132.66,131.84,133.63,133.15,
