YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,62.58,20694196.0,62.58,62.125,62.84,62.79,116525.0
2017-01-04,62.3,21339969.0,62.3,62.12,62.75,62.48,113454.0
2017-01-05,62.3,24876968.0,62.3,62.03,62.66,62.19,118459.0
2017-01-06,62.84,19922919.0,62.84,62.04,63.15,62.3,112777.0
2017-01-09,62.64,20382730.0,62.64,62.54,63.08,62.76,99862.0
2017-01-10,62.62,18593004.0,62.62,62.28,63.07,62.73,100612.0
2017-01-11,63.19,21517335.0,63.19,62.43,63.23,62.61,125823.0
2017-01-12,62.61,20968223.0,62.61,61.95,63.4,63.06,120082.0
2017-01-13,62.7,19422310.0,62.7,62.35,62.865,62.62,93337.0
2017-01-17,62.53,20663983.0,62.53,62.03,62.7,62.68,103136.0
2017-01-18,62.5,19670102.0,62.5,62.12,62.7,62.67,97759.0
2017-01-19,62.3,18451655.0,62.3,62.195,62.98,62.24,103564.0
2017-01-20,62.74,30333462.0,62.74,62.37,62.82,62.67,121770.0
2017-01-23,62.96,23097581.0,62.96,62.57,63.1159,62.7,123121.0
2017-01-24,63.52,24672940.0,63.52,62.94,63.735,63.2,128083.0
2017-01-25,63.68,24654933.0,63.68,63.45,64.1,63.95,130784.0
2017-01-26,64.27,43514645.0,64.27,63.55,64.535,64.12,224987.0
2017-01-27,65.78,44796522.0,65.78,64.89,65.91,65.39,218996.0
2017-01-30,65.13,31651790.0,65.13,64.8,65.79,65.69,167924.0
2017-01-31,64.65,25270549.0,64.65,64.26,65.15,64.86,132691.0
2017-02-01,63.58,39671638.0,63.58,63.47,64.62,64.355,218763.0
2017-02-02,63.17,45827499.0,63.17,62.75,63.41,63.25,210129.0
2017-02-03,63.68,30301759.0,63.68,63.07,63.7,63.5,153394.0
2017-02-06,63.64,19796360.0,63.64,63.14,63.65,63.5,97477.0
2017-02-07,63.43,20277226.0,63.43,63.23,63.78,63.74,111144.0
2017-02-08,63.34,18294416.0,63.34,63.22,63.81,63.57,97113.0
2017-02-09,64.06,22644443.0,64.06,63.32,64.435,63.52,122570.0
2017-02-10,64.0,18170729.0,64.0,63.975,64.3,64.25,92495.0
2017-02-13,64.72,22920126.0,64.72,64.13,64.86,64.24,106261.0
2017-02-14,64.57,23108426.0,64.57,64.02,64.72,64.41,107683.0
2017-02-15,64.53,17005557.0,64.53,64.155,64.57,64.5,94585.0
2017-02-16,64.52,20546506.0,64.52,64.44,65.24,64.74,115177.0
2017-02-17,64.62,21248818.0,64.62,64.3,64.69,64.47,84880.0
2017-02-21,64.49,20658019.0,64.49,64.45,64.95,64.61,102093.0
2017-02-22,64.36,19292651.0,64.36,64.05,64.39,64.33,99829.0
2017-02-23,64.62,20273158.0,64.62,64.195,64.7285,64.42,114697.0
2017-02-24,64.62,21796800.0,64.62,64.135,64.8,64.53,118548.0
2017-02-27,64.23,15871807.0,64.23,64.045,64.54,64.54,94846.0
2017-02-28,63.98,23239825.0,63.98,63.76,64.2,64.08,116089.0
2017-03-01,64.94,26937459.0,64.94,64.0218,64.99,64.13,149481.0
2017-03-02,64.01,24540129.0,64.01,63.88,64.75,64.69,123827.0
2017-03-03,64.25,18139405.0,64.25,63.62,64.28,63.99,98115.0
2017-03-06,64.27,18750255.0,64.27,63.81,64.56,63.97,95685.0
2017-03-07,64.4,18521387.0,64.4,64.19,64.775,64.19,102123.0
2017-03-08,64.99,21510907.0,64.99,64.25,65.085,64.26,113124.0
2017-03-09,64.73,19846832.0,64.73,64.48,65.2,65.19,112929.0
2017-03-10,64.93,19538245.0,64.93,64.75,65.26,65.11,101441.0
2017-03-13,64.71,20100035.0,64.71,64.57,65.195,65.01,78830.0
2017-03-14,64.41,14280202.0,64.41,64.15,64.55,64.53,73058.0
2017-03-15,64.75,24835341.0,64.75,64.25,64.92,64.55,98584.0
2017-03-16,64.64,20701296.0,64.64,64.3,64.76,64.75,107473.0
2017-03-17,64.87,49219686.0,64.87,64.68,65.24,64.91,118260.0
2017-03-20,64.93,14598083.0,64.93,64.72,65.175,64.91,74803.0
2017-03-21,64.21,26640480.0,64.21,64.13,65.5,65.19,157356.0
2017-03-22,65.03,20680021.0,65.03,64.12,65.14,64.12,118828.0
2017-03-23,64.87,19269221.0,64.87,64.765,65.235,64.94,114292.0
2017-03-24,64.98,22641105.0,64.98,64.76,65.45,65.12,131213.0
2017-03-27,65.1,18614837.0,65.1,64.35,65.22,64.63,99847.0
2017-03-28,65.29,20091108.0,65.29,64.65,65.47,64.96,114039.0
2017-03-29,65.47,13618424.0,65.47,64.9475,65.5,65.12,80878.0
2017-03-30,65.71,15122823.0,65.71,65.36,65.98,65.42,95015.0
2017-03-31,65.86,21040983.0,65.86,65.45,66.19,65.65,99236.0
2017-04-03,65.55,20400871.0,65.55,65.19,65.94,65.81,117903.0
2017-04-04,65.73,12997449.0,65.73,65.28,65.81,65.39,85772.0
2017-04-05,65.56,21448594.0,65.56,65.4443,66.35,66.3,130965.0
2017-04-06,65.73,18103453.0,65.73,65.48,66.055,65.6,105619.0
2017-04-07,65.68,14108533.0,65.68,65.44,65.96,65.85,83940.0
2017-04-10,65.53,18013042.0,65.53,65.36,65.82,65.61,85656.0
2017-04-11,65.48,18791533.0,65.48,64.85,65.61,65.6,124863.0
2017-04-12,65.23,17108513.0,65.23,65.11,65.51,65.42,108089.0
2017-04-13,64.95,17927483.0,64.95,64.95,65.86,65.29,103704.0
2017-04-17,65.48,16689265.0,65.48,65.01,65.49,65.04,88086.0
2017-04-18,65.39,15155611.0,65.39,65.16,65.71,65.33,96177.0
2017-04-19,65.04,26992771.0,65.04,64.89,65.75,65.65,119406.0
2017-04-20,65.5,22300277.0,65.5,65.14,65.75,65.46,121375.0
2017-04-21,66.4,32522645.0,66.4,65.45,66.7,65.67,157777.0
2017-04-24,67.53,29769991.0,67.53,67.1,67.66,67.48,138962.0
2017-04-25,67.92,30242730.0,67.92,67.6,68.04,67.9,126904.0
2017-04-26,67.83,26190770.0,67.83,67.62,68.31,68.08,142338.0
2017-04-27,68.27,35013033.0,68.27,67.58,68.38,68.15,184565.0
2017-04-28,68.46,39548818.0,68.46,67.69,69.14,68.91,205025.0
2017-05-01,69.41,31954362.0,69.41,68.5,69.55,68.68,160526.0
2017-05-02,69.3,23906119.0,69.3,69.13,69.71,69.71,128285.0
2017-05-03,69.08,28928021.0,69.08,68.71,69.38,69.38,147273.0
2017-05-04,68.81,21749409.0,68.81,68.64,69.08,69.03,110281.0
2017-05-05,69.0,19128782.0,69.0,68.485,69.03,68.9,95552.0
2017-05-08,68.94,18566087.0,68.94,68.42,69.05,68.97,93381.0
2017-05-09,69.04,22858414.0,69.04,68.68,69.28,68.86,114404.0
2017-05-10,69.31,17977830.0,69.31,68.92,69.56,68.99,106034.0
2017-05-11,68.46,28789413.0,68.46,68.12,68.73,68.36,140792.0
2017-05-12,68.38,18714418.0,68.38,68.04,68.61,68.61,96684.0
2017-05-15,68.43,31530301.0,68.43,67.57,68.48,68.14,146329.0
2017-05-16,69.41,34959251.0,69.41,68.16,69.44,68.23,172080.0
2017-05-17,67.48,30573281.0,67.48,67.43,69.1,68.89,179612.0
2017-05-18,67.71,25201274.0,67.71,67.14,68.13,67.4,162125.0
2017-05-19,67.69,26961119.0,67.69,67.43,68.095,67.5,117641.0
2017-05-22,68.45,16237550.0,68.45,67.5,68.5,67.89,85129.0
2017-05-23,68.68,15425824.0,68.68,68.38,68.75,68.72,90485.0
2017-05-24,68.77,14666866.0,68.77,68.45,68.88,68.87,80209.0
2017-05-25,69.62,21951595.0,69.62,68.91,69.88,68.97,108100.0
2017-05-26,69.96,19827923.0,69.96,69.52,70.22,69.8,106652.0
2017-05-30,70.41,17072838.0,70.41,69.77,70.41,69.79,93483.0
2017-05-31,69.84,30436364.0,69.84,69.81,70.74,70.53,138217.0
2017-06-01,70.1,21604056.0,70.1,69.451,70.61,70.24,116141.0
2017-06-02,71.76,35470261.0,71.76,70.24,71.86,70.44,153128.0
