YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,55.72,635933.0,55.72,55.28,56.15,55.58,5719.0
2017-01-04,56.46,912514.0,56.46,55.53,56.85,55.8,8594.0
2017-01-05,56.4,450826.0,56.4,55.91,56.9097,56.43,3721.0
2017-01-06,56.68,626215.0,56.68,56.17,56.86,56.26,5536.0
2017-01-09,56.53,826893.0,56.53,56.45,56.91,56.68,5616.0
2017-01-10,56.71,624581.0,56.71,56.26,57.1272,56.45,5313.0
2017-01-11,57.31,366572.0,57.31,56.56,57.38,56.99,4014.0
2017-01-12,56.84,568155.0,56.84,55.84,57.0684,56.98,3812.0
2017-01-13,57.4,268688.0,57.4,56.93,57.58,57.05,2920.0
2017-01-17,56.55,321558.0,56.55,56.42,57.26,57.26,3434.0
2017-01-18,56.66,525942.0,56.66,56.22,56.7,56.56,4103.0
2017-01-19,56.52,318816.0,56.52,56.34,56.9678,56.67,3321.0
2017-01-20,56.95,386261.0,56.95,56.37,57.0,56.67,3277.0
2017-01-23,56.38,454478.0,56.38,56.19,57.08,56.85,4059.0
2017-01-24,57.38,485309.0,57.38,56.35,57.41,56.42,4401.0
2017-01-25,57.61,396979.0,57.61,57.41,57.97,57.46,3412.0
2017-01-26,57.07,355168.0,57.07,56.98,57.94,57.68,3738.0
2017-01-27,57.02,283945.0,57.02,56.8295,57.68,57.26,3629.0
2017-01-30,56.93,476400.0,56.93,56.07,57.5,57.18,4680.0
2017-01-31,56.74,518901.0,56.74,56.17,57.05,56.93,4606.0
2017-02-01,55.96,593371.0,55.96,55.6701,57.74,57.05,6010.0
2017-02-02,55.66,590955.0,55.66,55.48,56.32,56.01,5537.0
2017-02-03,56.53,335612.0,56.53,55.82,56.6,55.82,3792.0
2017-02-06,56.52,270751.0,56.52,56.3,57.09,56.59,2976.0
2017-02-07,56.83,547087.0,56.83,56.09,56.9,56.73,3856.0
2017-02-08,57.19,490462.0,57.19,56.35,57.26,56.83,4531.0
2017-02-09,57.82,422021.0,57.82,57.06,57.855,57.21,4160.0
2017-02-10,58.17,359316.0,58.17,57.66,58.22,57.87,3257.0
2017-02-13,58.7,399667.0,58.7,58.2,58.84,58.2,4372.0
2017-02-14,58.6,312377.0,58.6,58.41,58.84,58.48,3517.0
2017-02-15,59.28,249102.0,59.28,58.42,59.4,58.53,2923.0
2017-02-16,59.83,482148.0,59.83,59.14,59.86,59.33,5008.0
2017-02-17,59.01,894077.0,59.01,58.76,59.58,59.54,7068.0
2017-02-21,60.3,1001282.0,60.3,59.061,60.56,59.19,8340.0
2017-02-22,58.45,1337511.0,58.45,56.88,59.4713,58.5,11962.0
2017-02-23,59.4,1276634.0,59.4,57.66,60.31,58.1,11024.0
2017-02-24,58.99,440372.0,58.99,58.815,59.56,59.39,5175.0
2017-02-27,59.52,495594.0,59.52,58.85,59.55,59.0,4267.0
2017-02-28,59.14,589506.0,59.14,58.8,59.94,59.15,4404.0
2017-03-01,60.01,852040.0,60.01,59.34,60.06,59.66,5579.0
2017-03-02,60.12,543812.0,60.12,59.69,60.48,59.81,5083.0
2017-03-03,60.49,451837.0,60.49,59.165,60.735,60.04,4201.0
2017-03-06,60.64,573267.0,60.64,59.96,60.68,60.45,6185.0
2017-03-07,60.63,389070.0,60.63,60.32,60.84,60.72,4242.0
2017-03-08,60.57,637795.0,60.57,60.43,61.0387,60.77,5481.0
2017-03-09,60.45,359655.0,60.45,59.98,60.69,60.69,3928.0
2017-03-10,60.56,433517.0,60.56,60.195,60.825,60.61,4255.0
2017-03-13,60.59,260415.0,60.59,60.45,60.88,60.5,3340.0
2017-03-14,60.41,231071.0,60.41,59.71,60.62,60.38,3022.0
2017-03-15,61.08,341035.0,61.08,60.44,61.129,60.63,3234.0
2017-03-16,61.27,290224.0,61.27,60.88,61.61,61.18,3564.0
2017-03-17,61.49,707282.0,61.49,61.23,61.7,61.45,3858.0
2017-03-20,61.8,519301.0,61.8,61.1,61.8289,61.49,4689.0
2017-03-21,60.76,761901.0,60.76,60.54,62.165,61.94,5295.0
2017-03-22,61.21,628751.0,61.21,60.75,61.54,60.8,4994.0
2017-03-23,61.41,373995.0,61.41,60.88,61.62,60.97,3585.0
2017-03-24,61.32,340713.0,61.32,61.16,61.81,61.46,3359.0
2017-03-27,62.08,450879.0,62.08,60.76,62.17,61.03,4549.0
2017-03-28,62.4,563408.0,62.4,61.5122,62.7,61.95,4881.0
2017-03-29,62.3,320731.0,62.3,62.0,62.64,62.46,3856.0
2017-03-30,62.08,590062.0,62.08,61.92,63.135,62.24,5552.0
2017-03-31,61.93,431178.0,61.93,61.84,62.28,62.13,4393.0
2017-04-03,60.8,554609.0,60.8,60.66,62.555,62.09,5684.0
2017-04-04,59.96,557628.0,59.96,59.82,60.79,60.71,4940.0
2017-04-05,59.68,798779.0,59.68,59.65,60.51,60.1,6472.0
2017-04-06,60.01,500398.0,60.01,59.19,60.39,59.87,4706.0
2017-04-07,59.68,437588.0,59.68,59.61,60.23,59.86,4636.0
2017-04-10,60.11,320333.0,60.11,59.78,60.42,59.8,3786.0
2017-04-11,30.12,1156131.0,30.12,29.67,30.65,30.18,11151.0
2017-04-12,29.83,925029.0,29.83,29.76,30.18,30.11,8330.0
2017-04-13,29.65,1781511.0,29.65,29.64,30.0,29.84,6436.0
2017-04-17,29.92,944573.0,29.92,29.67,29.995,29.71,7334.0
2017-04-18,29.82,700597.0,29.82,29.65,29.95,29.66,6272.0
2017-04-19,29.98,653368.0,29.98,29.78,30.02,29.95,5454.0
2017-04-20,30.23,698944.0,30.23,30.0,30.29,30.11,5131.0
2017-04-21,30.24,511571.0,30.24,30.11,30.36,30.11,4712.0
2017-04-24,30.68,531792.0,30.68,30.4,30.74,30.53,4601.0
2017-04-25,30.86,464893.0,30.86,30.69,31.01,30.84,5139.0
2017-04-26,30.99,461043.0,30.99,30.82,31.14,30.93,4563.0
