YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,97.88,1105063.0,97.88,97.22,98.59,97.89,
2017-01-03,97.72,0.0,,,,,
2017-01-04,99.41,1213369.0,99.41,98.22,99.52,98.43,
2017-01-04,99.255,0.0,,,,,
2017-01-05,99.68,2072718.0,99.68,99.01,100.2799,99.48,
2017-01-05,99.535,0.0,,,,,
2017-01-06,99.79,880151.0,99.79,99.32,100.21,99.67,
2017-01-06,99.675,0.0,,,,,
2017-01-09,98.28,1347704.0,98.28,97.93,99.68,99.68,
2017-01-09,98.145,0.0,,,,,
2017-01-10,96.41,2558125.0,96.41,95.88,98.71,98.33,
2017-01-10,96.03,200.0,96.03,96.03,96.49,96.49,
2017-01-11,95.67,1591202.0,95.67,95.61,96.95,96.49,
2017-01-11,95.5,0.0,,,,,
2017-01-12,95.43,2101483.0,95.43,94.85,95.72,95.39,
2017-01-12,95.29,0.0,,,,,
2017-01-13,97.62,1608380.0,97.62,95.87,97.79,96.12,
2017-01-13,97.48,0.0,,,,,
2017-01-17,97.91,1339402.0,97.91,97.53,98.84,97.53,
2017-01-17,97.77,0.0,,,,,
2017-01-18,98.2,1138538.0,98.2,97.93,99.22,98.0,
2017-01-18,98.065,0.0,,,,,
2017-01-19,97.54,993586.0,97.54,97.42,98.47,97.99,
2017-01-19,97.395,0.0,,,,,
2017-01-20,97.62,908163.0,97.62,97.14,98.14,97.96,
2017-01-20,97.48,0.0,,,,,
2017-01-23,96.19,1698117.0,96.19,95.84,97.63,97.06,
2017-01-23,96.07,0.0,,,,,
2017-01-24,96.88,2209321.0,96.88,94.5,97.27,96.19,
2017-01-24,96.745,0.0,,,,,
2017-01-25,96.99,2238881.0,96.99,96.69,97.85,97.3,
2017-01-25,96.84,0.0,,,,,
2017-01-26,96.04,1304976.0,96.04,95.93,97.435,97.09,
2017-01-26,95.89,0.0,,,,,
2017-01-27,95.35,1017448.0,95.35,95.18,96.46,95.99,
2017-01-27,95.19,0.0,,,,,
2017-01-30,95.47,1179788.0,95.47,94.42,95.54,95.51,
2017-01-30,95.0,501.0,95.0,94.63,96.07,96.07,
2017-01-31,96.52,1299295.0,96.52,94.91,96.685,95.24,
2017-01-31,96.21,200.0,96.21,96.21,96.3,96.3,
2017-02-01,96.42,1300455.0,96.42,95.66,96.98,96.35,
2017-02-01,96.435,0.0,,,,,
2017-02-02,95.95,1094598.0,95.95,95.89,97.209,96.88,
2017-02-02,95.69,100.0,95.69,95.69,95.69,95.69,
2017-02-03,97.0,1519722.0,97.0,96.13,97.67,96.62,
2017-02-03,97.015,0.0,,,,,
2017-02-06,96.48,1904311.0,96.48,96.21,97.13,97.13,
2017-02-06,96.445,0.0,,,,,
2017-02-07,94.89,3250780.0,94.89,94.51,96.62,96.4,
2017-02-07,94.91,0.0,,,,,
2017-02-08,95.62,2693851.0,95.62,94.65,96.72,94.91,
2017-02-08,95.61,0.0,,,,,
2017-02-09,96.67,1655168.0,96.67,95.34,96.925,95.71,
2017-02-09,96.665,0.0,,,,,
2017-02-10,95.95,1562382.0,95.95,95.87,96.94,96.67,
2017-02-10,96.11,447.0,96.11,96.11,96.11,96.11,
2017-02-13,96.21,1653209.0,96.21,95.67,96.56,96.39,
2017-02-13,96.1,994.0,96.1,96.0499,108.0,108.0,
2017-02-14,99.5,4140293.0,99.5,94.12,100.1,97.17,
2017-02-14,98.97,409.0,98.97,98.56,98.97,98.56,
2017-02-15,99.03,2634823.0,99.03,98.32,99.35,99.0,
2017-02-15,98.8,0.0,,,,,
2017-02-16,99.8,1864863.0,99.8,98.52,100.33,98.81,
2017-02-16,99.575,0.0,,,,,
2017-02-17,101.59,2856531.0,101.59,99.63,102.14,99.92,
2017-02-17,101.74,375.0,101.74,101.5,101.74,101.5,
