YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,68.89,1011974.0,68.89,68.1,69.15,68.96,
2017-01-04,69.99,719587.0,69.99,68.78,70.1,69.12,
2017-01-05,70.15,629336.0,70.15,68.96,70.23,69.4,
2017-01-06,70.3,582887.0,70.3,69.7601,70.51,69.86,
2017-01-09,69.33,749080.0,69.33,69.13,70.34,70.34,
2017-01-10,68.7,578168.0,68.7,68.68,69.36,69.08,
2017-01-11,68.18,834203.0,68.18,68.06,68.88,68.76,
2017-01-12,69.0,961244.0,69.0,67.54,69.02,68.19,
2017-01-13,68.88,385608.0,68.88,68.71,69.34,68.97,
2017-01-17,69.71,712621.0,69.71,68.74,69.76,69.08,
2017-01-18,70.01,553143.0,70.01,69.19,70.17,69.66,
2017-01-19,68.91,464256.0,68.91,68.8,69.82,69.59,
2017-01-20,69.76,581539.0,69.76,68.87,69.81,69.24,
2017-01-23,71.01,711429.0,71.01,69.74,71.17,69.85,
2017-01-24,71.14,824570.0,71.14,70.79,71.5,71.07,
2017-01-25,70.15,643888.0,70.15,69.85,71.2,71.11,
2017-01-26,69.88,476973.0,69.88,69.79,70.5,70.35,
2017-01-27,69.45,551360.0,69.45,69.18,70.3,69.95,
2017-01-30,68.95,580648.0,68.95,68.63,69.64,69.36,
2017-01-31,69.73,719370.0,69.73,68.825,70.06,69.16,
2017-02-01,68.69,495293.0,68.69,68.62,70.0831,69.64,
2017-02-02,69.49,571509.0,69.49,68.71,69.54,68.85,
2017-02-03,69.85,723646.0,69.85,69.28,70.09,70.07,
2017-02-06,69.89,579020.0,69.89,69.51,70.31,69.94,
2017-02-07,69.3,621978.0,69.3,69.2,70.38,69.58,
2017-02-08,70.04,648709.0,70.04,69.19,70.38,69.57,
2017-02-09,70.91,774748.0,70.91,70.07,71.28,70.64,
2017-02-10,71.3,565908.0,71.3,70.66,71.34,70.66,
2017-02-13,71.24,355665.0,71.24,70.79,71.73,71.5,
2017-02-14,70.12,697416.0,70.12,70.05,71.35,70.9,
2017-02-15,69.24,757644.0,69.24,68.99,69.83,69.79,
2017-02-16,69.52,543939.0,69.52,69.1,69.96,69.18,
2017-02-17,69.75,572895.0,69.75,68.8,69.795,69.65,
2017-02-21,70.51,666138.0,70.51,69.44,70.59,69.65,
2017-02-22,70.01,454783.0,70.01,69.3,70.43,70.02,
2017-02-23,70.95,734554.0,70.95,69.92,71.23,70.32,
2017-02-24,71.19,2595742.0,71.19,69.56,71.45,70.62,
2017-02-27,71.7,1551357.0,71.7,70.73,72.05,71.06,
2017-02-28,70.35,4661100.0,70.35,69.89,71.54,71.47,
2017-03-01,68.4,27410591.0,68.4,68.37,70.56,69.73,
2017-03-02,69.13,3453418.0,69.13,68.4,69.85,69.23,
2017-03-03,67.74,3126786.0,67.74,66.76,68.63,68.59,
2017-03-06,66.63,1818358.0,66.63,66.39,67.5,67.37,
2017-03-07,65.72,1618124.0,65.72,65.49,67.09,66.8,
2017-03-08,64.78,1839073.0,64.78,63.92,65.46,65.2,
2017-03-09,62.95,1700475.0,62.95,62.91,65.04,64.61,
2017-03-10,62.58,2390091.0,62.58,61.9,63.68,63.61,
2017-03-13,63.72,3215756.0,63.72,62.5104,63.76,62.59,
2017-03-14,64.85,2610220.0,64.85,63.07,65.17,63.35,
2017-03-15,66.77,2616137.0,66.77,64.56,67.24,64.89,
2017-03-16,66.48,1089133.0,66.48,66.19,66.81,66.59,
2017-03-17,66.91,4358355.0,66.91,66.02,66.93,66.48,
2017-03-20,66.77,1052941.0,66.77,66.62,67.44,66.9,
