YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,165.15,1696651.0,165.15,161.5,165.29,161.95,
2017-01-04,164.94,1182777.0,164.94,164.43,165.895,165.46,
2017-01-05,164.8,1128673.0,164.8,163.36,165.315,163.81,
2017-01-06,167.89,1051745.0,167.89,164.94,168.58,165.29,
2017-01-09,168.87,1165422.0,168.87,168.03,169.67,168.23,
2017-01-10,170.94,1271745.0,170.94,168.37,172.9,168.56,
2017-01-11,173.71,1641096.0,173.71,168.86,173.74,170.51,
2017-01-12,173.49,1040606.0,173.49,170.57,173.69,172.87,
2017-01-13,173.35,646651.0,173.35,172.26,174.16,173.4,
2017-01-17,173.42,609898.0,173.42,171.31,173.87,172.53,
2017-01-18,173.98,909925.0,173.98,172.69,174.09,173.92,
2017-01-19,173.52,1796962.0,173.52,172.68,174.21,173.3,
2017-01-20,172.29,1466632.0,172.29,172.03,174.34,173.78,
2017-01-23,170.88,801629.0,170.88,170.8,173.68,172.41,
2017-01-24,170.36,784096.0,170.36,169.19,171.794,171.38,
2017-01-25,171.57,949795.0,171.57,170.45,172.11,170.89,
2017-01-26,171.09,751196.0,171.09,170.525,172.44,171.6,
2017-01-27,175.28,898053.0,175.28,171.86,175.9,172.31,
2017-01-30,174.82,984338.0,174.82,173.53,175.4,175.4,
2017-01-31,177.29,1545738.0,177.29,174.13,177.54,174.41,
2017-02-01,178.97,1716115.0,178.97,174.35,179.14,175.88,
2017-02-02,177.97,1285417.0,177.97,176.74,181.44,181.0,
2017-02-03,179.37,1170296.0,179.37,177.58,179.45,178.75,
2017-02-06,178.36,723980.0,178.36,177.65,178.935,178.63,
2017-02-07,178.81,857215.0,178.81,178.48,179.995,179.0,
2017-02-08,178.06,536752.0,178.06,177.435,179.02,178.04,
2017-02-09,177.81,1439343.0,177.81,176.65,179.04,178.06,
2017-02-10,178.03,598005.0,178.03,177.5401,178.675,177.81,
2017-02-13,178.55,441790.0,178.55,177.72,178.91,178.52,
2017-02-14,178.77,655829.0,178.77,177.72,179.0,178.44,
2017-02-15,180.09,855048.0,180.09,177.92,180.4899,177.92,
2017-02-16,180.62,920987.0,180.62,178.92,180.9,180.24,
2017-02-17,180.9,810321.0,180.9,179.32,180.9,180.2,
2017-02-21,182.02,943721.0,182.02,179.91,182.65,181.5,
2017-02-22,181.95,649887.0,181.95,181.1275,182.58,181.33,
2017-02-23,182.3,612708.0,182.3,181.55,182.85,182.23,
2017-02-24,183.42,657562.0,183.42,181.14,183.42,181.98,
2017-02-27,182.82,698358.0,182.82,182.33,183.8768,183.16,
2017-02-28,183.05,642469.0,183.05,182.45,183.88,182.95,
