YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,36.21,2551182.0,36.21,35.39,36.48,35.94,23290.0
2017-01-04,37.78,3852657.0,37.78,36.28,37.85,36.36,31542.0
2017-01-05,37.99,3516590.0,37.99,37.56,38.47,37.87,31567.0
2017-01-06,36.77,2743647.0,36.77,36.765,38.17,37.94,23717.0
2017-01-09,36.1,2120225.0,36.1,36.0339,37.11,36.77,18927.0
2017-01-10,37.13,3380930.0,37.13,36.38,37.28,36.85,24415.0
2017-01-11,37.07,2950336.0,37.07,36.3301,37.6,37.18,22137.0
2017-01-12,35.74,3586064.0,35.74,35.51,36.6,36.18,28988.0
2017-01-13,35.83,2467082.0,35.83,35.575,36.32,35.77,17692.0
2017-01-17,35.61,2727109.0,35.61,35.365,36.01,35.78,23341.0
2017-01-18,37.27,5722443.0,37.27,35.23,37.35,35.63,43942.0
2017-01-19,35.79,2648821.0,35.79,35.51,37.28,37.25,22525.0
2017-01-20,35.8,2457772.0,35.8,35.66,36.28,35.96,19428.0
2017-01-23,35.5,5410818.0,35.5,34.87,36.095,35.91,34791.0
2017-01-24,36.25,4775131.0,36.25,35.85,36.87,36.31,37283.0
2017-01-25,33.86,13500957.0,33.86,33.33,35.99,35.55,80787.0
2017-01-26,35.67,9597407.0,35.67,33.89,35.74,33.94,68674.0
2017-01-27,36.23,5447942.0,36.23,35.63,36.53,35.72,40595.0
2017-01-30,35.16,4855462.0,35.16,34.34,36.05,36.03,37386.0
2017-01-31,33.81,6307722.0,33.81,33.36,35.3,35.23,43174.0
2017-02-01,33.47,5118212.0,33.47,32.81,34.66,34.23,37649.0
2017-02-02,34.1,4645542.0,34.1,33.25,34.17,33.54,32555.0
2017-02-03,33.87,3256144.0,33.87,33.35,34.01,33.99,25510.0
2017-02-06,33.93,2742095.0,33.93,33.73,34.26,34.13,21774.0
2017-02-07,33.66,3344028.0,33.66,33.59,34.57,34.33,24075.0
2017-02-08,34.51,3441331.0,34.51,33.41,34.53,33.81,26170.0
2017-02-09,36.48,6231075.0,36.48,34.68,36.5,34.75,44627.0
2017-02-10,36.57,5956682.0,36.57,36.48,37.03,36.85,42091.0
2017-02-13,37.71,3732722.0,37.71,37.32,38.25,37.63,29485.0
2017-02-14,37.81,3640837.0,37.81,37.11,37.84,37.71,29371.0
2017-02-15,37.53,3395594.0,37.53,37.445,38.24,37.87,27839.0
2017-02-16,37.38,2027723.0,37.38,36.87,37.75,37.53,17115.0
2017-02-17,37.16,1994684.0,37.16,36.83,37.5,37.31,16639.0
2017-02-21,37.59,2516358.0,37.59,37.39,38.0,37.91,20800.0
2017-02-22,37.37,2158516.0,37.37,36.96,37.46,37.33,17832.0
2017-02-23,35.52,4114989.0,35.52,35.16,37.74,37.56,28422.0
2017-02-24,35.59,2012888.0,35.59,34.83,35.84,34.99,18716.0
2017-02-27,36.7,3342374.0,36.7,35.04,36.85,35.67,28949.0
2017-02-28,36.6,3738881.0,36.6,36.43,37.4,36.73,30404.0
2017-03-01,37.65,4298520.0,37.65,37.25,38.13,37.36,24128.0
2017-03-02,36.18,2506797.0,36.18,36.155,37.45,37.34,23053.0
2017-03-03,36.16,2180572.0,36.16,35.81,36.61,36.28,18185.0
2017-03-06,35.66,3009552.0,35.66,35.36,35.9,35.77,19881.0
2017-03-07,34.1,4943844.0,34.1,34.01,35.91,35.54,31253.0
2017-03-08,34.5,3938572.0,34.5,34.03,34.68,34.21,24134.0
2017-03-09,34.05,2648752.0,34.05,33.97,35.02,34.31,21407.0
2017-03-10,33.98,2106112.0,33.98,33.9,34.68,34.33,15914.0
2017-03-13,34.4,2221243.0,34.4,33.97,34.78,34.41,20178.0
2017-03-14,34.65,2887843.0,34.65,33.65,34.735,33.87,21224.0
2017-03-15,35.65,2651041.0,35.65,34.48,35.7,34.92,19352.0
2017-03-16,35.43,3537337.0,35.43,35.2,37.17,37.17,25676.0
2017-03-17,36.34,4930076.0,36.34,36.02,37.3,36.12,29873.0
2017-03-20,36.41,1684107.0,36.41,35.85,36.59,36.38,14597.0
2017-03-21,33.95,6053378.0,33.95,33.9,36.48,36.34,23836.0
2017-03-22,34.8,2540780.0,34.8,33.98,35.03,34.32,16661.0
2017-03-23,34.51,2650540.0,34.51,34.025,35.11,34.71,19547.0
2017-03-24,33.89,2601621.0,33.89,33.675,34.8,34.61,19134.0
2017-03-27,33.73,3501866.0,33.73,32.55,33.92,32.92,26796.0
2017-03-28,34.68,2327139.0,34.68,33.75,34.8,33.75,18606.0
2017-03-29,34.34,1740396.0,34.34,34.134,34.72,34.45,16110.0
2017-03-30,34.55,1549195.0,34.55,34.3,34.93,34.3,11680.0
2017-03-31,34.76,2200988.0,34.76,34.09,35.05,34.64,17758.0
2017-04-03,35.03,2160226.0,35.03,34.48,35.31,34.81,17730.0
2017-04-04,35.31,1837700.0,35.31,34.78,35.54,34.83,14268.0
2017-04-05,34.1,3161881.0,34.1,34.04,36.08,35.59,24893.0
2017-04-06,34.49,1790948.0,34.49,33.86,34.79,34.13,15964.0
2017-04-07,35.24,3902817.0,35.24,34.0105,35.53,34.08,23127.0
2017-04-10,34.75,1955825.0,34.75,34.34,35.2378,34.97,18302.0
2017-04-11,35.18,2282686.0,35.18,34.16,35.33,34.65,18089.0
2017-04-12,33.84,2800639.0,33.84,33.61,34.67,34.35,21648.0
2017-04-13,32.91,3145650.0,32.91,32.91,33.96,33.9,24488.0
2017-04-17,32.74,3200279.0,32.74,32.335,33.24,32.91,25055.0
2017-04-18,32.67,2362144.0,32.67,32.15,33.22,32.32,18675.0
2017-04-19,32.7,3368907.0,32.7,32.58,33.49,32.99,24720.0
2017-04-20,34.91,6564258.0,34.91,33.085,35.11,33.48,45216.0
