YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,66.68,614725.0,66.68,66.26,67.59,67.47,7166.0
2017-01-04,67.72,612459.0,67.72,66.64,67.8,66.65,6715.0
2017-01-05,67.64,626320.0,67.64,67.24,68.15,67.49,6864.0
2017-01-06,68.46,615215.0,68.46,67.52,68.81,67.62,7003.0
2017-01-09,67.77,639872.0,67.77,67.33,68.45,68.37,7078.0
2017-01-10,67.2,834144.0,67.2,67.17,67.87,67.62,7062.0
2017-01-11,67.72,484379.0,67.72,66.89,67.8,67.19,6007.0
2017-01-12,67.4,502578.0,67.4,66.1,67.55,67.44,5721.0
2017-01-13,67.71,461043.0,67.71,67.24,67.92,67.33,4930.0
2017-01-17,66.99,909566.0,66.99,66.89,67.68,67.36,10450.0
2017-01-18,67.25,777554.0,67.25,66.62,67.29,66.71,8489.0
2017-01-19,67.06,624998.0,67.06,66.49,67.34,67.06,6569.0
2017-01-20,67.36,637830.0,67.36,66.84,67.58,67.3,6085.0
2017-01-23,67.32,630066.0,67.32,66.67,67.68,67.06,6808.0
2017-01-24,67.95,647025.0,67.95,66.85,68.287,67.23,6765.0
2017-01-25,68.34,613782.0,68.34,67.7,68.45,68.09,7400.0
2017-01-26,68.83,623615.0,68.83,68.28,68.9,68.5,6172.0
2017-01-27,68.36,727573.0,68.36,68.1,68.93,68.92,6971.0
2017-01-30,68.18,764698.0,68.18,67.43,68.26,68.04,8577.0
2017-01-31,70.54,1482725.0,70.54,67.26,70.61,68.36,14987.0
2017-02-01,70.75,1340638.0,70.75,70.29,71.89,70.47,14231.0
2017-02-02,70.67,829709.0,70.67,70.03,71.21,70.67,9173.0
2017-02-03,70.34,974234.0,70.34,70.04,71.0,71.0,10711.0
2017-02-06,69.74,869754.0,69.74,69.6,70.31,70.05,9438.0
2017-02-07,69.36,1371235.0,69.36,68.93,70.14,69.98,14623.0
2017-02-08,68.88,995968.0,68.88,68.62,69.38,69.3,11400.0
2017-02-09,69.1,558273.0,69.1,68.81,69.47,68.92,7662.0
2017-02-10,69.77,877606.0,69.77,69.08,69.995,69.11,9904.0
2017-02-13,70.7,840415.0,70.7,69.44,70.86,69.79,10172.0
2017-02-14,70.78,682582.0,70.78,70.5,71.04,70.7,8871.0
2017-02-15,71.25,877006.0,71.25,70.51,71.63,71.03,10157.0
2017-02-16,71.34,879385.0,71.34,70.72,71.59,71.33,9414.0
2017-02-17,71.51,2710388.0,71.51,70.8,71.65,71.13,9996.0
2017-02-21,71.37,973268.0,71.37,71.265,71.86,71.6,9630.0
2017-02-22,71.24,825811.0,71.24,71.06,71.76,71.24,9262.0
2017-02-23,71.45,547290.0,71.45,71.17,71.73,71.43,7128.0
2017-02-24,71.45,871809.0,71.45,71.0487,71.79,71.08,9597.0
2017-02-27,71.15,767239.0,71.15,70.92,71.57,71.57,7451.0
2017-02-28,71.11,1355994.0,71.11,70.69,71.335,71.18,13083.0
2017-03-01,72.18,1293738.0,72.18,71.81,72.52,72.0,13775.0
2017-03-02,71.25,892916.0,71.25,71.15,72.34,72.18,10709.0
2017-03-03,71.09,1104091.0,71.09,70.68,71.58,71.21,11601.0
