YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,43.02,26006613.0,43.02,42.52,43.03,42.69,
2017-01-04,42.77,23203010.0,42.77,42.71,43.0,42.94,
2017-01-05,42.65,25711211.0,42.65,42.53,42.89,42.85,
2017-01-06,41.32,32687866.0,41.32,41.21,42.0,41.98,
2017-01-09,40.8,25484735.0,40.8,40.8,41.395,41.29,
2017-01-10,40.81,21521928.0,40.81,40.24,41.06,40.66,
2017-01-11,40.61,24536368.0,40.61,40.28,40.7,40.38,
2017-01-12,41.01,19900273.0,41.01,40.5,41.11,40.57,
2017-01-13,40.96,13932163.0,40.96,40.79,41.18,40.92,
2017-01-17,41.11,22535807.0,41.11,40.76,41.14,41.0,
2017-01-18,40.8,19476461.0,40.8,40.775,41.24,41.15,
2017-01-19,41.0,16693296.0,41.0,40.71,41.02,40.89,
2017-01-20,41.45,25164892.0,41.45,41.29,41.87,41.33,
2017-01-23,42.0,25211309.0,42.0,41.39,42.07,41.46,
2017-01-24,41.36,28700959.0,41.36,41.05,41.74,41.4,
2017-01-25,41.39,21460549.0,41.39,40.89,41.47,41.33,
2017-01-26,41.77,28137256.0,41.77,40.96,41.85,41.17,
2017-01-27,42.01,19018270.0,42.01,41.75,42.3,41.98,
2017-01-30,41.82,15876087.0,41.82,41.66,42.13,41.94,
2017-01-31,42.16,25405353.0,42.16,41.58,42.19,41.68,
2017-02-01,42.06,32082528.0,42.06,41.86,42.46,42.28,
2017-02-02,41.18,29154279.0,41.18,40.95,42.07,42.02,
2017-02-03,41.25,19151025.0,41.25,41.2,41.52,41.48,
2017-02-06,41.06,11374910.0,41.06,40.98,41.27,41.27,
2017-02-07,41.12,17312056.0,41.12,40.82,41.17,41.08,
2017-02-08,41.21,15688281.0,41.21,41.07,41.32,41.17,
2017-02-09,41.31,11362445.0,41.31,41.13,41.43,41.27,
2017-02-10,41.38,12135621.0,41.38,41.2,41.43,41.25,
2017-02-13,40.65,34361092.0,40.65,40.49,41.14,40.82,
2017-02-14,40.75,19705296.0,40.75,40.41,40.78,40.47,
2017-02-15,41.12,23322451.0,41.12,40.56,41.14,40.66,
2017-02-16,41.25,16579673.0,41.25,41.03,41.36,41.12,
2017-02-17,41.48,24156415.0,41.48,40.79,41.535,41.17,
2017-02-21,41.73,17504381.0,41.73,41.32,41.75,41.37,
2017-02-22,41.59,15656507.0,41.59,41.45,41.78,41.68,
2017-02-23,41.95,19218542.0,41.95,41.54,41.99,41.69,
2017-02-24,42.36,17043175.0,42.36,42.04,42.36,42.11,
2017-02-27,41.82,17338483.0,41.82,41.73,42.3,42.3,
2017-02-28,41.79,19338619.0,41.79,41.64,41.87,41.73,
2017-03-01,42.04,23900989.0,42.04,41.56,42.18,41.78,
2017-03-02,42.07,13183187.0,42.07,41.84,42.1,41.9,
2017-03-03,42.01,17248209.0,42.01,41.76,42.06,42.05,
2017-03-06,41.96,14177020.0,41.96,41.71,42.0,41.83,
2017-03-07,41.88,16250878.0,41.88,41.715,41.99,41.9,
2017-03-08,41.77,17881049.0,41.77,41.68,41.88,41.88,
2017-03-09,41.94,17672624.0,41.94,41.75,42.13,41.86,
2017-03-10,42.35,19734281.0,42.35,42.02,42.43,42.03,
2017-03-13,42.37,14884180.0,42.37,42.18,42.42,42.22,
2017-03-14,42.09,10063834.0,42.09,42.05,42.44,42.38,
2017-03-15,42.59,21055944.0,42.59,42.09,42.64,42.14,
2017-03-16,42.44,14601773.0,42.44,42.34,42.66,42.6,
2017-03-17,42.61,24748927.0,42.61,42.37,42.65,42.59,
2017-03-20,42.42,11851848.0,42.42,42.32,42.7,42.61,
2017-03-21,42.08,20299031.0,42.08,42.0,42.51,42.45,
2017-03-22,41.65,18547120.0,41.65,41.46,42.12,42.1,
2017-03-23,41.65,14660394.0,41.65,41.41,41.91,41.63,
2017-03-24,41.68,14202031.0,41.68,41.54,41.89,41.76,
2017-03-27,41.49,13185156.0,41.49,41.38,41.75,41.59,
2017-03-28,41.56,15586112.0,41.56,41.26,41.61,41.41,
2017-03-29,41.45,14104170.0,41.45,41.4,41.75,41.54,
2017-03-30,41.76,14773877.0,41.76,41.3267,41.829,41.39,
2017-03-31,41.55,17533497.0,41.55,41.55,41.89,41.79,
2017-04-03,41.57,17979634.0,41.57,41.37,41.77,41.6,
2017-04-04,41.69,12552672.0,41.69,41.4,41.705,41.57,
2017-04-05,41.51,19955782.0,41.51,41.47,41.74,41.72,
2017-04-06,40.6,20492316.0,40.6,40.6,41.08,41.05,
2017-04-07,40.59,20335931.0,40.59,40.521,40.86,40.6,
2017-04-10,40.38,18215046.0,40.38,40.31,40.68,40.6,
2017-04-11,40.31,19610735.0,40.31,40.07,40.39,40.38,
2017-04-12,40.56,22195768.0,40.56,40.07,40.57,40.21,
2017-04-13,40.28,17556190.0,40.28,40.25,40.76,40.51,
2017-04-17,40.3,12118645.0,40.3,40.22,40.49,40.3,
2017-04-18,40.25,15920226.0,40.25,40.18,40.43,40.22,
2017-04-19,40.25,23799483.0,40.25,40.19,40.4484,40.32,
2017-04-20,40.36,21715734.0,40.36,39.92,40.51,39.99,
2017-04-21,39.93,23898137.0,39.93,39.81,40.36,40.23,
2017-04-24,40.02,24033786.0,40.02,39.86,40.15,40.1,
2017-04-25,39.94,38377803.0,39.94,39.69,40.25,40.08,
2017-04-26,40.44,34352326.0,40.44,39.85,40.56,40.02,
2017-04-27,39.91,22646071.0,39.91,39.88,40.4,40.37,
2017-04-28,39.63,24994983.0,39.63,39.52,40.06,39.88,
2017-05-01,39.1,24748640.0,39.1,39.06,39.7,39.68,
