YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,42.43,9454531.0,42.43,41.47,42.54,41.63,
2017-01-04,42.49,5106778.0,42.49,42.23,42.59,42.44,
2017-01-05,41.94,5184847.0,41.94,41.8,42.64,42.46,
2017-01-06,42.79,6010175.0,42.79,41.95,43.15,41.95,
2017-01-09,42.6,3569930.0,42.6,42.353,42.75,42.62,
2017-01-10,43.61,10411766.0,43.61,42.6282,43.63,42.83,
2017-01-11,44.08,14690571.0,44.08,43.59,44.4166,43.66,
2017-01-12,43.79,5546912.0,43.79,43.08,44.22,44.19,
2017-01-13,43.66,4866232.0,43.66,43.63,44.0,43.76,
2017-01-17,43.11,4710348.0,43.11,42.88,43.55,43.51,
2017-01-18,43.09,3998108.0,43.09,42.89,43.38,43.15,
2017-01-19,42.87,3193504.0,42.87,42.5663,43.2,43.06,
2017-01-20,42.9,5968377.0,42.9,42.51,43.48,43.1,
2017-01-23,43.24,4863407.0,43.24,42.65,43.27,42.7,
2017-01-24,43.95,5366971.0,43.95,43.36,44.19,43.39,
2017-01-25,44.19,4290781.0,44.19,43.95,44.61,44.25,
2017-01-26,44.3,5391522.0,44.3,43.82,44.38,44.13,
2017-01-27,43.73,4716785.0,43.73,43.625,44.7,44.63,
2017-01-30,43.77,4153610.0,43.77,43.09,43.8,43.73,
2017-01-31,43.98,9406909.0,43.98,43.09,44.54,43.59,
2017-02-01,42.5,10608813.0,42.5,42.25,43.32,43.2,
2017-02-02,42.3,7591098.0,42.3,42.01,42.57,42.48,
2017-02-03,42.66,6130012.0,42.66,42.1,42.69,42.32,
2017-02-06,42.3,6650697.0,42.3,42.01,42.76,42.59,
2017-02-07,41.23,8410645.0,41.23,41.01,42.65,42.52,
2017-02-08,41.01,7211430.0,41.01,40.81,41.34,41.23,
2017-02-09,41.31,5818972.0,41.31,40.96,41.555,41.07,
2017-02-10,41.85,6262651.0,41.85,41.17,42.07,41.34,
2017-02-13,41.75,4764402.0,41.75,41.6,42.09,42.03,
2017-02-14,41.49,6170341.0,41.49,40.95,41.8,41.61,
2017-02-15,41.62,8504316.0,41.62,40.63,41.73,41.35,
2017-02-16,41.68,5548953.0,41.68,41.38,41.81,41.62,
2017-02-17,41.91,5994423.0,41.91,41.44,42.14,41.58,
2017-02-21,42.63,6770852.0,42.63,41.99,42.8,42.08,
2017-02-22,42.17,4387719.0,42.17,41.925,42.494,42.37,
2017-02-23,41.49,5052925.0,41.49,41.46,42.37,42.37,
2017-02-24,41.82,4854391.0,41.82,41.25,41.82,41.38,
2017-02-27,42.24,3628268.0,42.24,41.71,42.27,41.72,
2017-02-28,41.94,7027177.0,41.94,41.88,42.54,42.17,
2017-03-01,42.68,4738145.0,42.68,42.25,42.85,42.25,
2017-03-02,42.27,3384202.0,42.27,42.225,42.73,42.63,
2017-03-03,42.06,3279128.0,42.06,41.84,42.23,42.2,
2017-03-06,41.76,4173550.0,41.76,41.47,41.83,41.65,
2017-03-07,41.47,3810599.0,41.47,41.38,41.92,41.64,
2017-03-08,41.14,4517619.0,41.14,41.1,41.62,41.46,
2017-03-09,40.82,4723620.0,40.82,40.44,41.33,41.26,
2017-03-10,41.23,5340920.0,41.23,40.63,42.27,41.1,
2017-03-13,41.24,5567614.0,41.24,40.67,41.26,40.81,
2017-03-14,40.89,3517576.0,40.89,40.72,41.14,41.06,
2017-03-15,41.93,4746810.0,41.93,41.01,42.05,41.12,
2017-03-16,41.77,5082411.0,41.77,41.69,42.45,42.14,
2017-03-17,41.97,7041170.0,41.97,41.69,42.0599,41.96,
2017-03-20,42.27,5224743.0,42.27,41.78,42.45,41.96,
2017-03-21,41.38,7114036.0,41.38,41.33,42.565,42.4,
2017-03-22,41.81,3972395.0,41.81,41.11,41.895,41.38,
2017-03-23,41.5,4278708.0,41.5,41.41,42.07,41.73,
2017-03-24,41.22,5944453.0,41.22,40.79,41.45,41.45,
2017-03-27,41.36,3659038.0,41.36,40.66,41.515,40.83,
2017-03-28,41.74,4177830.0,41.74,41.095,41.95,41.22,
2017-03-29,42.25,3467525.0,42.25,41.59,42.36,41.73,
2017-03-30,42.14,2945109.0,42.14,41.91,42.4,42.18,
2017-03-31,42.12,3800317.0,42.12,41.97,42.38,42.15,
2017-04-03,41.17,5869763.0,41.17,40.98,42.27,42.15,
2017-04-04,41.3,3164764.0,41.3,40.95,41.53,41.09,
2017-04-05,40.98,3276530.0,40.98,40.96,41.92,41.51,
2017-04-06,41.18,4143877.0,41.18,40.89,41.415,41.02,
2017-04-07,40.99,3282512.0,40.99,40.88,41.319,41.14,
2017-04-10,41.12,3297767.0,41.12,40.93,41.46,41.03,
2017-04-11,41.22,4184813.0,41.22,40.978,41.28,41.1,
2017-04-12,40.9,3432744.0,40.9,40.68,41.26,41.19,
2017-04-13,40.6,2526635.0,40.6,40.6,41.01,40.84,
2017-04-17,41.09,4277077.0,41.09,40.36,41.12,40.63,
2017-04-18,41.35,3707380.0,41.35,40.84,41.52,40.91,
2017-04-19,41.28,3809619.0,41.28,41.18,41.74,41.6,
2017-04-20,41.73,2947836.0,41.73,41.39,41.94,41.52,
2017-04-21,42.04,3904815.0,42.04,41.59,42.16,41.7,
2017-04-24,42.91,5542750.0,42.91,42.38,43.1,42.5,
2017-04-25,43.2,4372460.0,43.2,42.99,43.38,42.99,
2017-04-26,43.05,5503542.0,43.05,43.03,43.61,43.16,
2017-04-27,42.16,7485695.0,42.16,41.33,42.66,41.93,
2017-04-28,41.57,6319857.0,41.57,41.415,42.28,42.22,
2017-05-01,41.51,5670345.0,41.51,41.33,41.85,41.77,
2017-05-02,41.46,4911534.0,41.46,41.18,41.83,41.57,
2017-05-03,41.61,4932548.0,41.61,41.101,41.66,41.34,
2017-05-04,41.47,3219655.0,41.47,41.436,41.81,41.74,
2017-05-05,41.97,3315928.0,41.97,41.58,42.0,41.58,
2017-05-08,42.02,2620390.0,42.02,41.8401,42.1,41.9,
2017-05-09,42.01,4376536.0,42.01,41.85,42.14,42.0,
2017-05-10,42.41,4423121.0,42.41,41.9,42.465,41.93,
2017-05-11,41.91,2916011.0,41.91,41.74,42.3,42.16,
2017-05-12,42.04,4340051.0,42.04,41.65,42.13,41.87,
2017-05-15,42.45,6970743.0,42.45,42.03,42.72,42.03,
2017-05-16,42.07,4339260.0,42.07,41.96,42.73,42.61,
2017-05-17,41.33,4670953.0,41.33,41.23,41.65,41.62,
2017-05-18,41.77,4568828.0,41.77,41.24,41.95,41.38,
2017-05-19,42.6,7334164.0,42.6,41.79,42.94,41.82,
2017-05-22,42.64,2897693.0,42.64,42.6001,43.04,42.81,
2017-05-23,41.98,3503456.0,41.98,41.94,42.74,42.74,
2017-05-24,42.02,2979089.0,42.02,41.74,42.095,41.96,
2017-05-25,42.16,4372385.0,42.16,41.9347,42.36,42.16,
2017-05-26,42.03,3261466.0,42.03,41.94,42.2,42.08,
2017-05-30,41.98,2524950.0,41.98,41.79,42.075,41.99,
2017-05-31,41.76,4880327.0,41.76,41.5676,42.11,42.08,
2017-06-01,42.18,4135459.0,42.18,41.78,42.27,41.97,
2017-06-02,42.25,3091458.0,42.25,42.08,42.47,42.21,
2017-06-05,42.04,6086745.0,42.04,42.03,42.39,42.07,
2017-06-06,41.26,5939679.0,41.26,41.23,41.87,41.85,
2017-06-07,41.16,6530274.0,41.16,40.78,41.41,41.34,
2017-06-08,41.27,3944191.0,41.27,41.09,41.3737,41.13,
2017-06-09,42.07,4641648.0,42.07,40.94,42.09,41.09,
