YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,115.08,2390713.0,115.08,114.64,116.07,115.52,
2017-01-04,115.11,1830848.0,115.11,114.96,115.85,115.3,
2017-01-05,115.17,1856238.0,115.17,114.85,115.98,115.0,
2017-01-06,115.4,1766993.0,115.4,114.52,115.66,115.0,
2017-01-09,114.77,1965231.0,114.77,114.5,115.1905,115.0,
2017-01-10,113.92,2892614.0,113.92,113.41,114.81,114.63,
2017-01-11,114.18,2302714.0,114.18,113.64,114.47,113.64,
2017-01-12,113.91,1917017.0,113.91,113.3,114.21,114.21,
2017-01-13,114.24,1788059.0,114.24,114.0274,114.595,114.2,
2017-01-17,114.07,2474702.0,114.07,113.41,114.11,113.69,
2017-01-18,114.96,2040741.0,114.96,114.02,115.45,114.37,
2017-01-19,114.27,1847951.0,114.27,114.0083,115.15,114.97,
2017-01-20,114.96,2372903.0,114.96,114.32,115.0,114.44,
2017-01-23,114.46,1689541.0,114.46,114.14,115.04,114.99,
2017-01-24,116.05,2157169.0,116.05,114.15,116.2568,114.6,
2017-01-25,116.99,2045040.0,116.99,115.87,117.13,116.23,
2017-01-26,116.93,1796389.0,116.93,116.54,117.36,116.97,
2017-01-27,118.09,2284156.0,118.09,116.59,118.19,117.0,
2017-01-30,117.03,2910274.0,117.03,116.26,117.92,117.91,
2017-01-31,109.13,12755479.0,109.13,108.68,111.81,111.81,
2017-02-01,105.35,14684612.0,105.35,103.23,108.55,107.79,
2017-02-02,105.1,4353420.0,105.1,104.41,105.7,105.29,
2017-02-03,106.95,4859749.0,106.95,105.325,107.2,105.7,
2017-02-06,106.06,3444272.0,106.06,105.7453,107.0,106.62,
2017-02-07,105.69,3589511.0,105.69,105.31,106.49,106.38,
2017-02-08,106.16,3398534.0,106.16,105.51,106.4,105.81,
2017-02-09,106.46,2415983.0,106.46,106.02,107.01,106.21,
2017-02-10,107.34,4012807.0,107.34,106.26,107.5,106.5,
2017-02-13,108.5,3877734.0,108.5,107.53,108.53,107.66,
2017-02-14,108.99,5878825.0,108.99,107.62,109.34,108.68,
2017-02-15,109.02,2843007.0,109.02,108.28,109.17,108.87,
2017-02-16,107.22,5150040.0,107.22,106.66,108.13,108.1,
2017-02-17,106.9,2918957.0,106.9,106.41,107.045,106.96,
