YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,95.47,1181283.0,95.47,94.75,96.63,95.01,
2017-01-04,97.09,859865.0,97.09,95.34,97.24,95.55,
2017-01-05,97.86,1274502.0,97.86,96.7,97.96,96.8,
2017-01-06,98.3,1065246.0,98.3,97.96,98.7599,98.02,
2017-01-09,96.86,682216.0,96.86,96.82,98.33,97.97,
2017-01-10,94.67,1423022.0,94.67,93.51,95.5,94.515,
2017-01-11,95.02,1122197.0,95.02,94.3,95.38,94.43,
2017-01-12,96.5,1472598.0,96.5,93.87,97.19,94.52,
2017-01-13,96.96,847464.0,96.96,96.6979,98.02,96.87,
2017-01-17,99.15,1928906.0,99.15,96.98,100.7499,97.1,
2017-01-18,99.33,1242445.0,99.33,97.885,99.69,99.63,
2017-01-19,99.96,1755331.0,99.96,99.06,100.28,99.06,
2017-01-20,101.02,1491512.0,101.02,100.13,101.17,100.42,
2017-01-23,101.77,1322632.0,101.77,100.66,101.86,100.77,
2017-01-24,101.95,1039228.0,101.95,101.26,102.45,101.93,
2017-01-25,103.73,1334660.0,103.73,102.255,103.98,102.79,
2017-01-26,104.07,1355830.0,104.07,103.62,104.63,103.62,
2017-01-27,103.98,790396.0,103.98,103.56,104.25,104.12,
2017-01-30,103.76,1075241.0,103.76,103.13,103.99,103.99,
2017-01-31,103.67,1046671.0,103.67,102.955,103.79,103.51,
2017-02-01,103.55,1352388.0,103.55,103.03,104.13,103.96,
2017-02-02,104.42,798757.0,104.42,98.25,104.58,98.25,
2017-02-03,106.17,1061821.0,106.17,104.915,106.63,104.99,
2017-02-06,106.76,1033420.0,106.76,105.55,106.99,105.55,
2017-02-07,107.06,1847667.0,107.06,106.92,109.57,107.86,
2017-02-08,106.82,995429.0,106.82,106.48,107.46,107.15,
2017-02-09,107.58,782440.0,107.58,106.67,107.65,107.37,
2017-02-10,108.0,693858.0,108.0,107.265,108.31,107.5,
2017-02-13,109.03,579987.0,109.03,108.22,109.17,108.66,
2017-02-14,109.26,741324.0,109.26,108.12,109.26,108.24,
2017-02-15,109.85,661416.0,109.85,109.0,110.04,109.03,
2017-02-16,110.22,1031616.0,110.22,109.27,110.36,109.93,
2017-02-17,112.9,2024112.0,112.9,109.55,112.98,109.64,
2017-02-21,112.87,1870730.0,112.87,111.59,113.14,112.14,
2017-02-22,113.56,1476985.0,113.56,112.43,114.03,112.43,
2017-02-23,113.23,1117481.0,113.23,112.66,114.02,113.74,
2017-02-24,113.29,923774.0,113.29,111.15,113.29,112.77,
2017-02-27,112.05,1958434.0,112.05,110.77,113.29,113.29,
2017-02-28,111.37,1387398.0,111.37,111.02,112.3104,111.91,
2017-03-01,113.2,1208685.0,113.2,112.31,113.51,112.65,
2017-03-02,112.47,870459.0,112.47,111.925,112.78,112.6,
2017-03-03,112.62,814903.0,112.62,112.16,112.885,112.47,
2017-03-06,112.27,733588.0,112.27,111.62,112.71,111.78,
2017-03-07,112.66,737699.0,112.66,111.88,113.0,111.88,
2017-03-08,112.68,938191.0,112.68,112.33,113.15,112.76,
2017-03-09,112.48,864970.0,112.48,112.13,113.0,112.99,
2017-03-10,111.93,1010930.0,111.93,111.83,112.94,112.82,
2017-03-13,112.15,961826.0,112.15,111.45,112.5,112.07,
2017-03-14,112.11,605908.0,112.11,111.43,112.34,112.0,
2017-03-15,112.89,846750.0,112.89,111.96,113.3,112.71,
2017-03-16,113.54,765246.0,113.54,112.95,113.8,113.01,
2017-03-17,111.94,967744.0,111.94,111.92,113.75,113.61,
2017-03-20,112.26,647163.0,112.26,111.66,113.06,111.9,
2017-03-21,110.88,838463.0,110.88,110.56,113.11,112.85,
2017-03-22,111.13,1058991.0,111.13,110.11,111.23,110.84,
2017-03-23,112.17,972443.0,112.17,111.04,112.95,111.17,
2017-03-24,112.47,907172.0,112.47,112.06,113.48,112.43,
2017-03-27,111.41,654603.0,111.41,110.81,112.12,111.06,
2017-03-28,111.26,915916.0,111.26,110.88,111.74,111.3,
2017-03-29,111.45,1068283.0,111.45,110.28,111.7,110.91,
2017-03-30,111.62,857706.0,111.62,110.84,111.92,111.39,
2017-03-31,112.04,888733.0,112.04,110.925,112.7,111.16,
2017-04-03,111.9,1030866.0,111.9,110.93,113.17,112.14,
2017-04-04,111.38,659632.0,111.38,110.82,111.75,111.52,
2017-04-05,113.07,1515409.0,113.07,111.5,114.07,111.95,
2017-04-06,113.34,936508.0,113.34,111.99,113.68,112.92,
2017-04-07,113.28,873750.0,113.28,112.9,113.98,112.9,
2017-04-10,112.94,589531.0,112.94,112.58,113.49,113.29,
2017-04-11,113.38,672622.0,113.38,112.47,113.39,112.55,
2017-04-12,112.98,748728.0,112.98,111.94,113.34,112.64,
2017-04-13,112.43,515006.0,112.43,112.41,113.55,112.7,
2017-04-17,114.27,709547.0,114.27,112.85,114.42,113.14,
2017-04-18,114.14,677767.0,114.14,113.29,114.75,113.87,
2017-04-19,114.38,556854.0,114.38,114.15,114.9,114.43,
2017-04-20,115.36,563588.0,115.36,114.47,115.91,114.71,
2017-04-21,115.02,682800.0,115.02,114.28,115.82,115.39,
2017-04-24,117.7,1097044.0,117.7,116.45,118.12,116.61,
2017-04-25,118.07,823516.0,118.07,116.57,118.88,116.76,
2017-04-26,118.75,567533.0,118.75,117.97,119.09,117.97,
2017-04-27,119.43,416914.0,119.43,118.82,119.67,119.0,
2017-04-28,118.32,669044.0,118.32,118.22,119.33,119.26,
2017-05-01,117.9,802191.0,117.9,117.5401,119.165,118.31,
2017-05-02,118.85,872312.0,118.85,117.8,119.28,118.03,
2017-05-03,118.65,614459.0,118.65,118.0404,118.83,118.74,
2017-05-04,119.4,1205257.0,119.4,118.5,119.87,118.79,
2017-05-05,118.23,1168400.0,118.23,116.54,119.99,119.89,
2017-05-08,116.68,762043.0,116.68,116.31,118.09,118.02,
2017-05-09,116.71,730097.0,116.71,116.52,117.41,116.75,
2017-05-10,116.61,594204.0,116.61,115.53,117.52,116.46,
2017-05-11,115.57,786813.0,115.57,114.62,116.59,116.22,
