YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,71.75,1971714.0,71.75,71.07,71.96,71.76,
2017-01-04,72.36,1790734.0,72.36,71.78,72.6,71.94,
2017-01-05,72.1,2270260.0,72.1,71.73,72.73,72.48,
2017-01-06,71.69,2066240.0,71.69,71.56,72.06,71.82,
2017-01-09,71.02,1252296.0,71.02,70.93,72.08,71.91,
2017-01-10,71.11,1258200.0,71.11,70.57,71.33,71.08,
2017-01-11,72.13,1505503.0,72.13,71.07,72.31,71.07,
2017-01-12,72.38,1176790.0,72.38,71.8283,72.49,72.06,
2017-01-13,72.1,979440.0,72.1,71.61,72.49,72.24,
2017-01-17,72.51,1674231.0,72.51,72.29,72.89,72.39,
2017-01-18,72.3,1173647.0,72.3,72.18,72.95,72.61,
2017-01-19,71.72,1219056.0,71.72,71.54,72.55,72.1,
2017-01-20,71.97,921218.0,71.97,71.565,72.31,71.87,
2017-01-23,71.82,1037246.0,71.82,71.63,72.16,72.08,
2017-01-24,72.0,1522548.0,72.0,71.48,72.11,71.72,
2017-01-25,71.73,861959.0,71.73,71.55,71.99,71.75,
2017-01-26,71.96,1061808.0,71.96,71.59,72.27,71.8,
2017-01-27,72.0,1047536.0,72.0,71.79,72.33,72.33,
2017-01-30,71.93,993211.0,71.93,71.35,72.29,72.29,
2017-01-31,72.88,2880851.0,72.88,71.73,72.9,72.06,
2017-02-01,71.6,1413381.0,71.6,71.5,72.58,72.35,
2017-02-02,72.61,1931944.0,72.61,71.48,72.65,71.77,
2017-02-03,72.54,2098569.0,72.54,71.8,72.74,72.0,
2017-02-06,72.75,1531841.0,72.75,72.39,73.16,72.83,
2017-02-07,73.05,1800996.0,73.05,72.5118,73.12,72.73,
2017-02-08,74.83,3262019.0,74.83,73.59,75.09,73.7,
2017-02-09,74.76,1849089.0,74.76,74.32,74.99,74.5,
2017-02-10,75.21,1598283.0,75.21,74.11,75.23,74.24,
2017-02-13,75.56,1242354.0,75.56,74.98,75.64,75.2,
2017-02-14,75.39,1483399.0,75.39,74.84,75.615,75.57,
2017-02-15,74.98,1890731.0,74.98,74.26,75.1,74.83,
2017-02-16,75.79,1254405.0,75.79,75.1,75.82,75.13,
2017-02-17,76.34,1985051.0,76.34,75.82,76.43,75.82,
2017-02-21,77.22,1852902.0,77.22,75.91,77.35,76.04,
2017-02-22,77.19,3380025.0,77.19,76.51,77.64,77.5,
2017-02-23,77.9,1750856.0,77.9,77.39,78.04,77.57,
2017-02-24,78.87,1926233.0,78.87,78.05,78.94,78.13,
2017-02-27,79.0,1530387.0,79.0,78.48,79.21,78.93,
2017-02-28,79.74,2506822.0,79.74,78.94,79.94,79.03,
2017-03-01,79.38,2709993.0,79.38,78.45,79.98,78.92,
2017-03-02,79.92,2041799.0,79.92,78.89,80.61,78.94,
2017-03-03,79.49,1821319.0,79.49,78.87,79.99,79.86,
2017-03-06,79.35,1568196.0,79.35,79.1,79.61,79.4,
2017-03-07,79.25,1820622.0,79.25,79.13,79.62,79.3,
2017-03-08,78.12,1868901.0,78.12,77.9475,78.76,78.76,
2017-03-09,78.0,1631299.0,78.0,77.93,78.54,78.15,
2017-03-10,78.81,1586901.0,78.81,78.2,78.98,78.51,
2017-03-13,79.08,1234229.0,79.08,78.6,79.195,78.75,
2017-03-14,78.42,3502906.0,78.42,77.885,78.72,78.72,
2017-03-15,79.81,2573806.0,79.81,78.52,80.04,78.78,
2017-03-16,79.18,1609994.0,79.18,78.9,79.61,79.5,
2017-03-17,79.6,3897614.0,79.6,79.135,79.91,79.26,
2017-03-20,78.8,1691342.0,78.8,78.54,79.855,79.7,
2017-03-21,79.56,1786080.0,79.56,78.53,79.81,78.65,
2017-03-22,79.86,1867947.0,79.86,79.6,80.53,79.9,
2017-03-23,80.19,1971505.0,80.19,79.54,80.54,79.74,
2017-03-24,80.71,1266530.0,80.71,79.95,80.99,79.99,
2017-03-27,80.5,1334370.0,80.5,80.155,81.335,80.98,
2017-03-28,80.9,1421260.0,80.9,80.01,80.98,80.31,
2017-03-29,79.82,1669331.0,79.82,79.55,80.2,80.15,
2017-03-30,79.49,991771.0,79.49,79.15,79.76,79.62,
2017-03-31,79.61,1217408.0,79.61,79.43,80.07,79.43,
2017-04-03,79.95,2214742.0,79.95,78.85,79.95,79.62,
2017-04-04,79.97,1550453.0,79.97,79.62,80.325,79.86,
2017-04-05,80.59,1613630.0,80.59,79.62,80.68,79.95,
2017-04-06,80.46,2141175.0,80.46,80.03,80.8,80.31,
2017-04-07,80.25,2044357.0,80.25,80.23,80.86,80.62,
2017-04-10,80.08,1288222.0,80.08,79.7,80.25,80.23,
2017-04-11,79.99,1318106.0,79.99,79.61,80.19,80.01,
2017-04-12,80.8,1105129.0,80.8,79.52,80.85,79.67,
2017-04-13,80.31,1257543.0,80.31,80.06,80.79,80.55,
2017-04-17,80.67,1414897.0,80.67,80.37,80.85,80.57,
2017-04-18,80.87,1459021.0,80.87,80.6,81.1925,80.71,
2017-04-19,80.62,1285337.0,80.62,80.405,81.0,80.93,
2017-04-20,80.31,1036858.0,80.31,79.8,80.45,80.45,
2017-04-21,80.6,1617551.0,80.6,80.17,80.82,80.25,
2017-04-24,80.94,1539209.0,80.94,80.0,81.06,80.52,
2017-04-25,80.82,1387429.0,80.82,80.41,81.06,80.62,
2017-04-26,80.19,1876362.0,80.19,80.07,80.94,80.83,
2017-04-27,80.35,1708132.0,80.35,80.17,80.96,80.29,
2017-04-28,79.97,1604085.0,79.97,79.84,80.7,80.36,
2017-05-01,79.24,1541266.0,79.24,79.15,80.14,80.14,
2017-05-02,79.11,1497880.0,79.11,78.7835,80.55,80.43,
2017-05-03,78.82,1144770.0,78.82,78.73,79.27,79.03,
2017-05-04,79.78,1712307.0,79.78,78.57,79.85,78.67,
2017-05-05,79.7,1364214.0,79.7,79.39,80.1,80.0,
2017-05-08,79.6,968024.0,79.6,79.154,79.93,79.93,
2017-05-09,79.53,1312823.0,79.53,79.22,79.97,79.46,
2017-05-10,79.04,2262965.0,79.04,78.41,79.93,79.59,
2017-05-11,78.57,2609683.0,78.57,77.6872,78.85,78.84,
2017-05-12,78.78,1530724.0,78.78,78.48,78.97,78.62,
2017-05-15,78.72,1760506.0,78.72,78.5,79.15,78.68,
2017-05-16,77.87,1656674.0,77.87,77.87,78.99,78.76,
2017-05-17,77.59,2195121.0,77.59,77.21,78.15,77.78,
2017-05-18,77.96,1571551.0,77.96,77.43,78.465,77.82,
2017-05-19,78.2,2151758.0,78.2,77.39,78.24,77.96,
2017-05-22,78.91,1702270.0,78.91,77.92,79.075,77.92,
2017-05-23,78.82,1358075.0,78.82,78.71,79.56,78.85,
2017-05-24,79.22,1106292.0,79.22,78.89,79.34,79.02,
2017-05-25,79.95,789522.0,79.95,78.98,80.1,79.17,
2017-05-26,79.96,775774.0,79.96,79.75,80.24,79.86,
2017-05-30,80.67,1357800.0,80.67,79.84,80.805,79.89,
2017-05-31,81.57,2596064.0,81.57,80.62,81.715,80.62,
2017-06-01,82.15,1934301.0,82.15,81.04,82.15,81.31,
2017-06-02,82.01,1810359.0,82.01,81.57,82.82,82.69,
2017-06-05,81.84,1509036.0,81.84,81.68,82.19,81.82,
2017-06-06,81.51,1394491.0,81.51,81.43,82.27,81.98,
2017-06-07,81.83,1376855.0,81.83,81.46,82.02,81.53,
2017-06-08,81.42,1413044.0,81.42,80.59,81.74,81.73,
2017-06-09,81.29,1829072.0,81.29,80.48,81.44,81.2,
2017-06-12,80.43,2125129.0,80.43,79.72,81.32,81.26,
2017-06-13,80.3,1381586.0,80.3,79.76,80.35,80.21,
2017-06-14,80.88,1703729.0,80.88,80.3951,81.48,80.96,
2017-06-15,81.98,1940729.0,81.98,80.71,82.05,80.83,
2017-06-16,82.18,2479144.0,82.18,81.9,82.59,82.26,
2017-06-19,81.9,1203774.0,81.9,81.61,82.34,82.33,
2017-06-20,81.78,1048826.0,81.78,81.76,82.28,81.93,
2017-06-21,81.45,1260735.0,81.45,81.2,82.06,81.89,
2017-06-22,80.89,1013630.0,80.89,80.84,81.75,81.28,
2017-06-23,80.03,2122748.0,80.03,79.82,81.08,80.86,
2017-06-26,80.47,1576069.0,80.47,79.93,80.97,80.05,
2017-06-27,79.06,2260534.0,79.06,79.05,80.38,80.12,
2017-06-28,78.09,1829376.0,78.09,78.03,79.01,78.85,
2017-06-29,78.16,2909225.0,78.16,77.26,78.48,77.81,
2017-06-30,78.19,2024650.0,78.19,78.19,78.98,78.32,
2017-07-03,77.18,963322.0,77.18,77.18,78.46,78.4,
2017-07-05,76.89,1577290.0,76.89,76.64,77.58,77.23,
2017-07-06,76.67,1053753.0,76.67,76.44,76.84,76.67,
2017-07-07,76.83,953618.0,76.83,76.57,77.22,76.67,
2017-07-10,76.44,1201541.0,76.44,76.41,77.11,76.97,
