YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,52.9,1841244.0,52.9,52.12,53.95,53.18,15469.0
2017-01-04,54.51,1503774.0,54.51,52.74,54.56,52.99,12377.0
2017-01-05,53.36,1343366.0,53.36,52.81,54.52,54.04,10187.0
2017-01-06,53.86,943023.0,53.86,53.09,54.41,53.6,8021.0
2017-01-09,54.37,1253041.0,54.37,53.91,55.35,53.91,9789.0
2017-01-10,56.4,1972550.0,56.4,54.43,56.58,54.43,15855.0
2017-01-11,56.8,1107132.0,56.8,55.5,56.86,56.35,9357.0
2017-01-12,56.84,1622163.0,56.84,55.37,56.94,56.06,13195.0
2017-01-13,58.57,1598843.0,58.57,56.63,58.98,56.78,13501.0
2017-01-17,57.26,2067049.0,57.26,56.9,58.87,58.03,13870.0
2017-01-18,59.17,1567890.0,59.17,57.63,59.29,57.7,12417.0
2017-01-19,58.31,2206589.0,58.31,58.11,59.8,59.19,16332.0
2017-01-20,61.02,3420649.0,61.02,59.51,61.7,60.04,27321.0
2017-01-23,61.85,2224422.0,61.85,60.92,62.11,60.92,15696.0
2017-01-24,62.5,2435115.0,62.5,61.92,63.09,62.15,18435.0
2017-01-25,64.04,1842980.0,64.04,62.55,64.08,63.13,15041.0
2017-01-26,63.34,2107147.0,63.34,62.8,64.19,63.7,14856.0
2017-01-27,63.65,1134590.0,63.65,62.89,63.96,63.57,10381.0
2017-01-30,64.29,3150234.0,64.29,63.01,64.51,63.52,16218.0
2017-01-31,64.21,1944601.0,64.21,63.28,64.42,63.84,15678.0
2017-02-01,64.55,4150153.0,64.55,63.34,65.97,65.15,30777.0
2017-02-02,63.35,5477859.0,63.35,61.12,65.69,61.34,36779.0
2017-02-03,63.96,1559375.0,63.96,63.36,64.63,63.46,14503.0
2017-02-06,64.36,2005719.0,64.36,63.31,64.36,63.49,14721.0
2017-02-07,64.75,1271554.0,64.75,64.19,65.05,64.36,11458.0
2017-02-08,66.2,1745352.0,66.2,64.55,66.25,64.93,15930.0
2017-02-09,66.28,1305111.0,66.28,65.57,66.4,66.13,13070.0
2017-02-10,66.27,1003296.0,66.27,65.58,66.42,66.32,8990.0
2017-02-13,66.53,1085608.0,66.53,66.1,67.2,66.47,10511.0
2017-02-14,66.44,996880.0,66.44,65.815,66.74,66.49,9697.0
2017-02-15,67.17,785430.0,67.17,66.142,67.41,66.42,8436.0
2017-02-16,67.15,837657.0,67.15,66.37,67.68,67.26,8675.0
2017-02-17,67.12,1688727.0,67.12,65.86,67.6,66.9,11760.0
2017-02-21,67.57,2758323.0,67.57,66.85,67.95,67.03,19904.0
2017-02-22,67.55,1151872.0,67.55,67.2174,68.66,67.56,10397.0
2017-02-23,67.2,1315105.0,67.2,66.39,68.3,68.02,12696.0
2017-02-24,66.19,1574820.0,66.19,64.18,66.56,66.37,14843.0
2017-02-27,67.62,1292784.0,67.62,65.6,67.66,66.28,11960.0
2017-02-28,66.1,1317479.0,66.1,65.93,67.7,67.61,12470.0
2017-03-01,67.85,1354752.0,67.85,66.23,68.0,66.5,13760.0
2017-03-02,66.11,1202565.0,66.11,66.06,68.05,68.01,11231.0
2017-03-03,66.21,942048.0,66.21,65.77,66.82,66.19,8821.0
2017-03-06,66.42,1712830.0,66.42,65.56,66.59,65.88,12548.0
2017-03-07,66.89,1676327.0,66.89,65.96,67.37,66.23,11795.0
2017-03-08,66.4,1239835.0,66.4,65.9878,67.37,66.6,12209.0
2017-03-09,66.65,821936.0,66.65,65.5,67.12,66.29,8305.0
2017-03-10,67.11,1012456.0,67.11,66.61,67.64,66.85,8348.0
2017-03-13,67.68,872663.0,67.68,67.105,67.79,67.13,8740.0
2017-03-14,67.85,1298474.0,67.85,66.8,68.18,67.45,11706.0
2017-03-15,68.95,1615969.0,68.95,67.49,69.12,68.34,15659.0
2017-03-16,68.22,2005883.0,68.22,67.11,69.04,68.71,16041.0
2017-03-17,67.42,2264461.0,67.42,67.345,68.34,68.34,12139.0
2017-03-20,67.58,1040302.0,67.58,66.5001,67.99,67.2,8960.0
2017-03-21,65.53,1983413.0,65.53,65.34,67.849,67.8,15776.0
2017-03-22,66.53,1377725.0,66.53,64.79,66.89,65.45,14265.0
2017-03-23,66.83,945761.0,66.83,66.19,67.4,66.45,10077.0
2017-03-24,67.64,899818.0,67.64,67.23,68.13,67.33,9417.0
2017-03-27,68.37,1069754.0,68.37,66.17,68.42,66.96,10486.0
2017-03-28,68.25,949506.0,68.25,67.6975,68.84,68.11,10150.0
2017-03-29,67.85,1078890.0,67.85,67.4,68.365,68.12,10141.0
2017-03-30,69.08,1596303.0,69.08,67.84,69.71,68.01,14309.0
2017-03-31,68.56,1060668.0,68.56,68.54,69.16,69.16,9975.0
2017-04-03,68.05,1484946.0,68.05,67.06,68.92,68.56,14915.0
2017-04-04,68.32,1155809.0,68.32,67.12,68.56,67.58,9986.0
2017-04-05,68.6,1760634.0,68.6,68.42,69.87,68.42,14957.0
2017-04-06,69.29,1260293.0,69.29,68.24,69.41,68.53,12029.0
2017-04-07,71.33,2905867.0,71.33,69.305,71.91,69.36,21930.0
2017-04-10,70.64,1885570.0,70.64,70.62,72.42,71.22,15347.0
2017-04-11,70.2,2243640.0,70.2,68.37,70.23,69.76,17786.0
2017-04-12,68.76,1373684.0,68.76,68.62,70.44,70.23,14484.0
2017-04-13,68.48,2031292.0,68.48,68.115,69.5499,68.38,15622.0
2017-04-17,69.07,939824.0,69.07,68.52,69.22,68.52,8073.0
2017-04-18,69.54,1005429.0,69.54,68.58,69.62,68.83,8685.0
2017-04-19,69.99,947421.0,69.99,69.85,71.19,70.1,9731.0
2017-04-20,71.03,867765.0,71.03,70.0,71.34,70.61,8421.0
2017-04-21,70.16,1248629.0,70.16,70.14,70.9,70.89,9297.0
2017-04-24,70.94,815964.0,70.94,70.84,71.65,71.32,8251.0
2017-04-25,71.31,1351306.0,71.31,71.181,71.77,71.46,12551.0
2017-04-26,70.97,1056794.0,70.97,70.26,71.5507,71.3,10424.0
2017-04-27,71.12,1395264.0,71.12,70.77,71.65,71.3,14739.0
2017-04-28,68.03,2849980.0,68.03,67.61,70.35,70.34,22942.0
2017-05-01,68.61,1147779.0,68.61,67.72,68.95,68.26,11725.0
2017-05-02,68.34,1294265.0,68.34,67.3,68.53,68.53,14511.0
2017-05-03,68.05,2257552.0,68.05,67.5,68.44,67.9,18792.0
2017-05-04,67.02,4480177.0,67.02,66.45,69.98,66.87,34872.0
2017-05-05,66.9,1637266.0,66.9,65.87,67.34,67.27,14489.0
2017-05-08,65.65,1592618.0,65.65,65.39,67.05,66.83,11235.0
2017-05-09,66.16,1797719.0,66.16,65.65,66.89,65.81,12846.0
2017-05-10,66.79,1102522.0,66.79,65.74,66.885,66.36,9298.0
2017-05-11,67.02,1507756.0,67.02,65.84,67.07,66.51,9433.0
