YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,57.03,690124.0,57.03,56.42,57.76,57.23,
2017-01-04,58.21,698077.0,58.21,57.23,58.3,57.34,
2017-01-05,58.43,794897.0,58.43,57.92,59.18,58.05,
2017-01-06,58.32,669495.0,58.32,58.05,58.77,58.47,
2017-01-09,57.95,623359.0,57.95,57.85,58.78,58.29,
2017-01-10,57.7,743161.0,57.7,57.4,58.28,58.09,
2017-01-11,58.73,797959.0,58.73,57.58,58.74,57.82,
2017-01-12,59.29,779282.0,59.29,58.18,59.35,58.92,
2017-01-13,59.27,747783.0,59.27,59.1,59.55,59.36,
2017-01-17,58.75,535584.0,58.75,58.45,59.46,59.3,
2017-01-18,58.55,515419.0,58.55,58.46,59.32,58.83,
2017-01-19,59.34,940055.0,59.34,58.95,59.63,59.27,
2017-01-20,60.31,2404475.0,60.31,59.5,60.98,59.61,
2017-01-23,60.74,899858.0,60.74,60.0,60.81,60.02,
2017-01-24,61.63,1832039.0,61.63,60.74,62.27,60.94,
2017-01-25,62.37,915196.0,62.37,61.64,62.52,62.0,
2017-01-26,62.15,1163691.0,62.15,61.79,62.84,62.51,
2017-01-27,61.75,809075.0,61.75,61.49,62.36,62.11,
2017-01-30,60.5,1260648.0,60.5,59.9,61.59,61.59,
2017-01-31,60.16,1096006.0,60.16,59.92,60.81,60.44,
2017-02-01,60.6,820204.0,60.6,59.88,60.85,60.38,
2017-02-02,60.48,779334.0,60.48,59.86,60.9151,60.61,
2017-02-03,60.3,947207.0,60.3,60.06,60.91,60.66,
2017-02-06,60.67,1504722.0,60.67,59.89,60.88,60.3,
2017-02-07,57.03,3778070.0,57.03,56.66,59.49,58.32,
2017-02-08,57.24,1899495.0,57.24,56.53,58.07,58.07,
2017-02-09,57.29,1127815.0,57.29,57.06,57.89,57.6,
2017-02-10,57.84,1600232.0,57.84,57.08,57.94,57.66,
2017-02-13,58.75,1502155.0,58.75,58.16,59.31,58.16,
2017-02-14,58.06,1372280.0,58.06,57.88,58.87,58.41,
2017-02-15,57.9,1464712.0,57.9,57.63,58.54,57.74,
2017-02-16,57.83,1259382.0,57.83,57.62,58.6416,57.93,
2017-02-17,58.23,2525877.0,58.23,57.59,58.46,58.0,
2017-02-21,57.91,1336002.0,57.91,57.67,58.7212,58.36,
2017-02-22,58.44,2570515.0,58.44,57.56,58.74,57.63,
2017-02-23,57.99,1138549.0,57.99,57.77,59.1,58.83,
2017-02-24,58.13,1136335.0,58.13,57.321,58.17,57.58,
2017-02-27,57.63,504485.0,57.63,57.51,58.28,58.1,
2017-02-28,57.62,1036407.0,57.62,57.29,58.12,57.46,
2017-03-01,59.22,1783658.0,59.22,58.295,59.8,58.39,
2017-03-02,59.45,1521369.0,59.45,59.0,59.67,59.04,
2017-03-03,59.28,1133378.0,59.28,59.05,59.78,59.54,
2017-03-06,59.15,1126063.0,59.15,58.51,59.31,58.97,
2017-03-07,59.09,1360413.0,59.09,58.61,59.52,59.03,
2017-03-08,58.31,1239755.0,58.31,58.27,59.27,59.05,
2017-03-09,58.83,1765317.0,58.83,58.49,59.43,58.49,
2017-03-10,60.05,1032301.0,60.05,59.11,60.16,59.37,
2017-03-13,60.36,810472.0,60.36,59.82,60.57,60.17,
2017-03-14,59.58,655228.0,59.58,59.44,60.22,59.86,
2017-03-15,60.4,856476.0,60.4,59.58,60.55,60.02,
2017-03-16,60.39,1069187.0,60.39,59.975,60.76,60.59,
2017-03-17,61.19,1393311.0,61.19,60.51,61.61,60.59,
2017-03-20,61.36,658595.0,61.36,60.691,61.64,61.2,
2017-03-21,59.6,820527.0,59.6,59.47,61.53,61.36,
2017-03-22,61.22,2581448.0,61.22,59.26,61.33,59.5,
2017-03-23,61.55,1733078.0,61.55,60.28,62.03,60.6,
2017-03-24,61.15,1049118.0,61.15,60.81,62.01,61.59,
2017-03-27,61.45,681904.0,61.45,60.01,61.55,60.36,
2017-03-28,61.81,1179419.0,61.81,61.04,62.07,61.23,
2017-03-29,61.38,562854.0,61.38,61.33,61.92,61.5,
2017-03-30,61.5,641598.0,61.5,61.25,62.1,61.25,
2017-03-31,69.59,14122220.0,69.59,69.24,72.04,71.63,
