YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,49.04,3974441.0,49.04,48.67,49.25,49.15,
2017-01-04,48.99,3864044.0,48.99,48.84,49.3,49.02,
2017-01-05,49.14,4844396.0,49.14,48.61,49.205,49.05,
2017-01-06,49.01,4800227.0,49.01,48.76,49.2,48.96,
2017-01-09,48.53,4271417.0,48.53,48.48,49.16,48.9,
2017-01-10,48.38,3569389.0,48.38,48.19,48.6,48.6,
2017-01-11,48.74,2636435.0,48.74,48.25,48.82,48.28,
2017-01-12,49.0,3500530.0,49.0,48.54,49.1,48.8,
2017-01-13,48.8,3590684.0,48.8,48.4,48.92,48.83,
2017-01-17,49.69,4882311.0,49.69,48.89,49.73,48.95,
2017-01-18,49.62,3444536.0,49.62,49.5,49.845,49.55,
2017-01-19,49.05,3738473.0,49.05,48.9,49.5,49.28,
2017-01-20,49.06,3598528.0,49.06,48.82,49.2461,49.09,
2017-01-23,48.83,3170480.0,48.83,48.815,49.3,49.21,
2017-01-24,48.57,5507298.0,48.57,48.5,49.14,48.83,
2017-01-25,48.49,4373417.0,48.49,48.23,48.52,48.47,
2017-01-26,48.63,3485689.0,48.63,48.34,48.735,48.45,
2017-01-27,48.48,4255227.0,48.48,48.36,48.86,48.74,
2017-01-30,48.66,4040938.0,48.66,48.25,48.67,48.62,
2017-01-31,49.43,5862999.0,49.43,48.68,49.6,48.74,
2017-02-01,48.55,7546863.0,48.55,48.105,49.12,49.12,
2017-02-02,48.98,4380451.0,48.98,48.457,49.02,48.58,
2017-02-03,48.83,3389331.0,48.83,48.735,49.14,49.02,
2017-02-06,48.76,3145729.0,48.76,48.72,49.09,48.97,
2017-02-07,48.77,3710450.0,48.77,48.61,48.91,48.86,
2017-02-08,49.22,3931995.0,49.22,48.82,49.34,48.85,
2017-02-09,48.86,4827948.0,48.86,48.71,49.41,49.149,
2017-02-10,49.05,3502558.0,49.05,48.74,49.16,48.81,
2017-02-13,49.22,3348804.0,49.22,48.86,49.29,49.06,
