YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,285.77,1697792.0,285.77,282.54,291.44,290.24,17770.0
2017-01-04,291.55,1632480.0,291.55,284.23,292.08,286.98,18041.0
2017-01-05,296.17,1711872.0,296.17,289.73,297.13,289.75,17032.0
2017-01-06,298.16,1101253.0,298.16,294.46,298.79,296.12,12965.0
2017-01-09,296.26,1719599.0,296.26,294.71,297.94,297.2,10735.0
2017-01-10,298.2,1510062.0,298.2,293.46,300.15,296.66,15869.0
2017-01-11,299.54,1237962.0,299.54,296.1,300.04,297.45,11917.0
2017-01-12,297.19,1415481.0,297.19,294.56,298.235,298.05,11575.0
2017-01-13,298.43,1023551.0,298.43,296.89,300.07,297.31,10478.0
2017-01-17,306.14,3908041.0,306.14,292.84,306.37,294.02,22749.0
2017-01-18,303.69,1220621.0,303.69,302.09,307.32,306.15,14740.0
2017-01-19,306.13,1140409.0,306.13,301.28,307.76,302.93,11629.0
2017-01-20,308.44,1327003.0,308.44,306.16,309.18,307.64,12861.0
2017-01-23,308.7,1763048.0,308.7,306.17,309.85,307.2,10757.0
2017-01-24,308.35,1058864.0,308.35,307.0101,310.21,309.74,12348.0
2017-01-25,310.31,1120498.0,310.31,307.16,311.2,309.15,11342.0
2017-01-26,333.15,12361162.0,333.15,324.81,341.5,333.37,91803.0
2017-01-27,323.55,2748909.0,323.55,316.96,334.1219,332.92,27847.0
2017-01-30,324.8,2104052.0,324.8,316.99,325.26,323.48,18535.0
2017-01-31,323.95,1005911.0,323.95,321.03,325.27,322.65,9282.0
2017-02-01,326.85,944235.0,326.85,321.94,327.0099,323.85,10695.0
2017-02-02,324.41,842630.0,324.41,324.19,326.84,325.64,8804.0
2017-02-03,328.71,1105797.0,328.71,324.12,329.1,325.43,10747.0
2017-02-06,322.6,2395678.0,322.6,319.18,328.28,327.83,19026.0
2017-02-07,323.37,1892097.0,323.37,321.33,325.39,322.98,17552.0
2017-02-08,325.73,982675.0,325.73,323.2,327.5,323.55,11284.0
2017-02-09,325.07,1224596.0,325.07,321.24,326.46,325.84,13460.0
2017-02-10,324.56,1042145.0,324.56,321.61,325.98,325.07,11957.0
2017-02-13,323.02,1708519.0,323.02,319.4,325.12,325.0,12503.0
2017-02-14,322.0,1091534.0,322.0,320.26,323.78,321.91,11244.0
2017-02-15,325.18,1380220.0,325.18,320.02,326.18,321.85,13721.0
2017-02-16,324.46,2050804.0,324.46,317.02,327.33,320.0,19515.0
2017-02-17,326.55,1532231.0,326.55,319.72,327.1,323.87,14609.0
2017-02-21,325.15,1283794.0,325.15,321.51,326.97,324.3,11145.0
2017-02-22,325.14,1475398.0,325.14,322.46,326.12,323.3,15664.0
2017-02-23,324.43,1530162.0,324.43,321.17,326.1,326.09,12577.0
2017-02-24,326.75,1160153.0,326.75,322.72,327.31,324.38,12083.0
2017-02-27,326.73,918701.0,326.73,324.91,328.7,326.92,11073.0
2017-02-28,323.06,1292888.0,323.06,320.25,326.78,326.03,13145.0
2017-03-01,325.17,1492977.0,325.17,321.66,328.1,325.76,17865.0
2017-03-02,323.95,897024.0,323.95,321.83,324.68,324.68,10780.0
2017-03-03,322.32,1130975.0,322.32,320.51,323.57,323.57,10980.0
2017-03-06,323.77,765471.0,323.77,319.45,324.54,321.26,9497.0
2017-03-07,323.24,1093502.0,323.24,322.36,327.04,323.91,11166.0
