YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,42.76,5362741.0,42.76,42.2307,43.16,43.05,
2017-01-04,43.77,4745140.0,43.77,43.31,44.18,43.34,
2017-01-05,42.64,5829093.0,42.64,41.79,42.81,42.75,
2017-01-06,42.77,3926456.0,42.77,42.4,43.04,42.87,
2017-01-09,43.34,5400018.0,43.34,42.8,43.8093,42.91,
2017-01-10,43.86,4718406.0,43.86,43.19,44.29,43.52,
2017-01-11,43.42,2899093.0,43.42,43.005,44.17,44.04,
2017-01-12,44.23,4094450.0,44.23,43.5,44.24,43.78,
2017-01-13,43.83,3700317.0,43.83,43.755,44.3733,44.13,
2017-01-17,44.88,5182334.0,44.88,44.02,45.83,44.02,
2017-01-18,44.77,3905356.0,44.77,43.7,44.78,44.22,
2017-01-19,43.63,4767794.0,43.63,43.4,44.82,44.75,
2017-01-20,43.36,6142185.0,43.36,42.5,43.58,43.52,
2017-01-23,43.54,2517726.0,43.54,42.83,43.72,43.24,
2017-01-24,44.17,2333415.0,44.17,43.48,44.31,43.48,
2017-01-25,44.67,3126059.0,44.67,44.45,44.95,44.49,
2017-01-26,45.23,3611732.0,45.23,44.71,45.375,44.75,
2017-01-27,43.47,6706356.0,43.47,42.99,45.36,45.29,
2017-01-30,44.22,3420555.0,44.22,43.29,44.3,43.42,
2017-01-31,44.52,4565083.0,44.52,43.36,44.65,43.78,
2017-02-01,44.5,3059346.0,44.5,44.05,44.73,44.58,
2017-02-02,44.31,3872433.0,44.31,44.23,44.98,44.41,
2017-02-03,44.73,4530774.0,44.73,44.26,45.255,44.48,
2017-02-06,43.96,4151342.0,43.96,43.86,45.17,44.73,
2017-02-07,43.53,3830241.0,43.53,43.45,44.3,44.13,
2017-02-08,43.87,3888578.0,43.87,43.27,43.875,43.69,
2017-02-09,44.73,3703842.0,44.73,43.83,45.12,44.05,
2017-02-10,44.68,2433042.0,44.68,44.305,45.0,44.96,
2017-02-13,43.97,3790676.0,43.97,43.96,45.09,44.92,
2017-02-14,45.29,5090185.0,45.29,44.085,45.45,44.1,
2017-02-15,45.92,4131976.0,45.92,45.26,46.1,45.43,
2017-02-16,45.37,3203222.0,45.37,45.14,46.225,45.87,
2017-02-17,45.24,3017379.0,45.24,44.73,45.53,45.22,
2017-02-21,45.98,3627536.0,45.98,45.39,46.08,45.66,
2017-02-22,45.72,2300734.0,45.72,45.55,46.2,46.08,
2017-02-23,44.31,4135263.0,44.31,44.06,45.94,45.82,
2017-02-24,45.56,6789020.0,45.56,44.16,45.785,44.34,
2017-02-27,46.15,6698494.0,46.15,45.53,46.45,45.66,
2017-02-28,44.13,8709358.0,44.13,43.75,45.615,45.615,
2017-03-01,42.14,16415088.0,42.14,41.67,42.8,42.55,
2017-03-02,44.85,13471639.0,44.85,42.22,45.1,42.22,
2017-03-03,44.65,6450007.0,44.65,44.23,44.9,44.75,
2017-03-06,43.89,5063975.0,43.89,43.87,44.63,44.61,
2017-03-07,44.55,5272409.0,44.55,43.75,44.68,43.8,
2017-03-08,45.1,4108249.0,45.1,44.48,45.45,44.5,
2017-03-09,44.84,2624579.0,44.84,44.7,45.31,45.12,
