YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,58.25,1429301.0,58.25,57.76,59.6489,59.5,11817.0
2017-01-04,60.72,1811620.0,60.72,57.68,61.15,58.3,14277.0
2017-01-05,62.66,1641357.0,62.66,60.53,64.55,60.89,13203.0
2017-01-06,63.23,889766.0,63.23,62.49,63.91,63.17,8433.0
2017-01-09,62.49,1026400.0,62.49,62.47,63.89,63.5,8059.0
2017-01-10,67.04,2132145.0,67.04,62.43,69.49,62.86,17204.0
2017-01-11,69.03,1961692.0,69.03,66.3,69.42,67.29,17633.0
2017-01-12,67.61,1325618.0,67.61,67.28,69.72,69.0,11700.0
2017-01-13,85.13,9321440.0,85.13,78.62,88.8,79.36,58880.0
2017-01-17,85.49,2917387.0,85.49,84.61,86.74,85.47,24777.0
2017-01-18,84.16,2361066.0,84.16,84.09,86.19,86.0,16149.0
2017-01-19,81.59,1807333.0,81.59,81.24,84.64,84.16,14750.0
2017-01-20,80.21,1225146.0,80.21,79.63,82.26,81.6,11024.0
2017-01-23,79.98,976885.0,79.98,79.01,80.46,79.65,8868.0
2017-01-24,79.75,2338411.0,79.75,76.3,80.05,78.3,17419.0
2017-01-25,80.9,1408715.0,80.9,79.86,82.29,80.13,10910.0
2017-01-26,79.52,701413.0,79.52,79.15,81.53,80.77,6956.0
2017-01-27,79.48,533568.0,79.48,78.915,80.0099,79.45,5353.0
2017-01-30,78.55,527929.0,78.55,77.63,79.625,79.16,5153.0
2017-01-31,79.15,839690.0,79.15,78.07,79.96,78.85,7929.0
2017-02-01,79.44,940363.0,79.44,78.67,80.19,79.81,8675.0
2017-02-02,79.56,561288.0,79.56,78.32,80.34,79.84,5830.0
2017-02-03,81.38,780420.0,81.38,79.18,81.51,79.53,8210.0
2017-02-06,79.67,733332.0,79.67,79.22,81.93,81.0,7446.0
2017-02-07,79.8,1097610.0,79.8,79.504,80.76,79.51,5602.0
2017-02-08,79.24,505090.0,79.24,78.89,80.08,79.35,5172.0
2017-02-09,79.38,778106.0,79.38,79.06,80.57,79.35,7622.0
2017-02-10,80.0,642444.0,80.0,78.82,80.3,79.3,5803.0
2017-02-13,80.22,627799.0,80.22,79.82,80.875,79.82,6080.0
2017-02-14,81.06,1063456.0,81.06,79.55,81.36,80.5,6937.0
2017-02-15,83.255,1346137.0,83.255,80.97,84.0,81.0,11026.0
2017-02-16,81.39,904106.0,81.39,80.12,84.83,84.61,8860.0
2017-02-17,81.89,632647.0,81.89,80.58,82.66,81.06,6178.0
2017-02-21,79.9,881546.0,79.9,79.68,82.23,81.07,8116.0
2017-02-22,78.59,853838.0,78.59,78.02,79.89,79.88,8204.0
2017-02-23,77.96,882240.0,77.96,77.1,79.18,78.49,7853.0
2017-02-24,78.5,633957.0,78.5,76.86,78.91,77.09,6186.0
2017-02-27,79.21,923408.0,79.21,75.53,79.34,78.21,8689.0
2017-02-28,78.16,1479552.0,78.16,77.2388,79.14,79.14,9588.0
2017-03-01,81.47,1525196.0,81.47,78.4,84.09,78.4,14232.0
2017-03-02,81.04,668682.0,81.04,80.83,82.94,81.5,7279.0
2017-03-03,80.44,1013443.0,80.44,79.5,81.69,79.98,10159.0
2017-03-06,78.36,932445.0,78.36,77.62,80.24,79.77,8810.0
2017-03-07,78.59,1456735.0,78.59,77.44,79.0,78.71,5237.0
2017-03-08,78.24,465010.0,78.24,78.09,79.7099,78.79,5178.0
2017-03-09,77.55,885322.0,77.55,77.01,79.0,78.05,8374.0
2017-03-10,78.34,1528457.0,78.34,76.85,78.5,77.71,8670.0
2017-03-13,77.6,762253.0,77.6,76.9,78.5,77.05,6341.0
2017-03-14,77.47,614246.0,77.47,76.9,78.47,77.16,4863.0
2017-03-15,77.21,672806.0,77.21,77.05,78.33,77.05,6244.0
2017-03-16,77.38,702722.0,77.38,76.75,78.18,77.68,6354.0
2017-03-17,78.89,674368.0,78.89,76.47,79.39,77.28,6060.0
2017-03-20,79.62,613168.0,79.62,78.33,80.0625,78.89,6232.0
2017-03-21,76.49,1067805.0,76.49,76.11,80.73,79.86,8744.0
2017-03-22,76.9,918571.0,76.9,75.11,77.2,76.3,9438.0
2017-03-23,76.08,786798.0,76.08,75.79,77.56,76.15,7307.0
2017-03-24,82.62,1487708.0,82.62,78.77,84.31,78.82,13115.0
2017-03-27,83.4,753641.0,83.4,81.58,83.6,82.12,6950.0
2017-03-28,84.01,636109.0,84.01,82.931,84.3,83.15,6930.0
2017-03-29,85.19,1211491.0,85.19,83.76,86.32,84.32,7799.0
2017-03-30,85.03,469700.0,85.03,84.1116,85.49,85.21,5518.0
2017-03-31,84.73,518603.0,84.73,84.48,85.67,84.69,5758.0
2017-04-03,83.97,773607.0,83.97,82.93,85.32,84.75,7436.0
2017-04-04,81.9,631916.0,81.9,81.509,84.78,83.75,5340.0
2017-04-05,80.05,755802.0,80.05,79.79,82.299,82.04,6727.0
2017-04-06,80.25,665380.0,80.25,78.6,80.45,80.3,5266.0
2017-04-07,78.76,731593.0,78.76,78.44,79.95,79.75,7307.0
2017-04-10,78.1,505274.0,78.1,78.04,79.03,78.19,5131.0
2017-04-11,77.09,699997.0,77.09,76.05,78.61,78.5,4905.0
2017-04-12,76.77,321873.0,76.77,76.525,77.47,76.95,3815.0
2017-04-13,76.06,988472.0,76.06,72.62,76.53,74.78,7980.0
2017-04-17,75.24,664512.0,75.24,75.17,76.61,76.23,5390.0
2017-04-18,73.76,791913.0,73.76,73.44,75.3,75.05,7528.0
2017-04-19,74.1,833064.0,74.1,72.74,74.51,73.8,7834.0
2017-04-20,75.9,409853.0,75.9,74.1,76.25,74.35,4508.0
2017-04-21,75.23,416082.0,75.23,75.195,76.12,75.73,4747.0
2017-04-24,74.89,891553.0,74.89,74.81,76.87,76.39,7190.0
2017-04-25,74.94,662570.0,74.94,74.67,75.93,75.0,6587.0
2017-04-26,75.68,772698.0,75.68,74.59,76.292,75.37,5910.0
2017-04-27,77.93,870369.0,77.93,76.69,79.423,76.81,7844.0
2017-04-28,77.96,701992.0,77.96,77.39,78.98,78.82,6426.0
2017-05-01,79.6,876146.0,79.6,77.8018,79.92,77.9,6996.0
2017-05-02,81.65,1695842.0,81.65,78.664,81.91,79.85,14701.0
2017-05-03,73.91,5379510.0,73.91,72.7,76.5,74.5,42165.0
2017-05-04,75.375,1527021.0,75.375,73.12,75.53,74.6,15446.0
2017-05-05,76.21,2159607.0,76.21,75.65,78.49,76.35,15120.0
2017-05-08,73.4,2173518.0,73.4,72.82,75.87,75.2,18429.0
2017-05-09,71.99,1703936.0,71.99,71.94,73.0,73.0,12270.0
2017-05-10,71.1,1119331.0,71.1,70.27,72.67,71.93,10508.0
2017-05-11,68.94,1051617.0,68.94,68.86,72.32,71.2,9315.0
2017-05-12,70.42,1297106.0,70.42,68.71,70.62,68.94,11053.0
2017-05-15,71.53,1249390.0,71.53,70.27,72.16,70.65,10253.0
2017-05-16,69.7,1247613.0,69.7,69.47,71.25,71.25,9033.0
2017-05-17,68.05,723069.0,68.05,67.73,69.525,69.5,7793.0
2017-05-18,68.66,849196.0,68.66,67.11,68.94,67.9,7470.0
2017-05-19,67.66,1632226.0,67.66,66.91,69.0,68.79,12122.0
2017-05-22,68.85,1091354.0,68.85,67.635,69.15,68.76,11119.0
2017-05-23,67.58,576171.0,67.58,67.48,69.41,68.85,5980.0
2017-05-24,68.26,855616.0,68.26,67.11,68.35,67.78,6975.0
2017-05-25,69.15,1040545.0,69.15,67.9,69.35,68.5,7830.0
2017-05-26,68.65,464998.0,68.65,68.12,69.46,69.35,4578.0
2017-05-30,68.38,646163.0,68.38,67.87,68.69,68.68,6377.0
2017-05-31,66.84,969839.0,66.84,66.16,68.63,68.54,8023.0
2017-06-01,66.85,999160.0,66.85,66.31,67.49,66.38,8815.0
2017-06-02,67.68,802985.0,67.68,66.69,68.01,67.17,6842.0
2017-06-05,71.19,3591641.0,71.19,66.82,72.3647,67.32,25727.0
2017-06-06,69.74,1779400.0,69.74,68.49,70.61,70.13,14862.0
2017-06-07,69.27,843447.0,69.27,68.39,70.99,70.38,7441.0
2017-06-08,70.1,445184.0,70.1,68.6875,70.63,69.36,5147.0
2017-06-09,68.99,857856.0,68.99,67.68,71.53,70.33,8131.0
2017-06-12,71.68,1029883.0,71.68,68.45,72.13,69.19,9171.0
2017-06-13,72.82,1029600.0,72.82,71.232,73.98,71.63,10290.0
2017-06-14,74.67,853753.0,74.67,72.16,74.78,72.72,8905.0
2017-06-15,75.61,1543028.0,75.61,73.96,75.69,74.0,11251.0
