YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,72.71,2517563.0,72.71,72.15,74.02,74.02,
2017-01-04,73.02,2199290.0,73.02,72.45,73.79,72.45,
2017-01-05,70.93,3578981.0,70.93,70.31,73.0,71.99,
2017-01-06,71.37,3648292.0,71.37,69.75,71.89,70.98,
2017-01-09,71.28,1937664.0,71.28,70.88,72.0,71.06,
2017-01-10,73.66,3545162.0,73.66,71.44,74.34,71.47,
2017-01-11,75.04,5185872.0,75.04,74.945,76.75,75.51,
2017-01-12,74.0,4144393.0,74.0,72.9,75.64,74.64,
2017-01-13,74.32,2949516.0,74.32,73.89,74.75,74.03,
2017-01-17,73.74,4151458.0,73.74,73.55,75.09,73.94,
2017-01-18,74.0,4569545.0,74.0,72.41,74.93,73.0,
2017-01-19,74.02,2768092.0,74.02,73.255,74.84,74.06,
2017-01-20,75.24,2966243.0,75.24,74.09,75.48,74.3,
2017-01-23,72.75,4420161.0,72.75,72.6363,75.09,74.66,
2017-01-24,73.18,2665299.0,73.18,72.66,73.58,73.08,
2017-01-25,73.59,2786805.0,73.59,73.04,74.6,73.58,
2017-01-26,75.38,5429674.0,75.38,74.12,76.0,74.47,
2017-01-27,74.42,4382496.0,74.42,74.04,75.98,75.75,
2017-01-30,71.72,3905667.0,71.72,70.0,72.99,72.99,
2017-01-31,70.47,5455341.0,70.47,69.34,71.78,71.78,
2017-02-01,71.48,3414188.0,71.48,70.69,71.86,70.95,
2017-02-02,72.14,3104856.0,72.14,70.55,72.34,70.73,
2017-02-03,73.06,2517938.0,73.06,72.05,73.25,72.53,
2017-02-06,73.5,3934382.0,73.5,72.78,74.78,73.4,
2017-02-07,71.29,4972040.0,71.29,71.25,74.0,73.96,
2017-02-08,71.7,2970552.0,71.7,70.73,71.765,71.5,
2017-02-09,72.98,3759680.0,72.98,71.23,73.3,71.38,
2017-02-10,72.6,1942369.0,72.6,72.2,73.37,73.37,
2017-02-13,73.84,3283778.0,73.84,72.84,74.16,72.85,
2017-02-14,73.74,2538148.0,73.74,72.0,73.875,73.44,
2017-02-15,75.75,5001592.0,75.75,74.82,76.23,75.29,
2017-02-16,75.67,2199193.0,75.67,75.101,76.3,75.93,
2017-02-17,75.96,1890788.0,75.96,74.6,75.97,75.49,
2017-02-21,75.41,2663485.0,75.41,74.415,76.23,75.9,
2017-02-22,75.43,1703613.0,75.43,74.35,75.57,75.21,
2017-02-23,74.56,4967269.0,74.56,73.88,76.46,75.87,
2017-02-24,75.08,2056301.0,75.08,73.54,75.11,73.96,
2017-02-27,75.28,1898087.0,75.28,74.35,75.52,74.91,
