YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,59.37,595847.0,59.37,59.04,59.7,59.27,7514.0
2017-01-04,59.57,790253.0,59.57,59.37,60.03,59.37,8159.0
2017-01-05,59.79,1081207.0,59.79,59.52,60.18,59.61,7592.0
2017-01-06,60.0,647910.0,60.0,59.41,60.32,59.73,6554.0
2017-01-09,60.08,496049.0,60.08,59.6306,60.37,59.82,4682.0
2017-01-10,60.69,679097.0,60.69,60.12,60.94,60.34,6720.0
2017-01-11,60.91,492078.0,60.91,60.1301,61.21,60.66,4776.0
2017-01-12,60.88,356924.0,60.88,59.85,60.93,60.61,4026.0
2017-01-13,61.34,397918.0,61.34,60.87,61.44,61.12,4308.0
2017-01-17,60.74,504287.0,60.74,60.44,61.24,61.05,5396.0
2017-01-18,60.76,580136.0,60.76,60.51,61.0,60.82,5520.0
2017-01-19,60.91,602804.0,60.91,60.67,61.39,60.77,5337.0
2017-01-20,60.77,565540.0,60.77,60.74,61.5,60.89,5031.0
2017-01-23,60.83,315232.0,60.83,60.41,60.91,60.58,4073.0
2017-01-24,62.41,878189.0,62.41,61.1,62.55,61.1,8719.0
2017-01-25,62.68,769136.0,62.68,62.4,62.84,62.58,5667.0
2017-01-26,62.2,541411.0,62.2,62.01,62.95,62.7,6334.0
2017-01-27,62.5,261794.0,62.5,62.15,62.51,62.17,3195.0
2017-01-30,62.62,596922.0,62.62,61.56,62.62,62.03,5774.0
2017-01-31,62.89,814472.0,62.89,62.12,62.92,62.72,8400.0
2017-02-01,62.62,658235.0,62.62,62.24,63.19,63.06,8308.0
2017-02-02,64.18,1024228.0,64.18,62.7,64.22,62.7,10038.0
2017-02-03,64.9,843294.0,64.9,64.25,65.23,64.38,8102.0
2017-02-06,65.17,944809.0,65.17,64.5346,65.39,64.94,8216.0
2017-02-07,65.2,572607.0,65.2,65.05,65.57,65.3,6395.0
2017-02-08,64.79,755438.0,64.79,64.75,65.28,65.22,8109.0
2017-02-09,65.44,823702.0,65.44,64.8621,65.61,65.0,8290.0
2017-02-10,65.29,1168553.0,65.29,65.075,65.62,65.58,8047.0
2017-02-13,65.98,724631.0,65.98,65.36,66.1899,65.57,8295.0
2017-02-14,65.84,798537.0,65.84,65.31,65.98,65.67,7908.0
2017-02-15,66.26,896217.0,66.26,65.56,66.47,65.64,9954.0
2017-02-16,70.66,2392110.0,70.66,70.18,73.08,71.73,23046.0
2017-02-17,70.51,1576848.0,70.51,69.18,70.8586,70.03,15022.0
2017-02-21,70.98,1287050.0,70.98,68.79,71.04,70.05,13859.0
2017-02-22,71.26,891575.0,71.26,70.31,71.35,70.8,9274.0
2017-02-23,71.22,984613.0,71.22,70.75,71.72,71.49,9008.0
2017-02-24,72.06,845561.0,72.06,70.66,72.08,70.66,8161.0
2017-02-27,72.26,912780.0,72.26,71.82,72.63,71.82,9093.0
2017-02-28,71.44,773379.0,71.44,71.41,72.14,72.0,7532.0
2017-03-01,72.24,961468.0,72.24,71.42,72.37,71.44,10696.0
2017-03-02,71.01,1096158.0,71.01,70.85,71.92,71.87,10915.0
2017-03-03,71.03,827153.0,71.03,70.5,71.27,70.84,8325.0
2017-03-06,70.75,884243.0,70.75,70.6,71.1075,70.7,9521.0
2017-03-07,71.08,617507.0,71.08,70.5,71.36,70.64,7200.0
2017-03-08,71.35,581238.0,71.35,70.925,71.72,70.94,6322.0
2017-03-09,71.39,411630.0,71.39,71.12,71.61,71.4,5086.0
2017-03-10,71.83,411270.0,71.83,71.3,71.89,71.64,4955.0
2017-03-13,72.09,555590.0,72.09,71.7038,72.28,71.8,6512.0
2017-03-14,70.76,2214852.0,70.76,70.37,72.05,72.05,22195.0
2017-03-15,70.25,30294825.0,70.25,69.42,71.08,71.08,34805.0
2017-03-16,70.76,2182750.0,70.76,70.6,71.49,70.6,22151.0
2017-03-17,71.14,2542598.0,71.14,70.99,71.56,71.51,14491.0
2017-03-20,71.52,998095.0,71.52,70.96,71.75,71.13,10481.0
2017-03-21,70.61,1420224.0,70.61,70.42,72.14,71.52,15142.0
2017-03-22,71.07,870282.0,71.07,70.42,71.16,70.42,10792.0
2017-03-23,71.22,789745.0,71.22,71.04,71.65,71.26,8213.0
2017-03-24,71.15,638903.0,71.15,70.9,71.76,71.5,7184.0
2017-03-27,71.36,594306.0,71.36,70.371,71.61,70.77,7436.0
2017-03-28,71.96,1223164.0,71.96,71.26,72.21,71.29,13575.0
2017-03-29,72.25,1092521.0,72.25,71.71,72.35,71.71,11437.0
2017-03-30,72.21,678034.0,72.21,72.02,72.28,72.05,8031.0
2017-03-31,72.13,611698.0,72.13,71.93,72.42,72.06,6937.0
2017-04-03,72.2,1082391.0,72.2,71.5705,72.74,72.43,12470.0
2017-04-04,71.98,885490.0,71.98,71.84,72.53,72.07,8102.0
2017-04-05,71.45,807282.0,71.45,71.34,72.37,71.93,8959.0
2017-04-06,71.34,1233063.0,71.34,71.2,71.88,71.57,9837.0
2017-04-07,71.46,743455.0,71.46,71.13,71.55,71.25,7720.0
2017-04-10,71.34,886020.0,71.34,71.2,71.77,71.38,8087.0
2017-04-11,71.44,1102706.0,71.44,70.97,71.44,71.25,10646.0
2017-04-12,70.97,641729.0,70.97,70.86,71.9,71.83,6841.0
2017-04-13,70.93,1032130.0,70.93,70.625,71.45,70.93,9531.0
2017-04-17,71.13,1283973.0,71.13,70.89,71.38,71.11,10207.0
2017-04-18,71.76,1208211.0,71.76,70.85,71.84,70.9,8613.0
2017-04-19,72.23,1002075.0,72.23,71.77,72.45,71.87,8798.0
2017-04-20,72.56,1084156.0,72.56,72.22,72.68,72.37,9286.0
2017-04-21,72.6,677594.0,72.6,72.3,72.69,72.51,6702.0
2017-04-24,73.85,1179702.0,73.85,73.15,74.22,73.24,10759.0
2017-04-25,73.34,1109667.0,73.34,73.28,74.16,73.97,10513.0
2017-04-26,73.25,827203.0,73.25,73.09,73.53,73.53,7935.0
2017-04-27,73.66,737963.0,73.66,73.35,74.04,73.35,7277.0
2017-04-28,73.7,1329773.0,73.7,73.34,73.77,73.69,10383.0
2017-05-01,73.94,803186.0,73.94,73.55,74.06,73.87,7569.0
2017-05-02,73.75,816807.0,73.75,73.61,74.1692,74.0,7349.0
2017-05-03,73.82,878694.0,73.82,73.46,73.92,73.6,7537.0
2017-05-04,74.0,820997.0,74.0,73.79,74.28,74.09,8185.0
2017-05-05,74.28,775155.0,74.28,73.88,74.3,74.03,6992.0
2017-05-08,73.8,626755.0,73.8,73.485,74.3,74.2,6255.0
2017-05-09,74.12,681433.0,74.12,73.92,74.4077,73.94,6688.0
2017-05-10,74.54,811639.0,74.54,73.98,74.56,74.22,6286.0
2017-05-11,74.49,714648.0,74.49,74.1,74.63,74.31,7045.0
2017-05-12,74.42,707892.0,74.42,74.3,74.76,74.48,7539.0
