YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,85.07,2368945.0,85.07,84.57,85.91,85.91,
2017-01-04,85.7,1622179.0,85.7,84.94,86.14,85.54,
2017-01-05,85.06,1439791.0,85.06,84.38,85.68,85.4,
2017-01-06,85.81,982105.0,85.81,84.92,86.35,85.29,
2017-01-09,85.39,1184588.0,85.39,85.19,85.97,85.64,
2017-01-10,85.24,971709.0,85.24,84.78,85.9,85.41,
2017-01-11,85.84,756739.0,85.84,84.96,85.85,85.19,
2017-01-12,85.45,1253371.0,85.45,84.94,85.69,85.3,
2017-01-13,85.31,743899.0,85.31,85.02,86.12,85.49,
2017-01-17,84.82,1630011.0,84.82,84.47,85.54,84.83,
2017-01-18,85.17,1138657.0,85.17,84.82,85.34,84.92,
2017-01-19,84.56,1206788.0,84.56,84.44,85.3,85.05,
2017-01-20,85.13,950432.0,85.13,84.5,85.46,84.85,
2017-01-23,84.94,1151859.0,84.94,84.59,85.19,85.08,
2017-01-24,85.9,988848.0,85.9,85.11,86.23,85.12,
2017-01-25,86.38,1220573.0,86.38,85.91,86.895,86.16,
2017-01-26,87.03,988630.0,87.03,85.8,87.2,86.06,
2017-01-27,86.98,1423355.0,86.98,86.46,87.24,87.18,
2017-01-30,87.09,1274611.0,87.09,86.47,87.18,87.18,
2017-01-31,85.65,1865219.0,85.65,85.39,87.17,86.83,
2017-02-01,85.03,1748126.0,85.03,84.47,85.84,85.67,
2017-02-02,85.21,1256292.0,85.21,84.65,85.595,84.97,
2017-02-03,85.7,1407645.0,85.7,85.2,86.21,85.47,
2017-02-06,87.39,3227572.0,87.39,85.51,87.43,85.54,
2017-02-07,84.26,3898453.0,84.26,83.82,86.21,84.78,
2017-02-08,84.97,1861529.0,84.97,84.23,85.235,84.25,
2017-02-09,84.65,1921203.0,84.65,84.35,85.15,84.39,
2017-02-10,85.33,1447751.0,85.33,84.7,85.71,85.17,
2017-02-13,85.93,1103853.0,85.93,85.32,86.14,85.77,
2017-02-14,85.03,1771429.0,85.03,84.96,85.865,85.24,
2017-02-15,85.64,1484244.0,85.64,85.0,85.72,85.0,
2017-02-16,85.32,1113853.0,85.32,85.161,85.82,85.49,
2017-02-17,85.34,1090334.0,85.34,84.76,85.82,85.27,
2017-02-21,85.33,1098268.0,85.33,85.08,85.93,85.3,
2017-02-22,85.27,1763520.0,85.27,84.24,85.52,84.68,
2017-02-23,85.34,765200.0,85.34,84.92,85.57,85.3,
2017-02-24,86.16,1218292.0,86.16,84.88,86.17,84.88,
2017-02-27,86.18,996087.0,86.18,85.71,86.25,86.22,
2017-02-28,85.1,1486552.0,85.1,85.02,86.05,86.05,
2017-03-01,86.33,1185879.0,86.33,85.71,86.71,85.82,
2017-03-02,86.3,1111984.0,86.3,85.87,86.57,86.15,
