YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,102.32,1434778.0,102.32,100.4096,103.195,101.14,13381.0
2017-01-04,102.84,1442527.0,102.84,102.28,104.63,103.1,14658.0
2017-01-05,104.81,940890.0,104.81,102.235,104.99,102.82,10509.0
2017-01-06,108.305,1817458.0,108.305,104.92,109.3,105.42,17026.0
2017-01-09,118.525,3005502.0,118.525,112.83,119.89,113.55,28315.0
2017-01-10,119.3,2013194.0,119.3,117.8,121.18,119.09,21438.0
2017-01-11,115.29,2085731.0,115.29,113.77,119.93,118.8,24982.0
2017-01-12,117.55,1221485.0,117.55,112.88,118.25,114.43,13365.0
2017-01-13,117.75,1102974.0,117.75,116.72,119.8,117.97,11346.0
2017-01-17,113.64,1368858.0,113.64,113.24,116.75,115.7,13675.0
2017-01-18,115.09,1125354.0,115.09,113.12,115.24,114.51,8946.0
2017-01-19,117.53,1160019.0,117.53,113.0011,117.62,115.5,11494.0
2017-01-20,117.22,1907572.0,117.22,117.08,122.68,118.32,16763.0
2017-01-23,117.42,1752099.0,117.42,116.68,119.26,118.27,12861.0
2017-01-24,118.3,1323335.0,118.3,115.56,118.57,117.55,9601.0
2017-01-25,120.91,1415787.0,120.91,118.1701,121.349,119.13,11695.0
2017-01-26,120.64,2437462.0,120.64,119.02,124.87,120.51,18162.0
2017-01-27,121.72,804623.0,121.72,120.62,123.53,121.44,7694.0
2017-01-30,118.23,1346146.0,118.23,117.82,122.24,121.83,12888.0
2017-01-31,121.21,1473397.0,121.21,117.1,121.31,117.95,12753.0
2017-02-01,124.27,1420757.0,124.27,119.86,124.65,121.12,13968.0
2017-02-02,120.92,1643867.0,120.92,119.23,123.7,123.03,16081.0
2017-02-03,120.34,868895.0,120.34,119.62,122.46,121.76,9446.0
2017-02-06,119.68,1107724.0,119.68,118.81,121.31,120.28,11635.0
2017-02-07,118.18,1671295.0,118.18,117.25,120.43,120.09,16275.0
2017-02-08,122.73,2180716.0,122.73,117.18,123.589,117.32,16711.0
2017-02-09,122.96,894038.0,122.96,121.6833,124.19,121.92,9072.0
2017-02-10,121.7,1084706.0,121.7,121.26,123.1,123.01,11081.0
2017-02-13,121.15,1170984.0,121.15,120.26,122.27,122.27,12183.0
2017-02-14,123.32,1869498.0,123.32,119.6201,125.49,119.94,17490.0
2017-02-15,120.94,1608126.0,120.94,119.01,122.61,122.39,15606.0
2017-02-16,120.18,990699.0,120.18,118.53,122.23,121.39,10783.0
2017-02-17,120.49,941388.0,120.49,119.16,120.85,120.18,7861.0
2017-02-21,122.36,1257238.0,122.36,119.77,122.67,121.09,11418.0
2017-02-22,121.36,854934.0,121.36,121.25,122.9,121.7,8771.0
2017-02-23,121.95,1568082.0,121.95,118.79,122.14,121.4,13272.0
2017-02-24,131.21,9231041.0,131.21,127.56,131.89,128.27,67844.0
2017-02-27,134.02,33192954.0,134.02,130.24,134.97,131.88,76299.0
2017-02-28,133.1,3868720.0,133.1,131.24,134.05,133.59,31750.0
2017-03-01,133.22,3001101.0,133.22,131.91,135.48,133.9,26143.0
2017-03-02,132.8,1963844.0,132.8,132.12,135.79,134.7,21649.0
2017-03-03,136.91,2859783.0,136.91,132.65,137.76,133.19,18830.0
2017-03-06,134.38,1920661.0,134.38,133.138,136.98,136.95,19017.0
2017-03-07,133.39,1906617.0,133.39,131.48,134.85,133.13,16197.0
2017-03-08,136.0,2363256.0,136.0,133.06,137.88,133.39,18421.0
2017-03-09,138.02,1781992.0,138.02,134.23,138.34,135.43,17885.0
2017-03-10,149.24,5114827.0,149.24,138.54,150.42,138.81,41154.0
2017-03-13,151.03,4159556.0,151.03,145.29,151.63,149.24,34887.0
2017-03-14,150.96,1697435.0,150.96,148.83,151.9825,149.99,17268.0
