YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,95.25,1358064.0,95.25,94.57,95.97,95.43,
2017-01-04,97.27,1334473.0,97.27,95.63,97.52,95.71,
2017-01-05,95.62,1661879.0,95.62,95.4,96.62,96.46,
2017-01-06,95.59,1379830.0,95.59,95.29,96.14,95.77,
2017-01-09,96.35,1454135.0,96.35,94.77,96.46,95.05,
2017-01-10,96.39,1418749.0,96.39,95.665,96.65,96.07,
2017-01-11,96.63,1169855.0,96.63,95.58,96.67,96.25,
2017-01-12,96.87,1027233.0,96.87,95.8,96.975,96.45,
2017-01-13,96.32,1237908.0,96.32,96.17,97.1,96.83,
2017-01-17,95.97,2251585.0,95.97,94.62,96.08,95.79,
2017-01-18,96.69,2144600.0,96.69,95.66,96.85,95.97,
2017-01-19,97.5,3378025.0,97.5,96.0,98.98,97.84,
2017-01-20,99.0,2805545.0,99.0,97.87,99.82,98.03,
2017-01-23,100.24,2340664.0,100.24,98.701,100.31,98.74,
2017-01-24,101.8,2264397.0,101.8,100.44,102.55,100.74,
2017-01-25,101.08,2107450.0,101.08,100.88,102.28,102.2,
2017-01-26,101.85,1591702.0,101.85,100.76,102.0,101.64,
2017-01-27,102.02,1333600.0,102.02,101.22,102.1219,101.69,
2017-01-30,102.03,1996094.0,102.03,100.44,102.15,102.15,
2017-01-31,100.01,2571536.0,100.01,99.29,101.86,101.72,
2017-02-01,100.56,1643610.0,100.56,99.0,100.76,99.65,
2017-02-02,100.58,1971552.0,100.58,100.0416,101.08,100.51,
2017-02-03,100.94,921564.0,100.94,100.42,101.15,101.11,
2017-02-06,99.92,1605982.0,99.92,99.55,100.99,100.32,
2017-02-07,100.01,1084109.0,100.01,99.77,100.82,100.04,
2017-02-08,100.1,1029155.0,100.1,99.57,100.27,100.08,
2017-02-09,100.13,726365.0,100.13,99.79,100.4805,100.19,
2017-02-10,100.54,1304232.0,100.54,100.02,100.95,100.2,
2017-02-13,100.81,981485.0,100.81,100.64,101.25,100.94,
2017-02-14,101.57,1530961.0,101.57,100.47,101.75,100.91,
2017-02-15,101.5,877537.0,101.5,100.911,101.67,101.0,
2017-02-16,101.77,878930.0,101.77,100.99,101.99,101.8,
2017-02-17,102.37,1305967.0,102.37,100.74,102.37,101.71,
2017-02-21,103.0,2263346.0,103.0,102.35,103.13,102.5,
2017-02-22,102.81,1951353.0,102.81,102.32,103.34,102.4,
2017-02-23,102.6,1521216.0,102.6,102.19,103.23,103.23,
2017-02-24,103.31,1348643.0,103.31,101.93,103.365,102.13,
2017-02-27,102.45,1149052.0,102.45,102.26,103.4,103.08,
2017-02-28,102.43,1277456.0,102.43,101.96,102.76,102.32,
2017-03-01,103.29,1680749.0,103.29,103.05,103.82,103.45,
2017-03-02,102.38,1398884.0,102.38,102.3,103.3,103.3,
2017-03-03,102.06,1077308.0,102.06,101.68,103.17,102.43,
