YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,161.45,3540336.0,161.45,159.15,162.27,161.13,
2017-01-04,161.91,2695217.0,161.91,159.74,162.58,162.35,
2017-01-05,162.18,2961074.0,162.18,161.51,162.63,161.75,
2017-01-06,162.41,3081255.0,162.41,161.11,162.94,161.75,
2017-01-09,161.95,3041537.0,161.95,160.78,162.43,162.0,
2017-01-10,161.58,3500741.0,161.58,160.5,162.98,161.27,
2017-01-11,161.89,3330608.0,161.89,160.6101,162.94,161.3,
2017-01-12,162.36,2555893.0,162.36,160.89,162.94,161.69,
2017-01-13,161.8,3183274.0,161.8,161.41,162.739,162.16,
2017-01-17,160.66,5475764.0,160.66,157.51,162.97,162.61,
2017-01-18,157.74,6591624.0,157.74,156.09,161.2,161.06,
2017-01-19,158.7,4976871.0,158.7,157.24,160.55,157.74,
2017-01-20,158.66,3579145.0,158.66,157.81,159.8,159.02,
2017-01-23,159.07,4062638.0,159.07,156.56,159.52,158.62,
2017-01-24,160.43,3514096.0,160.43,159.1,161.31,159.36,
2017-01-25,161.24,3605753.0,161.24,160.35,161.98,160.82,
2017-01-26,162.75,4202402.0,162.75,161.25,163.58,161.86,
2017-01-27,162.99,3110360.0,162.99,162.62,163.8,163.5,
2017-01-30,162.09,2784550.0,162.09,161.31,163.46,162.94,
2017-01-31,162.1,3036991.0,162.1,160.01,162.19,161.62,
2017-02-01,162.71,3718557.0,162.71,162.03,163.9,162.75,
2017-02-02,160.76,4714006.0,160.76,160.26,163.25,162.52,
2017-02-03,161.87,2762478.0,161.87,160.21,162.0,161.13,
2017-02-06,160.51,3479420.0,160.51,160.22,162.53,161.51,
2017-02-07,160.53,2942701.0,160.53,159.54,161.68,161.05,
2017-02-08,160.31,2339728.0,160.31,159.41,160.63,160.0,
2017-02-09,160.44,3056783.0,160.44,159.56,161.3,160.34,
2017-02-10,160.75,1905884.0,160.75,160.1,161.59,160.12,
2017-02-13,161.99,3275839.0,161.99,160.69,162.02,160.69,
2017-02-14,163.13,2969704.0,163.13,161.25,163.5,161.45,
2017-02-15,164.29,4537859.0,164.29,162.58,164.89,162.58,
2017-02-16,163.65,3191646.0,163.65,162.33,164.97,164.78,
2017-02-17,157.62,12033638.0,157.62,156.49,160.16,159.0,
2017-02-21,160.57,5419013.0,160.57,157.52,160.815,157.62,
2017-02-22,160.57,2725286.0,160.57,159.64,161.78,160.91,
2017-02-23,162.6,2460188.0,162.6,160.6901,162.6,161.33,
2017-02-24,163.06,2715668.0,163.06,161.74,163.09,162.67,
2017-02-27,165.38,4071804.0,165.38,162.81,165.46,163.16,
2017-02-28,165.38,4382055.0,165.38,164.9,166.76,165.47,
2017-03-01,167.94,3514174.0,167.94,166.35,168.6,166.72,
2017-03-02,167.31,1889796.0,167.31,166.96,168.43,168.32,
2017-03-03,168.2,2254393.0,168.2,166.62,168.45,167.37,
2017-03-06,168.7,2576499.0,168.7,167.13,169.35,167.43,
2017-03-07,168.3,2702294.0,168.3,167.93,169.36,168.45,
2017-03-08,167.91,2048154.0,167.91,166.8,168.46,167.61,
2017-03-09,168.01,3631873.0,168.01,167.74,169.07,168.15,
2017-03-10,169.98,3716639.0,169.98,168.06,170.0,168.42,
2017-03-13,170.21,3130164.0,170.21,169.55,170.93,169.99,
2017-03-14,169.06,2522844.0,169.06,168.5,170.18,169.66,
2017-03-15,171.78,2807585.0,171.78,169.29,171.97,169.36,
2017-03-16,171.3,3138566.0,171.3,170.22,172.14,172.07,
2017-03-17,169.7,5622866.0,169.7,169.59,171.54,171.09,
