YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,78.71,645994.0,78.71,78.4,79.79,79.78,
2017-01-04,80.71,849803.0,80.71,79.08,81.1,79.08,
2017-01-05,81.64,557518.0,81.64,80.43,81.76,80.43,
2017-01-06,83.4,597803.0,83.4,81.79,83.9,81.79,
2017-01-09,82.68,668118.0,82.68,82.59,83.515,83.12,
2017-01-10,81.52,558882.0,81.52,81.09,82.6,82.32,
2017-01-11,81.52,365487.0,81.52,80.84,81.56,81.23,
2017-01-12,81.25,403210.0,81.25,79.89,81.6,81.14,
2017-01-13,82.4,426509.0,82.4,81.43,82.74,81.75,
2017-01-17,81.1,503081.0,81.1,81.09,82.73,82.48,
2017-01-18,82.29,705185.0,82.29,80.38,82.45,81.72,
2017-01-19,81.16,499871.0,81.16,81.11,82.62,82.33,
2017-01-20,81.75,345206.0,81.75,81.32,82.02,81.48,
2017-01-23,82.13,471796.0,82.13,81.25,82.238,81.45,
2017-01-24,82.21,555025.0,82.21,81.53,82.75,82.38,
2017-01-25,82.72,473269.0,82.72,82.45,83.11,82.88,
2017-01-26,83.51,825562.0,83.51,81.99,83.59,82.64,
2017-01-27,82.76,509223.0,82.76,82.53,83.83,83.56,
2017-01-30,83.61,486089.0,83.61,81.32,83.71,82.38,
2017-01-31,82.75,523560.0,82.75,82.44,83.65,83.64,
2017-02-01,83.75,1071664.0,83.75,82.62,84.58,83.2,
2017-02-02,88.91,1723289.0,88.91,84.69,90.85,85.22,
2017-02-03,91.65,1640417.0,91.65,89.97,93.7,89.97,
2017-02-06,93.07,1481769.0,93.07,91.65,93.51,91.76,
2017-02-07,92.65,921694.0,92.65,92.33,94.8,93.67,
2017-02-08,92.61,580737.0,92.61,91.97,93.17,92.51,
2017-02-09,90.33,1591779.0,90.33,90.16,93.32,93.14,
2017-02-10,91.22,1110946.0,91.22,90.42,92.39,90.88,
2017-02-13,92.79,637085.0,92.79,91.48,92.93,91.63,
2017-02-14,93.95,2282336.0,93.95,92.515,96.33,92.7,
2017-02-15,94.58,799632.0,94.58,93.26,95.08,93.98,
2017-02-16,94.2,481019.0,94.2,93.56,95.5,94.68,
2017-02-17,94.27,489199.0,94.27,92.18,94.57,93.69,
2017-02-21,94.52,622715.0,94.52,93.92,95.28,94.05,
2017-02-22,94.95,534275.0,94.95,94.0,95.65,94.14,
2017-02-23,94.99,549563.0,94.99,93.97,95.17,94.87,
2017-02-24,95.54,501640.0,95.54,94.06,95.72,94.34,
2017-02-27,95.53,445172.0,95.53,94.59,95.76,95.43,
2017-02-28,94.59,865565.0,94.59,94.01,95.46,95.46,
2017-03-01,95.88,840470.0,95.88,95.01,96.5,95.07,
2017-03-02,94.95,634134.0,94.95,94.7,96.04,96.0,
2017-03-03,95.44,500927.0,95.44,94.95,95.72,94.97,
2017-03-06,94.75,410215.0,94.75,94.58,95.24,94.96,
2017-03-07,95.45,455191.0,95.45,94.72,95.48,94.84,
2017-03-08,94.46,479076.0,94.46,94.42,95.8,95.8,
2017-03-09,94.44,457482.0,94.44,93.71,95.12,94.83,
2017-03-10,94.87,546171.0,94.87,94.1,95.02,94.6,
2017-03-13,95.3,686087.0,95.3,94.68,95.725,95.46,
2017-03-14,96.33,776676.0,96.33,94.75,96.76,95.01,
2017-03-15,99.31,7131339.0,99.31,96.7,109.29,108.51,
2017-03-16,97.67,1163560.0,97.67,97.44,99.76,99.33,
2017-03-17,97.33,1185935.0,97.33,97.07,98.08,97.49,
2017-03-20,97.42,544620.0,97.42,96.29,97.99,97.28,
2017-03-21,95.55,620150.0,95.55,95.15,98.37,97.92,
2017-03-22,96.11,608342.0,96.11,95.055,97.41,95.81,
2017-03-23,97.12,470453.0,97.12,95.96,98.25,96.12,
2017-03-24,97.44,439609.0,97.44,96.43,98.46,97.2,
