YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,25.38,1650705.0,25.38,25.24,25.915,25.51,
2017-01-04,25.53,2448377.0,25.53,25.38,25.95,25.4,
2017-01-05,25.64,1590470.0,25.64,25.45,25.94,25.58,
2017-01-06,25.65,2353977.0,25.65,25.45,25.72,25.64,
2017-01-09,25.72,1966471.0,25.72,25.7,25.94,25.72,
2017-01-10,26.31,2659881.0,26.31,25.68,26.35,25.68,
2017-01-11,26.22,2723143.0,26.22,25.72,26.5,26.38,
2017-01-12,26.23,2064799.0,26.23,25.72,26.32,26.03,
2017-01-13,26.54,1705017.0,26.54,26.33,26.69,26.39,
2017-01-17,25.86,1780836.0,25.86,25.8,26.55,26.54,
2017-01-18,26.18,1305453.0,26.18,25.94,26.33,26.08,
2017-01-19,26.09,1791692.0,26.09,26.06,26.41,26.16,
2017-01-20,26.29,1314345.0,26.29,26.19,26.5,26.5,
2017-01-23,26.02,1912608.0,26.02,25.925,26.46,26.12,
2017-01-24,26.53,3229909.0,26.53,25.98,26.6,26.0,
2017-01-25,27.2,3765020.0,27.2,26.78,27.29,26.8,
2017-01-26,27.57,8138561.0,27.57,27.31,28.68,28.51,
2017-01-27,28.56,3413478.0,28.56,27.77,28.61,27.77,
2017-01-30,28.8,3400355.0,28.8,28.11,28.85,28.38,
2017-01-31,28.38,3098974.0,28.38,27.97,28.72,28.72,
2017-02-01,28.61,2376717.0,28.61,28.42,28.7,28.6,
2017-02-02,28.7,3470881.0,28.7,28.23,28.99,28.46,
2017-02-03,28.79,1994618.0,28.79,28.68,29.025,28.83,
2017-02-06,28.61,1700237.0,28.61,28.41,28.87,28.79,
2017-02-07,28.88,1915495.0,28.88,28.611,29.0,28.81,
2017-02-08,28.86,2426215.0,28.86,28.54,28.94,28.9,
2017-02-09,28.74,2173557.0,28.74,28.665,29.03,28.96,
2017-02-10,28.9,1683300.0,28.9,28.55,28.99,28.91,
2017-02-13,28.9,1493641.0,28.9,28.85,29.03,29.02,
2017-02-14,28.95,1231498.0,28.95,28.62,28.98,28.85,
2017-02-15,28.95,2685052.0,28.95,28.8018,29.085,29.07,
2017-02-16,28.93,1167692.0,28.93,28.78,29.14,29.14,
2017-02-17,29.17,2024824.0,29.17,28.76,29.22,28.84,
2017-02-21,29.46,2144171.0,29.46,29.2,29.66,29.24,
2017-02-22,29.34,1600111.0,29.34,29.28,29.5,29.39,
2017-02-23,29.07,1786813.0,29.07,28.96,29.47,29.47,
2017-02-24,28.94,2182658.0,28.94,28.52,29.01,28.73,
2017-02-27,28.86,2472565.0,28.86,28.71,28.99,28.96,
2017-02-28,28.44,2604904.0,28.44,28.38,28.91,28.84,
2017-03-01,29.07,2342883.0,29.07,28.7,29.15,28.85,
2017-03-02,28.75,1531192.0,28.75,28.73,29.145,29.02,
2017-03-03,28.89,1932103.0,28.89,28.61,28.92,28.79,
2017-03-06,29.09,1762760.0,29.09,28.5,29.14,28.67,
2017-03-07,29.04,1518673.0,29.04,28.81,29.185,28.99,
2017-03-08,29.17,1135656.0,29.17,29.01,29.28,29.11,
2017-03-09,29.25,1128443.0,29.25,28.83,29.33,28.94,
2017-03-10,29.74,2042908.0,29.74,29.44,29.86,29.44,
2017-03-13,30.1,3226491.0,30.1,29.68,30.285,29.74,
2017-03-14,30.06,930394.0,30.06,29.88,30.145,30.0,
2017-03-15,30.71,2496870.0,30.71,30.145,30.81,30.24,
2017-03-16,30.83,1375754.0,30.83,30.68,30.98,30.76,
2017-03-17,30.83,1923649.0,30.83,30.8,31.075,30.95,
2017-03-20,30.94,1835752.0,30.94,30.76,31.19,30.8,
2017-03-21,30.09,1806309.0,30.09,29.98,31.18,31.0,
2017-03-22,30.47,1405594.0,30.47,29.97,30.52,30.0,
2017-03-23,30.55,986952.0,30.55,30.28,30.67,30.34,
2017-03-24,30.67,1357194.0,30.67,30.63,31.17,30.96,
2017-03-27,30.85,1122623.0,30.85,30.17,30.91,30.26,
2017-03-28,30.86,1291623.0,30.86,30.5789,30.99,30.76,
2017-03-29,30.66,1434985.0,30.66,30.5,30.88,30.81,
2017-03-30,30.92,1003090.0,30.92,30.65,30.975,30.65,
2017-03-31,31.1,1838378.0,31.1,30.82,31.21,30.82,
2017-04-03,30.88,2456674.0,30.88,30.47,31.33,31.17,
2017-04-04,31.18,2051976.0,31.18,30.94,31.4399,30.94,
2017-04-05,31.73,5047129.0,31.73,31.38,32.26,31.44,
2017-04-06,31.83,2331262.0,31.83,31.34,31.93,31.73,
2017-04-07,32.02,2060476.0,32.02,31.68,32.13,31.74,
2017-04-10,31.76,1767363.0,31.76,31.625,32.155,32.12,
2017-04-11,31.8,2063504.0,31.8,31.23,31.8,31.57,
2017-04-12,31.35,1845872.0,31.35,31.23,31.792,31.75,
2017-04-13,30.99,1525042.0,30.99,30.98,31.52,31.26,
2017-04-17,31.36,1228157.0,31.36,30.92,31.38,31.16,
2017-04-18,31.27,1526745.0,31.27,31.02,31.34,31.18,
2017-04-19,31.88,1942040.0,31.88,31.55,32.05,31.56,
2017-04-20,32.36,1978788.0,32.36,31.78,32.44,32.02,
2017-04-21,32.44,2074805.0,32.44,32.03,32.505,32.31,
2017-04-24,32.98,2630205.0,32.98,32.69,33.049,32.95,
2017-04-25,33.56,2590102.0,33.56,33.14,33.68,33.29,
2017-04-26,33.77,2797789.0,33.77,33.32,33.91,33.59,
2017-04-27,36.35,9593896.0,36.35,34.54,36.39,35.0,
2017-04-28,35.27,5362448.0,35.27,35.215,36.59,36.14,
2017-05-01,35.78,2761953.0,35.78,35.26,36.23,35.44,
2017-05-02,35.85,1745698.0,35.85,35.3911,35.89,35.77,
2017-05-03,35.42,2156745.0,35.42,35.28,35.67,35.67,
2017-05-04,35.58,1366348.0,35.58,35.386,35.635,35.53,
2017-05-05,35.6,2178565.0,35.6,35.32,35.87,35.74,
2017-05-08,35.37,2669178.0,35.37,35.29,35.84,35.84,
2017-05-09,35.49,1944818.0,35.49,35.38,35.64,35.51,
2017-05-10,35.6,2806911.0,35.6,35.48,36.1,35.59,
2017-05-11,35.64,1526282.0,35.64,35.32,35.75,35.6,
2017-05-12,35.23,1751130.0,35.23,35.09,35.72,35.61,
2017-05-15,35.75,4356212.0,35.75,35.36,35.87,35.39,
2017-05-16,35.78,1564852.0,35.78,35.57,35.99,35.87,
2017-05-17,33.86,2609363.0,33.86,33.85,35.21,35.15,
2017-05-18,34.66,2727793.0,34.66,33.14,34.735,33.68,
2017-05-19,34.85,1589726.0,34.85,34.76,35.31,34.99,
2017-05-22,34.91,2280731.0,34.91,34.6,35.1,35.1,
2017-05-23,34.91,1154209.0,34.91,34.55,35.28,35.12,
2017-05-24,35.15,1454033.0,35.15,34.9,35.262,35.08,
2017-05-25,35.34,1321901.0,35.34,35.1,35.41,35.27,
2017-05-26,35.59,1683841.0,35.59,35.14,35.68,35.48,
2017-05-30,35.68,1595860.0,35.68,35.42,35.76,35.44,
2017-05-31,35.55,1720283.0,35.55,35.4,35.98,35.92,
2017-06-01,35.41,1574125.0,35.41,35.165,35.66,35.52,
2017-06-02,35.27,2047949.0,35.27,35.075,35.67,35.51,
2017-06-05,35.15,1500167.0,35.15,35.0,35.35,35.17,
2017-06-06,34.89,2110249.0,34.89,34.75,35.42,34.93,
2017-06-07,35.31,2492166.0,35.31,34.97,35.77,34.97,
2017-06-08,35.78,2564457.0,35.78,35.36,35.85,35.52,
2017-06-09,34.04,4978950.0,34.04,33.415,36.0,35.97,
2017-06-12,33.39,3608954.0,33.39,32.4,33.94,33.67,
2017-06-13,33.29,2771344.0,33.29,33.15,34.31,33.72,
2017-06-14,32.59,2952167.0,32.59,32.28,33.42,33.4,
2017-06-15,31.97,2599114.0,31.97,31.71,32.42,31.96,
2017-06-16,32.54,4454365.0,32.54,31.9,32.79,31.95,
2017-06-19,32.75,3485900.0,32.75,32.7,33.23,32.98,
2017-06-20,32.41,1928657.0,32.41,32.29,32.88,32.65,
2017-06-21,32.51,2210134.0,32.51,32.34,32.79,32.63,
2017-06-22,31.98,2298060.0,31.98,31.955,32.71,32.49,
2017-06-23,32.44,6876469.0,32.44,31.95,32.54,31.99,
2017-06-26,31.95,2605886.0,31.95,31.64,32.82,32.47,
2017-06-27,31.01,3301793.0,31.01,30.98,31.89,31.83,
2017-06-28,31.19,4555614.0,31.19,30.6144,31.39,31.21,
2017-06-29,30.3,3308202.0,30.3,29.88,31.2,31.08,
2017-06-30,30.03,1881610.0,30.03,30.021,30.63,30.37,
2017-07-03,29.69,973900.0,29.69,29.68,30.36,30.17,
2017-07-05,30.88,5637397.0,30.88,30.3,31.28,30.38,
2017-07-06,30.8,4496047.0,30.8,30.07,30.83,30.61,
2017-07-07,31.4,4754894.0,31.4,30.96,31.485,30.96,
2017-07-10,32.38,4063846.0,32.38,31.2,32.515,31.46,
2017-07-11,32.66,3179670.0,32.66,32.27,32.86,32.34,
2017-07-12,33.04,3215360.0,33.04,32.77,33.5,33.05,
2017-07-13,33.16,2341335.0,33.16,32.91,33.29,33.04,
2017-07-14,33.99,3499693.0,33.99,33.23,34.005,33.32,
2017-07-17,34.09,2329731.0,34.09,33.7,34.2,34.0,
2017-07-18,34.5,2335882.0,34.5,33.9,34.53,34.0,
2017-07-19,34.81,2854608.0,34.81,34.44,34.96,34.71,
2017-07-20,35.33,3295861.0,35.33,34.735,35.455,35.1,
2017-07-21,35.13,2057214.0,35.13,34.735,35.23,35.16,
2017-07-24,35.66,2007897.0,35.66,35.02,35.77,35.2,
2017-07-25,36.1,3354449.0,36.1,35.39,36.11,35.65,
2017-07-26,36.8,5085582.0,36.8,35.94,36.86,36.21,
2017-07-27,34.38,11251107.0,34.38,33.0,35.0,34.05,
2017-07-28,34.48,4731651.0,34.48,34.32,35.06,34.32,
2017-07-31,34.59,3498377.0,34.59,34.49,35.0,34.7,
2017-08-01,34.5,2427866.0,34.5,34.24,34.87,34.83,
2017-08-02,33.32,4231000.0,33.32,33.215,34.81,34.79,
2017-08-03,33.31,3951552.0,33.31,32.69,33.63,33.41,
2017-08-04,33.46,2864394.0,33.46,32.9,33.535,33.39,
2017-08-07,33.89,3390470.0,33.89,33.47,34.095,33.47,
2017-08-08,33.71,2108308.0,33.71,33.58,34.335,33.86,
