YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,44.82,611844.0,44.82,44.51,45.31,45.04,
2017-01-04,45.56,968454.0,45.56,45.0,45.77,45.0,
2017-01-05,45.06,679295.0,45.06,45.06,45.59,45.43,
2017-01-06,44.91,803241.0,44.91,44.87,45.22,45.03,
2017-01-09,44.66,595565.0,44.66,44.58,45.0,44.91,
2017-01-10,44.61,555106.0,44.61,44.43,44.98,44.66,
2017-01-11,44.28,900046.0,44.28,44.12,44.71,44.67,
2017-01-12,43.95,759703.0,43.95,43.61,44.34,44.06,
2017-01-13,44.26,569710.0,44.26,44.1,44.53,44.1,
2017-01-17,43.98,589009.0,43.98,43.73,44.38,44.14,
2017-01-18,44.04,718064.0,44.04,43.68,44.14,44.13,
2017-01-19,43.88,510952.0,43.88,43.64,44.48,44.15,
2017-01-20,43.83,668558.0,43.83,43.77,44.18,44.01,
2017-01-23,43.43,1010499.0,43.43,43.34,43.985,43.8,
2017-01-24,43.26,1482970.0,43.26,42.155,43.71,43.25,
2017-01-25,43.2,915680.0,43.2,42.97,43.65,43.39,
2017-01-26,43.48,516571.0,43.48,43.163,43.595,43.19,
2017-01-27,43.26,913686.0,43.26,43.15,43.64,43.56,
2017-01-30,42.39,1296073.0,42.39,42.19,43.16,43.14,
2017-01-31,42.13,1730894.0,42.13,41.995,42.66,42.4,
2017-02-01,41.95,783404.0,41.95,41.735,42.34,42.1,
2017-02-02,42.26,942406.0,42.26,41.82,42.34,41.9,
2017-02-03,42.53,500223.0,42.53,42.24,42.56,42.56,
2017-02-06,42.21,521920.0,42.21,42.08,42.5,42.36,
2017-02-07,42.01,618672.0,42.01,42.0,42.44,42.26,
2017-02-08,41.89,591610.0,41.89,41.68,41.99,41.97,
2017-02-09,42.14,923646.0,42.14,41.76,42.38,41.83,
2017-02-10,42.98,884463.0,42.98,42.16,43.05,42.31,
2017-02-13,43.14,646043.0,43.14,42.73,43.18,43.01,
2017-02-14,43.1,618666.0,43.1,42.73,43.28,42.95,
2017-02-15,43.48,682186.0,43.48,43.0,43.48,43.02,
2017-02-16,43.76,393639.0,43.76,43.37,43.78,43.47,
2017-02-17,43.87,507899.0,43.87,43.2301,43.88,43.41,
2017-02-21,43.33,455971.0,43.33,43.29,43.84,43.78,
2017-02-22,43.16,590447.0,43.16,42.975,43.46,43.16,
2017-02-23,43.15,501636.0,43.15,42.97,43.31,43.11,
2017-02-24,43.42,558955.0,43.42,42.85,43.43,42.95,
2017-02-27,43.52,518291.0,43.52,43.3,43.61,43.35,
2017-02-28,43.1,741887.0,43.1,43.09,43.56,43.19,
2017-03-01,43.87,984524.0,43.87,43.33,43.96,43.53,
2017-03-02,43.15,472685.0,43.15,43.13,43.84,43.84,
2017-03-03,43.6,567847.0,43.6,43.08,43.61,43.08,
2017-03-06,43.24,410207.0,43.24,43.16,43.48,43.31,
2017-03-07,43.14,565231.0,43.14,42.94,43.32,43.22,
2017-03-08,42.9,445330.0,42.9,42.87,43.39,43.27,
2017-03-09,43.01,434244.0,43.01,42.84,43.08,42.9,
2017-03-10,43.21,408540.0,43.21,42.99,43.33,43.21,
2017-03-13,43.27,308674.0,43.27,43.11,43.3957,43.11,
2017-03-14,43.2,359756.0,43.2,43.08,43.28,43.12,
2017-03-15,43.52,514174.0,43.52,43.15,43.59,43.22,
2017-03-16,43.49,205460.0,43.49,43.41,43.73,43.56,
2017-03-17,43.76,1084901.0,43.76,43.25,43.87,43.52,
2017-03-20,43.27,370763.0,43.27,43.24,43.75,43.69,
2017-03-21,42.54,552611.0,42.54,42.51,43.45,43.45,
2017-03-22,42.55,547733.0,42.55,42.16,42.685,42.5,
2017-03-23,42.49,364772.0,42.49,42.46,42.87,42.52,
2017-03-24,42.61,352556.0,42.61,42.36,42.75,42.6,
2017-03-27,42.5,421444.0,42.5,41.96,42.57,42.09,
2017-03-28,42.57,578872.0,42.57,42.26,42.65,42.38,
2017-03-29,42.35,470367.0,42.35,42.31,42.59,42.56,
2017-03-30,42.05,565906.0,42.05,42.01,42.3,42.26,
2017-03-31,41.72,818895.0,41.72,41.68,42.08,42.08,
2017-04-03,41.38,742384.0,41.38,41.37,41.95,41.8,
2017-04-04,41.62,686999.0,41.62,41.1,41.74,41.29,
2017-04-05,41.54,836098.0,41.54,41.51,42.06,41.85,
2017-04-06,41.83,480850.0,41.83,41.28,41.96,41.55,
2017-04-07,41.81,909322.0,41.81,41.55,41.91,41.62,
2017-04-10,41.95,644094.0,41.95,41.78,42.11,41.8,
2017-04-11,42.15,706386.0,42.15,41.58,42.16,41.84,
2017-04-12,41.64,562091.0,41.64,41.54,42.27,42.04,
2017-04-13,41.32,529295.0,41.32,41.31,41.74,41.6,
2017-04-17,41.93,501286.0,41.93,41.32,41.93,41.32,
2017-04-18,42.33,1069483.0,42.33,42.123,43.47,42.85,
2017-04-19,41.94,842686.0,41.94,41.82,42.5,42.39,
2017-04-20,42.79,589036.0,42.79,41.97,42.955,42.13,
2017-04-21,42.5,618434.0,42.5,42.21,42.67,42.67,
2017-04-24,43.1,530770.0,43.1,42.82,43.28,43.11,
2017-04-25,43.08,440389.0,43.08,43.05,43.45,43.32,
2017-04-26,43.33,442695.0,43.33,43.04,43.55,43.09,
2017-04-27,43.47,333388.0,43.47,43.3,43.66,43.42,
2017-04-28,42.9,640321.0,42.9,42.82,43.34,43.34,
2017-05-01,43.03,415325.0,43.03,42.62,43.14,43.07,
2017-05-02,42.83,417264.0,42.83,42.71,43.12,42.91,
2017-05-03,42.82,365676.0,42.82,42.66,42.91,42.72,
2017-05-04,43.01,520648.0,43.01,42.72,43.06,42.74,
2017-05-05,43.08,436984.0,43.08,42.93,43.25,43.15,
2017-05-08,43.05,397606.0,43.05,42.95,43.3,43.08,
2017-05-09,42.63,403683.0,42.63,42.52,43.17,43.07,
2017-05-10,42.76,532218.0,42.76,42.44,42.78,42.59,
2017-05-11,42.58,516368.0,42.58,42.16,42.68,42.57,
2017-05-12,42.29,694608.0,42.29,42.27,42.66,42.39,
2017-05-15,42.42,703280.0,42.42,42.32,42.72,42.32,
2017-05-16,42.49,389704.0,42.49,42.345,42.695,42.61,
2017-05-17,41.85,586978.0,41.85,41.71,42.2014,41.86,
2017-05-18,42.1,1104386.0,42.1,41.69,42.39,41.77,
2017-05-19,42.07,536395.0,42.07,42.0,42.38,42.17,
2017-05-22,42.45,407308.0,42.45,42.17,42.59,42.17,
2017-05-23,42.47,326522.0,42.47,42.27,42.67,42.48,
2017-05-24,42.46,413310.0,42.46,42.39,42.67,42.5,
2017-05-25,42.96,635033.0,42.96,42.45,43.03,42.53,
2017-05-26,42.87,332661.0,42.87,42.72,43.0,42.87,
2017-05-30,43.0,827622.0,43.0,42.32,43.03,42.68,
2017-05-31,43.43,938554.0,43.43,42.84,43.44,43.04,
2017-06-01,44.11,902155.0,44.11,43.43,44.16,43.46,
2017-06-02,43.81,458210.0,43.81,43.81,44.26,44.08,
2017-06-05,43.48,598891.0,43.48,43.37,43.87,43.81,
2017-06-06,43.07,429862.0,43.07,42.96,43.34,43.25,
2017-06-07,43.04,426905.0,43.04,42.96,43.21,43.11,
2017-06-08,43.42,395785.0,43.42,42.99,43.47,43.01,
2017-06-09,43.85,513884.0,43.85,43.38,43.88,43.5,
2017-06-12,44.01,483065.0,44.01,43.73,44.1,43.84,
2017-06-13,44.1,395532.0,44.1,43.97,44.27,44.07,
2017-06-14,44.05,548861.0,44.05,43.85,44.27,44.09,
2017-06-15,44.3,497853.0,44.3,43.72,44.3,43.84,
2017-06-16,44.33,1046975.0,44.33,44.06,44.57,44.09,
2017-06-19,44.0,786520.0,44.0,43.82,44.5,44.5,
2017-06-20,43.75,584727.0,43.75,43.67,44.08,43.98,
2017-06-21,43.52,255427.0,43.52,43.42,43.9,43.85,
2017-06-22,43.17,274516.0,43.17,43.11,43.48,43.48,
2017-06-23,42.93,712338.0,42.93,42.9,43.37,43.18,
2017-06-26,43.15,279003.0,43.15,42.62,43.26,42.93,
2017-06-27,43.05,309181.0,43.05,43.0,43.2,43.15,
2017-06-28,43.54,313273.0,43.54,43.33,43.76,43.33,
2017-06-29,43.57,520475.0,43.57,43.1,43.9002,43.86,
2017-06-30,43.07,462007.0,43.07,43.07,43.8699,43.79,
2017-07-03,43.52,226141.0,43.52,43.3,43.85,43.4,
2017-07-05,43.17,497438.0,43.17,42.9,43.72,43.55,
2017-07-06,42.86,580685.0,42.86,42.81,43.19,42.98,
2017-07-07,43.16,425517.0,43.16,42.87,43.26,42.91,
2017-07-10,42.86,506383.0,42.86,42.84,43.23,43.05,
2017-07-11,42.71,404439.0,42.71,42.64,43.03,42.87,
2017-07-12,43.08,463374.0,43.08,42.5,43.16,42.77,
2017-07-13,43.08,264592.0,43.08,42.81,43.27,43.12,
2017-07-14,43.3,410817.0,43.3,42.72,43.5,42.89,
2017-07-17,43.01,667906.0,43.01,43.01,43.45,43.31,
2017-07-18,43.03,1162238.0,43.03,42.3,43.5,42.7,
