YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,229.25,455836.0,229.25,227.37,233.8,233.8,
2017-01-04,231.03,405550.0,231.03,227.81,233.05,230.09,
2017-01-05,232.76,431184.0,232.76,226.375,232.8999,229.68,
2017-01-06,233.74,287604.0,233.74,231.47,234.77,232.59,
2017-01-09,230.73,252443.0,230.73,230.56,234.38,233.96,
2017-01-10,230.1,442440.0,230.1,228.5,231.29,230.0,
2017-01-11,226.87,390465.0,226.87,226.78,231.08,230.2,
2017-01-12,228.43,386266.0,228.43,224.38,228.71,226.67,
2017-01-13,228.0,254048.0,228.0,227.33,229.47,227.5,
2017-01-17,229.58,391143.0,229.58,227.96,231.23,227.96,
2017-01-18,227.9,377579.0,227.9,227.72,230.3,229.94,
2017-01-19,226.67,455778.0,226.67,225.84,228.18,227.22,
2017-01-20,228.54,391411.0,228.54,226.0,229.71,226.98,
2017-01-23,231.11,535276.0,231.11,228.67,231.8,229.68,
2017-01-24,226.71,469173.0,226.71,225.79,231.87,229.79,
2017-01-25,225.85,317290.0,225.85,224.49,227.095,226.56,
2017-01-26,225.38,316069.0,225.38,224.86,227.7,226.29,
2017-01-27,225.41,273810.0,225.41,224.23,227.09,226.21,
2017-01-30,223.24,383137.0,223.24,223.08,226.7397,225.23,
2017-01-31,224.3,500424.0,224.3,222.9,226.12,223.63,
2017-02-01,221.72,314074.0,221.72,221.54,227.06,224.12,
2017-02-02,226.34,385997.0,226.34,222.13,228.07,222.13,
2017-02-03,223.08,778858.0,223.08,218.41,225.57,222.84,
2017-02-06,223.17,354415.0,223.17,221.45,224.91,222.88,
2017-02-07,223.96,375992.0,223.96,222.46,224.76,223.04,
2017-02-08,228.07,356193.0,228.07,224.05,228.6,224.07,
2017-02-09,226.55,298907.0,226.55,226.01,228.62,228.44,
2017-02-10,228.38,394106.0,228.38,225.64,229.6,225.64,
2017-02-13,226.71,330886.0,226.71,224.7,228.68,228.39,
2017-02-14,226.02,311127.0,226.02,222.35,226.25,224.82,
2017-02-15,225.43,356047.0,225.43,221.49,226.65,224.5,
2017-02-16,227.88,302317.0,227.88,225.08,228.42,225.15,
2017-02-17,228.1,375533.0,228.1,226.08,229.68,228.06,
2017-02-21,230.97,373373.0,230.97,227.32,232.24,227.86,
2017-02-22,229.5,266271.0,229.5,228.95,232.28,231.71,
2017-02-23,231.58,355364.0,231.58,230.08,233.45,230.84,
2017-02-24,232.35,284016.0,232.35,230.81,232.925,232.77,
2017-02-27,234.32,189778.0,234.32,232.295,234.68,233.26,
2017-02-28,234.7,316956.0,234.7,233.01,235.92,234.32,
2017-03-01,232.62,372366.0,232.62,231.32,234.84,233.27,
2017-03-02,231.74,333813.0,231.74,230.795,233.49,231.7,
2017-03-03,230.55,218062.0,230.55,227.7,231.74,231.17,
2017-03-06,231.42,313781.0,231.42,229.42,232.53,230.17,
2017-03-07,233.7,286720.0,233.7,230.92,233.73,231.84,
2017-03-08,230.61,382804.0,230.61,230.25,233.94,233.54,
2017-03-09,225.93,445942.0,225.93,225.87,232.07,230.91,
2017-03-10,224.25,393456.0,224.25,222.6,229.71,227.79,
2017-03-13,224.04,319102.0,224.04,223.83,227.16,224.48,
2017-03-14,225.11,228738.0,225.11,222.56,226.63,224.29,
2017-03-15,232.13,421549.0,232.13,225.46,233.36,225.46,
2017-03-16,232.96,343738.0,232.96,231.125,234.3,231.41,
2017-03-17,233.15,741210.0,233.15,232.02,235.89,233.43,
2017-03-20,233.11,211752.0,233.11,232.11,234.32,233.15,
2017-03-21,233.6,420691.0,233.6,232.4,235.21,233.79,
2017-03-22,235.31,360292.0,235.31,231.82,235.55,235.0,
2017-03-23,236.77,383517.0,236.77,234.97,238.0,234.97,
2017-03-24,236.65,295754.0,236.65,236.35,238.57,237.36,
2017-03-27,233.46,231391.0,233.46,232.62,237.34,236.52,
2017-03-28,233.0,305678.0,233.0,229.9917,233.97,233.63,
2017-03-29,232.0,252068.0,232.0,230.03,232.975,230.81,
2017-03-30,232.57,185378.0,232.57,229.745,233.37,231.96,
2017-03-31,231.53,462888.0,231.53,230.9,233.79,232.03,
2017-04-03,230.87,305860.0,230.87,230.01,231.77,231.63,
2017-04-04,230.97,343032.0,230.97,229.14,233.6,230.77,
2017-04-05,231.37,345280.0,231.37,229.27,232.62,230.77,
2017-04-06,232.23,296744.0,232.23,229.72,232.87,230.9,
2017-04-07,233.42,214859.0,233.42,232.12,233.98,232.44,
2017-04-10,235.27,216858.0,235.27,232.27,235.56,233.37,
2017-04-11,236.79,273283.0,236.79,234.98,237.72,235.47,
2017-04-12,234.75,498340.0,234.75,234.5,237.75,236.91,
2017-04-13,233.57,358333.0,233.57,233.18,235.2,234.84,
2017-04-17,236.09,310039.0,236.09,234.26,236.09,234.51,
2017-04-18,236.94,343806.0,236.94,235.38,237.99,235.38,
2017-04-19,235.22,328786.0,235.22,234.8,237.47,236.23,
2017-04-20,235.06,253461.0,235.06,233.84,235.81,235.75,
2017-04-21,235.49,237555.0,235.49,234.64,236.22,234.64,
2017-04-24,234.25,338716.0,234.25,230.47,237.95,236.91,
2017-04-25,238.4,449464.0,238.4,232.76,238.55,235.39,
2017-04-26,241.03,606754.0,241.03,236.685,242.235,238.35,
2017-04-27,241.44,500638.0,241.44,239.34,243.22,241.49,
2017-04-28,244.47,870447.0,244.47,238.58,246.5,243.2,
2017-05-01,247.98,564055.0,247.98,245.08,249.26,247.1,
