YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,117.85,7404774.0,117.85,116.59,119.0,118.38,
2017-01-04,117.82,6679943.0,117.82,117.6,118.65,118.41,
2017-01-05,117.31,5928637.0,117.31,116.72,118.48,118.0,
2017-01-06,116.84,4762474.0,116.84,116.38,117.58,117.45,
2017-01-09,115.84,6891790.0,115.84,115.11,116.36,116.29,
2017-01-10,114.96,6184401.0,114.96,114.89,116.39,115.56,
2017-01-11,115.93,6158217.0,115.93,114.86,116.45,115.15,
2017-01-12,116.16,4940021.0,116.16,115.41,116.99,116.5,
2017-01-13,116.38,4952967.0,116.38,115.61,116.88,115.86,
2017-01-17,116.28,4669684.0,116.28,116.11,116.77,116.4,
2017-01-18,115.94,4855334.0,115.94,115.3986,116.04,115.68,
2017-01-19,115.58,3427849.0,115.58,115.29,115.96,115.89,
2017-01-20,115.6,6730924.0,115.6,115.34,116.75,116.32,
2017-01-23,115.39,5104133.0,115.39,114.99,115.96,115.12,
2017-01-24,116.37,5024409.0,116.37,115.61,117.108,115.85,
2017-01-25,117.24,5276756.0,117.24,116.34,117.43,116.9,
2017-01-26,116.55,6937290.0,116.55,116.5,117.82,117.5,
2017-01-27,113.79,11698850.0,113.79,112.85,114.7,113.53,
2017-01-30,111.82,8252901.0,111.82,110.72,113.8,113.15,
2017-01-31,111.35,7950987.0,111.35,110.76,112.2,111.89,
2017-02-01,111.0,5889321.0,111.0,110.8428,111.78,111.2,
2017-02-02,112.21,6289020.0,112.21,110.71,112.24,111.17,
2017-02-03,113.57,6623532.0,113.57,112.14,114.28,112.41,
2017-02-06,112.98,5637260.0,112.98,112.45,113.5,113.28,
2017-02-07,111.39,6038351.0,111.39,111.11,113.1,112.98,
2017-02-08,111.58,5188785.0,111.58,110.32,111.79,111.13,
2017-02-09,112.26,4607757.0,112.26,111.69,112.63,111.91,
2017-02-10,113.05,6194334.0,113.05,112.37,113.45,112.75,
2017-02-13,113.91,4858511.0,113.91,113.05,113.99,113.36,
2017-02-14,112.52,5811158.0,112.52,111.78,113.07,112.68,
2017-02-15,112.57,7048099.0,112.57,112.21,113.24,112.21,
2017-02-16,110.68,9478223.0,110.68,110.43,112.99,112.99,
2017-02-17,110.33,8111023.0,110.33,109.27,110.57,110.42,
2017-02-21,111.72,6619107.0,111.72,110.6,112.31,110.73,
