YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,73.61,2631310.0,73.61,72.675,74.1,73.47,
2017-01-04,74.17,2684097.0,74.17,73.75,74.53,73.75,
2017-01-05,73.81,1963894.0,73.81,73.28,74.2,73.87,
2017-01-06,73.38,2364941.0,73.38,72.94,73.75,73.75,
2017-01-09,73.72,3504624.0,73.72,73.03,75.25,73.03,
2017-01-10,73.56,2520260.0,73.56,73.15,73.93,73.6,
2017-01-11,74.03,2152220.0,74.03,73.28,74.08,73.56,
2017-01-12,74.11,2386598.0,74.11,73.65,74.55,74.01,
2017-01-13,73.6,1942343.0,73.6,73.24,74.05,73.84,
2017-01-17,72.97,2726666.0,72.97,72.4375,73.15,73.1,
2017-01-18,73.45,1986455.0,73.45,72.62,73.595,73.16,
2017-01-19,72.95,1461806.0,72.95,72.59,73.84,73.64,
2017-01-20,73.03,3231085.0,73.03,72.66,73.69,73.21,
2017-01-23,72.78,2373024.0,72.78,72.23,73.34,72.97,
2017-01-24,76.05,5715708.0,76.05,73.0,76.47,73.71,
2017-01-25,76.67,4016019.0,76.67,75.68,76.86,76.0,
2017-01-26,77.99,3521059.0,77.99,76.39,78.36,76.54,
2017-01-27,77.7,2109132.0,77.7,77.68,78.34,77.95,
2017-01-30,76.0,2016668.0,76.0,75.81,77.28,77.1,
2017-01-31,75.5,1970588.0,75.5,75.04,75.87,75.84,
2017-02-01,76.34,2211438.0,76.34,75.17,76.386,75.3,
2017-02-02,76.17,1769943.0,76.17,75.86,76.9,76.09,
2017-02-03,76.43,1296113.0,76.43,75.63,76.57,76.22,
2017-02-06,76.29,1335851.0,76.29,75.88,76.48,75.92,
2017-02-07,76.07,1387204.0,76.07,75.82,76.55,76.21,
2017-02-08,75.96,1412091.0,75.96,75.5,76.2599,75.62,
2017-02-09,76.37,1869816.0,76.37,75.77,76.858,76.0,
2017-02-10,77.21,1556394.0,77.21,76.56,77.3,76.66,
2017-02-13,77.82,2192556.0,77.82,76.99,77.9,77.2,
2017-02-14,78.05,4200144.0,78.05,76.83,78.34,77.7,
2017-02-15,77.94,1674299.0,77.94,77.53,78.09,78.03,
2017-02-16,77.79,1455766.0,77.79,77.4901,78.4,78.0,
2017-02-17,77.49,1716674.0,77.49,76.81,77.8,77.7,
2017-02-21,77.18,2054080.0,77.18,76.9,78.2,77.31,
2017-02-22,79.8,9193073.0,79.8,77.0,80.66,77.02,
2017-02-23,79.59,4412314.0,79.59,79.27,80.08,79.96,
2017-02-24,79.81,2369617.0,79.81,79.18,79.85,79.5,
2017-02-27,79.23,2634198.0,79.23,78.925,79.99,79.72,
2017-02-28,78.54,2309002.0,78.54,78.3,79.3,79.3,
2017-03-01,79.71,5096944.0,79.71,79.01,80.0,79.51,
2017-03-02,79.73,2965584.0,79.73,79.43,80.14,80.0,
2017-03-03,79.6,1845195.0,79.6,79.34,80.12,79.9,
2017-03-06,79.81,3829027.0,79.81,79.13,80.5,79.68,
2017-03-07,79.39,4562937.0,79.39,79.31,79.81,79.81,
2017-03-08,79.77,3365976.0,79.77,79.11,80.55,79.6,
2017-03-09,80.48,3807170.0,80.48,79.06,80.53,79.87,
2017-03-10,80.86,2906665.0,80.86,80.23,80.9938,80.73,
2017-03-13,81.23,2153980.0,81.23,80.7225,81.35,81.0,
2017-03-14,80.42,2372183.0,80.42,80.11,80.97,80.78,
2017-03-15,81.49,2889141.0,81.49,80.51,81.51,81.02,
2017-03-16,80.61,1946629.0,80.61,80.28,81.3,81.07,
2017-03-17,81.25,6459842.0,81.25,80.64,81.54,81.42,
2017-03-20,81.5,3010826.0,81.5,80.63,81.86,81.14,
2017-03-21,79.76,3823300.0,79.76,79.56,81.83,81.6,
2017-03-22,79.18,3170349.0,79.18,78.32,79.68,79.68,
2017-03-23,80.56,3900612.0,80.56,78.77,80.68,78.94,
2017-03-24,79.6,2438961.0,79.6,79.27,81.07,80.4,
2017-03-27,80.58,3570040.0,80.58,78.83,80.78,79.35,
2017-03-28,81.84,3530410.0,81.84,80.15,82.37,80.39,
2017-03-29,81.87,3064567.0,81.87,81.32,82.04,81.6,
2017-03-30,81.64,2098932.0,81.64,81.35,82.08,81.9,
2017-03-31,80.33,3554323.0,80.33,80.32,81.5,81.4,
2017-04-03,79.67,2670064.0,79.67,78.83,80.67,80.44,
2017-04-04,79.8,3601118.0,79.8,79.11,79.86,79.59,
2017-04-05,80.47,4883313.0,80.47,79.95,81.52,80.02,
2017-04-06,80.64,1935111.0,80.64,80.22,81.14,80.59,
2017-04-07,80.05,1917838.0,80.05,79.92,80.5,80.25,
2017-04-10,80.0,2919806.0,80.0,79.57,80.19,79.89,
2017-04-11,79.14,1992299.0,79.14,78.89,79.97,79.61,
2017-04-12,78.43,1975800.0,78.43,78.3,79.32,79.01,
2017-04-13,77.44,2620307.0,77.44,77.34,78.1972,78.17,
2017-04-17,78.09,2353739.0,78.09,77.27,78.12,77.72,
2017-04-18,77.88,2256698.0,77.88,77.3899,78.27,77.71,
2017-04-19,77.77,2428549.0,77.77,77.51,78.29,78.21,
2017-04-20,78.29,2319227.0,78.29,77.8471,79.02,78.08,
2017-04-21,78.65,2098744.0,78.65,78.12,78.8,78.41,
2017-04-24,79.37,2345907.0,79.37,79.24,80.0701,79.42,
2017-04-25,82.21,3444309.0,82.21,81.01,82.3,81.32,
2017-04-26,81.61,2466120.0,81.61,81.38,82.28,82.01,
2017-04-27,80.13,3408651.0,80.13,79.95,81.59,81.59,
2017-04-28,79.75,1959594.0,79.75,79.17,80.2,80.2,
2017-05-01,79.49,1926806.0,79.49,79.26,80.08,79.91,
2017-05-02,79.94,2317506.0,79.94,79.16,80.0,79.76,
2017-05-03,79.0,4714802.0,79.0,78.08,79.73,79.46,
2017-05-04,78.79,4425938.0,78.79,78.22,79.3,79.3,
2017-05-05,81.14,5369711.0,81.14,78.85,81.26,79.16,
2017-05-08,80.26,2638008.0,80.26,79.95,80.99,80.99,
2017-05-09,79.49,2177256.0,79.49,79.23,80.52,80.17,
2017-05-10,79.18,3537987.0,79.18,78.83,79.68,79.39,
2017-05-11,78.96,2717074.0,78.96,77.44,79.19,78.71,
2017-05-12,79.3,2023154.0,79.3,78.77,79.35,78.79,
2017-05-15,79.46,2885812.0,79.46,79.31,80.4,79.6,
2017-05-16,79.1,1786465.0,79.1,79.06,79.84,79.7,
2017-05-17,76.56,2975185.0,76.56,76.5,78.61,78.54,
2017-05-18,77.04,2593738.0,77.04,75.5,77.42,76.3,
2017-05-19,77.82,2649385.0,77.82,77.09,78.55,77.21,
2017-05-22,77.38,2605339.0,77.38,77.31,78.6,78.12,
2017-05-23,77.34,2021315.0,77.34,77.2673,77.95,77.57,
2017-05-24,78.38,2601183.0,78.38,77.48,78.54,77.5,
2017-05-25,77.39,1742170.0,77.39,77.13,78.95,78.76,
2017-05-26,77.85,1120305.0,77.85,77.21,78.05,77.31,
2017-05-30,77.68,1379282.0,77.68,77.4,77.92,77.72,
2017-05-31,78.92,3182535.0,78.92,77.35,78.99,77.78,
2017-06-01,80.04,2169131.0,80.04,78.78,80.06,78.78,
2017-06-02,80.51,2120978.0,80.51,80.09,80.8,80.09,
2017-06-05,80.66,1480442.0,80.66,80.18,80.82,80.25,
2017-06-06,81.06,1668452.0,81.06,80.26,81.635,80.45,
2017-06-07,81.35,2031941.0,81.35,80.635,81.41,81.29,
2017-06-08,81.67,2554209.0,81.67,81.18,81.81,81.35,
2017-06-09,82.9,3061728.0,82.9,81.571,82.97,81.75,
