YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,358.72,411497.0,358.72,355.18,360.48,357.29,6232.0
2017-01-04,365.91,644347.0,365.91,357.1,367.3,358.53,9195.0
2017-01-05,369.75,492920.0,369.75,363.18,370.0,366.21,6367.0
2017-01-06,370.49,458371.0,370.49,367.89,373.09,369.94,5980.0
2017-01-09,373.19,568303.0,373.19,368.17,375.15,370.49,7311.0
2017-01-10,370.03,450017.0,370.03,368.01,373.51,373.51,6178.0
2017-01-11,371.58,547995.0,371.58,368.69,374.8,369.18,7470.0
2017-01-12,374.15,453389.0,374.15,368.8,374.75,371.42,6896.0
2017-01-13,374.95,260011.0,374.95,372.2,377.2,373.64,3812.0
2017-01-17,376.13,363203.0,376.13,373.295,378.91,374.77,5451.0
2017-01-18,376.73,353081.0,376.73,375.05,378.9,377.12,4954.0
2017-01-19,381.15,628243.0,381.15,375.33,381.96,376.73,8955.0
2017-01-20,383.27,397535.0,383.27,380.56,383.46,381.99,5178.0
2017-01-23,385.35,533226.0,385.35,381.41,387.4,382.64,6501.0
2017-01-24,389.66,401668.0,389.66,384.06,389.97,386.5,6246.0
2017-01-25,384.43,597835.0,384.43,383.135,390.52,389.31,7055.0
2017-01-26,384.21,507466.0,384.21,382.55,387.33,383.29,6871.0
2017-01-27,382.96,353009.0,382.96,382.0,385.52,385.26,5391.0
2017-01-30,386.37,313007.0,386.37,380.8801,386.44,381.89,5469.0
2017-01-31,384.98,333620.0,384.98,383.71,387.92,386.45,6318.0
2017-02-01,381.3,471752.0,381.3,380.88,386.795,385.0,6864.0
2017-02-02,383.08,338974.0,383.08,380.32,385.3699,381.92,5403.0
2017-02-03,384.82,286168.0,384.82,384.09,386.4,385.39,5704.0
2017-02-06,381.67,380452.0,381.67,381.26,385.7,385.26,5795.0
2017-02-07,380.64,383494.0,380.64,380.32,383.55,381.87,5745.0
2017-02-08,383.97,466569.0,383.97,380.41,384.42,381.63,6538.0
2017-02-09,385.8,471115.0,385.8,382.52,387.13,384.43,5914.0
2017-02-10,386.45,334052.0,386.45,384.34,387.48,386.85,4613.0
2017-02-13,386.69,339234.0,386.69,384.81,388.3,388.3,5058.0
2017-02-14,382.64,329605.0,382.64,380.1382,386.9,386.9,5459.0
2017-02-15,380.76,457244.0,380.76,378.75,383.61,379.79,7020.0
2017-02-16,373.18,1233788.0,373.18,369.66,384.11,375.0,13473.0
2017-02-17,374.28,606218.0,374.28,371.6,378.61,373.85,7208.0
2017-02-21,371.34,695816.0,371.34,368.6,377.0,373.04,8683.0
2017-02-22,373.32,509389.0,373.32,369.79,373.78,371.17,6352.0
2017-02-23,370.85,569787.0,370.85,368.57,375.0,373.33,7322.0
2017-02-24,379.64,593720.0,379.64,369.99,379.8,371.19,8609.0
2017-02-27,377.24,356569.0,377.24,376.84,381.26,379.87,5490.0
2017-02-28,376.07,433881.0,376.07,375.59,380.485,377.06,6286.0
2017-03-01,377.99,490428.0,377.99,373.44,381.2,375.98,6970.0
2017-03-02,372.73,603259.0,372.73,372.61,378.215,378.0,7942.0
