YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,103.25,1287520.0,103.25,102.05,104.99,102.5,12531.0
2017-01-04,103.57,1251025.0,103.57,102.47,104.84,103.25,13192.0
2017-01-05,103.67,1053649.0,103.67,102.8107,105.555,103.93,9302.0
2017-01-06,103.66,1011976.0,103.66,102.05,104.79,103.64,10812.0
2017-01-09,101.43,658567.0,101.43,101.29,103.0,102.91,7146.0
2017-01-10,102.71,984331.0,102.71,101.6,103.12,101.94,9052.0
2017-01-11,103.91,1204074.0,103.91,101.9,104.49,102.53,12536.0
2017-01-12,103.57,1218281.0,103.57,102.69,105.28,104.54,10824.0
2017-01-13,101.36,1844879.0,101.36,101.12,103.13,103.13,13351.0
2017-01-17,100.44,1382969.0,100.44,99.78,102.92,102.34,12772.0
2017-01-18,100.52,811599.0,100.52,99.13,101.48,99.51,8534.0
2017-01-19,102.26,1098135.0,102.26,101.0,103.53,101.0,12645.0
2017-01-20,103.11,901804.0,103.11,102.6,105.21,103.39,9820.0
2017-01-23,102.19,706389.0,102.19,101.245,103.21,102.5,7995.0
2017-01-24,103.74,812979.0,103.74,102.28,104.2369,102.72,9132.0
2017-01-25,105.12,1291522.0,105.12,103.57,107.08,103.57,13992.0
2017-01-26,106.7,1475928.0,106.7,105.92,108.5,105.92,16399.0
2017-01-27,106.68,660457.0,106.68,106.03,107.8,106.66,8122.0
2017-01-30,102.5,1513210.0,102.5,101.7,106.61,106.35,15640.0
2017-01-31,105.17,2493061.0,105.17,102.58,105.5,102.91,17685.0
2017-02-01,105.76,1550691.0,105.76,103.252,106.89,106.07,16823.0
2017-02-02,104.63,1206823.0,104.63,102.67,105.89,105.56,11927.0
2017-02-03,104.42,1032732.0,104.42,103.93,105.59,104.65,10165.0
2017-02-06,105.44,1294756.0,105.44,102.62,105.62,104.7,12272.0
2017-02-07,100.12,2002731.0,100.12,100.07,105.71,104.38,19324.0
2017-02-08,100.56,2248577.0,100.56,96.05,100.77,99.17,23679.0
2017-02-09,103.93,1200842.0,103.93,100.93,104.07,101.0,13862.0
2017-02-10,104.79,1246286.0,104.79,104.16,106.77,105.33,11016.0
2017-02-13,104.3,1388454.0,104.3,102.5,104.94,104.75,11752.0
2017-02-14,107.68,1964787.0,107.68,102.8,107.99,104.41,17720.0
2017-02-15,111.84,3582936.0,111.84,110.67,114.0,111.84,31027.0
2017-02-16,109.01,1506923.0,109.01,108.71,112.76,111.75,18099.0
