YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,27.0,877273.0,27.0,26.51,27.36,27.09,
2017-01-04,27.31,738775.0,27.31,26.83,27.41,27.06,
2017-01-05,26.9,728380.0,26.9,26.65,27.405,27.21,
2017-01-06,26.88,598290.0,26.88,26.8,27.16,26.86,
2017-01-09,26.91,654131.0,26.91,26.48,27.09,26.89,
2017-01-10,26.86,504650.0,26.86,26.54,27.06,26.96,
2017-01-11,26.43,928856.0,26.43,26.09,26.98,26.75,
2017-01-12,26.12,620059.0,26.12,25.64,26.35,26.32,
2017-01-13,26.33,339860.0,26.33,26.24,26.5,26.3,
2017-01-17,25.88,499368.0,25.88,25.51,26.15,26.03,
2017-01-18,26.0,424168.0,26.0,25.88,26.2,26.07,
2017-01-19,25.96,491671.0,25.96,25.69,26.1,25.98,
2017-01-20,26.21,640748.0,26.21,25.72,26.22,25.88,
2017-01-23,26.54,982872.0,26.54,26.04,26.86,26.1,
2017-01-24,26.92,657883.0,26.92,26.33,27.02,26.68,
2017-01-25,27.48,659947.0,27.48,26.94,27.7,27.16,
2017-01-26,27.51,850931.0,27.51,27.24,27.74,27.4,
2017-01-27,26.89,1019243.0,26.89,26.81,27.79,27.62,
2017-01-30,26.14,1095957.0,26.14,25.99,26.76,26.74,
2017-01-31,26.76,1642950.0,26.76,25.89,26.94,25.89,
2017-02-01,27.99,1212919.0,27.99,26.71,28.02,26.77,
2017-02-02,27.89,683843.0,27.89,27.45,27.98,27.89,
2017-02-03,28.19,632435.0,28.19,27.77,28.25,27.95,
2017-02-06,27.98,714519.0,27.98,27.9,28.32,27.97,
2017-02-07,28.36,1494034.0,28.36,28.29,30.22,29.29,
2017-02-08,28.36,1124785.0,28.36,27.88,28.56,28.35,
2017-02-09,28.66,712692.0,28.66,28.35,28.98,28.35,
2017-02-10,29.25,708705.0,29.25,28.36,29.285,28.71,
2017-02-13,28.5,708120.0,28.5,28.46,29.57,29.46,
2017-02-14,29.24,699747.0,29.24,28.19,29.25,28.28,
2017-02-15,29.19,803943.0,29.19,28.915,29.34,29.08,
2017-02-16,28.91,497896.0,28.91,28.64,29.34,29.28,
2017-02-17,29.06,686596.0,29.06,28.85,29.29,29.05,
2017-02-21,28.88,431157.0,28.88,28.67,29.16,29.03,
2017-02-22,28.4,403427.0,28.4,28.38,28.99,28.87,
2017-02-23,28.23,609661.0,28.23,28.07,28.55,28.45,
2017-02-24,28.35,591143.0,28.35,27.93,28.53,28.08,
2017-02-27,29.11,662939.0,29.11,28.335,29.12,28.38,
2017-02-28,28.7,764939.0,28.7,28.58,29.02,28.82,
2017-03-01,29.5,845847.0,29.5,28.42,29.66,28.97,
2017-03-02,29.05,491480.0,29.05,29.03,29.67,29.53,
2017-03-03,28.93,467058.0,28.93,28.83,29.4,29.07,
2017-03-06,28.99,379786.0,28.99,28.6,29.06,28.79,
2017-03-07,29.03,659868.0,29.03,28.64,29.16,28.64,
2017-03-08,28.74,391436.0,28.74,28.67,29.36,29.17,
2017-03-09,28.5,449387.0,28.5,28.43,28.905,28.78,
2017-03-10,28.38,447985.0,28.38,28.27,28.7,28.41,
2017-03-13,28.93,682985.0,28.93,28.2801,29.02,28.32,
2017-03-14,28.65,704244.0,28.65,28.36,28.82,28.72,
2017-03-15,28.96,774199.0,28.96,28.6403,29.1,28.75,
2017-03-16,28.55,643484.0,28.55,28.42,29.06,29.06,
2017-03-17,28.73,1166885.0,28.73,28.27,29.05,28.72,
2017-03-20,28.45,307813.0,28.45,28.26,28.96,28.76,
2017-03-21,27.97,722910.0,27.97,27.74,28.64,28.58,
2017-03-22,28.16,382209.0,28.16,27.7,28.32,28.06,
2017-03-23,27.97,340559.0,27.97,27.92,28.43,28.07,
2017-03-24,28.03,324633.0,28.03,27.94,28.27,27.96,
2017-03-27,28.45,1233245.0,28.45,27.7,28.59,27.7,
2017-03-28,28.51,481907.0,28.51,28.2,28.66,28.33,
2017-03-29,28.61,370825.0,28.61,28.32,28.73,28.48,
2017-03-30,28.51,458318.0,28.51,28.422,28.77,28.61,
2017-03-31,28.32,510405.0,28.32,28.22,28.57,28.54,
2017-04-03,28.29,518891.0,28.29,28.15,28.65,28.41,
2017-04-04,27.86,516664.0,27.86,27.65,28.43,28.26,
2017-04-05,27.76,498172.0,27.76,27.68,28.36,27.95,
2017-04-06,28.19,516097.0,28.19,27.7,28.21,27.8,
2017-04-07,28.4,571978.0,28.4,27.84,28.62,27.96,
2017-04-10,28.31,275438.0,28.31,28.26,28.82,28.43,
2017-04-11,28.48,336993.0,28.48,28.12,28.5,28.19,
2017-04-12,27.97,328974.0,27.97,27.86,28.45,28.37,
2017-04-13,27.66,342515.0,27.66,27.48,28.05,27.93,
2017-04-17,28.09,474623.0,28.09,27.56,28.15,27.8,
2017-04-18,27.79,383873.0,27.79,27.63,27.97,27.88,
2017-04-19,27.9,498909.0,27.9,27.8,28.235,27.89,
2017-04-20,28.29,386852.0,28.29,27.92,28.42,28.02,
2017-04-21,28.08,410618.0,28.08,27.95,28.32,28.19,
2017-04-24,28.46,415670.0,28.46,28.41,28.84,28.59,
2017-04-25,29.0,483615.0,29.0,28.49,29.21,28.72,
2017-04-26,29.28,579284.0,29.28,29.0,29.615,29.04,
2017-04-27,29.51,570875.0,29.51,29.12,29.78,29.39,
2017-04-28,29.28,709761.0,29.28,29.27,29.66,29.6,
2017-05-01,29.5,1120697.0,29.5,29.35,29.7,29.38,
2017-05-02,29.31,617849.0,29.31,29.25,29.69,29.62,
2017-05-03,29.0,1183171.0,29.0,28.92,29.195,29.17,
2017-05-04,28.93,646576.0,28.93,28.76,29.33,29.17,
2017-05-05,31.75,3301306.0,31.75,29.55,34.81,29.55,
2017-05-08,31.4,1010369.0,31.4,31.22,31.8,31.77,
2017-05-09,31.51,1053507.0,31.51,31.365,32.07,31.49,
2017-05-10,31.81,851138.0,31.81,31.01,32.1,31.48,
2017-05-11,32.0,985425.0,32.0,31.61,32.18,31.73,
2017-05-12,32.23,540048.0,32.23,31.8775,32.29,31.96,
2017-05-15,33.65,1102000.0,33.65,32.5,33.705,33.02,
2017-05-16,34.26,1179348.0,34.26,33.61,34.44,33.69,
2017-05-17,33.52,1181201.0,33.52,33.39,34.02,33.77,
2017-05-18,33.36,847591.0,33.36,33.2893,33.67,33.51,
2017-05-19,33.82,583013.0,33.82,33.35,34.08,33.35,
2017-05-22,34.17,644228.0,34.17,33.83,34.59,33.91,
2017-05-23,34.68,872388.0,34.68,34.12,34.93,34.31,
2017-05-24,35.63,1148817.0,35.63,34.69,35.76,34.83,
2017-05-25,35.39,953169.0,35.39,35.06,35.99,35.86,
2017-05-26,35.99,618320.0,35.99,35.3,36.2,35.4,
2017-05-30,35.51,691484.0,35.51,35.25,36.07,35.94,
2017-05-31,35.53,1013453.0,35.53,35.08,35.91,35.68,
2017-06-01,36.38,867891.0,36.38,35.48,36.4,35.54,
2017-06-02,37.12,733586.0,37.12,36.5,37.71,36.5,
2017-06-05,37.25,571284.0,37.25,36.91,37.57,37.05,
2017-06-06,36.95,644859.0,36.95,36.835,37.3292,37.06,
2017-06-07,36.85,1043308.0,36.85,36.79,37.29,37.07,
2017-06-08,36.93,1012536.0,36.93,36.76,37.26,36.97,
2017-06-09,37.3,1181708.0,37.3,36.49,37.6,36.85,
2017-06-12,37.01,978161.0,37.01,36.86,37.345,37.3,
2017-06-13,36.83,888931.0,36.83,36.57,37.02,37.02,
2017-06-14,36.74,842900.0,36.74,36.6,37.04,36.97,
2017-06-15,36.97,1182184.0,36.97,36.16,37.03,36.35,
2017-06-16,36.9,1628132.0,36.9,36.49,37.25,36.75,
2017-06-19,37.46,721906.0,37.46,37.13,37.6926,37.36,
2017-06-20,37.38,1028277.0,37.38,37.27,37.79,37.54,
2017-06-21,38.02,1023689.0,38.02,37.46,38.73,37.46,
2017-06-22,37.8,791041.0,37.8,37.78,38.285,37.99,
2017-06-23,37.22,4440624.0,37.22,37.11,37.79,37.55,
2017-06-26,36.72,2183505.0,36.72,36.445,37.26,37.15,
2017-06-27,35.77,1321334.0,35.77,35.69,36.8,36.8,
2017-06-28,35.79,1751533.0,35.79,35.65,36.14,36.11,
2017-06-29,35.34,1451663.0,35.34,34.81,36.13,36.13,
2017-06-30,35.1,1354181.0,35.1,34.74,35.47,35.3,
2017-07-03,35.65,364005.0,35.65,34.9001,35.74,35.12,
2017-07-05,35.28,572998.0,35.28,35.255,35.735,35.58,
2017-07-06,35.22,1188508.0,35.22,34.81,35.4,34.97,
2017-07-07,35.63,960506.0,35.63,35.38,35.75,35.42,
2017-07-10,35.81,1416556.0,35.81,35.47,36.11,35.49,
2017-07-11,35.73,995536.0,35.73,35.56,36.3,35.91,
2017-07-12,36.26,831450.0,36.26,35.84,36.53,35.98,
2017-07-13,35.4,900057.0,35.4,35.27,36.32,36.32,
2017-07-14,35.82,909806.0,35.82,35.3,36.06,35.36,
2017-07-17,35.89,857275.0,35.89,35.71,36.01,35.89,
2017-07-18,35.76,666461.0,35.76,35.565,36.01,35.8,
2017-07-19,36.07,846419.0,36.07,35.73,36.09,35.85,
2017-07-20,35.85,940766.0,35.85,35.78,36.35,36.06,
2017-07-21,35.79,617774.0,35.79,35.54,36.18,36.09,
2017-07-24,36.02,623417.0,36.02,35.4865,36.22,35.71,
2017-07-25,35.68,934440.0,35.68,35.6,36.25,36.14,
2017-07-26,35.39,1314958.0,35.39,35.38,35.66,35.64,
2017-07-27,35.02,987874.0,35.02,34.63,35.35,35.1,
2017-07-28,34.97,652206.0,34.97,34.96,35.39,35.01,
2017-07-31,34.7,749688.0,34.7,34.67,35.14,35.14,
2017-08-01,34.8,861321.0,34.8,34.71,35.04,35.0,
2017-08-02,34.48,663808.0,34.48,34.39,34.84,34.84,
2017-08-03,34.28,771160.0,34.28,34.11,34.57,34.43,
